3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0xd6: vd6 = AND vc1(0xffffffffffffffffffffffffffffffffffffffff), v62",0x96,vd6,"0,vc1,v62",AND,transfer,public,False,0,0,0x7c
    0xd7: vd7(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x96,vd7,0,CONST,transfer,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x7c
"    0xec: vec = AND vd7(0xffffffffffffffffffffffffffffffffffffffff), vd6",0x96,vec,"0,vd7,vd6",AND,transfer,public,False,0,0,0x7c
"    0xee: MSTORE vbe, vec",0x96,transfer&m0x40,"0,vbe,vec",MSTORE,transfer,public,False,0,transfer&m0x40,0x7c
    0xef: vef(0x20) = CONST ,0x96,vef,0,CONST,transfer,public,False,0x20,0,0x7c
"    0xf1: vf1 = ADD vef(0x20), vbe",0x96,vf1,"0,vef,vbe",ADD,transfer,public,False,0,transfer&m0x40+0x20,0x7c
"    0xf4: MSTORE vf1, v6c",0x96,transfer&m0x40+0x20,"0,vf1,v6c",MSTORE,transfer,public,False,0,transfer&m0x40+0x20,0x7c
    0xf5: vf5(0x20) = CONST ,0x96,vf5,0,CONST,transfer,public,False,0x20,0,0x7c
"    0xf7: vf7 = ADD vf5(0x20), vf1",0x96,vf7,"0,vf5,vf1",ADD,transfer,public,False,0,transfer&m0x40+0x20+0x20,0x7c
    0xfc: vfc(0x40) = CONST ,0x96,vfc,0,CONST,transfer,public,False,0x40,0,0x7c
    0xfe: vfe = MLOAD vfc(0x40),0x96,vfe,"0,vfc",MLOAD,transfer,public,False,0,transfer&m0x40,0x7c
"    0x101: v101(0x40) = SUB vf7, vfe",0x96,v101,"0,vf7,vfe",SUB,transfer,public,False,0x40,transfer&m0x40+0x20+0x20-0x40,0x7c
"    0x103: LOG1 vfe, v101(0x40), v99(0xb1a788d78c7ee87c662101020dc014023c80d738dd509f3ade9e69f463ec497d)",0x96,0,"0,vfe,v101,v99",LOG1,transfer,public,False,0,0,0x7c
    0x108: JUMP v31(0x7c),0x96,0,"0,v31",JUMP,transfer,public,False,0,0,0x7c
    Begin block 0x7c,0x7c,0,0,0,transfer,public,False,0,0,0x7c
"    prev=[0x96], succ=[]",0x7c,0,0,0,transfer,public,False,0,0,0x7c
    =================================,0x7c,0,0,0,transfer,public,False,0,0,0x7c
    0x7d: v7d(0x40) = CONST ,0x7c,v7d,0,CONST,transfer,public,False,0x40,0,0x7c
    0x7f: v7f = MLOAD v7d(0x40),0x7c,v7f,"0,v7d",MLOAD,transfer,public,False,0,transfer&m0x40,0x7c
    0x82: v82 = ISZERO v97(0x0),0x7c,v82,"0,v97",ISZERO,transfer,public,False,0,0,0x7c
    0x83: v83 = ISZERO v82,0x7c,v83,"0,v82",ISZERO,transfer,public,False,0,0,0x7c
    0x84: v84 = ISZERO v83,0x7c,v84,"0,v83",ISZERO,transfer,public,False,0,0,0x7c
    0x85: v85 = ISZERO v84,0x7c,v85,"0,v84",ISZERO,transfer,public,False,0,0,0x7c
"    0x87: MSTORE v7f, v85",0x7c,transfer&m0x40,"0,v7f,v85",MSTORE,transfer,public,False,0,transfer&m0x40,0x7c
    0x88: v88(0x20) = CONST ,0x7c,v88,0,CONST,transfer,public,False,0x20,0,0x7c
"    0x8a: v8a = ADD v88(0x20), v7f",0x7c,v8a,"0,v88,v7f",ADD,transfer,public,False,0,transfer&m0x40+0x20,0x7c
    0x8e: v8e(0x40) = CONST ,0x7c,v8e,0,CONST,transfer,public,False,0x40,0,0x7c
    0x90: v90 = MLOAD v8e(0x40),0x7c,v90,"0,v8e",MLOAD,transfer,public,False,0,transfer&m0x40,0x7c
"    0x93: v93(0x20) = SUB v8a, v90",0x7c,v93,"0,v8a,v90",SUB,transfer,public,False,0x20,transfer&m0x40+0x20-0x20,0x7c
"    0x95: RETURN v90, v93(0x20)",0x7c,0,"0,v90,v93",RETURN,transfer,public,False,0,0,0x7c
},0x7c,0,0,0,transfer,public,False,0,0,0x7c
