3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0xcd4: vcd4(0xcee) = CONST ,0x41,vcd4,0,CONST,0,0,False,0xcee,0,"0xcee, 0x4c"
"    0xcd5: JUMPI vcd4(0xcee), v47",0x41,0,"0,vcd4,v47",JUMPI,0,0,False,0,0,"0xcee, 0x4c"
    Begin block 0xcee,0xcee,0,0,0,0,0,False,0,0,"0xcee, 0x4c"
"    prev=[0x41], succ=[]",0xcee,0,0,0,0,0,False,0,0,"0xcee, 0x4c"
    =================================,0xcee,0,0,0,0,0,False,0,0,"0xcee, 0x4c"
    0xcef: vcef(0x147) = CONST ,0xcee,vcef,0,CONST,0,0,False,0x147,0,"0xcee, 0x4c"
    0xcf0: CALLPRIVATE vcef(0x147),0xcee,0,"0,vcef",CALLPRIVATE,0,0,False,0,0,"0xcee, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0xcee, 0x4c"
"    prev=[0x41], succ=[0xcf1, 0x57]",0x4c,0,0,0,0,0,False,0,0,"0xcf1, 0x57"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0xcf1, 0x57"
    0x4d: v4d(0x18160ddd) = CONST ,0x4c,v4d,0,CONST,0,0,False,0x18160ddd,0,"0xcf1, 0x57"
"    0x52: v52 = EQ v4d(0x18160ddd), v35",0x4c,v52,"0,v4d,v35",EQ,0,0,False,0,0,"0xcf1, 0x57"
    0xcd6: vcd6(0xcf1) = CONST ,0x4c,vcd6,0,CONST,0,0,False,0xcf1,0,"0xcf1, 0x57"
"    0xcd7: JUMPI vcd6(0xcf1), v52",0x4c,0,"0,vcd6,v52",JUMPI,0,0,False,0,0,"0xcf1, 0x57"
    Begin block 0xcf1,0xcf1,0,0,0,0,0,False,0,0,"0xcf1, 0x57"
"    prev=[0x4c], succ=[]",0xcf1,0,0,0,0,0,False,0,0,"0xcf1, 0x57"
    =================================,0xcf1,0,0,0,0,0,False,0,0,"0xcf1, 0x57"
    0xcf2: vcf2(0x1a1) = CONST ,0xcf1,vcf2,0,CONST,0,0,False,0x1a1,0,"0xcf1, 0x57"
    0xcf3: CALLPRIVATE vcf2(0x1a1),0xcf1,0,"0,vcf2",CALLPRIVATE,0,0,False,0,0,"0xcf1, 0x57"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0xcf1, 0x57"
"    prev=[0x4c], succ=[0xcf4, 0x62]",0x57,0,0,0,0,0,False,0,0,"0xcf4, 0x62"
    =================================,0x57,0,0,0,0,0,False,0,0,"0xcf4, 0x62"
    0x58: v58(0x23b872dd) = CONST ,0x57,v58,0,CONST,0,0,False,0x23b872dd,0,"0xcf4, 0x62"
"    0x5d: v5d = EQ v58(0x23b872dd), v35",0x57,v5d,"0,v58,v35",EQ,0,0,False,0,0,"0xcf4, 0x62"
    0xcd8: vcd8(0xcf4) = CONST ,0x57,vcd8,0,CONST,0,0,False,0xcf4,0,"0xcf4, 0x62"
"    0xcd9: JUMPI vcd8(0xcf4), v5d",0x57,0,"0,vcd8,v5d",JUMPI,0,0,False,0,0,"0xcf4, 0x62"
    Begin block 0xcf4,0xcf4,0,0,0,0,0,False,0,0,"0xcf4, 0x62"
"    prev=[0x57], succ=[]",0xcf4,0,0,0,0,0,False,0,0,"0xcf4, 0x62"
    =================================,0xcf4,0,0,0,0,0,False,0,0,"0xcf4, 0x62"
    0xcf5: vcf5(0x1ca) = CONST ,0xcf4,vcf5,0,CONST,0,0,False,0x1ca,0,"0xcf4, 0x62"
    0xcf6: CALLPRIVATE vcf5(0x1ca),0xcf4,0,"0,vcf5",CALLPRIVATE,0,0,False,0,0,"0xcf4, 0x62"
    Begin block 0x62,0x62,0,0,0,0,0,False,0,0,"0xcf4, 0x62"
"    prev=[0x57], succ=[0xcf7, 0x6d]",0x62,0,0,0,0,0,False,0,0,"0xcf7, 0x6d"
    =================================,0x62,0,0,0,0,0,False,0,0,"0xcf7, 0x6d"
    0x63: v63(0x2e1a7d4d) = CONST ,0x62,v63,0,CONST,0,0,False,0x2e1a7d4d,0,"0xcf7, 0x6d"
"    0x68: v68 = EQ v63(0x2e1a7d4d), v35",0x62,v68,"0,v63,v35",EQ,0,0,False,0,0,"0xcf7, 0x6d"
    0xcda: vcda(0xcf7) = CONST ,0x62,vcda,0,CONST,0,0,False,0xcf7,0,"0xcf7, 0x6d"
"    0xcdb: JUMPI vcda(0xcf7), v68",0x62,0,"0,vcda,v68",JUMPI,0,0,False,0,0,"0xcf7, 0x6d"
    Begin block 0xcf7,0xcf7,0,0,0,0,0,False,0,0,"0xcf7, 0x6d"
"    prev=[0x62], succ=[]",0xcf7,0,0,0,0,0,False,0,0,"0xcf7, 0x6d"
    =================================,0xcf7,0,0,0,0,0,False,0,0,"0xcf7, 0x6d"
    0xcf8: vcf8(0x243) = CONST ,0xcf7,vcf8,0,CONST,0,0,False,0x243,0,"0xcf7, 0x6d"
    0xcf9: CALLPRIVATE vcf8(0x243),0xcf7,0,"0,vcf8",CALLPRIVATE,0,0,False,0,0,"0xcf7, 0x6d"
    Begin block 0x6d,0x6d,0,0,0,0,0,False,0,0,"0xcf7, 0x6d"
"    prev=[0x62], succ=[0xcfa, 0x78]",0x6d,0,0,0,0,0,False,0,0,"0xcfa, 0x78"
    =================================,0x6d,0,0,0,0,0,False,0,0,"0xcfa, 0x78"
    0x6e: v6e(0x313ce567) = CONST ,0x6d,v6e,0,CONST,0,0,False,0x313ce567,0,"0xcfa, 0x78"
"    0x73: v73 = EQ v6e(0x313ce567), v35",0x6d,v73,"0,v6e,v35",EQ,0,0,False,0,0,"0xcfa, 0x78"
    0xcdc: vcdc(0xcfa) = CONST ,0x6d,vcdc,0,CONST,0,0,False,0xcfa,0,"0xcfa, 0x78"
"    0xcdd: JUMPI vcdc(0xcfa), v73",0x6d,0,"0,vcdc,v73",JUMPI,0,0,False,0,0,"0xcfa, 0x78"
    Begin block 0xcfa,0xcfa,0,0,0,0,0,False,0,0,"0xcfa, 0x78"
"    prev=[0x6d], succ=[]",0xcfa,0,0,0,0,0,False,0,0,"0xcfa, 0x78"
    =================================,0xcfa,0,0,0,0,0,False,0,0,"0xcfa, 0x78"
    0xcfb: vcfb(0x266) = CONST ,0xcfa,vcfb,0,CONST,0,0,False,0x266,0,"0xcfa, 0x78"
    0xcfc: CALLPRIVATE vcfb(0x266),0xcfa,0,"0,vcfb",CALLPRIVATE,0,0,False,0,0,"0xcfa, 0x78"
    Begin block 0x78,0x78,0,0,0,0,0,False,0,0,"0xcfa, 0x78"
"    prev=[0x6d], succ=[0xcfd, 0x83]",0x78,0,0,0,0,0,False,0,0,"0xcfd, 0x83"
    =================================,0x78,0,0,0,0,0,False,0,0,"0xcfd, 0x83"
    0x79: v79(0x70a08231) = CONST ,0x78,v79,0,CONST,0,0,False,0x70a08231,0,"0xcfd, 0x83"
"    0x7e: v7e = EQ v79(0x70a08231), v35",0x78,v7e,"0,v79,v35",EQ,0,0,False,0,0,"0xcfd, 0x83"
    0xcde: vcde(0xcfd) = CONST ,0x78,vcde,0,CONST,0,0,False,0xcfd,0,"0xcfd, 0x83"
"    0xcdf: JUMPI vcde(0xcfd), v7e",0x78,0,"0,vcde,v7e",JUMPI,0,0,False,0,0,"0xcfd, 0x83"
    Begin block 0xcfd,0xcfd,0,0,0,0,0,False,0,0,"0xcfd, 0x83"
"    prev=[0x78], succ=[]",0xcfd,0,0,0,0,0,False,0,0,"0xcfd, 0x83"
    =================================,0xcfd,0,0,0,0,0,False,0,0,"0xcfd, 0x83"
    0xcfe: vcfe(0x295) = CONST ,0xcfd,vcfe,0,CONST,0,0,False,0x295,0,"0xcfd, 0x83"
    0xcff: CALLPRIVATE vcfe(0x295),0xcfd,0,"0,vcfe",CALLPRIVATE,0,0,False,0,0,"0xcfd, 0x83"
    Begin block 0x83,0x83,0,0,0,0,0,False,0,0,"0xcfd, 0x83"
"    prev=[0x78], succ=[0xd00, 0x8e]",0x83,0,0,0,0,0,False,0,0,"0xd00, 0x8e"
    =================================,0x83,0,0,0,0,0,False,0,0,"0xd00, 0x8e"
    0x84: v84(0x95d89b41) = CONST ,0x83,v84,0,CONST,0,0,False,0x95d89b41,0,"0xd00, 0x8e"
"    0x89: v89 = EQ v84(0x95d89b41), v35",0x83,v89,"0,v84,v35",EQ,0,0,False,0,0,"0xd00, 0x8e"
    0xce0: vce0(0xd00) = CONST ,0x83,vce0,0,CONST,0,0,False,0xd00,0,"0xd00, 0x8e"
"    0xce1: JUMPI vce0(0xd00), v89",0x83,0,"0,vce0,v89",JUMPI,0,0,False,0,0,"0xd00, 0x8e"
    Begin block 0xd00,0xd00,0,0,0,0,0,False,0,0,"0xd00, 0x8e"
"    prev=[0x83], succ=[]",0xd00,0,0,0,0,0,False,0,0,"0xd00, 0x8e"
    =================================,0xd00,0,0,0,0,0,False,0,0,"0xd00, 0x8e"
    0xd01: vd01(0x2e2) = CONST ,0xd00,vd01,0,CONST,0,0,False,0x2e2,0,"0xd00, 0x8e"
    0xd02: CALLPRIVATE vd01(0x2e2),0xd00,0,"0,vd01",CALLPRIVATE,0,0,False,0,0,"0xd00, 0x8e"
    Begin block 0x8e,0x8e,0,0,0,0,0,False,0,0,"0xd00, 0x8e"
"    prev=[0x83], succ=[0xd03, 0x99]",0x8e,0,0,0,0,0,False,0,0,"0xd03, 0x99"
    =================================,0x8e,0,0,0,0,0,False,0,0,"0xd03, 0x99"
    0x8f: v8f(0xa9059cbb) = CONST ,0x8e,v8f,0,CONST,0,0,False,0xa9059cbb,0,"0xd03, 0x99"
"    0x94: v94 = EQ v8f(0xa9059cbb), v35",0x8e,v94,"0,v8f,v35",EQ,0,0,False,0,0,"0xd03, 0x99"
    0xce2: vce2(0xd03) = CONST ,0x8e,vce2,0,CONST,0,0,False,0xd03,0,"0xd03, 0x99"
"    0xce3: JUMPI vce2(0xd03), v94",0x8e,0,"0,vce2,v94",JUMPI,0,0,False,0,0,"0xd03, 0x99"
    Begin block 0xd03,0xd03,0,0,0,0,0,False,0,0,"0xd03, 0x99"
"    prev=[0x8e], succ=[]",0xd03,0,0,0,0,0,False,0,0,"0xd03, 0x99"
    =================================,0xd03,0,0,0,0,0,False,0,0,"0xd03, 0x99"
    0xd04: vd04(0x370) = CONST ,0xd03,vd04,0,CONST,0,0,False,0x370,0,"0xd03, 0x99"
    0xd05: CALLPRIVATE vd04(0x370),0xd03,0,"0,vd04",CALLPRIVATE,0,0,False,0,0,"0xd03, 0x99"
    Begin block 0x99,0x99,0,0,0,0,0,False,0,0,"0xd03, 0x99"
"    prev=[0x8e], succ=[0xd06, 0xa4]",0x99,0,0,0,0,0,False,0,0,"0xd06, 0xa4"
    =================================,0x99,0,0,0,0,0,False,0,0,"0xd06, 0xa4"
    0x9a: v9a(0xd0e30db0) = CONST ,0x99,v9a,0,CONST,0,0,False,0xd0e30db0,0,"0xd06, 0xa4"
"    0x9f: v9f = EQ v9a(0xd0e30db0), v35",0x99,v9f,"0,v9a,v35",EQ,0,0,False,0,0,"0xd06, 0xa4"
    0xce4: vce4(0xd06) = CONST ,0x99,vce4,0,CONST,0,0,False,0xd06,0,"0xd06, 0xa4"
"    0xce5: JUMPI vce4(0xd06), v9f",0x99,0,"0,vce4,v9f",JUMPI,0,0,False,0,0,"0xd06, 0xa4"
    Begin block 0xd06,0xd06,0,0,0,0,0,False,0,0,"0xd06, 0xa4"
"    prev=[0x99], succ=[]",0xd06,0,0,0,0,0,False,0,0,"0xd06, 0xa4"
    =================================,0xd06,0,0,0,0,0,False,0,0,"0xd06, 0xa4"
    0xd07: vd07(0x3ca) = CONST ,0xd06,vd07,0,CONST,0,0,False,0x3ca,0,"0xd06, 0xa4"
    0xd08: CALLPRIVATE vd07(0x3ca),0xd06,0,"0,vd07",CALLPRIVATE,0,0,False,0,0,"0xd06, 0xa4"
    Begin block 0xa4,0xa4,0,0,0,0,0,False,0,0,"0xd06, 0xa4"
"    prev=[0x99], succ=[0xce8, 0xd09]",0xa4,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
    =================================,0xa4,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
    0xa5: va5(0xdd62ed3e) = CONST ,0xa4,va5,0,CONST,0,0,False,0xdd62ed3e,0,"0xce8, 0xd09"
"    0xaa: vaa = EQ va5(0xdd62ed3e), v35",0xa4,vaa,"0,va5,v35",EQ,0,0,False,0,0,"0xce8, 0xd09"
    0xce6: vce6(0xd09) = CONST ,0xa4,vce6,0,CONST,0,0,False,0xd09,0,"0xce8, 0xd09"
"    0xce7: JUMPI vce6(0xd09), vaa",0xa4,0,"0,vce6,vaa",JUMPI,0,0,False,0,0,"0xce8, 0xd09"
    Begin block 0xce8,0xce8,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
"    prev=[0x0, 0xa4], succ=[]",0xce8,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
    =================================,0xce8,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
    0xce9: vce9(0xaf) = CONST ,0xce8,vce9,0,CONST,0,0,False,0xaf,0,"0xce8, 0xd09"
    0xcea: CALLPRIVATE vce9(0xaf),0xce8,0,"0,vce9",CALLPRIVATE,0,0,False,0,0,"0xce8, 0xd09"
    Begin block 0xd09,0xd09,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
"    prev=[0xa4], succ=[]",0xd09,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
    =================================,0xd09,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
    0xd0a: vd0a(0x3d4) = CONST ,0xd09,vd0a,0,CONST,0,0,False,0x3d4,0,"0xce8, 0xd09"
    0xd0b: CALLPRIVATE vd0a(0x3d4),0xd09,0,"0,vd0a",CALLPRIVATE,0,0,False,0,0,"0xce8, 0xd09"
},0xd09,0,0,0,0,0,False,0,0,"0xce8, 0xd09"
"function approve(address,uint256)() public {",0x147,0,"0,approve",,approve,public,False,0,0,"0xce8, 0xd09"
    Begin block 0x147,0x147,0,0,0,approve,public,False,0,0,"0xce8, 0xd09"
"    prev=[], succ=[0x14e, 0x152]",0x147,0,0,0,approve,public,False,0,0,"0x14e, 0x152"
    =================================,0x147,0,0,0,approve,public,False,0,0,"0x14e, 0x152"
    0x148: v148 = CALLVALUE ,0x147,v148,0,CALLVALUE,approve,public,False,0,0,"0x14e, 0x152"
    0x149: v149 = ISZERO v148,0x147,v149,"0,v148",ISZERO,approve,public,False,0,0,"0x14e, 0x152"
    0x14a: v14a(0x152) = CONST ,0x147,v14a,0,CONST,approve,public,False,0x152,0,"0x14e, 0x152"
"    0x14d: JUMPI v14a(0x152), v149",0x147,0,"0,v14a,v149",JUMPI,approve,public,False,0,0,"0x14e, 0x152"
    Begin block 0x14e,0x14e,0,0,0,approve,public,False,0,0,"0x14e, 0x152"
"    prev=[0x147], succ=[]",0x14e,0,0,0,approve,public,False,0,0,"0x14e, 0x152"
    =================================,0x14e,0,0,0,approve,public,False,0,0,"0x14e, 0x152"
    0x14e: v14e(0x0) = CONST ,0x14e,v14e,0,CONST,approve,public,False,0x0,0,"0x14e, 0x152"
"    0x151: REVERT v14e(0x0), v14e(0x0)",0x14e,0,"0,v14e,v14e",REVERT,approve,public,False,0,0,"0x14e, 0x152"
    Begin block 0x152,0x152,0,0,0,approve,public,False,0,0,"0x14e, 0x152"
"    prev=[0x147], succ=[0x57b]",0x152,0,0,0,approve,public,False,0,0,0x57b
    =================================,0x152,0,0,0,approve,public,False,0,0,0x57b
    0x153: v153(0x187) = CONST ,0x152,v153,0,CONST,approve,public,False,0x187,0,0x57b
    0x156: v156(0x4) = CONST ,0x152,v156,0,CONST,approve,public,False,0x4,0,0x57b
    0x15a: v15a = CALLDATALOAD v156(0x4),0x152,v15a,"0,v156",CALLDATALOAD,approve,public,False,0,0,0x57b
    0x15b: v15b(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x152,v15b,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x57b
"    0x170: v170 = AND v15b(0xffffffffffffffffffffffffffffffffffffffff), v15a",0x152,v170,"0,v15b,v15a",AND,approve,public,False,0,0,0x57b
    0x172: v172(0x20) = CONST ,0x152,v172,0,CONST,approve,public,False,0x20,0,0x57b
"    0x174: v174(0x24) = ADD v172(0x20), v156(0x4)",0x152,v174,"0,v172,v156",ADD,approve,public,False,0x24,0,0x57b
    0x179: v179 = CALLDATALOAD v174(0x24),0x152,v179,"0,v174",CALLDATALOAD,approve,public,False,0,0,0x57b
    0x17b: v17b(0x20) = CONST ,0x152,v17b,0,CONST,approve,public,False,0x20,0,0x57b
"    0x17d: v17d(0x44) = ADD v17b(0x20), v174(0x24)",0x152,v17d,"0,v17b,v174",ADD,approve,public,False,0x44,0,0x57b
    0x183: v183(0x57b) = CONST ,0x152,v183,0,CONST,approve,public,False,0x57b,0,0x57b
    0x186: JUMP v183(0x57b),0x152,0,"0,v183",JUMP,approve,public,False,0,0,0x57b
    Begin block 0x57b,0x57b,0,0,0,approve,public,False,0,0,0x57b
"    prev=[0x152], succ=[0x187]",0x57b,0,0,0,approve,public,False,0,0,0x187
    =================================,0x57b,0,0,0,approve,public,False,0,0,0x187
    0x57c: v57c(0x0) = CONST ,0x57b,v57c,0,CONST,approve,public,False,0x0,0,0x187
    0x57f: v57f(0x4) = CONST ,0x57b,v57f,0,CONST,approve,public,False,0x4,0,0x187
    0x581: v581(0x0) = CONST ,0x57b,v581,0,CONST,approve,public,False,0x0,0,0x187
    0x583: v583 = CALLER ,0x57b,v583,0,CALLER,approve,public,True,0,0,0x187
    0x584: v584(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x57b,v584,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x187
"    0x599: v599 = AND v584(0xffffffffffffffffffffffffffffffffffffffff), v583",0x57b,v599,"0,v584,v583",AND,approve,public,True,0,0,0x187
    0x59a: v59a(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x57b,v59a,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x187
"    0x5af: v5af = AND v59a(0xffffffffffffffffffffffffffffffffffffffff), v599",0x57b,v5af,"0,v59a,v599",AND,approve,public,True,0,0,0x187
"    0x5b1: MSTORE v581(0x0), v5af",0x57b,0,"0,v581,v5af",MSTORE,approve,public,False,0,0,0x187
    0x5b2: v5b2(0x20) = CONST ,0x57b,v5b2,0,CONST,approve,public,False,0x20,0,0x187
"    0x5b4: v5b4(0x20) = ADD v5b2(0x20), v581(0x0)",0x57b,v5b4,"0,v5b2,v581",ADD,approve,public,False,0x20,0,0x187
"    0x5b7: MSTORE v5b4(0x20), v57f(0x4)",0x57b,0,"0,v5b4,v57f",MSTORE,approve,public,False,0,0,0x187
    0x5b8: v5b8(0x20) = CONST ,0x57b,v5b8,0,CONST,approve,public,False,0x20,0,0x187
"    0x5ba: v5ba(0x40) = ADD v5b8(0x20), v5b4(0x20)",0x57b,v5ba,"0,v5b8,v5b4",ADD,approve,public,False,0x40,0,0x187
    0x5bb: v5bb(0x0) = CONST ,0x57b,v5bb,0,CONST,approve,public,False,0x0,0,0x187
"    0x5bd: v5bd = SHA3 v5bb(0x0), v5ba(0x40)",0x57b,v5bd,"0,v5bb,v5ba",SHA3,approve,public,False,0,0,0x187
    0x5be: v5be(0x0) = CONST ,0x57b,v5be,0,CONST,approve,public,False,0x0,0,0x187
    0x5c1: v5c1(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x57b,v5c1,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x187
"    0x5d6: v5d6 = AND v5c1(0xffffffffffffffffffffffffffffffffffffffff), v170",0x57b,v5d6,"0,v5c1,v170",AND,approve,public,False,0,0,0x187
    0x5d7: v5d7(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x57b,v5d7,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x187
"    0x5ec: v5ec = AND v5d7(0xffffffffffffffffffffffffffffffffffffffff), v5d6",0x57b,v5ec,"0,v5d7,v5d6",AND,approve,public,False,0,0,0x187
"    0x5ee: MSTORE v5be(0x0), v5ec",0x57b,0,"0,v5be,v5ec",MSTORE,approve,public,False,0,0,0x187
    0x5ef: v5ef(0x20) = CONST ,0x57b,v5ef,0,CONST,approve,public,False,0x20,0,0x187
"    0x5f1: v5f1(0x20) = ADD v5ef(0x20), v5be(0x0)",0x57b,v5f1,"0,v5ef,v5be",ADD,approve,public,False,0x20,0,0x187
"    0x5f4: MSTORE v5f1(0x20), v5bd",0x57b,0,"0,v5f1,v5bd",MSTORE,approve,public,False,0,0,0x187
    0x5f5: v5f5(0x20) = CONST ,0x57b,v5f5,0,CONST,approve,public,False,0x20,0,0x187
"    0x5f7: v5f7(0x40) = ADD v5f5(0x20), v5f1(0x20)",0x57b,v5f7,"0,v5f5,v5f1",ADD,approve,public,False,0x40,0,0x187
    0x5f8: v5f8(0x0) = CONST ,0x57b,v5f8,0,CONST,approve,public,False,0x0,0,0x187
"    0x5fa: v5fa = SHA3 v5f8(0x0), v5f7(0x40)",0x57b,v5fa,"0,v5f8,v5f7",SHA3,approve,public,False,0,0,0x187
"    0x5fd: SSTORE v5fa, v179",0x57b,0,"0,v5fa,v179",SSTORE,approve,public,False,0,0,0x187
    0x600: v600(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x57b,v600,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x187
"    0x615: v615 = AND v600(0xffffffffffffffffffffffffffffffffffffffff), v170",0x57b,v615,"0,v600,v170",AND,approve,public,False,0,0,0x187
    0x616: v616 = CALLER ,0x57b,v616,0,CALLER,approve,public,True,0,0,0x187
    0x617: v617(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x57b,v617,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x187
"    0x62c: v62c = AND v617(0xffffffffffffffffffffffffffffffffffffffff), v616",0x57b,v62c,"0,v617,v616",AND,approve,public,True,0,0,0x187
    0x62d: v62d(0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925) = CONST ,0x57b,v62d,0,CONST,approve,public,False,0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925,0,0x187
    0x64f: v64f(0x40) = CONST ,0x57b,v64f,0,CONST,approve,public,False,0x40,0,0x187
    0x651: v651 = MLOAD v64f(0x40),0x57b,v651,"0,v64f",MLOAD,approve,public,False,0,approve&m0x40,0x187
"    0x655: MSTORE v651, v179",0x57b,approve&m0x40,"0,v651,v179",MSTORE,approve,public,False,0,approve&m0x40,0x187
    0x656: v656(0x20) = CONST ,0x57b,v656,0,CONST,approve,public,False,0x20,0,0x187
"    0x658: v658 = ADD v656(0x20), v651",0x57b,v658,"0,v656,v651",ADD,approve,public,False,0,approve&m0x40+0x20,0x187
    0x65c: v65c(0x40) = CONST ,0x57b,v65c,0,CONST,approve,public,False,0x40,0,0x187
    0x65e: v65e = MLOAD v65c(0x40),0x57b,v65e,"0,v65c",MLOAD,approve,public,False,0,approve&m0x40,0x187
"    0x661: v661(0x20) = SUB v658, v65e",0x57b,v661,"0,v658,v65e",SUB,approve,public,False,0x20,approve&m0x40+0x20-0x20,0x187
"    0x663: LOG3 v65e, v661(0x20), v62d(0x8c5be1e5ebec7d5bd14f71427d1e84f3dd0314c0f7b2291e5b200ac8c7c3b925), v62c, v615",0x57b,0,"0,v65e,v661,v62d,v62c,v615",LOG3,approve,public,False,0,0,0x187
    0x664: v664(0x1) = CONST ,0x57b,v664,0,CONST,approve,public,False,0x1,0,0x187
