3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x50: v50 = EQ v4b(0xf2fde38b), v12",0x4a,v50,"0,v4b,v12",EQ,0,0,False,0,0,"0x90e, 0x920"
    0x90c: v90c(0x920) = CONST ,0x4a,v90c,0,CONST,0,0,False,0x920,0,"0x90e, 0x920"
"    0x90d: JUMPI v90c(0x920), v50",0x4a,0,"0,v90c,v50",JUMPI,0,0,False,0,0,"0x90e, 0x920"
    Begin block 0x90e,0x90e,0,0,0,0,0,False,0,0,"0x90e, 0x920"
"    prev=[0x0, 0x4a], succ=[]",0x90e,0,0,0,0,0,False,0,0,"0x90e, 0x920"
    =================================,0x90e,0,0,0,0,0,False,0,0,"0x90e, 0x920"
    0x90f: v90f(0x55) = CONST ,0x90e,v90f,0,CONST,0,0,False,0x55,0,"0x90e, 0x920"
    0x910: CALLPRIVATE v90f(0x55),0x90e,0,"0,v90f",CALLPRIVATE,0,0,False,0,0,"0x90e, 0x920"
    Begin block 0x920,0x920,0,0,0,0,0,False,0,0,"0x90e, 0x920"
"    prev=[0x4a], succ=[]",0x920,0,0,0,0,0,False,0,0,"0x90e, 0x920"
    =================================,0x920,0,0,0,0,0,False,0,0,"0x90e, 0x920"
    0x921: v921(0x1f5) = CONST ,0x920,v921,0,CONST,0,0,False,0x1f5,0,"0x90e, 0x920"
    0x922: CALLPRIVATE v921(0x1f5),0x920,0,"0,v921",CALLPRIVATE,0,0,False,0,0,"0x90e, 0x920"
    Begin block 0x91a,0x91a,0,0,0,0,0,False,0,0,"0x90e, 0x920"
"    prev=[0x34], succ=[]",0x91a,0,0,0,0,0,False,0,0,"0x90e, 0x920"
    =================================,0x91a,0,0,0,0,0,False,0,0,"0x90e, 0x920"
    0x91b: v91b(0x12a) = CONST ,0x91a,v91b,0,CONST,0,0,False,0x12a,0,"0x90e, 0x920"
    0x91c: CALLPRIVATE v91b(0x12a),0x91a,0,"0,v91b",CALLPRIVATE,0,0,False,0,0,"0x90e, 0x920"
},0x91a,0,0,0,0,0,False,0,0,"0x90e, 0x920"
function owner()() public {,0x12a,0,0,public,owner,public,False,0,0,"0x90e, 0x920"
    Begin block 0x12a,0x12a,0,0,0,owner,public,False,0,0,"0x90e, 0x920"
"    prev=[], succ=[0x132, 0x136]",0x12a,0,0,0,owner,public,False,0,0,"0x132, 0x136"
    =================================,0x12a,0,0,0,owner,public,False,0,0,"0x132, 0x136"
    0x12b: v12b = CALLVALUE ,0x12a,v12b,0,CALLVALUE,owner,public,False,0,0,"0x132, 0x136"
    0x12d: v12d = ISZERO v12b,0x12a,v12d,"0,v12b",ISZERO,owner,public,False,0,0,"0x132, 0x136"
    0x12e: v12e(0x136) = CONST ,0x12a,v12e,0,CONST,owner,public,False,0x136,0,"0x132, 0x136"
"    0x131: JUMPI v12e(0x136), v12d",0x12a,0,"0,v12e,v12d",JUMPI,owner,public,False,0,0,"0x132, 0x136"
    Begin block 0x132,0x132,0,0,0,owner,public,False,0,0,"0x132, 0x136"
"    prev=[0x12a], succ=[]",0x132,0,0,0,owner,public,False,0,0,"0x132, 0x136"
    =================================,0x132,0,0,0,owner,public,False,0,0,"0x132, 0x136"
    0x132: v132(0x0) = CONST ,0x132,v132,0,CONST,owner,public,False,0x0,0,"0x132, 0x136"
"    0x135: REVERT v132(0x0), v132(0x0)",0x132,0,"0,v132,v132",REVERT,owner,public,False,0,0,"0x132, 0x136"
    Begin block 0x136,0x136,0,0,0,owner,public,False,0,0,"0x132, 0x136"
"    prev=[0x12a], succ=[0x3c4B0x136]",0x136,0,0,0,owner,public,False,0,0,0x3c4B0x136
    =================================,0x136,0,0,0,owner,public,False,0,0,0x3c4B0x136
    0x138: v138(0x816) = CONST ,0x136,v138,0,CONST,owner,public,False,0x816,0,0x3c4B0x136
    0x13b: v13b(0x3c4) = CONST ,0x136,v13b,0,CONST,owner,public,False,0x3c4,0,0x3c4B0x136
    0x13e: JUMP v13b(0x3c4),0x136,0,"0,v13b",JUMP,owner,public,False,0,0,0x3c4B0x136
    Begin block 0x3c4B0x136,0x3c4B0x136,0,0,0,owner,public,False,0,0,0x3c4B0x136
"    prev=[0x136], succ=[0x656B0x3c4B0x136]",0x3c4B0x136,0,0,0,owner,public,False,0,0,0x656B0x3c4B0x136
    =================================,0x3c4B0x136,0,0,0,owner,public,False,0,0,0x656B0x3c4B0x136
    0x3c5S0x136: v3c5V136(0x0) = CONST ,0x3c4B0x136,v3c5V136,0,CONST,owner,public,False,0x0,0,0x656B0x3c4B0x136
    0x3c7S0x136: v3c7V136(0x8d9) = CONST ,0x3c4B0x136,v3c7V136,0,CONST,owner,public,False,0x8d9,0,0x656B0x3c4B0x136
    0x3caS0x136: v3caV136(0x656) = CONST ,0x3c4B0x136,v3caV136,0,CONST,owner,public,False,0x656,0,0x656B0x3c4B0x136
    0x3cdS0x136: JUMP v3caV136(0x656),0x3c4B0x136,0,"0,v3caV136",JUMP,owner,public,False,0,0,0x656B0x3c4B0x136
    Begin block 0x656B0x3c4B0x136,0x656B0x3c4B0x136,0,0,0,owner,public,False,0,0,0x656B0x3c4B0x136
"    prev=[0x3c4B0x136], succ=[0x8d9B0x136]",0x656B0x3c4B0x136,0,0,0,owner,public,False,0,0,0x8d9B0x136
    =================================,0x656B0x3c4B0x136,0,0,0,owner,public,False,0,0,0x8d9B0x136
    0x657S0x3c4S0x136: v657V3c4V136(0x40) = CONST ,0x656B0x3c4B0x136,v657V3c4V136,0,CONST,owner,public,False,0x40,0,0x8d9B0x136
    0x65aS0x3c4S0x136: v65aV3c4V136 = MLOAD v657V3c4V136(0x40),0x656B0x3c4B0x136,v65aV3c4V136,"0,v657V3c4V136",MLOAD,owner,public,False,0,owner&m0x40,0x8d9B0x136
    0x65bS0x3c4S0x136: v65bV3c4V136(0x36b0ba34b1973732ba3bb7b93597383937bc3c9737bbb732b9) = CONST ,0x656B0x3c4B0x136,v65bV3c4V136,0,CONST,owner,public,False,0x36b0ba34b1973732ba3bb7b93597383937bc3c9737bbb732b9,0,0x8d9B0x136
    0x675S0x3c4S0x136: v675V3c4V136(0x39) = CONST ,0x656B0x3c4B0x136,v675V3c4V136,0,CONST,owner,public,False,0x39,0,0x8d9B0x136
"    0x677S0x3c4S0x136: v677V3c4V136(0x6d617469632e6e6574776f726b2e70726f78792e6f776e657200000000000000) = SHL v675V3c4V136(0x39), v65bV3c4V136(0x36b0ba34b1973732ba3bb7b93597383937bc3c9737bbb732b9)",0x656B0x3c4B0x136,v677V3c4V136,"0,v675V3c4V136,v65bV3c4V136",SHL,owner,public,False,0x6d617469632e6e6574776f726b2e70726f78792e6f776e657200000000000000,0,0x8d9B0x136
"    0x679S0x3c4S0x136: MSTORE v65aV3c4V136, v677V3c4V136(0x6d617469632e6e6574776f726b2e70726f78792e6f776e657200000000000000)",0x656B0x3c4B0x136,owner&m0x40,"0,v65aV3c4V136,v677V3c4V136",MSTORE,owner,public,False,0,owner&m0x40,0x8d9B0x136
    0x67bS0x3c4S0x136: v67bV3c4V136 = MLOAD v657V3c4V136(0x40),0x656B0x3c4B0x136,v67bV3c4V136,"0,v657V3c4V136",MLOAD,owner,public,False,0,owner&m0x40,0x8d9B0x136
"    0x67fS0x3c4S0x136: v67fV3c4V136(0x0) = SUB v65aV3c4V136, v67bV3c4V136",0x656B0x3c4B0x136,v67fV3c4V136,"0,v65aV3c4V136,v67bV3c4V136",SUB,owner,public,False,0x0,owner&m0x40-0x0,0x8d9B0x136
    0x680S0x3c4S0x136: v680V3c4V136(0x19) = CONST ,0x656B0x3c4B0x136,v680V3c4V136,0,CONST,owner,public,False,0x19,0,0x8d9B0x136
"    0x682S0x3c4S0x136: v682V3c4V136(0x19) = ADD v680V3c4V136(0x19), v67fV3c4V136(0x0)",0x656B0x3c4B0x136,v682V3c4V136,"0,v680V3c4V136,v67fV3c4V136",ADD,owner,public,False,0x19,owner&m0x40-0x0+0x19,0x8d9B0x136
"    0x684S0x3c4S0x136: v684V3c4V136 = SHA3 v67bV3c4V136, v682V3c4V136(0x19)",0x656B0x3c4B0x136,v684V3c4V136,"0,v67bV3c4V136,v682V3c4V136",SHA3,owner,public,False,0,0,0x8d9B0x136
    0x685S0x3c4S0x136: v685V3c4V136 = SLOAD v684V3c4V136,0x656B0x3c4B0x136,v685V3c4V136,"0,v684V3c4V136",SLOAD,owner,public,False,0,0,0x8d9B0x136
    0x687S0x3c4S0x136: JUMP v3c7V136(0x8d9),0x656B0x3c4B0x136,0,"0,v3c7V136",JUMP,owner,public,False,0,0,0x8d9B0x136
    Begin block 0x8d9B0x136,0x8d9B0x136,0,0,0,owner,public,False,0,0,0x8d9B0x136
"    prev=[0x656B0x3c4B0x136], succ=[0x816]",0x8d9B0x136,0,0,0,owner,public,False,0,0,0x816
    =================================,0x8d9B0x136,0,0,0,owner,public,False,0,0,0x816
    0x8ddS0x136: JUMP v138(0x816),0x8d9B0x136,0,"0,v138",JUMP,owner,public,False,0,0,0x816
    Begin block 0x816,0x816,0,0,0,owner,public,False,0,0,0x816
"    prev=[0x8d9B0x136], succ=[]",0x816,0,0,0,owner,public,False,0,0,0x816
    =================================,0x816,0,0,0,owner,public,False,0,0,0x816
    0x817: v817(0x40) = CONST ,0x816,v817,0,CONST,owner,public,False,0x40,0,0x816
    0x81a: v81a = MLOAD v817(0x40),0x816,v81a,"0,v817",MLOAD,owner,public,False,0,owner&m0x40,0x816
    0x81b: v81b(0x1) = CONST ,0x816,v81b,0,CONST,owner,public,False,0x1,0,0x816
    0x81d: v81d(0x1) = CONST ,0x816,v81d,0,CONST,owner,public,False,0x1,0,0x816
    0x81f: v81f(0xa0) = CONST ,0x816,v81f,0,CONST,owner,public,False,0xa0,0,0x816
"    0x821: v821(0x10000000000000000000000000000000000000000) = SHL v81f(0xa0), v81d(0x1)",0x816,v821,"0,v81f,v81d",SHL,owner,public,False,0x10000000000000000000000000000000000000000,0,0x816
"    0x822: v822(0xffffffffffffffffffffffffffffffffffffffff) = SUB v821(0x10000000000000000000000000000000000000000), v81b(0x1)",0x816,v822,"0,v821,v81b",SUB,owner,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x816
"    0x825: v825 = AND v685V3c4V136, v822(0xffffffffffffffffffffffffffffffffffffffff)",0x816,v825,"0,v685V3c4V136,v822",AND,owner,public,False,0,0,0x816
"    0x827: MSTORE v81a, v825",0x816,owner&m0x40,"0,v81a,v825",MSTORE,owner,public,False,0,owner&m0x40,0x816
    0x828: v828 = MLOAD v817(0x40),0x816,v828,"0,v817",MLOAD,owner,public,False,0,owner&m0x40,0x816
"    0x82c: v82c(0x0) = SUB v81a, v828",0x816,v82c,"0,v81a,v828",SUB,owner,public,False,0x0,owner&m0x40-0x0,0x816
    0x82d: v82d(0x20) = CONST ,0x816,v82d,0,CONST,owner,public,False,0x20,0,0x816
"    0x82f: v82f(0x20) = ADD v82d(0x20), v82c(0x0)",0x816,v82f,"0,v82d,v82c",ADD,owner,public,False,0x20,owner&m0x40-0x0+0x20,0x816
"    0x831: RETURN v828, v82f(0x20)",0x816,0,"0,v828,v82f",RETURN,owner,public,False,0,0,0x816
},0x816,0,0,0,owner,public,False,0,0,0x816
"function updateAndCall(address,bytes)() public {",0x13f,0,0,,updateAndCall,public,False,0,0,0x816
    Begin block 0x13f,0x13f,0,0,0,updateAndCall,public,False,0,0,0x816
"    prev=[], succ=[0x151, 0x155]",0x13f,0,0,0,updateAndCall,public,False,0,0,"0x151, 0x155"
    =================================,0x13f,0,0,0,updateAndCall,public,False,0,0,"0x151, 0x155"
    0x140: v140(0x851) = CONST ,0x13f,v140,0,CONST,updateAndCall,public,False,0x851,0,"0x151, 0x155"
    0x143: v143(0x4) = CONST ,0x13f,v143,0,CONST,updateAndCall,public,False,0x4,0,"0x151, 0x155"
    0x146: v146 = CALLDATASIZE ,0x13f,v146,0,CALLDATASIZE,updateAndCall,public,False,0,0,"0x151, 0x155"
"    0x147: v147 = SUB v146, v143(0x4)",0x13f,v147,"0,v146,v143",SUB,updateAndCall,public,False,0,0,"0x151, 0x155"
    0x148: v148(0x40) = CONST ,0x13f,v148,0,CONST,updateAndCall,public,False,0x40,0,"0x151, 0x155"
"    0x14b: v14b = LT v147, v148(0x40)",0x13f,v14b,"0,v147,v148",LT,updateAndCall,public,False,0,0,"0x151, 0x155"
    0x14c: v14c = ISZERO v14b,0x13f,v14c,"0,v14b",ISZERO,updateAndCall,public,False,0,0,"0x151, 0x155"
    0x14d: v14d(0x155) = CONST ,0x13f,v14d,0,CONST,updateAndCall,public,False,0x155,0,"0x151, 0x155"
"    0x150: JUMPI v14d(0x155), v14c",0x13f,0,"0,v14d,v14c",JUMPI,updateAndCall,public,False,0,0,"0x151, 0x155"
    Begin block 0x151,0x151,0,0,0,updateAndCall,public,False,0,0,"0x151, 0x155"
"    prev=[0x13f], succ=[]",0x151,0,0,0,updateAndCall,public,False,0,0,"0x151, 0x155"
    =================================,0x151,0,0,0,updateAndCall,public,False,0,0,"0x151, 0x155"
    0x151: v151(0x0) = CONST ,0x151,v151,0,CONST,updateAndCall,public,False,0x0,0,"0x151, 0x155"
"    0x154: REVERT v151(0x0), v151(0x0)",0x151,0,"0,v151,v151",REVERT,updateAndCall,public,False,0,0,"0x151, 0x155"
    Begin block 0x155,0x155,0,0,0,updateAndCall,public,False,0,0,"0x151, 0x155"
"    prev=[0x13f], succ=[0x17c, 0x180]",0x155,0,0,0,updateAndCall,public,False,0,0,"0x17c, 0x180"
    =================================,0x155,0,0,0,updateAndCall,public,False,0,0,"0x17c, 0x180"
    0x156: v156(0x1) = CONST ,0x155,v156,0,CONST,updateAndCall,public,False,0x1,0,"0x17c, 0x180"
    0x158: v158(0x1) = CONST ,0x155,v158,0,CONST,updateAndCall,public,False,0x1,0,"0x17c, 0x180"
    0x15a: v15a(0xa0) = CONST ,0x155,v15a,0,CONST,updateAndCall,public,False,0xa0,0,"0x17c, 0x180"
"    0x15c: v15c(0x10000000000000000000000000000000000000000) = SHL v15a(0xa0), v158(0x1)",0x155,v15c,"0,v15a,v158",SHL,updateAndCall,public,False,0x10000000000000000000000000000000000000000,0,"0x17c, 0x180"
"    0x15d: v15d(0xffffffffffffffffffffffffffffffffffffffff) = SUB v15c(0x10000000000000000000000000000000000000000), v156(0x1)",0x155,v15d,"0,v15c,v156",SUB,updateAndCall,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x17c, 0x180"
    0x15f: v15f = CALLDATALOAD v143(0x4),0x155,v15f,"0,v143",CALLDATALOAD,updateAndCall,public,False,0,0,"0x17c, 0x180"
"    0x160: v160 = AND v15f, v15d(0xffffffffffffffffffffffffffffffffffffffff)",0x155,v160,"0,v15f,v15d",AND,updateAndCall,public,False,0,0,"0x17c, 0x180"
"    0x164: v164 = ADD v143(0x4), v147",0x155,v164,"0,v143,v147",ADD,updateAndCall,public,False,0,0,"0x17c, 0x180"
    0x166: v166(0x40) = CONST ,0x155,v166,0,CONST,updateAndCall,public,False,0x40,0,"0x17c, 0x180"
"    0x169: v169(0x44) = ADD v143(0x4), v166(0x40)",0x155,v169,"0,v143,v166",ADD,updateAndCall,public,False,0x44,0,"0x17c, 0x180"
    0x16a: v16a(0x20) = CONST ,0x155,v16a,0,CONST,updateAndCall,public,False,0x20,0,"0x17c, 0x180"
"    0x16d: v16d(0x24) = ADD v143(0x4), v16a(0x20)",0x155,v16d,"0,v143,v16a",ADD,updateAndCall,public,False,0x24,0,"0x17c, 0x180"
    0x16e: v16e = CALLDATALOAD v16d(0x24),0x155,v16e,"0,v16d",CALLDATALOAD,updateAndCall,public,False,0,0,"0x17c, 0x180"
    0x16f: v16f(0x100000000) = CONST ,0x155,v16f,0,CONST,updateAndCall,public,False,0x100000000,0,"0x17c, 0x180"
"    0x176: v176 = GT v16e, v16f(0x100000000)",0x155,v176,"0,v16e,v16f",GT,updateAndCall,public,False,0,0,"0x17c, 0x180"
    0x177: v177 = ISZERO v176,0x155,v177,"0,v176",ISZERO,updateAndCall,public,False,0,0,"0x17c, 0x180"
    0x178: v178(0x180) = CONST ,0x155,v178,0,CONST,updateAndCall,public,False,0x180,0,"0x17c, 0x180"
"    0x17b: JUMPI v178(0x180), v177",0x155,0,"0,v178,v177",JUMPI,updateAndCall,public,False,0,0,"0x17c, 0x180"
    Begin block 0x17c,0x17c,0,0,0,updateAndCall,public,False,0,0,"0x17c, 0x180"
"    prev=[0x155], succ=[]",0x17c,0,0,0,updateAndCall,public,False,0,0,"0x17c, 0x180"
    =================================,0x17c,0,0,0,updateAndCall,public,False,0,0,"0x17c, 0x180"
    0x17c: v17c(0x0) = CONST ,0x17c,v17c,0,CONST,updateAndCall,public,False,0x0,0,"0x17c, 0x180"
"    0x17f: REVERT v17c(0x0), v17c(0x0)",0x17c,0,"0,v17c,v17c",REVERT,updateAndCall,public,False,0,0,"0x17c, 0x180"
    Begin block 0x180,0x180,0,0,0,updateAndCall,public,False,0,0,"0x17c, 0x180"
"    prev=[0x155], succ=[0x18e, 0x192]",0x180,0,0,0,updateAndCall,public,False,0,0,"0x18e, 0x192"
    =================================,0x180,0,0,0,updateAndCall,public,False,0,0,"0x18e, 0x192"
"    0x182: v182 = ADD v143(0x4), v16e",0x180,v182,"0,v143,v16e",ADD,updateAndCall,public,False,0,0,"0x18e, 0x192"
    0x184: v184(0x20) = CONST ,0x180,v184,0,CONST,updateAndCall,public,False,0x20,0,"0x18e, 0x192"
"    0x187: v187 = ADD v182, v184(0x20)",0x180,v187,"0,v182,v184",ADD,updateAndCall,public,False,0,0,"0x18e, 0x192"
"    0x188: v188 = GT v187, v164",0x180,v188,"0,v187,v164",GT,updateAndCall,public,False,0,0,"0x18e, 0x192"
    0x189: v189 = ISZERO v188,0x180,v189,"0,v188",ISZERO,updateAndCall,public,False,0,0,"0x18e, 0x192"
    0x18a: v18a(0x192) = CONST ,0x180,v18a,0,CONST,updateAndCall,public,False,0x192,0,"0x18e, 0x192"
"    0x18d: JUMPI v18a(0x192), v189",0x180,0,"0,v18a,v189",JUMPI,updateAndCall,public,False,0,0,"0x18e, 0x192"
    Begin block 0x18e,0x18e,0,0,0,updateAndCall,public,False,0,0,"0x18e, 0x192"
"    prev=[0x180], succ=[]",0x18e,0,0,0,updateAndCall,public,False,0,0,"0x18e, 0x192"
    =================================,0x18e,0,0,0,updateAndCall,public,False,0,0,"0x18e, 0x192"
    0x18e: v18e(0x0) = CONST ,0x18e,v18e,0,CONST,updateAndCall,public,False,0x0,0,"0x18e, 0x192"
"    0x191: REVERT v18e(0x0), v18e(0x0)",0x18e,0,"0,v18e,v18e",REVERT,updateAndCall,public,False,0,0,"0x18e, 0x192"
    Begin block 0x192,0x192,0,0,0,updateAndCall,public,False,0,0,"0x18e, 0x192"
"    prev=[0x180], succ=[0x1b0, 0x1b4]",0x192,0,0,0,updateAndCall,public,False,0,0,"0x1b0, 0x1b4"
    =================================,0x192,0,0,0,updateAndCall,public,False,0,0,"0x1b0, 0x1b4"
    0x194: v194 = CALLDATALOAD v182,0x192,v194,"0,v182",CALLDATALOAD,updateAndCall,public,False,0,0,"0x1b0, 0x1b4"
    0x196: v196(0x20) = CONST ,0x192,v196,0,CONST,updateAndCall,public,False,0x20,0,"0x1b0, 0x1b4"
"    0x198: v198 = ADD v196(0x20), v182",0x192,v198,"0,v196,v182",ADD,updateAndCall,public,False,0,0,"0x1b0, 0x1b4"
    0x19b: v19b(0x1) = CONST ,0x192,v19b,0,CONST,updateAndCall,public,False,0x1,0,"0x1b0, 0x1b4"
