3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    =================================,0xeeb,0,0,0,0,0,False,0,0,"0xeeb, 0xa9"
    0xeec: veec(0xed) = CONST ,0xeeb,veec,0,CONST,0,0,False,0xed,0,"0xeeb, 0xa9"
    0xeed: CALLPRIVATE veec(0xed),0xeeb,0,"0,veec",CALLPRIVATE,0,0,False,0,0,"0xeeb, 0xa9"
    Begin block 0xa9,0xa9,0,0,0,0,0,False,0,0,"0xeeb, 0xa9"
"    prev=[0x9e], succ=[0xeee, 0xb4]",0xa9,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
    =================================,0xa9,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
    0xaa: vaa(0x89885049) = CONST ,0xa9,vaa,0,CONST,0,0,False,0x89885049,0,"0xeee, 0xb4"
"    0xaf: vaf = EQ vaa(0x89885049), v1f",0xa9,vaf,"0,vaa,v1f",EQ,0,0,False,0,0,"0xeee, 0xb4"
    0xedd: vedd(0xeee) = CONST ,0xa9,vedd,0,CONST,0,0,False,0xeee,0,"0xeee, 0xb4"
"    0xede: JUMPI vedd(0xeee), vaf",0xa9,0,"0,vedd,vaf",JUMPI,0,0,False,0,0,"0xeee, 0xb4"
    Begin block 0xeee,0xeee,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
"    prev=[0xa9], succ=[]",0xeee,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
    =================================,0xeee,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
    0xeef: veef(0x113) = CONST ,0xeee,veef,0,CONST,0,0,False,0x113,0,"0xeee, 0xb4"
    0xef0: CALLPRIVATE veef(0x113),0xeee,0,"0,veef",CALLPRIVATE,0,0,False,0,0,"0xeee, 0xb4"
    Begin block 0xb4,0xb4,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
"    prev=[0xa9], succ=[]",0xb4,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
    =================================,0xb4,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
    0xb5: vb5(0x0) = CONST ,0xb4,vb5,0,CONST,0,0,False,0x0,0,"0xeee, 0xb4"
"    0xb8: REVERT vb5(0x0), vb5(0x0)",0xb4,0,"0,vb5,vb5",REVERT,0,0,False,0,0,"0xeee, 0xb4"
    Begin block 0x2b,0x2b,0,0,0,0,0,False,0,0,"0xeee, 0xb4"
"    prev=[0x1a], succ=[0xef1, 0x36]",0x2b,0,0,0,0,0,False,0,0,"0xef1, 0x36"
    =================================,0x2b,0,0,0,0,0,False,0,0,"0xef1, 0x36"
    0x2c: v2c(0x9852595c) = CONST ,0x2b,v2c,0,CONST,0,0,False,0x9852595c,0,"0xef1, 0x36"
"    0x31: v31 = EQ v2c(0x9852595c), v1f",0x2b,v31,"0,v2c,v1f",EQ,0,0,False,0,0,"0xef1, 0x36"
    0xec7: vec7(0xef1) = CONST ,0x2b,vec7,0,CONST,0,0,False,0xef1,0,"0xef1, 0x36"
"    0xec8: JUMPI vec7(0xef1), v31",0x2b,0,"0,vec7,v31",JUMPI,0,0,False,0,0,"0xef1, 0x36"
    Begin block 0xef1,0xef1,0,0,0,0,0,False,0,0,"0xef1, 0x36"
"    prev=[0x2b], succ=[]",0xef1,0,0,0,0,0,False,0,0,"0xef1, 0x36"
    =================================,0xef1,0,0,0,0,0,False,0,0,"0xef1, 0x36"
    0xef2: vef2(0x139) = CONST ,0xef1,vef2,0,CONST,0,0,False,0x139,0,"0xef1, 0x36"
    0xef3: CALLPRIVATE vef2(0x139),0xef1,0,"0,vef2",CALLPRIVATE,0,0,False,0,0,"0xef1, 0x36"
    Begin block 0x36,0x36,0,0,0,0,0,False,0,0,"0xef1, 0x36"
"    prev=[0x2b], succ=[0xef4, 0x41]",0x36,0,0,0,0,0,False,0,0,"0xef4, 0x41"
    =================================,0x36,0,0,0,0,0,False,0,0,"0xef4, 0x41"
    0x37: v37(0xa3f8eace) = CONST ,0x36,v37,0,CONST,0,0,False,0xa3f8eace,0,"0xef4, 0x41"
"    0x3c: v3c = EQ v37(0xa3f8eace), v1f",0x36,v3c,"0,v37,v1f",EQ,0,0,False,0,0,"0xef4, 0x41"
    0xec9: vec9(0xef4) = CONST ,0x36,vec9,0,CONST,0,0,False,0xef4,0,"0xef4, 0x41"
"    0xeca: JUMPI vec9(0xef4), v3c",0x36,0,"0,vec9,v3c",JUMPI,0,0,False,0,0,"0xef4, 0x41"
    Begin block 0xef4,0xef4,0,0,0,0,0,False,0,0,"0xef4, 0x41"
"    prev=[0x36], succ=[]",0xef4,0,0,0,0,0,False,0,0,"0xef4, 0x41"
    =================================,0xef4,0,0,0,0,0,False,0,0,"0xef4, 0x41"
    0xef5: vef5(0x15f) = CONST ,0xef4,vef5,0,CONST,0,0,False,0x15f,0,"0xef4, 0x41"
    0xef6: CALLPRIVATE vef5(0x15f),0xef4,0,"0,vef5",CALLPRIVATE,0,0,False,0,0,"0xef4, 0x41"
    Begin block 0x41,0x41,0,0,0,0,0,False,0,0,"0xef4, 0x41"
"    prev=[0x36], succ=[0xef7, 0x4c]",0x41,0,0,0,0,0,False,0,0,"0xef7, 0x4c"
    =================================,0x41,0,0,0,0,0,False,0,0,"0xef7, 0x4c"
    0x42: v42(0xa9059cbb) = CONST ,0x41,v42,0,CONST,0,0,False,0xa9059cbb,0,"0xef7, 0x4c"
"    0x47: v47 = EQ v42(0xa9059cbb), v1f",0x41,v47,"0,v42,v1f",EQ,0,0,False,0,0,"0xef7, 0x4c"
    0xecb: vecb(0xef7) = CONST ,0x41,vecb,0,CONST,0,0,False,0xef7,0,"0xef7, 0x4c"
"    0xecc: JUMPI vecb(0xef7), v47",0x41,0,"0,vecb,v47",JUMPI,0,0,False,0,0,"0xef7, 0x4c"
    Begin block 0xef7,0xef7,0,0,0,0,0,False,0,0,"0xef7, 0x4c"
"    prev=[0x41], succ=[]",0xef7,0,0,0,0,0,False,0,0,"0xef7, 0x4c"
    =================================,0xef7,0,0,0,0,0,False,0,0,"0xef7, 0x4c"
    0xef8: vef8(0x185) = CONST ,0xef7,vef8,0,CONST,0,0,False,0x185,0,"0xef7, 0x4c"
    0xef9: CALLPRIVATE vef8(0x185),0xef7,0,"0,vef8",CALLPRIVATE,0,0,False,0,0,"0xef7, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0xef7, 0x4c"
"    prev=[0x41], succ=[0xefa, 0x57]",0x4c,0,0,0,0,0,False,0,0,"0xefa, 0x57"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0xefa, 0x57"
    0x4d: v4d(0xb6c238b5) = CONST ,0x4c,v4d,0,CONST,0,0,False,0xb6c238b5,0,"0xefa, 0x57"
"    0x52: v52 = EQ v4d(0xb6c238b5), v1f",0x4c,v52,"0,v4d,v1f",EQ,0,0,False,0,0,"0xefa, 0x57"
    0xecd: vecd(0xefa) = CONST ,0x4c,vecd,0,CONST,0,0,False,0xefa,0,"0xefa, 0x57"
"    0xece: JUMPI vecd(0xefa), v52",0x4c,0,"0,vecd,v52",JUMPI,0,0,False,0,0,"0xefa, 0x57"
    Begin block 0xefa,0xefa,0,0,0,0,0,False,0,0,"0xefa, 0x57"
"    prev=[0x4c], succ=[]",0xefa,0,0,0,0,0,False,0,0,"0xefa, 0x57"
    =================================,0xefa,0,0,0,0,0,False,0,0,"0xefa, 0x57"
    0xefb: vefb(0x1b1) = CONST ,0xefa,vefb,0,CONST,0,0,False,0x1b1,0,"0xefa, 0x57"
    0xefc: CALLPRIVATE vefb(0x1b1),0xefa,0,"0,vefb",CALLPRIVATE,0,0,False,0,0,"0xefa, 0x57"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0xefa, 0x57"
"    prev=[0x4c], succ=[0xefd, 0x62]",0x57,0,0,0,0,0,False,0,0,"0xefd, 0x62"
    =================================,0x57,0,0,0,0,0,False,0,0,"0xefd, 0x62"
    0x58: v58(0xfc0c546a) = CONST ,0x57,v58,0,CONST,0,0,False,0xfc0c546a,0,"0xefd, 0x62"
"    0x5d: v5d = EQ v58(0xfc0c546a), v1f",0x57,v5d,"0,v58,v1f",EQ,0,0,False,0,0,"0xefd, 0x62"
    0xecf: vecf(0xefd) = CONST ,0x57,vecf,0,CONST,0,0,False,0xefd,0,"0xefd, 0x62"
"    0xed0: JUMPI vecf(0xefd), v5d",0x57,0,"0,vecf,v5d",JUMPI,0,0,False,0,0,"0xefd, 0x62"
    Begin block 0xefd,0xefd,0,0,0,0,0,False,0,0,"0xefd, 0x62"
"    prev=[0x57], succ=[]",0xefd,0,0,0,0,0,False,0,0,"0xefd, 0x62"
    =================================,0xefd,0,0,0,0,0,False,0,0,"0xefd, 0x62"
    0xefe: vefe(0x1d7) = CONST ,0xefd,vefe,0,CONST,0,0,False,0x1d7,0,"0xefd, 0x62"
    0xeff: CALLPRIVATE vefe(0x1d7),0xefd,0,"0,vefe",CALLPRIVATE,0,0,False,0,0,"0xefd, 0x62"
    Begin block 0x62,0x62,0,0,0,0,0,False,0,0,"0xefd, 0x62"
"    prev=[0x57], succ=[0x6d, 0xf00]",0x62,0,0,0,0,0,False,0,0,"0x6d, 0xf00"
    =================================,0x62,0,0,0,0,0,False,0,0,"0x6d, 0xf00"
    0x63: v63(0xfd536f5d) = CONST ,0x62,v63,0,CONST,0,0,False,0xfd536f5d,0,"0x6d, 0xf00"
"    0x68: v68 = EQ v63(0xfd536f5d), v1f",0x62,v68,"0,v63,v1f",EQ,0,0,False,0,0,"0x6d, 0xf00"
    0xed1: ved1(0xf00) = CONST ,0x62,ved1,0,CONST,0,0,False,0xf00,0,"0x6d, 0xf00"
"    0xed2: JUMPI ved1(0xf00), v68",0x62,0,"0,ved1,v68",JUMPI,0,0,False,0,0,"0x6d, 0xf00"
    Begin block 0x6d,0x6d,0,0,0,0,0,False,0,0,"0x6d, 0xf00"
"    prev=[0x62], succ=[0xbe7]",0x6d,0,0,0,0,0,False,0,0,0xbe7
    =================================,0x6d,0,0,0,0,0,False,0,0,0xbe7
    0x6d: v6d(0xbe7) = CONST ,0x6d,v6d,0,CONST,0,0,False,0xbe7,0,0xbe7
    0x70: JUMP v6d(0xbe7),0x6d,0,"0,v6d",JUMP,0,0,False,0,0,0xbe7
    Begin block 0xbe7,0xbe7,0,0,0,0,0,False,0,0,0xbe7
"    prev=[0x6d], succ=[]",0xbe7,0,0,0,0,0,False,0,0,0xbe7
    =================================,0xbe7,0,0,0,0,0,False,0,0,0xbe7
    0xbe8: vbe8(0x0) = CONST ,0xbe7,vbe8,0,CONST,0,0,False,0x0,0,0xbe7
"    0xbeb: REVERT vbe8(0x0), vbe8(0x0)",0xbe7,0,"0,vbe8,vbe8",REVERT,0,0,False,0,0,0xbe7
    Begin block 0xf00,0xf00,0,0,0,0,0,False,0,0,0xbe7
"    prev=[0x62], succ=[]",0xf00,0,0,0,0,0,False,0,0,0xbe7
    =================================,0xf00,0,0,0,0,0,False,0,0,0xbe7
    0xf01: vf01(0x1fb) = CONST ,0xf00,vf01,0,CONST,0,0,False,0x1fb,0,0xbe7
    0xf02: CALLPRIVATE vf01(0x1fb),0xf00,0,"0,vf01",CALLPRIVATE,0,0,False,0,0,0xbe7
    Begin block 0xf03,0xf03,0,0,0,0,0,False,0,0,0xbe7
"    prev=[0x10], succ=[]",0xf03,0,0,0,0,0,False,0,0,0xbe7
    =================================,0xf03,0,0,0,0,0,False,0,0,0xbe7
    0xf04: vf04(0xbc3) = CONST ,0xf03,vf04,0,CONST,0,0,False,0xbc3,0,0xbe7
    0xf05: CALLPRIVATE vf04(0xbc3),0xf03,0,"0,vf04",CALLPRIVATE,0,0,False,0,0,0xbe7
},0xf03,0,0,0,0,0,False,0,0,0xbe7
function claimableAmount(address)() public {,0x113,0,0,public,claimableAmount,public,False,0,0,0xbe7
    Begin block 0x113,0x113,0,0,0,claimableAmount,public,False,0,0,0xbe7
"    prev=[], succ=[0x125, 0x129]",0x113,0,0,0,claimableAmount,public,False,0,0,"0x125, 0x129"
    =================================,0x113,0,0,0,claimableAmount,public,False,0,0,"0x125, 0x129"
    0x114: v114(0xcf0) = CONST ,0x113,v114,0,CONST,claimableAmount,public,False,0xcf0,0,"0x125, 0x129"
    0x117: v117(0x4) = CONST ,0x113,v117,0,CONST,claimableAmount,public,False,0x4,0,"0x125, 0x129"
    0x11a: v11a = CALLDATASIZE ,0x113,v11a,0,CALLDATASIZE,claimableAmount,public,False,0,0,"0x125, 0x129"
"    0x11b: v11b = SUB v11a, v117(0x4)",0x113,v11b,"0,v11a,v117",SUB,claimableAmount,public,False,0,0,"0x125, 0x129"
    0x11c: v11c(0x20) = CONST ,0x113,v11c,0,CONST,claimableAmount,public,False,0x20,0,"0x125, 0x129"
"    0x11f: v11f = LT v11b, v11c(0x20)",0x113,v11f,"0,v11b,v11c",LT,claimableAmount,public,False,0,0,"0x125, 0x129"
    0x120: v120 = ISZERO v11f,0x113,v120,"0,v11f",ISZERO,claimableAmount,public,False,0,0,"0x125, 0x129"
    0x121: v121(0x129) = CONST ,0x113,v121,0,CONST,claimableAmount,public,False,0x129,0,"0x125, 0x129"
"    0x124: JUMPI v121(0x129), v120",0x113,0,"0,v121,v120",JUMPI,claimableAmount,public,False,0,0,"0x125, 0x129"
    Begin block 0x125,0x125,0,0,0,claimableAmount,public,False,0,0,"0x125, 0x129"
"    prev=[0x113], succ=[]",0x125,0,0,0,claimableAmount,public,False,0,0,"0x125, 0x129"
    =================================,0x125,0,0,0,claimableAmount,public,False,0,0,"0x125, 0x129"
    0x125: v125(0x0) = CONST ,0x125,v125,0,CONST,claimableAmount,public,False,0x0,0,"0x125, 0x129"
"    0x128: REVERT v125(0x0), v125(0x0)",0x125,0,"0,v125,v125",REVERT,claimableAmount,public,False,0,0,"0x125, 0x129"
    Begin block 0x129,0x129,0,0,0,claimableAmount,public,False,0,0,"0x125, 0x129"
"    prev=[0x113], succ=[0x51d]",0x129,0,0,0,claimableAmount,public,False,0,0,0x51d
    =================================,0x129,0,0,0,claimableAmount,public,False,0,0,0x51d
    0x12b: v12b = CALLDATALOAD v117(0x4),0x129,v12b,"0,v117",CALLDATALOAD,claimableAmount,public,False,0,0,0x51d
    0x12c: v12c(0x1) = CONST ,0x129,v12c,0,CONST,claimableAmount,public,False,0x1,0,0x51d
    0x12e: v12e(0x1) = CONST ,0x129,v12e,0,CONST,claimableAmount,public,False,0x1,0,0x51d
    0x130: v130(0xa0) = CONST ,0x129,v130,0,CONST,claimableAmount,public,False,0xa0,0,0x51d
"    0x132: v132(0x10000000000000000000000000000000000000000) = SHL v130(0xa0), v12e(0x1)",0x129,v132,"0,v130,v12e",SHL,claimableAmount,public,False,0x10000000000000000000000000000000000000000,0,0x51d
"    0x133: v133(0xffffffffffffffffffffffffffffffffffffffff) = SUB v132(0x10000000000000000000000000000000000000000), v12c(0x1)",0x129,v133,"0,v132,v12c",SUB,claimableAmount,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x51d
"    0x134: v134 = AND v133(0xffffffffffffffffffffffffffffffffffffffff), v12b",0x129,v134,"0,v133,v12b",AND,claimableAmount,public,False,0,0,0x51d
    0x135: v135(0x51d) = CONST ,0x129,v135,0,CONST,claimableAmount,public,False,0x51d,0,0x51d
    0x138: JUMP v135(0x51d),0x129,0,"0,v135",JUMP,claimableAmount,public,False,0,0,0x51d
    Begin block 0x51d,0x51d,0,0,0,claimableAmount,public,False,0,0,0x51d
"    prev=[0x129], succ=[0xdf6]",0x51d,0,0,0,claimableAmount,public,False,0,0,0xdf6
    =================================,0x51d,0,0,0,claimableAmount,public,False,0,0,0xdf6
    0x51e: v51e(0x0) = CONST ,0x51d,v51e,0,CONST,claimableAmount,public,False,0x0,0,0xdf6
    0x520: v520(0x54a) = CONST ,0x51d,v520,0,CONST,claimableAmount,public,False,0x54a,0,0xdf6
    0x523: v523(0xdf6) = CONST ,0x51d,v523,0,CONST,claimableAmount,public,False,0xdf6,0,0xdf6
    0x527: v527(0x564) = CONST ,0x51d,v527,0,CONST,claimableAmount,public,False,0x564,0,0xdf6
"    0x52a: v52a_0 = CALLPRIVATE v527(0x564), v134, v523(0xdf6)",0x51d,v52a_0,"0,v527,v134,v523",CALLPRIVATE,claimableAmount,public,False,0,0,0xdf6
    Begin block 0xdf6,0xdf6,0,0,0,claimableAmount,public,False,0,0,0xdf6
"    prev=[0x51d], succ=[0xaadB0xdf6]",0xdf6,0,0,0,claimableAmount,public,False,0,0,0xaadB0xdf6
    =================================,0xdf6,0,0,0,claimableAmount,public,False,0,0,0xaadB0xdf6
    0xdf7: vdf7(0x1) = CONST ,0xdf6,vdf7,0,CONST,claimableAmount,public,False,0x1,0,0xaadB0xdf6
    0xdf9: vdf9(0x1) = CONST ,0xdf6,vdf9,0,CONST,claimableAmount,public,False,0x1,0,0xaadB0xdf6
    0xdfb: vdfb(0xa0) = CONST ,0xdf6,vdfb,0,CONST,claimableAmount,public,False,0xa0,0,0xaadB0xdf6
"    0xdfd: vdfd(0x10000000000000000000000000000000000000000) = SHL vdfb(0xa0), vdf9(0x1)",0xdf6,vdfd,"0,vdfb,vdf9",SHL,claimableAmount,public,False,0x10000000000000000000000000000000000000000,0,0xaadB0xdf6
"    0xdfe: vdfe(0xffffffffffffffffffffffffffffffffffffffff) = SUB vdfd(0x10000000000000000000000000000000000000000), vdf7(0x1)",0xdf6,vdfe,"0,vdfd,vdf7",SUB,claimableAmount,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xaadB0xdf6
