3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x3c: v3c = EQ v37(0xc08b3f9d), v1f",0x36,v3c,"0,v37,v1f",EQ,0,0,False,0,0,"0xa91, 0x41"
    0xa79: va79(0xa91) = CONST ,0x36,va79,0,CONST,0,0,False,0xa91,0,"0xa91, 0x41"
"    0xa7a: JUMPI va79(0xa91), v3c",0x36,0,"0,va79,v3c",JUMPI,0,0,False,0,0,"0xa91, 0x41"
    Begin block 0xa91,0xa91,0,0,0,0,0,False,0,0,"0xa91, 0x41"
"    prev=[0x36], succ=[]",0xa91,0,0,0,0,0,False,0,0,"0xa91, 0x41"
    =================================,0xa91,0,0,0,0,0,False,0,0,"0xa91, 0x41"
    0xa92: va92(0x147) = CONST ,0xa91,va92,0,CONST,0,0,False,0x147,0,"0xa91, 0x41"
    0xa93: CALLPRIVATE va92(0x147),0xa91,0,"0,va92",CALLPRIVATE,0,0,False,0,0,"0xa91, 0x41"
    Begin block 0x41,0x41,0,0,0,0,0,False,0,0,"0xa91, 0x41"
"    prev=[0x36], succ=[0xa94, 0x4c]",0x41,0,0,0,0,0,False,0,0,"0xa94, 0x4c"
    =================================,0x41,0,0,0,0,0,False,0,0,"0xa94, 0x4c"
    0x42: v42(0xc4d66de8) = CONST ,0x41,v42,0,CONST,0,0,False,0xc4d66de8,0,"0xa94, 0x4c"
"    0x47: v47 = EQ v42(0xc4d66de8), v1f",0x41,v47,"0,v42,v1f",EQ,0,0,False,0,0,"0xa94, 0x4c"
    0xa7b: va7b(0xa94) = CONST ,0x41,va7b,0,CONST,0,0,False,0xa94,0,"0xa94, 0x4c"
"    0xa7c: JUMPI va7b(0xa94), v47",0x41,0,"0,va7b,v47",JUMPI,0,0,False,0,0,"0xa94, 0x4c"
    Begin block 0xa94,0xa94,0,0,0,0,0,False,0,0,"0xa94, 0x4c"
"    prev=[0x41], succ=[]",0xa94,0,0,0,0,0,False,0,0,"0xa94, 0x4c"
    =================================,0xa94,0,0,0,0,0,False,0,0,"0xa94, 0x4c"
    0xa95: va95(0x183) = CONST ,0xa94,va95,0,CONST,0,0,False,0x183,0,"0xa94, 0x4c"
    0xa96: CALLPRIVATE va95(0x183),0xa94,0,"0,va95",CALLPRIVATE,0,0,False,0,0,"0xa94, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0xa94, 0x4c"
"    prev=[0x41], succ=[0x57, 0xa97]",0x4c,0,0,0,0,0,False,0,0,"0x57, 0xa97"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0x57, 0xa97"
    0x4d: v4d(0xc98cc002) = CONST ,0x4c,v4d,0,CONST,0,0,False,0xc98cc002,0,"0x57, 0xa97"
"    0x52: v52 = EQ v4d(0xc98cc002), v1f",0x4c,v52,"0,v4d,v1f",EQ,0,0,False,0,0,"0x57, 0xa97"
    0xa7d: va7d(0xa97) = CONST ,0x4c,va7d,0,CONST,0,0,False,0xa97,0,"0x57, 0xa97"
"    0xa7e: JUMPI va7d(0xa97), v52",0x4c,0,"0,va7d,v52",JUMPI,0,0,False,0,0,"0x57, 0xa97"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0x57, 0xa97"
"    prev=[0x4c], succ=[0x9aa]",0x57,0,0,0,0,0,False,0,0,0x9aa
    =================================,0x57,0,0,0,0,0,False,0,0,0x9aa
    0x57: v57(0x9aa) = CONST ,0x57,v57,0,CONST,0,0,False,0x9aa,0,0x9aa
    0x5a: JUMP v57(0x9aa),0x57,0,"0,v57",JUMP,0,0,False,0,0,0x9aa
    Begin block 0x9aa,0x9aa,0,0,0,0,0,False,0,0,0x9aa
"    prev=[0x57], succ=[]",0x9aa,0,0,0,0,0,False,0,0,0x9aa
    =================================,0x9aa,0,0,0,0,0,False,0,0,0x9aa
    0x9ab: v9ab(0x0) = CONST ,0x9aa,v9ab,0,CONST,0,0,False,0x0,0,0x9aa
"    0x9ae: REVERT v9ab(0x0), v9ab(0x0)",0x9aa,0,"0,v9ab,v9ab",REVERT,0,0,False,0,0,0x9aa
    Begin block 0xa97,0xa97,0,0,0,0,0,False,0,0,0x9aa
"    prev=[0x4c], succ=[]",0xa97,0,0,0,0,0,False,0,0,0x9aa
    =================================,0xa97,0,0,0,0,0,False,0,0,0x9aa
    0xa98: va98(0x1a9) = CONST ,0xa97,va98,0,CONST,0,0,False,0x1a9,0,0x9aa
    0xa99: CALLPRIVATE va98(0x1a9),0xa97,0,"0,va98",CALLPRIVATE,0,0,False,0,0,0x9aa
    Begin block 0xa9a,0xa9a,0,0,0,0,0,False,0,0,0x9aa
"    prev=[0x10], succ=[]",0xa9a,0,0,0,0,0,False,0,0,0x9aa
    =================================,0xa9a,0,0,0,0,0,False,0,0,0x9aa
    0xa9b: va9b(0x986) = CONST ,0xa9a,va9b,0,CONST,0,0,False,0x986,0,0x9aa
    0xa9c: CALLPRIVATE va9b(0x986),0xa9a,0,"0,va9b",CALLPRIVATE,0,0,False,0,0,0x9aa
},0xa9a,0,0,0,0,0,False,0,0,0x9aa
"function logRewardParams(uint256,uint256,uint256)() public {",0x11e,0,0,,logRewardParams,public,False,0,0,0x9aa
    Begin block 0x11e,0x11e,0,0,0,logRewardParams,public,False,0,0,0x9aa
"    prev=[], succ=[0x130, 0x134]",0x11e,0,0,0,logRewardParams,public,False,0,0,"0x130, 0x134"
    =================================,0x11e,0,0,0,logRewardParams,public,False,0,0,"0x130, 0x134"
    0x11f: v11f(0xa10) = CONST ,0x11e,v11f,0,CONST,logRewardParams,public,False,0xa10,0,"0x130, 0x134"
    0x122: v122(0x4) = CONST ,0x11e,v122,0,CONST,logRewardParams,public,False,0x4,0,"0x130, 0x134"
    0x125: v125 = CALLDATASIZE ,0x11e,v125,0,CALLDATASIZE,logRewardParams,public,False,0,0,"0x130, 0x134"
"    0x126: v126 = SUB v125, v122(0x4)",0x11e,v126,"0,v125,v122",SUB,logRewardParams,public,False,0,0,"0x130, 0x134"
    0x127: v127(0x60) = CONST ,0x11e,v127,0,CONST,logRewardParams,public,False,0x60,0,"0x130, 0x134"
"    0x12a: v12a = LT v126, v127(0x60)",0x11e,v12a,"0,v126,v127",LT,logRewardParams,public,False,0,0,"0x130, 0x134"
    0x12b: v12b = ISZERO v12a,0x11e,v12b,"0,v12a",ISZERO,logRewardParams,public,False,0,0,"0x130, 0x134"
    0x12c: v12c(0x134) = CONST ,0x11e,v12c,0,CONST,logRewardParams,public,False,0x134,0,"0x130, 0x134"
"    0x12f: JUMPI v12c(0x134), v12b",0x11e,0,"0,v12c,v12b",JUMPI,logRewardParams,public,False,0,0,"0x130, 0x134"
    Begin block 0x130,0x130,0,0,0,logRewardParams,public,False,0,0,"0x130, 0x134"
"    prev=[0x11e], succ=[]",0x130,0,0,0,logRewardParams,public,False,0,0,"0x130, 0x134"
    =================================,0x130,0,0,0,logRewardParams,public,False,0,0,"0x130, 0x134"
    0x130: v130(0x0) = CONST ,0x130,v130,0,CONST,logRewardParams,public,False,0x0,0,"0x130, 0x134"
"    0x133: REVERT v130(0x0), v130(0x0)",0x130,0,"0,v130,v130",REVERT,logRewardParams,public,False,0,0,"0x130, 0x134"
    Begin block 0x134,0x134,0,0,0,logRewardParams,public,False,0,0,"0x130, 0x134"
"    prev=[0x11e], succ=[0x512]",0x134,0,0,0,logRewardParams,public,False,0,0,0x512
    =================================,0x134,0,0,0,logRewardParams,public,False,0,0,0x512
    0x137: v137 = CALLDATALOAD v122(0x4),0x134,v137,"0,v122",CALLDATALOAD,logRewardParams,public,False,0,0,0x512
    0x139: v139(0x20) = CONST ,0x134,v139,0,CONST,logRewardParams,public,False,0x20,0,0x512
"    0x13c: v13c(0x24) = ADD v122(0x4), v139(0x20)",0x134,v13c,"0,v122,v139",ADD,logRewardParams,public,False,0x24,0,0x512
    0x13d: v13d = CALLDATALOAD v13c(0x24),0x134,v13d,"0,v13c",CALLDATALOAD,logRewardParams,public,False,0,0,0x512
    0x13f: v13f(0x40) = CONST ,0x134,v13f,0,CONST,logRewardParams,public,False,0x40,0,0x512
"    0x141: v141(0x44) = ADD v13f(0x40), v122(0x4)",0x134,v141,"0,v13f,v122",ADD,logRewardParams,public,False,0x44,0,0x512
    0x142: v142 = CALLDATALOAD v141(0x44),0x134,v142,"0,v141",CALLDATALOAD,logRewardParams,public,False,0,0,0x512
    0x143: v143(0x512) = CONST ,0x134,v143,0,CONST,logRewardParams,public,False,0x512,0,0x512
    0x146: JUMP v143(0x512),0x134,0,"0,v143",JUMP,logRewardParams,public,False,0,0,0x512
    Begin block 0x512,0x512,0,0,0,logRewardParams,public,False,0,0,0x512
"    prev=[0x134], succ=[0x557, 0x55b]",0x512,0,0,0,logRewardParams,public,False,0,0,"0x557, 0x55b"
    =================================,0x512,0,0,0,logRewardParams,public,False,0,0,"0x557, 0x55b"
    0x513: v513(0x0) = CONST ,0x512,v513,0,CONST,logRewardParams,public,False,0x0,0,"0x557, 0x55b"
    0x515: v515 = SLOAD v513(0x0),0x512,v515,"0,v513",SLOAD,logRewardParams,public,False,0,0,"0x557, 0x55b"
    0x516: v516(0x40) = CONST ,0x512,v516,0,CONST,logRewardParams,public,False,0x40,0,"0x557, 0x55b"
    0x519: v519 = MLOAD v516(0x40),0x512,v519,"0,v516",MLOAD,logRewardParams,public,False,0,logRewardParams&m0x40,"0x557, 0x55b"
    0x51a: v51a(0xa1ef8f9) = CONST ,0x512,v51a,0,CONST,logRewardParams,public,False,0xa1ef8f9,0,"0x557, 0x55b"
    0x51f: v51f(0xe2) = CONST ,0x512,v51f,0,CONST,logRewardParams,public,False,0xe2,0,"0x557, 0x55b"
"    0x521: v521(0x287be3e400000000000000000000000000000000000000000000000000000000) = SHL v51f(0xe2), v51a(0xa1ef8f9)",0x512,v521,"0,v51f,v51a",SHL,logRewardParams,public,False,0x287be3e400000000000000000000000000000000000000000000000000000000,0,"0x557, 0x55b"
"    0x523: MSTORE v519, v521(0x287be3e400000000000000000000000000000000000000000000000000000000)",0x512,logRewardParams&m0x40,"0,v519,v521",MSTORE,logRewardParams,public,False,0,logRewardParams&m0x40,"0x557, 0x55b"
    0x525: v525 = MLOAD v516(0x40),0x512,v525,"0,v516",MLOAD,logRewardParams,public,False,0,logRewardParams&m0x40,"0x557, 0x55b"
    0x526: v526 = CALLER ,0x512,v526,0,CALLER,logRewardParams,public,True,0,0,"0x557, 0x55b"
    0x528: v528(0x100) = CONST ,0x512,v528,0,CONST,logRewardParams,public,False,0x100,0,"0x557, 0x55b"
"    0x52c: v52c = DIV v515, v528(0x100)",0x512,v52c,"0,v515,v528",DIV,logRewardParams,public,False,0,0,"0x557, 0x55b"
    0x52d: v52d(0x1) = CONST ,0x512,v52d,0,CONST,logRewardParams,public,False,0x1,0,"0x557, 0x55b"
    0x52f: v52f(0x1) = CONST ,0x512,v52f,0,CONST,logRewardParams,public,False,0x1,0,"0x557, 0x55b"
    0x531: v531(0xa0) = CONST ,0x512,v531,0,CONST,logRewardParams,public,False,0xa0,0,"0x557, 0x55b"
"    0x533: v533(0x10000000000000000000000000000000000000000) = SHL v531(0xa0), v52f(0x1)",0x512,v533,"0,v531,v52f",SHL,logRewardParams,public,False,0x10000000000000000000000000000000000000000,0,"0x557, 0x55b"
"    0x534: v534(0xffffffffffffffffffffffffffffffffffffffff) = SUB v533(0x10000000000000000000000000000000000000000), v52d(0x1)",0x512,v534,"0,v533,v52d",SUB,logRewardParams,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x557, 0x55b"
"    0x535: v535 = AND v534(0xffffffffffffffffffffffffffffffffffffffff), v52c",0x512,v535,"0,v534,v52c",AND,logRewardParams,public,False,0,0,"0x557, 0x55b"
    0x537: v537(0x287be3e4) = CONST ,0x512,v537,0,CONST,logRewardParams,public,False,0x287be3e4,0,"0x557, 0x55b"
    0x53d: v53d(0x4) = CONST ,0x512,v53d,0,CONST,logRewardParams,public,False,0x4,0,"0x557, 0x55b"
"    0x541: v541 = ADD v519, v53d(0x4)",0x512,v541,"0,v519,v53d",ADD,logRewardParams,public,False,0,logRewardParams&m0x40+0x4,"0x557, 0x55b"
    0x543: v543(0x20) = CONST ,0x512,v543,0,CONST,logRewardParams,public,False,0x20,0,"0x557, 0x55b"
"    0x54a: v54a(0x0) = SUB v519, v525",0x512,v54a,"0,v519,v525",SUB,logRewardParams,public,False,0x0,logRewardParams&m0x40-0x0,"0x557, 0x55b"
"    0x54b: v54b(0x4) = ADD v54a(0x0), v53d(0x4)",0x512,v54b,"0,v54a,v53d",ADD,logRewardParams,public,False,0x4,logRewardParams&m0x40-0x0+0x4,"0x557, 0x55b"
    0x54f: v54f = EXTCODESIZE v535,0x512,v54f,"0,v535",EXTCODESIZE,logRewardParams,public,False,0,0,"0x557, 0x55b"
    0x550: v550 = ISZERO v54f,0x512,v550,"0,v54f",ISZERO,logRewardParams,public,False,0,0,"0x557, 0x55b"
    0x552: v552 = ISZERO v550,0x512,v552,"0,v550",ISZERO,logRewardParams,public,False,0,0,"0x557, 0x55b"
    0x553: v553(0x55b) = CONST ,0x512,v553,0,CONST,logRewardParams,public,False,0x55b,0,"0x557, 0x55b"
"    0x556: JUMPI v553(0x55b), v552",0x512,0,"0,v553,v552",JUMPI,logRewardParams,public,False,0,0,"0x557, 0x55b"
    Begin block 0x557,0x557,0,0,0,logRewardParams,public,False,0,0,"0x557, 0x55b"
"    prev=[0x512], succ=[]",0x557,0,0,0,logRewardParams,public,False,0,0,"0x557, 0x55b"
    =================================,0x557,0,0,0,logRewardParams,public,False,0,0,"0x557, 0x55b"
    0x557: v557(0x0) = CONST ,0x557,v557,0,CONST,logRewardParams,public,False,0x0,0,"0x557, 0x55b"
"    0x55a: REVERT v557(0x0), v557(0x0)",0x557,0,"0,v557,v557",REVERT,logRewardParams,public,False,0,0,"0x557, 0x55b"
    Begin block 0x55b,0x55b,0,0,0,logRewardParams,public,False,0,0,"0x557, 0x55b"
"    prev=[0x512], succ=[0x566, 0x56f]",0x55b,0,0,0,logRewardParams,public,False,0,0,"0x566, 0x56f"
    =================================,0x55b,0,0,0,logRewardParams,public,False,0,0,"0x566, 0x56f"
    0x55d: v55d = GAS ,0x55b,v55d,0,GAS,logRewardParams,public,False,0,0,"0x566, 0x56f"
"    0x55e: v55e = STATICCALL v55d, v535, v525, v54b(0x4), v525, v543(0x20)",0x55b,v55e,"0,v55d,v535,v525,v54b,v525,v543",STATICCALL,logRewardParams,public,False,0,0,"0x566, 0x56f"
    0x55f: v55f = ISZERO v55e,0x55b,v55f,"0,v55e",ISZERO,logRewardParams,public,False,0,0,"0x566, 0x56f"
    0x561: v561 = ISZERO v55f,0x55b,v561,"0,v55f",ISZERO,logRewardParams,public,False,0,0,"0x566, 0x56f"
    0x562: v562(0x56f) = CONST ,0x55b,v562,0,CONST,logRewardParams,public,False,0x56f,0,"0x566, 0x56f"
"    0x565: JUMPI v562(0x56f), v561",0x55b,0,"0,v562,v561",JUMPI,logRewardParams,public,False,0,0,"0x566, 0x56f"
    Begin block 0x566,0x566,0,0,0,logRewardParams,public,False,0,0,"0x566, 0x56f"
"    prev=[0x55b], succ=[]",0x566,0,0,0,logRewardParams,public,False,0,0,"0x566, 0x56f"
    =================================,0x566,0,0,0,logRewardParams,public,False,0,0,"0x566, 0x56f"
    0x566: v566 = RETURNDATASIZE ,0x566,v566,0,RETURNDATASIZE,logRewardParams,public,False,0,0,"0x566, 0x56f"
    0x567: v567(0x0) = CONST ,0x566,v567,0,CONST,logRewardParams,public,False,0x0,0,"0x566, 0x56f"
"    0x56a: RETURNDATACOPY v567(0x0), v567(0x0), v566",0x566,0,"0,v567,v567,v566",RETURNDATACOPY,logRewardParams,public,False,0,0,"0x566, 0x56f"
    0x56b: v56b = RETURNDATASIZE ,0x566,v56b,0,RETURNDATASIZE,logRewardParams,public,False,0,0,"0x566, 0x56f"
    0x56c: v56c(0x0) = CONST ,0x566,v56c,0,CONST,logRewardParams,public,False,0x0,0,"0x566, 0x56f"
"    0x56e: REVERT v56c(0x0), v56b",0x566,0,"0,v56c,v56b",REVERT,logRewardParams,public,False,0,0,"0x566, 0x56f"
    Begin block 0x56f,0x56f,0,0,0,logRewardParams,public,False,0,0,"0x566, 0x56f"
"    prev=[0x55b], succ=[0x581, 0x585]",0x56f,0,0,0,logRewardParams,public,False,0,0,"0x581, 0x585"
    =================================,0x56f,0,0,0,logRewardParams,public,False,0,0,"0x581, 0x585"
    0x574: v574(0x40) = CONST ,0x56f,v574,0,CONST,logRewardParams,public,False,0x40,0,"0x581, 0x585"
    0x576: v576 = MLOAD v574(0x40),0x56f,v576,"0,v574",MLOAD,logRewardParams,public,False,0,logRewardParams&m0x40,"0x581, 0x585"
    0x577: v577 = RETURNDATASIZE ,0x56f,v577,0,RETURNDATASIZE,logRewardParams,public,False,0,0,"0x581, 0x585"
    0x578: v578(0x20) = CONST ,0x56f,v578,0,CONST,logRewardParams,public,False,0x20,0,"0x581, 0x585"
"    0x57b: v57b = LT v577, v578(0x20)",0x56f,v57b,"0,v577,v578",LT,logRewardParams,public,False,0,0,"0x581, 0x585"
    0x57c: v57c = ISZERO v57b,0x56f,v57c,"0,v57b",ISZERO,logRewardParams,public,False,0,0,"0x581, 0x585"
    0x57d: v57d(0x585) = CONST ,0x56f,v57d,0,CONST,logRewardParams,public,False,0x585,0,"0x581, 0x585"
"    0x580: JUMPI v57d(0x585), v57c",0x56f,0,"0,v57d,v57c",JUMPI,logRewardParams,public,False,0,0,"0x581, 0x585"
