3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    prev=[0x4c], succ=[]",0x4f5,0,0,0,0,0,False,0,0,"0x4e6, 0x4f5"
    =================================,0x4f5,0,0,0,0,0,False,0,0,"0x4e6, 0x4f5"
    0x4f6: v4f6(0x1e9) = CONST ,0x4f5,v4f6,0,CONST,0,0,False,0x1e9,0,"0x4e6, 0x4f5"
    0x4f7: CALLPRIVATE v4f6(0x1e9),0x4f5,0,"0,v4f6",CALLPRIVATE,0,0,False,0,0,"0x4e6, 0x4f5"
},0x4f5,0,0,0,0,0,False,0,0,"0x4e6, 0x4f5"
function initialize()() public {,0x1c7,0,0,public,initialize,public,False,0,0,"0x4e6, 0x4f5"
    Begin block 0x1c7,0x1c7,0,0,0,initialize,public,False,0,0,"0x4e6, 0x4f5"
"    prev=[], succ=[0x38a]",0x1c7,0,0,0,initialize,public,False,0,0,0x38a
    =================================,0x1c7,0,0,0,initialize,public,False,0,0,0x38a
    0x1c8: v1c8(0x4d8) = CONST ,0x1c7,v1c8,0,CONST,initialize,public,False,0x4d8,0,0x38a
    0x1cb: v1cb(0x38a) = CONST ,0x1c7,v1cb,0,CONST,initialize,public,False,0x38a,0,0x38a
    0x1ce: JUMP v1cb(0x38a),0x1c7,0,"0,v1cb",JUMP,initialize,public,False,0,0,0x38a
    Begin block 0x38a,0x38a,0,0,0,initialize,public,False,0,0,0x38a
"    prev=[0x1c7], succ=[0x42f]",0x38a,0,0,0,initialize,public,False,0,0,0x42f
    =================================,0x38a,0,0,0,initialize,public,False,0,0,0x42f
    0x38b: v38b(0x0) = CONST ,0x38a,v38b,0,CONST,initialize,public,False,0x0,0,0x42f
    0x38d: v38d(0x394) = CONST ,0x38a,v38d,0,CONST,initialize,public,False,0x394,0,0x42f
    0x390: v390(0x42f) = CONST ,0x38a,v390,0,CONST,initialize,public,False,0x42f,0,0x42f
    0x393: JUMP v390(0x42f),0x38a,0,"0,v390",JUMP,initialize,public,False,0,0,0x42f
    Begin block 0x42f,0x42f,0,0,0,initialize,public,False,0,0,0x42f
"    prev=[0x38a], succ=[0x394]",0x42f,0,0,0,initialize,public,False,0,0,0x394
    =================================,0x42f,0,0,0,initialize,public,False,0,0,0x394
    0x430: v430(0x1) = CONST ,0x42f,v430,0,CONST,initialize,public,False,0x1,0,0x394
    0x433: JUMP v38d(0x394),0x42f,0,"0,v38d",JUMP,initialize,public,False,0,0,0x394
    Begin block 0x394,0x394,0,0,0,initialize,public,False,0,0,0x394
"    prev=[0x42f], succ=[0x3a0, 0x3d6]",0x394,0,0,0,initialize,public,False,0,0,"0x3a0, 0x3d6"
    =================================,0x394,0,0,0,initialize,public,False,0,0,"0x3a0, 0x3d6"
    0x397: v397(0x0) = CONST ,0x394,v397,0,CONST,initialize,public,False,0x0,0,"0x3a0, 0x3d6"
    0x399: v399 = SLOAD v397(0x0),0x394,v399,"0,v397",SLOAD,initialize,public,False,0,0,"0x3a0, 0x3d6"
"    0x39b: v39b = GT v430(0x1), v399",0x394,v39b,"0,v430,v399",GT,initialize,public,False,0,0,"0x3a0, 0x3d6"
    0x39c: v39c(0x3d6) = CONST ,0x394,v39c,0,CONST,initialize,public,False,0x3d6,0,"0x3a0, 0x3d6"
"    0x39f: JUMPI v39c(0x3d6), v39b",0x394,0,"0,v39c,v39b",JUMPI,initialize,public,False,0,0,"0x3a0, 0x3d6"
    Begin block 0x3a0,0x3a0,0,0,0,initialize,public,False,0,0,"0x3a0, 0x3d6"
"    prev=[0x394], succ=[]",0x3a0,0,0,0,initialize,public,False,0,0,"0x3a0, 0x3d6"
    =================================,0x3a0,0,0,0,initialize,public,False,0,0,"0x3a0, 0x3d6"
    0x3a0: v3a0(0x40) = CONST ,0x3a0,v3a0,0,CONST,initialize,public,False,0x40,0,"0x3a0, 0x3d6"
    0x3a2: v3a2 = MLOAD v3a0(0x40),0x3a0,v3a2,"0,v3a0",MLOAD,initialize,public,False,0,initialize&m0x40,"0x3a0, 0x3d6"
    0x3a3: v3a3(0x461bcd) = CONST ,0x3a0,v3a3,0,CONST,initialize,public,False,0x461bcd,0,"0x3a0, 0x3d6"
    0x3a7: v3a7(0xe5) = CONST ,0x3a0,v3a7,0,CONST,initialize,public,False,0xe5,0,"0x3a0, 0x3d6"
"    0x3a9: v3a9(0x8c379a000000000000000000000000000000000000000000000000000000000) = SHL v3a7(0xe5), v3a3(0x461bcd)",0x3a0,v3a9,"0,v3a7,v3a3",SHL,initialize,public,False,0x8c379a000000000000000000000000000000000000000000000000000000000,0,"0x3a0, 0x3d6"
"    0x3ab: MSTORE v3a2, v3a9(0x8c379a000000000000000000000000000000000000000000000000000000000)",0x3a0,initialize&m0x40,"0,v3a2,v3a9",MSTORE,initialize,public,False,0,initialize&m0x40,"0x3a0, 0x3d6"
    0x3ac: v3ac(0x4) = CONST ,0x3a0,v3ac,0,CONST,initialize,public,False,0x4,0,"0x3a0, 0x3d6"
"    0x3ae: v3ae = ADD v3ac(0x4), v3a2",0x3a0,v3ae,"0,v3ac,v3a2",ADD,initialize,public,False,0,initialize&m0x40+0x4,"0x3a0, 0x3d6"
    0x3b1: v3b1(0x20) = CONST ,0x3a0,v3b1,0,CONST,initialize,public,False,0x20,0,"0x3a0, 0x3d6"
"    0x3b3: v3b3 = ADD v3b1(0x20), v3ae",0x3a0,v3b3,"0,v3b1,v3ae",ADD,initialize,public,False,0,initialize&m0x40+0x4+0x20,"0x3a0, 0x3d6"
"    0x3b6: v3b6(0x20) = SUB v3b3, v3ae",0x3a0,v3b6,"0,v3b3,v3ae",SUB,initialize,public,False,0x20,initialize&m0x40+0x4+0x20-0x20,"0x3a0, 0x3d6"
"    0x3b8: MSTORE v3ae, v3b6(0x20)",0x3a0,initialize&m0x40+0x4,"0,v3ae,v3b6",MSTORE,initialize,public,False,0,initialize&m0x40+0x4,"0x3a0, 0x3d6"
    0x3b9: v3b9(0x2e) = CONST ,0x3a0,v3b9,0,CONST,initialize,public,False,0x2e,0,"0x3a0, 0x3d6"
"    0x3bc: MSTORE v3b3, v3b9(0x2e)",0x3a0,initialize&m0x40+0x4+0x20,"0,v3b3,v3b9",MSTORE,initialize,public,False,0,initialize&m0x40+0x4+0x20,"0x3a0, 0x3d6"
    0x3bd: v3bd(0x20) = CONST ,0x3a0,v3bd,0,CONST,initialize,public,False,0x20,0,"0x3a0, 0x3d6"
"    0x3bf: v3bf = ADD v3bd(0x20), v3b3",0x3a0,v3bf,"0,v3bd,v3b3",ADD,initialize,public,False,0,initialize&m0x40+0x4+0x20+0x20,"0x3a0, 0x3d6"
    0x3c1: v3c1(0x435) = CONST ,0x3a0,v3c1,0,CONST,initialize,public,False,0x435,0,"0x3a0, 0x3d6"
    0x3c4: v3c4(0x2e) = CONST ,0x3a0,v3c4,0,CONST,initialize,public,False,0x2e,0,"0x3a0, 0x3d6"
"    0x3c7: CODECOPY v3bf, v3c1(0x435), v3c4(0x2e)",0x3a0,0,"0,v3bf,v3c1,v3c4",CODECOPY,initialize,public,False,0,0,"0x3a0, 0x3d6"
    0x3c8: v3c8(0x40) = CONST ,0x3a0,v3c8,0,CONST,initialize,public,False,0x40,0,"0x3a0, 0x3d6"
"    0x3ca: v3ca = ADD v3c8(0x40), v3bf",0x3a0,v3ca,"0,v3c8,v3bf",ADD,initialize,public,False,0,initialize&m0x40+0x4+0x20+0x20+0x40,"0x3a0, 0x3d6"
    0x3ce: v3ce(0x40) = CONST ,0x3a0,v3ce,0,CONST,initialize,public,False,0x40,0,"0x3a0, 0x3d6"
    0x3d0: v3d0 = MLOAD v3ce(0x40),0x3a0,v3d0,"0,v3ce",MLOAD,initialize,public,False,0,initialize&m0x40,"0x3a0, 0x3d6"
"    0x3d3: v3d3(0x84) = SUB v3ca, v3d0",0x3a0,v3d3,"0,v3ca,v3d0",SUB,initialize,public,False,0x84,initialize&m0x40+0x4+0x20+0x20+0x40-0x84,"0x3a0, 0x3d6"
"    0x3d5: REVERT v3d0, v3d3(0x84)",0x3a0,0,"0,v3d0,v3d3",REVERT,initialize,public,False,0,0,"0x3a0, 0x3d6"
    Begin block 0x3d6,0x3d6,0,0,0,initialize,public,False,0,0,"0x3a0, 0x3d6"
"    prev=[0x394], succ=[0x4d8]",0x3d6,0,0,0,initialize,public,False,0,0,0x4d8
    =================================,0x3d6,0,0,0,initialize,public,False,0,0,0x4d8
    0x3d7: v3d7(0x0) = CONST ,0x3d6,v3d7,0,CONST,initialize,public,False,0x0,0,0x4d8
"    0x3d9: SSTORE v3d7(0x0), v430(0x1)",0x3d6,0,"0,v3d7,v430",SSTORE,initialize,public,False,0,0,0x4d8
    0x3da: JUMP v1c8(0x4d8),0x3d6,0,"0,v1c8",JUMP,initialize,public,False,0,0,0x4d8
    Begin block 0x4d8,0x4d8,0,0,0,initialize,public,False,0,0,0x4d8
"    prev=[0x3d6], succ=[]",0x4d8,0,0,0,initialize,public,False,0,0,0x4d8
    =================================,0x4d8,0,0,0,initialize,public,False,0,0,0x4d8
    0x4d9: STOP ,0x4d8,0,0,STOP,initialize,public,False,0,0,0x4d8
},0x4d8,0,0,0,initialize,public,False,0,0,0x4d8
function REVISION()() public {,0x1cf,0,0,public,REVISION,public,False,0,0,0x4d8
    Begin block 0x1cf,0x1cf,0,0,0,REVISION,public,False,0,0,0x4d8
"    prev=[], succ=[0x3db]",0x1cf,0,0,0,REVISION,public,False,0,0,0x3db
    =================================,0x1cf,0,0,0,REVISION,public,False,0,0,0x3db
    0x1d0: v1d0(0x1d7) = CONST ,0x1cf,v1d0,0,CONST,REVISION,public,False,0x1d7,0,0x3db
    0x1d3: v1d3(0x3db) = CONST ,0x1cf,v1d3,0,CONST,REVISION,public,False,0x3db,0,0x3db
    0x1d6: JUMP v1d3(0x3db),0x1cf,0,"0,v1d3",JUMP,REVISION,public,False,0,0,0x3db
    Begin block 0x3db,0x3db,0,0,0,REVISION,public,False,0,0,0x3db
"    prev=[0x1cf], succ=[0x1d7]",0x3db,0,0,0,REVISION,public,False,0,0,0x1d7
    =================================,0x3db,0,0,0,REVISION,public,False,0,0,0x1d7
    0x3dc: v3dc(0x1) = CONST ,0x3db,v3dc,0,CONST,REVISION,public,False,0x1,0,0x1d7
    0x3df: JUMP v1d0(0x1d7),0x3db,0,"0,v1d0",JUMP,REVISION,public,False,0,0,0x1d7
    Begin block 0x1d7,0x1d7,0,0,0,REVISION,public,False,0,0,0x1d7
"    prev=[0x3db], succ=[]",0x1d7,0,0,0,REVISION,public,False,0,0,0x1d7
    =================================,0x1d7,0,0,0,REVISION,public,False,0,0,0x1d7
    0x1d8: v1d8(0x40) = CONST ,0x1d7,v1d8,0,CONST,REVISION,public,False,0x40,0,0x1d7
    0x1db: v1db = MLOAD v1d8(0x40),0x1d7,v1db,"0,v1d8",MLOAD,REVISION,public,False,0,REVISION&m0x40,0x1d7
"    0x1de: MSTORE v1db, v3dc(0x1)",0x1d7,REVISION&m0x40,"0,v1db,v3dc",MSTORE,REVISION,public,False,0,REVISION&m0x40,0x1d7
    0x1df: v1df = MLOAD v1d8(0x40),0x1d7,v1df,"0,v1d8",MLOAD,REVISION,public,False,0,REVISION&m0x40,0x1d7
"    0x1e3: v1e3(0x0) = SUB v1db, v1df",0x1d7,v1e3,"0,v1db,v1df",SUB,REVISION,public,False,0x0,REVISION&m0x40-0x0,0x1d7
    0x1e4: v1e4(0x20) = CONST ,0x1d7,v1e4,0,CONST,REVISION,public,False,0x20,0,0x1d7
"    0x1e6: v1e6(0x20) = ADD v1e4(0x20), v1e3(0x0)",0x1d7,v1e6,"0,v1e4,v1e3",ADD,REVISION,public,False,0x20,REVISION&m0x40-0x0+0x20,0x1d7
"    0x1e8: RETURN v1df, v1e6(0x20)",0x1d7,0,"0,v1df,v1e6",RETURN,REVISION,public,False,0,0,0x1d7
},0x1d7,0,0,0,REVISION,public,False,0,0,0x1d7
function isManager(address)() public {,0x1e9,0,0,public,isManager,public,False,0,0,0x1d7
    Begin block 0x1e9,0x1e9,0,0,0,isManager,public,False,0,0,0x1d7
"    prev=[], succ=[0x1fb, 0x1ff]",0x1e9,0,0,0,isManager,public,False,0,0,"0x1fb, 0x1ff"
    =================================,0x1e9,0,0,0,isManager,public,False,0,0,"0x1fb, 0x1ff"
    0x1ea: v1ea(0x20f) = CONST ,0x1e9,v1ea,0,CONST,isManager,public,False,0x20f,0,"0x1fb, 0x1ff"
    0x1ed: v1ed(0x4) = CONST ,0x1e9,v1ed,0,CONST,isManager,public,False,0x4,0,"0x1fb, 0x1ff"
    0x1f0: v1f0 = CALLDATASIZE ,0x1e9,v1f0,0,CALLDATASIZE,isManager,public,False,0,0,"0x1fb, 0x1ff"
"    0x1f1: v1f1 = SUB v1f0, v1ed(0x4)",0x1e9,v1f1,"0,v1f0,v1ed",SUB,isManager,public,False,0,0,"0x1fb, 0x1ff"
    0x1f2: v1f2(0x20) = CONST ,0x1e9,v1f2,0,CONST,isManager,public,False,0x20,0,"0x1fb, 0x1ff"
"    0x1f5: v1f5 = LT v1f1, v1f2(0x20)",0x1e9,v1f5,"0,v1f1,v1f2",LT,isManager,public,False,0,0,"0x1fb, 0x1ff"
    0x1f6: v1f6 = ISZERO v1f5,0x1e9,v1f6,"0,v1f5",ISZERO,isManager,public,False,0,0,"0x1fb, 0x1ff"
    0x1f7: v1f7(0x1ff) = CONST ,0x1e9,v1f7,0,CONST,isManager,public,False,0x1ff,0,"0x1fb, 0x1ff"
"    0x1fa: JUMPI v1f7(0x1ff), v1f6",0x1e9,0,"0,v1f7,v1f6",JUMPI,isManager,public,False,0,0,"0x1fb, 0x1ff"
    Begin block 0x1fb,0x1fb,0,0,0,isManager,public,False,0,0,"0x1fb, 0x1ff"
"    prev=[0x1e9], succ=[]",0x1fb,0,0,0,isManager,public,False,0,0,"0x1fb, 0x1ff"
    =================================,0x1fb,0,0,0,isManager,public,False,0,0,"0x1fb, 0x1ff"
    0x1fb: v1fb(0x0) = CONST ,0x1fb,v1fb,0,CONST,isManager,public,False,0x0,0,"0x1fb, 0x1ff"
"    0x1fe: REVERT v1fb(0x0), v1fb(0x0)",0x1fb,0,"0,v1fb,v1fb",REVERT,isManager,public,False,0,0,"0x1fb, 0x1ff"
    Begin block 0x1ff,0x1ff,0,0,0,isManager,public,False,0,0,"0x1fb, 0x1ff"
"    prev=[0x1e9], succ=[0x3e00x1e9]",0x1ff,0,0,0,isManager,public,False,0,0,0x3e00x1e9
    =================================,0x1ff,0,0,0,isManager,public,False,0,0,0x3e00x1e9
    0x201: v201 = CALLDATALOAD v1ed(0x4),0x1ff,v201,"0,v1ed",CALLDATALOAD,isManager,public,False,0,0,0x3e00x1e9
    0x202: v202(0x1) = CONST ,0x1ff,v202,0,CONST,isManager,public,False,0x1,0,0x3e00x1e9
    0x204: v204(0x1) = CONST ,0x1ff,v204,0,CONST,isManager,public,False,0x1,0,0x3e00x1e9
    0x206: v206(0xa0) = CONST ,0x1ff,v206,0,CONST,isManager,public,False,0xa0,0,0x3e00x1e9
"    0x208: v208(0x10000000000000000000000000000000000000000) = SHL v206(0xa0), v204(0x1)",0x1ff,v208,"0,v206,v204",SHL,isManager,public,False,0x10000000000000000000000000000000000000000,0,0x3e00x1e9
"    0x209: v209(0xffffffffffffffffffffffffffffffffffffffff) = SUB v208(0x10000000000000000000000000000000000000000), v202(0x1)",0x1ff,v209,"0,v208,v202",SUB,isManager,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x3e00x1e9
"    0x20a: v20a = AND v209(0xffffffffffffffffffffffffffffffffffffffff), v201",0x1ff,v20a,"0,v209,v201",AND,isManager,public,False,0,0,0x3e00x1e9
    0x20b: v20b(0x3e0) = CONST ,0x1ff,v20b,0,CONST,isManager,public,False,0x3e0,0,0x3e00x1e9
    0x20e: JUMP v20b(0x3e0),0x1ff,0,"0,v20b",JUMP,isManager,public,False,0,0,0x3e00x1e9
    Begin block 0x3e00x1e9,0x3e00x1e9,0,0,0,isManager,public,False,0,0,0x3e00x1e9
"    prev=[0x1ff], succ=[0x4080x1e9, 0x4290x1e9]",0x3e00x1e9,0,0,0,isManager,public,False,0,0,"0x4080x1e9, 0x4290x1e9"
    =================================,0x3e00x1e9,0,0,0,isManager,public,False,0,0,"0x4080x1e9, 0x4290x1e9"
    0x3e10x1e9: v1e93e1(0x0) = CONST ,0x3e00x1e9,v1e93e1,0,CONST,isManager,public,False,0x0,0,"0x4080x1e9, 0x4290x1e9"
    0x3e30x1e9: v1e93e3(0x1) = CONST ,0x3e00x1e9,v1e93e3,0,CONST,isManager,public,False,0x1,0,"0x4080x1e9, 0x4290x1e9"
    0x3e50x1e9: v1e93e5(0x1) = CONST ,0x3e00x1e9,v1e93e5,0,CONST,isManager,public,False,0x1,0,"0x4080x1e9, 0x4290x1e9"
    0x3e70x1e9: v1e93e7(0xa0) = CONST ,0x3e00x1e9,v1e93e7,0,CONST,isManager,public,False,0xa0,0,"0x4080x1e9, 0x4290x1e9"
"    0x3e90x1e9: v1e93e9(0x10000000000000000000000000000000000000000) = SHL v1e93e7(0xa0), v1e93e5(0x1)",0x3e00x1e9,v1e93e9,"0,v1e93e7,v1e93e5",SHL,isManager,public,False,0x10000000000000000000000000000000000000000,0,"0x4080x1e9, 0x4290x1e9"
