3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x31: v31 = EQ v2c(0x715018a6), v1f",0x2b,v31,"0,v2c,v1f",EQ,0,0,False,0,0,"0x8a9, 0x36"
    0x88d: v88d(0x8a9) = CONST ,0x2b,v88d,0,CONST,0,0,False,0x8a9,0,"0x8a9, 0x36"
"    0x88e: JUMPI v88d(0x8a9), v31",0x2b,0,"0,v88d,v31",JUMPI,0,0,False,0,0,"0x8a9, 0x36"
    Begin block 0x8a9,0x8a9,0,0,0,0,0,False,0,0,"0x8a9, 0x36"
"    prev=[0x2b], succ=[]",0x8a9,0,0,0,0,0,False,0,0,"0x8a9, 0x36"
    =================================,0x8a9,0,0,0,0,0,False,0,0,"0x8a9, 0x36"
    0x8aa: v8aa(0x121) = CONST ,0x8a9,v8aa,0,CONST,0,0,False,0x121,0,"0x8a9, 0x36"
    0x8ab: CALLPRIVATE v8aa(0x121),0x8a9,0,"0,v8aa",CALLPRIVATE,0,0,False,0,0,"0x8a9, 0x36"
    Begin block 0x36,0x36,0,0,0,0,0,False,0,0,"0x8a9, 0x36"
"    prev=[0x2b], succ=[0x8ac, 0x41]",0x36,0,0,0,0,0,False,0,0,"0x8ac, 0x41"
    =================================,0x36,0,0,0,0,0,False,0,0,"0x8ac, 0x41"
    0x37: v37(0x8da5cb5b) = CONST ,0x36,v37,0,CONST,0,0,False,0x8da5cb5b,0,"0x8ac, 0x41"
"    0x3c: v3c = EQ v37(0x8da5cb5b), v1f",0x36,v3c,"0,v37,v1f",EQ,0,0,False,0,0,"0x8ac, 0x41"
    0x88f: v88f(0x8ac) = CONST ,0x36,v88f,0,CONST,0,0,False,0x8ac,0,"0x8ac, 0x41"
"    0x890: JUMPI v88f(0x8ac), v3c",0x36,0,"0,v88f,v3c",JUMPI,0,0,False,0,0,"0x8ac, 0x41"
    Begin block 0x8ac,0x8ac,0,0,0,0,0,False,0,0,"0x8ac, 0x41"
"    prev=[0x36], succ=[]",0x8ac,0,0,0,0,0,False,0,0,"0x8ac, 0x41"
    =================================,0x8ac,0,0,0,0,0,False,0,0,"0x8ac, 0x41"
    0x8ad: v8ad(0x129) = CONST ,0x8ac,v8ad,0,CONST,0,0,False,0x129,0,"0x8ac, 0x41"
    0x8ae: CALLPRIVATE v8ad(0x129),0x8ac,0,"0,v8ad",CALLPRIVATE,0,0,False,0,0,"0x8ac, 0x41"
    Begin block 0x41,0x41,0,0,0,0,0,False,0,0,"0x8ac, 0x41"
"    prev=[0x36], succ=[0x8af, 0x4c]",0x41,0,0,0,0,0,False,0,0,"0x8af, 0x4c"
    =================================,0x41,0,0,0,0,0,False,0,0,"0x8af, 0x4c"
    0x42: v42(0xe9946f6c) = CONST ,0x41,v42,0,CONST,0,0,False,0xe9946f6c,0,"0x8af, 0x4c"
"    0x47: v47 = EQ v42(0xe9946f6c), v1f",0x41,v47,"0,v42,v1f",EQ,0,0,False,0,0,"0x8af, 0x4c"
    0x891: v891(0x8af) = CONST ,0x41,v891,0,CONST,0,0,False,0x8af,0,"0x8af, 0x4c"
"    0x892: JUMPI v891(0x8af), v47",0x41,0,"0,v891,v47",JUMPI,0,0,False,0,0,"0x8af, 0x4c"
    Begin block 0x8af,0x8af,0,0,0,0,0,False,0,0,"0x8af, 0x4c"
"    prev=[0x41], succ=[]",0x8af,0,0,0,0,0,False,0,0,"0x8af, 0x4c"
    =================================,0x8af,0,0,0,0,0,False,0,0,"0x8af, 0x4c"
    0x8b0: v8b0(0x131) = CONST ,0x8af,v8b0,0,CONST,0,0,False,0x131,0,"0x8af, 0x4c"
    0x8b1: CALLPRIVATE v8b0(0x131),0x8af,0,"0,v8b0",CALLPRIVATE,0,0,False,0,0,"0x8af, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0x8af, 0x4c"
"    prev=[0x41], succ=[0x57, 0x8b2]",0x4c,0,0,0,0,0,False,0,0,"0x57, 0x8b2"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0x57, 0x8b2"
    0x4d: v4d(0xf2fde38b) = CONST ,0x4c,v4d,0,CONST,0,0,False,0xf2fde38b,0,"0x57, 0x8b2"
"    0x52: v52 = EQ v4d(0xf2fde38b), v1f",0x4c,v52,"0,v4d,v1f",EQ,0,0,False,0,0,"0x57, 0x8b2"
    0x893: v893(0x8b2) = CONST ,0x4c,v893,0,CONST,0,0,False,0x8b2,0,"0x57, 0x8b2"
"    0x894: JUMPI v893(0x8b2), v52",0x4c,0,"0,v893,v52",JUMPI,0,0,False,0,0,"0x57, 0x8b2"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0x57, 0x8b2"
"    prev=[0x4c], succ=[0x6e5]",0x57,0,0,0,0,0,False,0,0,0x6e5
    =================================,0x57,0,0,0,0,0,False,0,0,0x6e5
    0x57: v57(0x6e5) = CONST ,0x57,v57,0,CONST,0,0,False,0x6e5,0,0x6e5
    0x5a: JUMP v57(0x6e5),0x57,0,"0,v57",JUMP,0,0,False,0,0,0x6e5
    Begin block 0x6e5,0x6e5,0,0,0,0,0,False,0,0,0x6e5
"    prev=[0x57], succ=[]",0x6e5,0,0,0,0,0,False,0,0,0x6e5
    =================================,0x6e5,0,0,0,0,0,False,0,0,0x6e5
    0x6e6: v6e6(0x0) = CONST ,0x6e5,v6e6,0,CONST,0,0,False,0x0,0,0x6e5
"    0x6e9: REVERT v6e6(0x0), v6e6(0x0)",0x6e5,0,"0,v6e6,v6e6",REVERT,0,0,False,0,0,0x6e5
    Begin block 0x8b2,0x8b2,0,0,0,0,0,False,0,0,0x6e5
"    prev=[0x4c], succ=[]",0x8b2,0,0,0,0,0,False,0,0,0x6e5
    =================================,0x8b2,0,0,0,0,0,False,0,0,0x6e5
    0x8b3: v8b3(0x139) = CONST ,0x8b2,v8b3,0,CONST,0,0,False,0x139,0,0x6e5
    0x8b4: CALLPRIVATE v8b3(0x139),0x8b2,0,"0,v8b3",CALLPRIVATE,0,0,False,0,0,0x6e5
    Begin block 0x8b5,0x8b5,0,0,0,0,0,False,0,0,0x6e5
"    prev=[0x10], succ=[]",0x8b5,0,0,0,0,0,False,0,0,0x6e5
    =================================,0x8b5,0,0,0,0,0,False,0,0,0x6e5
    0x8b6: v8b6(0x6c1) = CONST ,0x8b5,v8b6,0,CONST,0,0,False,0x6c1,0,0x6e5
    0x8b7: CALLPRIVATE v8b6(0x6c1),0x8b5,0,"0,v8b6",CALLPRIVATE,0,0,False,0,0,0x6e5
},0x8b5,0,0,0,0,0,False,0,0,0x6e5
function getOffChainCurrenciesValue()() public {,0x107,0,0,public,getOffChainCurrenciesValue,public,False,0,0,0x6e5
    Begin block 0x107,0x107,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x6e5
"    prev=[], succ=[0x2cc]",0x107,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x2cc
    =================================,0x107,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x2cc
    0x108: v108(0x10f) = CONST ,0x107,v108,0,CONST,getOffChainCurrenciesValue,public,False,0x10f,0,0x2cc
    0x10b: v10b(0x2cc) = CONST ,0x107,v10b,0,CONST,getOffChainCurrenciesValue,public,False,0x2cc,0,0x2cc
    0x10e: JUMP v10b(0x2cc),0x107,0,"0,v10b",JUMP,getOffChainCurrenciesValue,public,False,0,0,0x2cc
    Begin block 0x2cc,0x2cc,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x2cc
"    prev=[0x107], succ=[0x10f]",0x2cc,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x10f
    =================================,0x2cc,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x10f
    0x2cd: v2cd(0x0) = CONST ,0x2cc,v2cd,0,CONST,getOffChainCurrenciesValue,public,False,0x0,0,0x10f
    0x2d0: JUMP v108(0x10f),0x2cc,0,"0,v108",JUMP,getOffChainCurrenciesValue,public,False,0,0,0x10f
    Begin block 0x10f,0x10f,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x10f
"    prev=[0x2cc], succ=[]",0x10f,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x10f
    =================================,0x10f,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x10f
    0x110: v110(0x40) = CONST ,0x10f,v110,0,CONST,getOffChainCurrenciesValue,public,False,0x40,0,0x10f
    0x113: v113 = MLOAD v110(0x40),0x10f,v113,"0,v110",MLOAD,getOffChainCurrenciesValue,public,False,0,getOffChainCurrenciesValue&m0x40,0x10f
"    0x116: MSTORE v113, v2cd(0x0)",0x10f,getOffChainCurrenciesValue&m0x40,"0,v113,v2cd",MSTORE,getOffChainCurrenciesValue,public,False,0,getOffChainCurrenciesValue&m0x40,0x10f
    0x117: v117 = MLOAD v110(0x40),0x10f,v117,"0,v110",MLOAD,getOffChainCurrenciesValue,public,False,0,getOffChainCurrenciesValue&m0x40,0x10f
"    0x11b: v11b(0x0) = SUB v113, v117",0x10f,v11b,"0,v113,v117",SUB,getOffChainCurrenciesValue,public,False,0x0,getOffChainCurrenciesValue&m0x40-0x0,0x10f
    0x11c: v11c(0x20) = CONST ,0x10f,v11c,0,CONST,getOffChainCurrenciesValue,public,False,0x20,0,0x10f
"    0x11e: v11e(0x20) = ADD v11c(0x20), v11b(0x0)",0x10f,v11e,"0,v11c,v11b",ADD,getOffChainCurrenciesValue,public,False,0x20,getOffChainCurrenciesValue&m0x40-0x0+0x20,0x10f
"    0x120: RETURN v117, v11e(0x20)",0x10f,0,"0,v117,v11e",RETURN,getOffChainCurrenciesValue,public,False,0,0,0x10f
},0x10f,0,0,0,getOffChainCurrenciesValue,public,False,0,0,0x10f
function renounceOwnership()() public {,0x121,0,0,public,renounceOwnership,public,False,0,0,0x10f
    Begin block 0x121,0x121,0,0,0,renounceOwnership,public,False,0,0,0x10f
"    prev=[], succ=[0x2d1B0x121]",0x121,0,0,0,renounceOwnership,public,False,0,0,0x2d1B0x121
    =================================,0x121,0,0,0,renounceOwnership,public,False,0,0,0x2d1B0x121
    0x122: v122(0x786) = CONST ,0x121,v122,0,CONST,renounceOwnership,public,False,0x786,0,0x2d1B0x121
    0x125: v125(0x2d1) = CONST ,0x121,v125,0,CONST,renounceOwnership,public,False,0x2d1,0,0x2d1B0x121
"    0x128: JUMP v125(0x2d1), v122(0x786)",0x121,0,"0,v125,v122",JUMP,renounceOwnership,public,False,0,0,0x2d1B0x121
    Begin block 0x2d1B0x121,0x2d1B0x121,0,0,0,renounceOwnership,public,False,0,0,0x2d1B0x121
"    prev=[0x121], succ=[0x2e4B0x121, 0x330B0x121]",0x2d1B0x121,0,0,0,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
    =================================,0x2d1B0x121,0,0,0,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
    0x2d2S0x121: v2d2V121(0x33) = CONST ,0x2d1B0x121,v2d2V121,0,CONST,renounceOwnership,public,False,0x33,0,"0x2e4B0x121, 0x330B0x121"
    0x2d4S0x121: v2d4V121 = SLOAD v2d2V121(0x33),0x2d1B0x121,v2d4V121,"0,v2d2V121",SLOAD,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
    0x2d5S0x121: v2d5V121(0x1) = CONST ,0x2d1B0x121,v2d5V121,0,CONST,renounceOwnership,public,False,0x1,0,"0x2e4B0x121, 0x330B0x121"
    0x2d7S0x121: v2d7V121(0x1) = CONST ,0x2d1B0x121,v2d7V121,0,CONST,renounceOwnership,public,False,0x1,0,"0x2e4B0x121, 0x330B0x121"
    0x2d9S0x121: v2d9V121(0xa0) = CONST ,0x2d1B0x121,v2d9V121,0,CONST,renounceOwnership,public,False,0xa0,0,"0x2e4B0x121, 0x330B0x121"
"    0x2dbS0x121: v2dbV121(0x10000000000000000000000000000000000000000) = SHL v2d9V121(0xa0), v2d7V121(0x1)",0x2d1B0x121,v2dbV121,"0,v2d9V121,v2d7V121",SHL,renounceOwnership,public,False,0x10000000000000000000000000000000000000000,0,"0x2e4B0x121, 0x330B0x121"
"    0x2dcS0x121: v2dcV121(0xffffffffffffffffffffffffffffffffffffffff) = SUB v2dbV121(0x10000000000000000000000000000000000000000), v2d5V121(0x1)",0x2d1B0x121,v2dcV121,"0,v2dbV121,v2d5V121",SUB,renounceOwnership,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x2e4B0x121, 0x330B0x121"
"    0x2ddS0x121: v2ddV121 = AND v2dcV121(0xffffffffffffffffffffffffffffffffffffffff), v2d4V121",0x2d1B0x121,v2ddV121,"0,v2dcV121,v2d4V121",AND,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
    0x2deS0x121: v2deV121 = CALLER ,0x2d1B0x121,v2deV121,0,CALLER,renounceOwnership,public,True,0,0,"0x2e4B0x121, 0x330B0x121"
"    0x2dfS0x121: v2dfV121 = EQ v2deV121, v2ddV121",0x2d1B0x121,v2dfV121,"0,v2deV121,v2ddV121",EQ,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
    0x2e0S0x121: v2e0V121(0x330) = CONST ,0x2d1B0x121,v2e0V121,0,CONST,renounceOwnership,public,False,0x330,0,"0x2e4B0x121, 0x330B0x121"
"    0x2e3S0x121: JUMPI v2e0V121(0x330), v2dfV121",0x2d1B0x121,0,"0,v2e0V121,v2dfV121",JUMPI,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
    Begin block 0x2e4B0x121,0x2e4B0x121,0,0,0,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
"    prev=[0x2d1B0x121], succ=[]",0x2e4B0x121,0,0,0,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
    =================================,0x2e4B0x121,0,0,0,renounceOwnership,public,False,0,0,"0x2e4B0x121, 0x330B0x121"
    0x2e4S0x121: v2e4V121(0x40) = CONST ,0x2e4B0x121,v2e4V121,0,CONST,renounceOwnership,public,False,0x40,0,"0x2e4B0x121, 0x330B0x121"
    0x2e7S0x121: v2e7V121 = MLOAD v2e4V121(0x40),0x2e4B0x121,v2e7V121,"0,v2e4V121",MLOAD,renounceOwnership,public,False,0,renounceOwnership&m0x40,"0x2e4B0x121, 0x330B0x121"
    0x2e8S0x121: v2e8V121(0x461bcd) = CONST ,0x2e4B0x121,v2e8V121,0,CONST,renounceOwnership,public,False,0x461bcd,0,"0x2e4B0x121, 0x330B0x121"
    0x2ecS0x121: v2ecV121(0xe5) = CONST ,0x2e4B0x121,v2ecV121,0,CONST,renounceOwnership,public,False,0xe5,0,"0x2e4B0x121, 0x330B0x121"
"    0x2eeS0x121: v2eeV121(0x8c379a000000000000000000000000000000000000000000000000000000000) = SHL v2ecV121(0xe5), v2e8V121(0x461bcd)",0x2e4B0x121,v2eeV121,"0,v2ecV121,v2e8V121",SHL,renounceOwnership,public,False,0x8c379a000000000000000000000000000000000000000000000000000000000,0,"0x2e4B0x121, 0x330B0x121"
"    0x2f0S0x121: MSTORE v2e7V121, v2eeV121(0x8c379a000000000000000000000000000000000000000000000000000000000)",0x2e4B0x121,renounceOwnership&m0x40,"0,v2e7V121,v2eeV121",MSTORE,renounceOwnership,public,False,0,renounceOwnership&m0x40,"0x2e4B0x121, 0x330B0x121"
    0x2f1S0x121: v2f1V121(0x20) = CONST ,0x2e4B0x121,v2f1V121,0,CONST,renounceOwnership,public,False,0x20,0,"0x2e4B0x121, 0x330B0x121"
    0x2f3S0x121: v2f3V121(0x4) = CONST ,0x2e4B0x121,v2f3V121,0,CONST,renounceOwnership,public,False,0x4,0,"0x2e4B0x121, 0x330B0x121"
"    0x2f6S0x121: v2f6V121 = ADD v2e7V121, v2f3V121(0x4)",0x2e4B0x121,v2f6V121,"0,v2e7V121,v2f3V121",ADD,renounceOwnership,public,False,0,renounceOwnership&m0x40+0x4,"0x2e4B0x121, 0x330B0x121"
"    0x2f7S0x121: MSTORE v2f6V121, v2f1V121(0x20)",0x2e4B0x121,renounceOwnership&m0x40+0x4,"0,v2f6V121,v2f1V121",MSTORE,renounceOwnership,public,False,0,renounceOwnership&m0x40+0x4,"0x2e4B0x121, 0x330B0x121"
    0x2f8S0x121: v2f8V121(0x1f) = CONST ,0x2e4B0x121,v2f8V121,0,CONST,renounceOwnership,public,False,0x1f,0,"0x2e4B0x121, 0x330B0x121"
    0x2faS0x121: v2faV121(0x24) = CONST ,0x2e4B0x121,v2faV121,0,CONST,renounceOwnership,public,False,0x24,0,"0x2e4B0x121, 0x330B0x121"
"    0x2fdS0x121: v2fdV121 = ADD v2e7V121, v2faV121(0x24)",0x2e4B0x121,v2fdV121,"0,v2e7V121,v2faV121",ADD,renounceOwnership,public,False,0,renounceOwnership&m0x40+0x24,"0x2e4B0x121, 0x330B0x121"
"    0x2feS0x121: MSTORE v2fdV121, v2f8V121(0x1f)",0x2e4B0x121,renounceOwnership&m0x40+0x24,"0,v2fdV121,v2f8V121",MSTORE,renounceOwnership,public,False,0,renounceOwnership&m0x40+0x24,"0x2e4B0x121, 0x330B0x121"
    0x2ffS0x121: v2ffV121(0x4f776e61626c654f72477561726469616e3a20554e415554484f52495a454400) = CONST ,0x2e4B0x121,v2ffV121,0,CONST,renounceOwnership,public,False,0x4f776e61626c654f72477561726469616e3a20554e415554484f52495a454400,0,"0x2e4B0x121, 0x330B0x121"
    0x320S0x121: v320V121(0x44) = CONST ,0x2e4B0x121,v320V121,0,CONST,renounceOwnership,public,False,0x44,0,"0x2e4B0x121, 0x330B0x121"
