3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    Begin block 0xdd2,0xdd2,0,0,0,0,0,False,0,0,"0xdd2, 0x9e"
"    prev=[0x93], succ=[]",0xdd2,0,0,0,0,0,False,0,0,"0xdd2, 0x9e"
    =================================,0xdd2,0,0,0,0,0,False,0,0,"0xdd2, 0x9e"
    0xdd3: vdd3(0x111) = CONST ,0xdd2,vdd3,0,CONST,0,0,False,0x111,0,"0xdd2, 0x9e"
    0xdd4: CALLPRIVATE vdd3(0x111),0xdd2,0,"0,vdd3",CALLPRIVATE,0,0,False,0,0,"0xdd2, 0x9e"
    Begin block 0x9e,0x9e,0,0,0,0,0,False,0,0,"0xdd2, 0x9e"
"    prev=[0x93], succ=[]",0x9e,0,0,0,0,0,False,0,0,"0xdd2, 0x9e"
    =================================,0x9e,0,0,0,0,0,False,0,0,"0xdd2, 0x9e"
    0x9f: v9f(0x0) = CONST ,0x9e,v9f,0,CONST,0,0,False,0x0,0,"0xdd2, 0x9e"
"    0xa2: REVERT v9f(0x0), v9f(0x0)",0x9e,0,"0,v9f,v9f",REVERT,0,0,False,0,0,"0xdd2, 0x9e"
    Begin block 0x2b,0x2b,0,0,0,0,0,False,0,0,"0xdd2, 0x9e"
"    prev=[0x1a], succ=[0x36, 0xdd5]",0x2b,0,0,0,0,0,False,0,0,"0x36, 0xdd5"
    =================================,0x2b,0,0,0,0,0,False,0,0,"0x36, 0xdd5"
    0x2c: v2c(0x8129fc1c) = CONST ,0x2b,v2c,0,CONST,0,0,False,0x8129fc1c,0,"0x36, 0xdd5"
"    0x31: v31 = EQ v2c(0x8129fc1c), v1f",0x2b,v31,"0,v2c,v1f",EQ,0,0,False,0,0,"0x36, 0xdd5"
    0xdb2: vdb2(0xdd5) = CONST ,0x2b,vdb2,0,CONST,0,0,False,0xdd5,0,"0x36, 0xdd5"
"    0xdb3: JUMPI vdb2(0xdd5), v31",0x2b,0,"0,vdb2,v31",JUMPI,0,0,False,0,0,"0x36, 0xdd5"
    Begin block 0x36,0x36,0,0,0,0,0,False,0,0,"0x36, 0xdd5"
"    prev=[0x2b], succ=[0xdd8, 0x41]",0x36,0,0,0,0,0,False,0,0,"0xdd8, 0x41"
    =================================,0x36,0,0,0,0,0,False,0,0,"0xdd8, 0x41"
    0x37: v37(0xa01893bf) = CONST ,0x36,v37,0,CONST,0,0,False,0xa01893bf,0,"0xdd8, 0x41"
"    0x3c: v3c = EQ v37(0xa01893bf), v1f",0x36,v3c,"0,v37,v1f",EQ,0,0,False,0,0,"0xdd8, 0x41"
    0xdb4: vdb4(0xdd8) = CONST ,0x36,vdb4,0,CONST,0,0,False,0xdd8,0,"0xdd8, 0x41"
"    0xdb5: JUMPI vdb4(0xdd8), v3c",0x36,0,"0,vdb4,v3c",JUMPI,0,0,False,0,0,"0xdd8, 0x41"
    Begin block 0xdd8,0xdd8,0,0,0,0,0,False,0,0,"0xdd8, 0x41"
"    prev=[0x36], succ=[]",0xdd8,0,0,0,0,0,False,0,0,"0xdd8, 0x41"
    =================================,0xdd8,0,0,0,0,0,False,0,0,"0xdd8, 0x41"
    0xdd9: vdd9(0x133) = CONST ,0xdd8,vdd9,0,CONST,0,0,False,0x133,0,"0xdd8, 0x41"
    0xdda: CALLPRIVATE vdd9(0x133),0xdd8,0,"0,vdd9",CALLPRIVATE,0,0,False,0,0,"0xdd8, 0x41"
    Begin block 0x41,0x41,0,0,0,0,0,False,0,0,"0xdd8, 0x41"
"    prev=[0x36], succ=[0xddb, 0x4c]",0x41,0,0,0,0,0,False,0,0,"0xddb, 0x4c"
    =================================,0x41,0,0,0,0,0,False,0,0,"0xddb, 0x4c"
    0x42: v42(0xcfc16254) = CONST ,0x41,v42,0,CONST,0,0,False,0xcfc16254,0,"0xddb, 0x4c"
"    0x47: v47 = EQ v42(0xcfc16254), v1f",0x41,v47,"0,v42,v1f",EQ,0,0,False,0,0,"0xddb, 0x4c"
    0xdb6: vdb6(0xddb) = CONST ,0x41,vdb6,0,CONST,0,0,False,0xddb,0,"0xddb, 0x4c"
"    0xdb7: JUMPI vdb6(0xddb), v47",0x41,0,"0,vdb6,v47",JUMPI,0,0,False,0,0,"0xddb, 0x4c"
    Begin block 0xddb,0xddb,0,0,0,0,0,False,0,0,"0xddb, 0x4c"
"    prev=[0x41], succ=[]",0xddb,0,0,0,0,0,False,0,0,"0xddb, 0x4c"
    =================================,0xddb,0,0,0,0,0,False,0,0,"0xddb, 0x4c"
    0xddc: vddc(0x179) = CONST ,0xddb,vddc,0,CONST,0,0,False,0x179,0,"0xddb, 0x4c"
    0xddd: CALLPRIVATE vddc(0x179),0xddb,0,"0,vddc",CALLPRIVATE,0,0,False,0,0,"0xddb, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0xddb, 0x4c"
"    prev=[0x41], succ=[0xdde, 0x57]",0x4c,0,0,0,0,0,False,0,0,"0xdde, 0x57"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0xdde, 0x57"
    0x4d: v4d(0xec8d844f) = CONST ,0x4c,v4d,0,CONST,0,0,False,0xec8d844f,0,"0xdde, 0x57"
"    0x52: v52 = EQ v4d(0xec8d844f), v1f",0x4c,v52,"0,v4d,v1f",EQ,0,0,False,0,0,"0xdde, 0x57"
    0xdb8: vdb8(0xdde) = CONST ,0x4c,vdb8,0,CONST,0,0,False,0xdde,0,"0xdde, 0x57"
"    0xdb9: JUMPI vdb8(0xdde), v52",0x4c,0,"0,vdb8,v52",JUMPI,0,0,False,0,0,"0xdde, 0x57"
    Begin block 0xdde,0xdde,0,0,0,0,0,False,0,0,"0xdde, 0x57"
"    prev=[0x4c], succ=[]",0xdde,0,0,0,0,0,False,0,0,"0xdde, 0x57"
    =================================,0xdde,0,0,0,0,0,False,0,0,"0xdde, 0x57"
    0xddf: vddf(0x19f) = CONST ,0xdde,vddf,0,CONST,0,0,False,0x19f,0,"0xdde, 0x57"
    0xde0: CALLPRIVATE vddf(0x19f),0xdde,0,"0,vddf",CALLPRIVATE,0,0,False,0,0,"0xdde, 0x57"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0xdde, 0x57"
"    prev=[0x4c], succ=[0x62, 0xde1]",0x57,0,0,0,0,0,False,0,0,"0x62, 0xde1"
    =================================,0x57,0,0,0,0,0,False,0,0,"0x62, 0xde1"
    0x58: v58(0xfc0c546a) = CONST ,0x57,v58,0,CONST,0,0,False,0xfc0c546a,0,"0x62, 0xde1"
"    0x5d: v5d = EQ v58(0xfc0c546a), v1f",0x57,v5d,"0,v58,v1f",EQ,0,0,False,0,0,"0x62, 0xde1"
    0xdba: vdba(0xde1) = CONST ,0x57,vdba,0,CONST,0,0,False,0xde1,0,"0x62, 0xde1"
"    0xdbb: JUMPI vdba(0xde1), v5d",0x57,0,"0,vdba,v5d",JUMPI,0,0,False,0,0,"0x62, 0xde1"
    Begin block 0x62,0x62,0,0,0,0,0,False,0,0,"0x62, 0xde1"
"    prev=[0x57], succ=[0xb80]",0x62,0,0,0,0,0,False,0,0,0xb80
    =================================,0x62,0,0,0,0,0,False,0,0,0xb80
    0x62: v62(0xb80) = CONST ,0x62,v62,0,CONST,0,0,False,0xb80,0,0xb80
    0x65: JUMP v62(0xb80),0x62,0,"0,v62",JUMP,0,0,False,0,0,0xb80
    Begin block 0xb80,0xb80,0,0,0,0,0,False,0,0,0xb80
"    prev=[0x62], succ=[]",0xb80,0,0,0,0,0,False,0,0,0xb80
    =================================,0xb80,0,0,0,0,0,False,0,0,0xb80
    0xb81: vb81(0x0) = CONST ,0xb80,vb81,0,CONST,0,0,False,0x0,0,0xb80
"    0xb84: REVERT vb81(0x0), vb81(0x0)",0xb80,0,"0,vb81,vb81",REVERT,0,0,False,0,0,0xb80
    Begin block 0xde1,0xde1,0,0,0,0,0,False,0,0,0xb80
"    prev=[0x57], succ=[]",0xde1,0,0,0,0,0,False,0,0,0xb80
    =================================,0xde1,0,0,0,0,0,False,0,0,0xb80
    0xde2: vde2(0x1c5) = CONST ,0xde1,vde2,0,CONST,0,0,False,0x1c5,0,0xb80
    0xde3: CALLPRIVATE vde2(0x1c5),0xde1,0,"0,vde2",CALLPRIVATE,0,0,False,0,0,0xb80
    Begin block 0xdd5,0xdd5,0,0,0,0,0,False,0,0,0xb80
"    prev=[0x2b], succ=[]",0xdd5,0,0,0,0,0,False,0,0,0xb80
    =================================,0xdd5,0,0,0,0,0,False,0,0,0xb80
    0xdd6: vdd6(0x12b) = CONST ,0xdd5,vdd6,0,CONST,0,0,False,0x12b,0,0xb80
    0xdd7: CALLPRIVATE vdd6(0x12b),0xdd5,0,"0,vdd6",CALLPRIVATE,0,0,False,0,0,0xb80
    Begin block 0xde4,0xde4,0,0,0,0,0,False,0,0,0xb80
"    prev=[0x10], succ=[]",0xde4,0,0,0,0,0,False,0,0,0xb80
    =================================,0xde4,0,0,0,0,0,False,0,0,0xb80
    0xde5: vde5(0xb5c) = CONST ,0xde4,vde5,0,CONST,0,0,False,0xb5c,0,0xb80
    0xde6: CALLPRIVATE vde5(0xb5c),0xde4,0,"0,vde5",CALLPRIVATE,0,0,False,0,0,0xb80
},0xde4,0,0,0,0,0,False,0,0,0xb80
function getGovernanceAddress()() public {,0x109,0,"0,getGovernanceAddress",public,getGovernanceAddress,public,False,0,0,0xb80
    Begin block 0x109,0x109,0,0,0,getGovernanceAddress,public,False,0,0,0xb80
"    prev=[], succ=[0x454]",0x109,0,0,0,getGovernanceAddress,public,False,0,0,0x454
    =================================,0x109,0,0,0,getGovernanceAddress,public,False,0,0,0x454
    0x10a: v10a(0xc21) = CONST ,0x109,v10a,0,CONST,getGovernanceAddress,public,False,0xc21,0,0x454
    0x10d: v10d(0x454) = CONST ,0x109,v10d,0,CONST,getGovernanceAddress,public,False,0x454,0,0x454
    0x110: JUMP v10d(0x454),0x109,0,"0,v10d",JUMP,getGovernanceAddress,public,False,0,0,0x454
    Begin block 0x454,0x454,0,0,0,getGovernanceAddress,public,False,0,0,0x454
"    prev=[0x109], succ=[0x45e]",0x454,0,0,0,getGovernanceAddress,public,False,0,0,0x45e
    =================================,0x454,0,0,0,getGovernanceAddress,public,False,0,0,0x45e
    0x455: v455(0x0) = CONST ,0x454,v455,0,CONST,getGovernanceAddress,public,False,0x0,0,0x45e
    0x457: v457(0x45e) = CONST ,0x454,v457,0,CONST,getGovernanceAddress,public,False,0x45e,0,0x45e
    0x45a: v45a(0x87f) = CONST ,0x454,v45a,0,CONST,getGovernanceAddress,public,False,0x87f,0,0x45e
"    0x45d: CALLPRIVATE v45a(0x87f), v457(0x45e)",0x454,0,"0,v45a,v457",CALLPRIVATE,getGovernanceAddress,public,False,0,0,0x45e
    Begin block 0x45e,0x45e,0,0,0,getGovernanceAddress,public,False,0,0,0x45e
"    prev=[0x454], succ=[0xc21]",0x45e,0,0,0,getGovernanceAddress,public,False,0,0,0xc21
    =================================,0x45e,0,0,0,getGovernanceAddress,public,False,0,0,0xc21
    0x460: v460(0x33) = CONST ,0x45e,v460,0,CONST,getGovernanceAddress,public,False,0x33,0,0xc21
    0x462: v462 = SLOAD v460(0x33),0x45e,v462,"0,v460",SLOAD,getGovernanceAddress,public,False,0,0,0xc21
    0x463: v463(0x100) = CONST ,0x45e,v463,0,CONST,getGovernanceAddress,public,False,0x100,0,0xc21
"    0x467: v467 = DIV v462, v463(0x100)",0x45e,v467,"0,v462,v463",DIV,getGovernanceAddress,public,False,0,0,0xc21
    0x468: v468(0x1) = CONST ,0x45e,v468,0,CONST,getGovernanceAddress,public,False,0x1,0,0xc21
    0x46a: v46a(0x1) = CONST ,0x45e,v46a,0,CONST,getGovernanceAddress,public,False,0x1,0,0xc21
    0x46c: v46c(0xa0) = CONST ,0x45e,v46c,0,CONST,getGovernanceAddress,public,False,0xa0,0,0xc21
"    0x46e: v46e(0x10000000000000000000000000000000000000000) = SHL v46c(0xa0), v46a(0x1)",0x45e,v46e,"0,v46c,v46a",SHL,getGovernanceAddress,public,False,0x10000000000000000000000000000000000000000,0,0xc21
"    0x46f: v46f(0xffffffffffffffffffffffffffffffffffffffff) = SUB v46e(0x10000000000000000000000000000000000000000), v468(0x1)",0x45e,v46f,"0,v46e,v468",SUB,getGovernanceAddress,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xc21
"    0x470: v470 = AND v46f(0xffffffffffffffffffffffffffffffffffffffff), v467",0x45e,v470,"0,v46f,v467",AND,getGovernanceAddress,public,False,0,0,0xc21
    0x472: JUMP v10a(0xc21),0x45e,0,"0,v10a",JUMP,getGovernanceAddress,public,False,0,0,0xc21
    Begin block 0xc21,0xc21,0,0,0,getGovernanceAddress,public,False,0,0,0xc21
"    prev=[0x45e], succ=[]",0xc21,0,0,0,getGovernanceAddress,public,False,0,0,0xc21
    =================================,0xc21,0,0,0,getGovernanceAddress,public,False,0,0,0xc21
    0xc22: vc22(0x40) = CONST ,0xc21,vc22,0,CONST,getGovernanceAddress,public,False,0x40,0,0xc21
    0xc25: vc25 = MLOAD vc22(0x40),0xc21,vc25,"0,vc22",MLOAD,getGovernanceAddress,public,False,0,getGovernanceAddress&m0x40,0xc21
    0xc26: vc26(0x1) = CONST ,0xc21,vc26,0,CONST,getGovernanceAddress,public,False,0x1,0,0xc21
    0xc28: vc28(0x1) = CONST ,0xc21,vc28,0,CONST,getGovernanceAddress,public,False,0x1,0,0xc21
    0xc2a: vc2a(0xa0) = CONST ,0xc21,vc2a,0,CONST,getGovernanceAddress,public,False,0xa0,0,0xc21
"    0xc2c: vc2c(0x10000000000000000000000000000000000000000) = SHL vc2a(0xa0), vc28(0x1)",0xc21,vc2c,"0,vc2a,vc28",SHL,getGovernanceAddress,public,False,0x10000000000000000000000000000000000000000,0,0xc21
"    0xc2d: vc2d(0xffffffffffffffffffffffffffffffffffffffff) = SUB vc2c(0x10000000000000000000000000000000000000000), vc26(0x1)",0xc21,vc2d,"0,vc2c,vc26",SUB,getGovernanceAddress,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xc21
"    0xc30: vc30 = AND v470, vc2d(0xffffffffffffffffffffffffffffffffffffffff)",0xc21,vc30,"0,v470,vc2d",AND,getGovernanceAddress,public,False,0,0,0xc21
"    0xc32: MSTORE vc25, vc30",0xc21,getGovernanceAddress&m0x40,"0,vc25,vc30",MSTORE,getGovernanceAddress,public,False,0,getGovernanceAddress&m0x40,0xc21
    0xc33: vc33 = MLOAD vc22(0x40),0xc21,vc33,"0,vc22",MLOAD,getGovernanceAddress,public,False,0,getGovernanceAddress&m0x40,0xc21
"    0xc37: vc37(0x0) = SUB vc25, vc33",0xc21,vc37,"0,vc25,vc33",SUB,getGovernanceAddress,public,False,0x0,getGovernanceAddress&m0x40-0x0,0xc21
    0xc38: vc38(0x20) = CONST ,0xc21,vc38,0,CONST,getGovernanceAddress,public,False,0x20,0,0xc21
"    0xc3a: vc3a(0x20) = ADD vc38(0x20), vc37(0x0)",0xc21,vc3a,"0,vc38,vc37",ADD,getGovernanceAddress,public,False,0x20,getGovernanceAddress&m0x40-0x0+0x20,0xc21
"    0xc3c: RETURN vc33, vc3a(0x20)",0xc21,0,"0,vc33,vc3a",RETURN,getGovernanceAddress,public,False,0,0,0xc21
},0xc21,0,0,0,getGovernanceAddress,public,False,0,0,0xc21
function getRecipientAddress()() public {,0x111,0,0,public,getRecipientAddress,public,False,0,0,0xc21
    Begin block 0x111,0x111,0,0,0,getRecipientAddress,public,False,0,0,0xc21
"    prev=[], succ=[0x473]",0x111,0,0,0,getRecipientAddress,public,False,0,0,0x473
    =================================,0x111,0,0,0,getRecipientAddress,public,False,0,0,0x473
    0x112: v112(0x119) = CONST ,0x111,v112,0,CONST,getRecipientAddress,public,False,0x119,0,0x473
    0x115: v115(0x473) = CONST ,0x111,v115,0,CONST,getRecipientAddress,public,False,0x473,0,0x473
    0x118: JUMP v115(0x473),0x111,0,"0,v115",JUMP,getRecipientAddress,public,False,0,0,0x473
    Begin block 0x473,0x473,0,0,0,getRecipientAddress,public,False,0,0,0x473
"    prev=[0x111], succ=[0x47d]",0x473,0,0,0,getRecipientAddress,public,False,0,0,0x47d
    =================================,0x473,0,0,0,getRecipientAddress,public,False,0,0,0x47d
    0x474: v474(0x0) = CONST ,0x473,v474,0,CONST,getRecipientAddress,public,False,0x0,0,0x47d
    0x476: v476(0x47d) = CONST ,0x473,v476,0,CONST,getRecipientAddress,public,False,0x47d,0,0x47d
    0x479: v479(0x87f) = CONST ,0x473,v479,0,CONST,getRecipientAddress,public,False,0x87f,0,0x47d
"    0x47c: CALLPRIVATE v479(0x87f), v476(0x47d)",0x473,0,"0,v479,v476",CALLPRIVATE,getRecipientAddress,public,False,0,0,0x47d
    Begin block 0x47d,0x47d,0,0,0,getRecipientAddress,public,False,0,0,0x47d
"    prev=[0x473], succ=[0x119]",0x47d,0,0,0,getRecipientAddress,public,False,0,0,0x119
    =================================,0x47d,0,0,0,getRecipientAddress,public,False,0,0,0x119
    0x47f: v47f(0x36) = CONST ,0x47d,v47f,0,CONST,getRecipientAddress,public,False,0x36,0,0x119
    0x481: v481 = SLOAD v47f(0x36),0x47d,v481,"0,v47f",SLOAD,getRecipientAddress,public,False,0,0,0x119
    0x483: JUMP v112(0x119),0x47d,0,"0,v112",JUMP,getRecipientAddress,public,False,0,0,0x119
    Begin block 0x119,0x119,0,0,0,getRecipientAddress,public,False,0,0,0x119
