3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    prev=[0x64], succ=[0x16db, 0x7b]",0x70,0,0,0,0,0,False,0,0,"0x16db, 0x7b"
    =================================,0x70,0,0,0,0,0,False,0,0,"0x16db, 0x7b"
    0x71: v71(0xd358f87) = CONST ,0x70,v71,0,CONST,0,0,False,0xd358f87,0,"0x16db, 0x7b"
"    0x76: v76 = EQ v71(0xd358f87), v12",0x70,v76,"0,v71,v12",EQ,0,0,False,0,0,"0x16db, 0x7b"
    0x16cd: v16cd(0x16db) = CONST ,0x70,v16cd,0,CONST,0,0,False,0x16db,0,"0x16db, 0x7b"
"    0x16ce: JUMPI v16cd(0x16db), v76",0x70,0,"0,v16cd,v76",JUMPI,0,0,False,0,0,"0x16db, 0x7b"
    Begin block 0x16db,0x16db,0,0,0,0,0,False,0,0,"0x16db, 0x7b"
"    prev=[0x70], succ=[]",0x16db,0,0,0,0,0,False,0,0,"0x16db, 0x7b"
    =================================,0x16db,0,0,0,0,0,False,0,0,"0x16db, 0x7b"
    0x16dc: v16dc(0x10f) = CONST ,0x16db,v16dc,0,CONST,0,0,False,0x10f,0,"0x16db, 0x7b"
    0x16dd: CALLPRIVATE v16dc(0x10f),0x16db,0,"0,v16dc",CALLPRIVATE,0,0,False,0,0,"0x16db, 0x7b"
    Begin block 0x7b,0x7b,0,0,0,0,0,False,0,0,"0x16db, 0x7b"
"    prev=[0x70], succ=[0x16de, 0x86]",0x7b,0,0,0,0,0,False,0,0,"0x16de, 0x86"
    =================================,0x7b,0,0,0,0,0,False,0,0,"0x16de, 0x86"
    0x7c: v7c(0x149ad8a4) = CONST ,0x7b,v7c,0,CONST,0,0,False,0x149ad8a4,0,"0x16de, 0x86"
"    0x81: v81 = EQ v7c(0x149ad8a4), v12",0x7b,v81,"0,v7c,v12",EQ,0,0,False,0,0,"0x16de, 0x86"
    0x16cf: v16cf(0x16de) = CONST ,0x7b,v16cf,0,CONST,0,0,False,0x16de,0,"0x16de, 0x86"
"    0x16d0: JUMPI v16cf(0x16de), v81",0x7b,0,"0,v16cf,v81",JUMPI,0,0,False,0,0,"0x16de, 0x86"
    Begin block 0x16de,0x16de,0,0,0,0,0,False,0,0,"0x16de, 0x86"
"    prev=[0x7b], succ=[]",0x16de,0,0,0,0,0,False,0,0,"0x16de, 0x86"
    =================================,0x16de,0,0,0,0,0,False,0,0,"0x16de, 0x86"
    0x16df: v16df(0x150) = CONST ,0x16de,v16df,0,CONST,0,0,False,0x150,0,"0x16de, 0x86"
    0x16e0: CALLPRIVATE v16df(0x150),0x16de,0,"0,v16df",CALLPRIVATE,0,0,False,0,0,"0x16de, 0x86"
    Begin block 0x86,0x86,0,0,0,0,0,False,0,0,"0x16de, 0x86"
"    prev=[0x7b], succ=[0x16e1, 0x91]",0x86,0,0,0,0,0,False,0,0,"0x16e1, 0x91"
    =================================,0x86,0,0,0,0,0,False,0,0,"0x16e1, 0x91"
    0x87: v87(0x3cdc5389) = CONST ,0x86,v87,0,CONST,0,0,False,0x3cdc5389,0,"0x16e1, 0x91"
"    0x8c: v8c = EQ v87(0x3cdc5389), v12",0x86,v8c,"0,v87,v12",EQ,0,0,False,0,0,"0x16e1, 0x91"
    0x16d1: v16d1(0x16e1) = CONST ,0x86,v16d1,0,CONST,0,0,False,0x16e1,0,"0x16e1, 0x91"
"    0x16d2: JUMPI v16d1(0x16e1), v8c",0x86,0,"0,v16d1,v8c",JUMPI,0,0,False,0,0,"0x16e1, 0x91"
    Begin block 0x16e1,0x16e1,0,0,0,0,0,False,0,0,"0x16e1, 0x91"
"    prev=[0x86], succ=[]",0x16e1,0,0,0,0,0,False,0,0,"0x16e1, 0x91"
    =================================,0x16e1,0,0,0,0,0,False,0,0,"0x16e1, 0x91"
    0x16e2: v16e2(0x191) = CONST ,0x16e1,v16e2,0,CONST,0,0,False,0x191,0,"0x16e1, 0x91"
    0x16e3: CALLPRIVATE v16e2(0x191),0x16e1,0,"0,v16e2",CALLPRIVATE,0,0,False,0,0,"0x16e1, 0x91"
    Begin block 0x91,0x91,0,0,0,0,0,False,0,0,"0x16e1, 0x91"
"    prev=[0x86], succ=[0x9c, 0x16e4]",0x91,0,0,0,0,0,False,0,0,"0x9c, 0x16e4"
    =================================,0x91,0,0,0,0,0,False,0,0,"0x9c, 0x16e4"
    0x92: v92(0x3fc8cef3) = CONST ,0x91,v92,0,CONST,0,0,False,0x3fc8cef3,0,"0x9c, 0x16e4"
"    0x97: v97 = EQ v92(0x3fc8cef3), v12",0x91,v97,"0,v92,v12",EQ,0,0,False,0,0,"0x9c, 0x16e4"
    0x16d3: v16d3(0x16e4) = CONST ,0x91,v16d3,0,CONST,0,0,False,0x16e4,0,"0x9c, 0x16e4"
"    0x16d4: JUMPI v16d3(0x16e4), v97",0x91,0,"0,v16d3,v97",JUMPI,0,0,False,0,0,"0x9c, 0x16e4"
    Begin block 0x9c,0x9c,0,0,0,0,0,False,0,0,"0x9c, 0x16e4"
"    prev=[0x91], succ=[0x1696]",0x9c,0,0,0,0,0,False,0,0,0x1696
    =================================,0x9c,0,0,0,0,0,False,0,0,0x1696
    0x9c: v9c(0x1696) = CONST ,0x9c,v9c,0,CONST,0,0,False,0x1696,0,0x1696
    0x9f: JUMP v9c(0x1696),0x9c,0,"0,v9c",JUMP,0,0,False,0,0,0x1696
    Begin block 0x1696,0x1696,0,0,0,0,0,False,0,0,0x1696
"    prev=[0x9c], succ=[]",0x1696,0,0,0,0,0,False,0,0,0x1696
    =================================,0x1696,0,0,0,0,0,False,0,0,0x1696
    0x1697: v1697(0x0) = CONST ,0x1696,v1697,0,CONST,0,0,False,0x0,0,0x1696
"    0x169a: REVERT v1697(0x0), v1697(0x0)",0x1696,0,"0,v1697,v1697",REVERT,0,0,False,0,0,0x1696
    Begin block 0x16e4,0x16e4,0,0,0,0,0,False,0,0,0x1696
"    prev=[0x91], succ=[]",0x16e4,0,0,0,0,0,False,0,0,0x1696
    =================================,0x16e4,0,0,0,0,0,False,0,0,0x1696
    0x16e5: v16e5(0x1d2) = CONST ,0x16e4,v16e5,0,CONST,0,0,False,0x1d2,0,0x1696
    0x16e6: CALLPRIVATE v16e5(0x1d2),0x16e4,0,"0,v16e5",CALLPRIVATE,0,0,False,0,0,0x1696
    Begin block 0x1e,0x1e,0,0,0,0,0,False,0,0,0x1696
"    prev=[0xd], succ=[0x16e7, 0x29]",0x1e,0,0,0,0,0,False,0,0,"0x16e7, 0x29"
    =================================,0x1e,0,0,0,0,0,False,0,0,"0x16e7, 0x29"
    0x1f: v1f(0x570ca735) = CONST ,0x1e,v1f,0,CONST,0,0,False,0x570ca735,0,"0x16e7, 0x29"
"    0x24: v24 = EQ v1f(0x570ca735), v12",0x1e,v24,"0,v1f,v12",EQ,0,0,False,0,0,"0x16e7, 0x29"
    0x16bf: v16bf(0x16e7) = CONST ,0x1e,v16bf,0,CONST,0,0,False,0x16e7,0,"0x16e7, 0x29"
"    0x16c0: JUMPI v16bf(0x16e7), v24",0x1e,0,"0,v16bf,v24",JUMPI,0,0,False,0,0,"0x16e7, 0x29"
    Begin block 0x16e7,0x16e7,0,0,0,0,0,False,0,0,"0x16e7, 0x29"
"    prev=[0x1e], succ=[]",0x16e7,0,0,0,0,0,False,0,0,"0x16e7, 0x29"
    =================================,0x16e7,0,0,0,0,0,False,0,0,"0x16e7, 0x29"
    0x16e8: v16e8(0x213) = CONST ,0x16e7,v16e8,0,CONST,0,0,False,0x213,0,"0x16e7, 0x29"
    0x16e9: CALLPRIVATE v16e8(0x213),0x16e7,0,"0,v16e8",CALLPRIVATE,0,0,False,0,0,"0x16e7, 0x29"
    Begin block 0x29,0x29,0,0,0,0,0,False,0,0,"0x16e7, 0x29"
"    prev=[0x1e], succ=[0x16ea, 0x34]",0x29,0,0,0,0,0,False,0,0,"0x16ea, 0x34"
    =================================,0x29,0,0,0,0,0,False,0,0,"0x16ea, 0x34"
    0x2a: v2a(0x5780101d) = CONST ,0x29,v2a,0,CONST,0,0,False,0x5780101d,0,"0x16ea, 0x34"
"    0x2f: v2f = EQ v2a(0x5780101d), v12",0x29,v2f,"0,v2a,v12",EQ,0,0,False,0,0,"0x16ea, 0x34"
    0x16c1: v16c1(0x16ea) = CONST ,0x29,v16c1,0,CONST,0,0,False,0x16ea,0,"0x16ea, 0x34"
"    0x16c2: JUMPI v16c1(0x16ea), v2f",0x29,0,"0,v16c1,v2f",JUMPI,0,0,False,0,0,"0x16ea, 0x34"
    Begin block 0x16ea,0x16ea,0,0,0,0,0,False,0,0,"0x16ea, 0x34"
"    prev=[0x29], succ=[]",0x16ea,0,0,0,0,0,False,0,0,"0x16ea, 0x34"
    =================================,0x16ea,0,0,0,0,0,False,0,0,"0x16ea, 0x34"
    0x16eb: v16eb(0x254) = CONST ,0x16ea,v16eb,0,CONST,0,0,False,0x254,0,"0x16ea, 0x34"
    0x16ec: CALLPRIVATE v16eb(0x254),0x16ea,0,"0,v16eb",CALLPRIVATE,0,0,False,0,0,"0x16ea, 0x34"
    Begin block 0x34,0x34,0,0,0,0,0,False,0,0,"0x16ea, 0x34"
"    prev=[0x29], succ=[0x3f, 0x16ed]",0x34,0,0,0,0,0,False,0,0,"0x3f, 0x16ed"
    =================================,0x34,0,0,0,0,0,False,0,0,"0x3f, 0x16ed"
    0x35: v35(0x940a4e45) = CONST ,0x34,v35,0,CONST,0,0,False,0x940a4e45,0,"0x3f, 0x16ed"
"    0x3a: v3a = EQ v35(0x940a4e45), v12",0x34,v3a,"0,v35,v12",EQ,0,0,False,0,0,"0x3f, 0x16ed"
    0x16c3: v16c3(0x16ed) = CONST ,0x34,v16c3,0,CONST,0,0,False,0x16ed,0,"0x3f, 0x16ed"
"    0x16c4: JUMPI v16c3(0x16ed), v3a",0x34,0,"0,v16c3,v3a",JUMPI,0,0,False,0,0,"0x3f, 0x16ed"
    Begin block 0x3f,0x3f,0,0,0,0,0,False,0,0,"0x3f, 0x16ed"
"    prev=[0x34], succ=[0x16f0, 0x4a]",0x3f,0,0,0,0,0,False,0,0,"0x16f0, 0x4a"
    =================================,0x3f,0,0,0,0,0,False,0,0,"0x16f0, 0x4a"
    0x40: v40(0xc4d66de8) = CONST ,0x3f,v40,0,CONST,0,0,False,0xc4d66de8,0,"0x16f0, 0x4a"
"    0x45: v45 = EQ v40(0xc4d66de8), v12",0x3f,v45,"0,v40,v12",EQ,0,0,False,0,0,"0x16f0, 0x4a"
    0x16c5: v16c5(0x16f0) = CONST ,0x3f,v16c5,0,CONST,0,0,False,0x16f0,0,"0x16f0, 0x4a"
"    0x16c6: JUMPI v16c5(0x16f0), v45",0x3f,0,"0,v16c5,v45",JUMPI,0,0,False,0,0,"0x16f0, 0x4a"
    Begin block 0x16f0,0x16f0,0,0,0,0,0,False,0,0,"0x16f0, 0x4a"
"    prev=[0x3f], succ=[]",0x16f0,0,0,0,0,0,False,0,0,"0x16f0, 0x4a"
    =================================,0x16f0,0,0,0,0,0,False,0,0,"0x16f0, 0x4a"
    0x16f1: v16f1(0x2ea) = CONST ,0x16f0,v16f1,0,CONST,0,0,False,0x2ea,0,"0x16f0, 0x4a"
    0x16f2: CALLPRIVATE v16f1(0x2ea),0x16f0,0,"0,v16f1",CALLPRIVATE,0,0,False,0,0,"0x16f0, 0x4a"
    Begin block 0x4a,0x4a,0,0,0,0,0,False,0,0,"0x16f0, 0x4a"
"    prev=[0x3f], succ=[0x16f3, 0x55]",0x4a,0,0,0,0,0,False,0,0,"0x16f3, 0x55"
    =================================,0x4a,0,0,0,0,0,False,0,0,"0x16f3, 0x55"
    0x4b: v4b(0xcf98a6b7) = CONST ,0x4a,v4b,0,CONST,0,0,False,0xcf98a6b7,0,"0x16f3, 0x55"
"    0x50: v50 = EQ v4b(0xcf98a6b7), v12",0x4a,v50,"0,v4b,v12",EQ,0,0,False,0,0,"0x16f3, 0x55"
    0x16c7: v16c7(0x16f3) = CONST ,0x4a,v16c7,0,CONST,0,0,False,0x16f3,0,"0x16f3, 0x55"
"    0x16c8: JUMPI v16c7(0x16f3), v50",0x4a,0,"0,v16c7,v50",JUMPI,0,0,False,0,0,"0x16f3, 0x55"
    Begin block 0x16f3,0x16f3,0,0,0,0,0,False,0,0,"0x16f3, 0x55"
"    prev=[0x4a], succ=[]",0x16f3,0,0,0,0,0,False,0,0,"0x16f3, 0x55"
    =================================,0x16f3,0,0,0,0,0,False,0,0,"0x16f3, 0x55"
    0x16f4: v16f4(0x33b) = CONST ,0x16f3,v16f4,0,CONST,0,0,False,0x33b,0,"0x16f3, 0x55"
    0x16f5: CALLPRIVATE v16f4(0x33b),0x16f3,0,"0,v16f4",CALLPRIVATE,0,0,False,0,0,"0x16f3, 0x55"
    Begin block 0x55,0x55,0,0,0,0,0,False,0,0,"0x16f3, 0x55"
"    prev=[0x4a], succ=[0x60, 0x16f6]",0x55,0,0,0,0,0,False,0,0,"0x60, 0x16f6"
    =================================,0x55,0,0,0,0,0,False,0,0,"0x60, 0x16f6"
    0x56: v56(0xe9b70dda) = CONST ,0x55,v56,0,CONST,0,0,False,0xe9b70dda,0,"0x60, 0x16f6"
"    0x5b: v5b = EQ v56(0xe9b70dda), v12",0x55,v5b,"0,v56,v12",EQ,0,0,False,0,0,"0x60, 0x16f6"
    0x16c9: v16c9(0x16f6) = CONST ,0x55,v16c9,0,CONST,0,0,False,0x16f6,0,"0x60, 0x16f6"
"    0x16ca: JUMPI v16c9(0x16f6), v5b",0x55,0,"0,v16c9,v5b",JUMPI,0,0,False,0,0,"0x60, 0x16f6"
    Begin block 0x60,0x60,0,0,0,0,0,False,0,0,"0x60, 0x16f6"
"    prev=[0x55], succ=[0x1672]",0x60,0,0,0,0,0,False,0,0,0x1672
    =================================,0x60,0,0,0,0,0,False,0,0,0x1672
    0x60: v60(0x1672) = CONST ,0x60,v60,0,CONST,0,0,False,0x1672,0,0x1672
    0x63: JUMP v60(0x1672),0x60,0,"0,v60",JUMP,0,0,False,0,0,0x1672
    Begin block 0x1672,0x1672,0,0,0,0,0,False,0,0,0x1672
"    prev=[0x60], succ=[]",0x1672,0,0,0,0,0,False,0,0,0x1672
    =================================,0x1672,0,0,0,0,0,False,0,0,0x1672
    0x1673: v1673(0x0) = CONST ,0x1672,v1673,0,CONST,0,0,False,0x0,0,0x1672
"    0x1676: REVERT v1673(0x0), v1673(0x0)",0x1672,0,"0,v1673,v1673",REVERT,0,0,False,0,0,0x1672
    Begin block 0x16f6,0x16f6,0,0,0,0,0,False,0,0,0x1672
"    prev=[0x55], succ=[]",0x16f6,0,0,0,0,0,False,0,0,0x1672
    =================================,0x16f6,0,0,0,0,0,False,0,0,0x1672
    0x16f7: v16f7(0x3a0) = CONST ,0x16f6,v16f7,0,CONST,0,0,False,0x3a0,0,0x1672
    0x16f8: CALLPRIVATE v16f7(0x3a0),0x16f6,0,"0,v16f7",CALLPRIVATE,0,0,False,0,0,0x1672
    Begin block 0x16ed,0x16ed,0,0,0,0,0,False,0,0,0x1672
"    prev=[0x34], succ=[]",0x16ed,0,0,0,0,0,False,0,0,0x1672
    =================================,0x16ed,0,0,0,0,0,False,0,0,0x1672
    0x16ee: v16ee(0x2af) = CONST ,0x16ed,v16ee,0,CONST,0,0,False,0x2af,0,0x1672
    0x16ef: CALLPRIVATE v16ee(0x2af),0x16ed,0,"0,v16ee",CALLPRIVATE,0,0,False,0,0,0x1672
    Begin block 0xa0,0xa0,0,0,0,0,0,False,0,0,0x1672
"    prev=[0x0], succ=[0x16d5, 0x16ba]",0xa0,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
    =================================,0xa0,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
    0xa1: va1 = CALLDATASIZE ,0xa0,va1,0,CALLDATASIZE,0,0,False,0,0,"0x16d5, 0x16ba"
    0xa2: va2(0x16ba) = CONST ,0xa0,va2,0,CONST,0,0,False,0x16ba,0,"0x16d5, 0x16ba"
"    0xa5: JUMPI va2(0x16ba), va1",0xa0,0,"0,va2,va1",JUMPI,0,0,False,0,0,"0x16d5, 0x16ba"
    Begin block 0x16d5,0x16d5,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
"    prev=[0xa0], succ=[]",0x16d5,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
    =================================,0x16d5,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
    0x16d5: v16d5(0x16d7) = CONST ,0x16d5,v16d5,0,CONST,0,0,False,0x16d7,0,"0x16d5, 0x16ba"
    0x16d6: CALLPRIVATE v16d5(0x16d7),0x16d5,0,"0,v16d5",CALLPRIVATE,0,0,False,0,0,"0x16d5, 0x16ba"
    Begin block 0x16ba,0x16ba,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
"    prev=[0xa0], succ=[]",0x16ba,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
    =================================,0x16ba,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
    0x16bb: v16bb(0x0) = CONST ,0x16ba,v16bb,0,CONST,0,0,False,0x0,0,"0x16d5, 0x16ba"
"    0x16be: REVERT v16bb(0x0), v16bb(0x0)",0x16ba,0,"0,v16bb,v16bb",REVERT,0,0,False,0,0,"0x16d5, 0x16ba"
},0x16ba,0,0,0,0,0,False,0,0,"0x16d5, 0x16ba"
function wbtc_weth_pair()() public {,0x10f,0,0,public,wbtc_weth_pair,public,False,0,0,"0x16d5, 0x16ba"
    Begin block 0x10f,0x10f,0,0,0,wbtc_weth_pair,public,False,0,0,"0x16d5, 0x16ba"
"    prev=[], succ=[0x117, 0x11b]",0x10f,0,0,0,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
    =================================,0x10f,0,0,0,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
    0x110: v110 = CALLVALUE ,0x10f,v110,0,CALLVALUE,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
    0x112: v112 = ISZERO v110,0x10f,v112,"0,v110",ISZERO,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
    0x113: v113(0x11b) = CONST ,0x10f,v113,0,CONST,wbtc_weth_pair,public,False,0x11b,0,"0x117, 0x11b"
"    0x116: JUMPI v113(0x11b), v112",0x10f,0,"0,v113,v112",JUMPI,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
    Begin block 0x117,0x117,0,0,0,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
"    prev=[0x10f], succ=[]",0x117,0,0,0,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
    =================================,0x117,0,0,0,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
    0x117: v117(0x0) = CONST ,0x117,v117,0,CONST,wbtc_weth_pair,public,False,0x0,0,"0x117, 0x11b"
"    0x11a: REVERT v117(0x0), v117(0x0)",0x117,0,"0,v117,v117",REVERT,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
    Begin block 0x11b,0x11b,0,0,0,wbtc_weth_pair,public,False,0,0,"0x117, 0x11b"
"    prev=[0x10f], succ=[0x501]",0x11b,0,0,0,wbtc_weth_pair,public,False,0,0,0x501
    =================================,0x11b,0,0,0,wbtc_weth_pair,public,False,0,0,0x501
    0x11d: v11d(0x124) = CONST ,0x11b,v11d,0,CONST,wbtc_weth_pair,public,False,0x124,0,0x501
    0x120: v120(0x501) = CONST ,0x11b,v120,0,CONST,wbtc_weth_pair,public,False,0x501,0,0x501
    0x123: JUMP v120(0x501),0x11b,0,"0,v120",JUMP,wbtc_weth_pair,public,False,0,0,0x501
    Begin block 0x501,0x501,0,0,0,wbtc_weth_pair,public,False,0,0,0x501
"    prev=[0x11b], succ=[0x124]",0x501,0,0,0,wbtc_weth_pair,public,False,0,0,0x124
    =================================,0x501,0,0,0,wbtc_weth_pair,public,False,0,0,0x124
    0x502: v502(0x4) = CONST ,0x501,v502,0,CONST,wbtc_weth_pair,public,False,0x4,0,0x124
    0x504: v504(0x0) = CONST ,0x501,v504,0,CONST,wbtc_weth_pair,public,False,0x0,0,0x124
    0x507: v507 = SLOAD v502(0x4),0x501,v507,"0,v502",SLOAD,wbtc_weth_pair,public,False,0,0,0x124
    0x509: v509(0x100) = CONST ,0x501,v509,0,CONST,wbtc_weth_pair,public,False,0x100,0,0x124
"    0x50c: v50c(0x1) = EXP v509(0x100), v504(0x0)",0x501,v50c,"0,v509,v504",EXP,wbtc_weth_pair,public,False,0x1,0,0x124
"    0x50e: v50e = DIV v507, v50c(0x1)",0x501,v50e,"0,v507,v50c",DIV,wbtc_weth_pair,public,False,0,0,0x124
    0x50f: v50f(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x501,v50f,0,CONST,wbtc_weth_pair,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x124
"    0x524: v524 = AND v50f(0xffffffffffffffffffffffffffffffffffffffff), v50e",0x501,v524,"0,v50f,v50e",AND,wbtc_weth_pair,public,False,0,0,0x124
    0x526: JUMP v11d(0x124),0x501,0,"0,v11d",JUMP,wbtc_weth_pair,public,False,0,0,0x124
    Begin block 0x124,0x124,0,0,0,wbtc_weth_pair,public,False,0,0,0x124
"    prev=[0x501], succ=[]",0x124,0,0,0,wbtc_weth_pair,public,False,0,0,0x124
    =================================,0x124,0,0,0,wbtc_weth_pair,public,False,0,0,0x124
    0x125: v125(0x40) = CONST ,0x124,v125,0,CONST,wbtc_weth_pair,public,False,0x40,0,0x124
    0x127: v127 = MLOAD v125(0x40),0x124,v127,"0,v125",MLOAD,wbtc_weth_pair,public,False,0,wbtc_weth_pair&m0x40,0x124
    0x12a: v12a(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x124,v12a,0,CONST,wbtc_weth_pair,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x124
"    0x13f: v13f = AND v12a(0xffffffffffffffffffffffffffffffffffffffff), v524",0x124,v13f,"0,v12a,v524",AND,wbtc_weth_pair,public,False,0,0,0x124
"    0x141: MSTORE v127, v13f",0x124,wbtc_weth_pair&m0x40,"0,v127,v13f",MSTORE,wbtc_weth_pair,public,False,0,wbtc_weth_pair&m0x40,0x124
    0x142: v142(0x20) = CONST ,0x124,v142,0,CONST,wbtc_weth_pair,public,False,0x20,0,0x124
"    0x144: v144 = ADD v142(0x20), v127",0x124,v144,"0,v142,v127",ADD,wbtc_weth_pair,public,False,0,wbtc_weth_pair&m0x40+0x20,0x124
    0x148: v148(0x40) = CONST ,0x124,v148,0,CONST,wbtc_weth_pair,public,False,0x40,0,0x124
    0x14a: v14a = MLOAD v148(0x40),0x124,v14a,"0,v148",MLOAD,wbtc_weth_pair,public,False,0,wbtc_weth_pair&m0x40,0x124
"    0x14d: v14d(0x20) = SUB v144, v14a",0x124,v14d,"0,v144,v14a",SUB,wbtc_weth_pair,public,False,0x20,wbtc_weth_pair&m0x40+0x20-0x20,0x124
"    0x14f: RETURN v14a, v14d(0x20)",0x124,0,"0,v14a,v14d",RETURN,wbtc_weth_pair,public,False,0,0,0x124
},0x124,0,0,0,wbtc_weth_pair,public,False,0,0,0x124
function marsStakingForWbtc()() public {,0x150,0,0,public,marsStakingForWbtc,public,False,0,0,0x124
    Begin block 0x150,0x150,0,0,0,marsStakingForWbtc,public,False,0,0,0x124
"    prev=[], succ=[0x158, 0x15c]",0x150,0,0,0,marsStakingForWbtc,public,False,0,0,"0x158, 0x15c"
    =================================,0x150,0,0,0,marsStakingForWbtc,public,False,0,0,"0x158, 0x15c"
    0x151: v151 = CALLVALUE ,0x150,v151,0,CALLVALUE,marsStakingForWbtc,public,False,0,0,"0x158, 0x15c"
    0x153: v153 = ISZERO v151,0x150,v153,"0,v151",ISZERO,marsStakingForWbtc,public,False,0,0,"0x158, 0x15c"
