3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    Begin block 0x66,0x66,0,0,0,0x639c9454,public,False,0,0,0x66
"    prev=[0x46], succ=[0x82, 0x86]",0x66,0,0,0,0x639c9454,public,False,0,0,"0x82, 0x86"
    =================================,0x66,0,0,0,0x639c9454,public,False,0,0,"0x82, 0x86"
    0x67: v67 = CALLER ,0x66,v67,0,CALLER,0x639c9454,public,True,0,0,"0x82, 0x86"
    0x68: v68(0xca70014dd4fa26ec92b8093794edfa3616ba97c0) = CONST ,0x66,v68,0,CONST,0x639c9454,public,False,0xca70014dd4fa26ec92b8093794edfa3616ba97c0,0,"0x82, 0x86"
"    0x7d: v7d = EQ v68(0xca70014dd4fa26ec92b8093794edfa3616ba97c0), v67",0x66,v7d,"0,v68,v67",EQ,0x639c9454,public,False,0,0,"0x82, 0x86"
    0x7e: v7e(0x86) = CONST ,0x66,v7e,0,CONST,0x639c9454,public,False,0x86,0,"0x82, 0x86"
"    0x81: JUMPI v7e(0x86), v7d",0x66,0,"0,v7e,v7d",JUMPI,0x639c9454,public,False,0,0,"0x82, 0x86"
    Begin block 0x82,0x82,0,0,0,0x639c9454,public,False,0,0,"0x82, 0x86"
"    prev=[0x66], succ=[]",0x82,0,0,0,0x639c9454,public,False,0,0,"0x82, 0x86"
    =================================,0x82,0,0,0,0x639c9454,public,False,0,0,"0x82, 0x86"
    0x82: v82(0x0) = CONST ,0x82,v82,0,CONST,0x639c9454,public,False,0x0,0,"0x82, 0x86"
"    0x85: REVERT v82(0x0), v82(0x0)",0x82,0,"0,v82,v82",REVERT,0x639c9454,public,False,0,0,"0x82, 0x86"
    Begin block 0x86,0x86,0,0,0,0x639c9454,public,False,0,0,"0x82, 0x86"
"    prev=[0x66], succ=[0xcc, 0xd0]",0x86,0,0,0,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    =================================,0x86,0,0,0,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    0x87: v87(0x40) = CONST ,0x86,v87,0,CONST,0x639c9454,public,False,0x40,0,"0xcc, 0xd0"
    0x8a: v8a = MLOAD v87(0x40),0x86,v8a,"0,v87",MLOAD,0x639c9454,public,False,0,0x639c9454&m0x40,"0xcc, 0xd0"
    0x8b: v8b(0x70a08231) = CONST ,0x86,v8b,0,CONST,0x639c9454,public,False,0x70a08231,0,"0xcc, 0xd0"
    0x90: v90(0xe0) = CONST ,0x86,v90,0,CONST,0x639c9454,public,False,0xe0,0,"0xcc, 0xd0"
"    0x92: v92(0x70a0823100000000000000000000000000000000000000000000000000000000) = SHL v90(0xe0), v8b(0x70a08231)",0x86,v92,"0,v90,v8b",SHL,0x639c9454,public,False,0x70a0823100000000000000000000000000000000000000000000000000000000,0,"0xcc, 0xd0"
"    0x94: MSTORE v8a, v92(0x70a0823100000000000000000000000000000000000000000000000000000000)",0x86,0x639c9454&m0x40,"0,v8a,v92",MSTORE,0x639c9454,public,False,0,0x639c9454&m0x40,"0xcc, 0xd0"
    0x95: v95 = ADDRESS ,0x86,v95,0,ADDRESS,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    0x96: v96(0x4) = CONST ,0x86,v96,0,CONST,0x639c9454,public,False,0x4,0,"0xcc, 0xd0"
"    0x99: v99 = ADD v8a, v96(0x4)",0x86,v99,"0,v8a,v96",ADD,0x639c9454,public,False,0,0x639c9454&m0x40+0x4,"0xcc, 0xd0"
"    0x9a: MSTORE v99, v95",0x86,0x639c9454&m0x40+0x4,"0,v99,v95",MSTORE,0x639c9454,public,False,0,0x639c9454&m0x40+0x4,"0xcc, 0xd0"
    0x9c: v9c = MLOAD v87(0x40),0x86,v9c,"0,v87",MLOAD,0x639c9454,public,False,0,0x639c9454&m0x40,"0xcc, 0xd0"
    0xa1: va1(0x1) = CONST ,0x86,va1,0,CONST,0x639c9454,public,False,0x1,0,"0xcc, 0xd0"
    0xa3: va3(0x1) = CONST ,0x86,va3,0,CONST,0x639c9454,public,False,0x1,0,"0xcc, 0xd0"
    0xa5: va5(0xa0) = CONST ,0x86,va5,0,CONST,0x639c9454,public,False,0xa0,0,"0xcc, 0xd0"
"    0xa7: va7(0x10000000000000000000000000000000000000000) = SHL va5(0xa0), va3(0x1)",0x86,va7,"0,va5,va3",SHL,0x639c9454,public,False,0x10000000000000000000000000000000000000000,0,"0xcc, 0xd0"
"    0xa8: va8(0xffffffffffffffffffffffffffffffffffffffff) = SUB va7(0x10000000000000000000000000000000000000000), va1(0x1)",0x86,va8,"0,va7,va1",SUB,0x639c9454,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0xcc, 0xd0"
"    0xaa: vaa = AND v59, va8(0xffffffffffffffffffffffffffffffffffffffff)",0x86,vaa,"0,v59,va8",AND,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    0xac: vac(0x70a08231) = CONST ,0x86,vac,0,CONST,0x639c9454,public,False,0x70a08231,0,"0xcc, 0xd0"
    0xb2: vb2(0x24) = CONST ,0x86,vb2,0,CONST,0x639c9454,public,False,0x24,0,"0xcc, 0xd0"
"    0xb6: vb6 = ADD v8a, vb2(0x24)",0x86,vb6,"0,v8a,vb2",ADD,0x639c9454,public,False,0,0x639c9454&m0x40+0x24,"0xcc, 0xd0"
    0xb8: vb8(0x20) = CONST ,0x86,vb8,0,CONST,0x639c9454,public,False,0x20,0,"0xcc, 0xd0"
"    0xbf: vbf(0x0) = SUB v8a, v9c",0x86,vbf,"0,v8a,v9c",SUB,0x639c9454,public,False,0x0,0x639c9454&m0x40-0x0,"0xcc, 0xd0"
"    0xc0: vc0(0x24) = ADD vbf(0x0), vb2(0x24)",0x86,vc0,"0,vbf,vb2",ADD,0x639c9454,public,False,0x24,0x639c9454&m0x40-0x0+0x24,"0xcc, 0xd0"
    0xc4: vc4 = EXTCODESIZE vaa,0x86,vc4,"0,vaa",EXTCODESIZE,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    0xc5: vc5 = ISZERO vc4,0x86,vc5,"0,vc4",ISZERO,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    0xc7: vc7 = ISZERO vc5,0x86,vc7,"0,vc5",ISZERO,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    0xc8: vc8(0xd0) = CONST ,0x86,vc8,0,CONST,0x639c9454,public,False,0xd0,0,"0xcc, 0xd0"
"    0xcb: JUMPI vc8(0xd0), vc7",0x86,0,"0,vc8,vc7",JUMPI,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    Begin block 0xcc,0xcc,0,0,0,0x639c9454,public,False,0,0,"0xcc, 0xd0"
"    prev=[0x86], succ=[]",0xcc,0,0,0,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    =================================,0xcc,0,0,0,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    0xcc: vcc(0x0) = CONST ,0xcc,vcc,0,CONST,0x639c9454,public,False,0x0,0,"0xcc, 0xd0"
"    0xcf: REVERT vcc(0x0), vcc(0x0)",0xcc,0,"0,vcc,vcc",REVERT,0x639c9454,public,False,0,0,"0xcc, 0xd0"
    Begin block 0xd0,0xd0,0,0,0,0x639c9454,public,False,0,0,"0xcc, 0xd0"
"    prev=[0x86], succ=[0xdb, 0xe4]",0xd0,0,0,0,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    =================================,0xd0,0,0,0,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    0xd2: vd2 = GAS ,0xd0,vd2,0,GAS,0x639c9454,public,False,0,0,"0xdb, 0xe4"
"    0xd3: vd3 = STATICCALL vd2, vaa, v9c, vc0(0x24), v9c, vb8(0x20)",0xd0,vd3,"0,vd2,vaa,v9c,vc0,v9c,vb8",STATICCALL,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    0xd4: vd4 = ISZERO vd3,0xd0,vd4,"0,vd3",ISZERO,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    0xd6: vd6 = ISZERO vd4,0xd0,vd6,"0,vd4",ISZERO,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    0xd7: vd7(0xe4) = CONST ,0xd0,vd7,0,CONST,0x639c9454,public,False,0xe4,0,"0xdb, 0xe4"
"    0xda: JUMPI vd7(0xe4), vd6",0xd0,0,"0,vd7,vd6",JUMPI,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    Begin block 0xdb,0xdb,0,0,0,0x639c9454,public,False,0,0,"0xdb, 0xe4"
"    prev=[0xd0], succ=[]",0xdb,0,0,0,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    =================================,0xdb,0,0,0,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    0xdb: vdb = RETURNDATASIZE ,0xdb,vdb,0,RETURNDATASIZE,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    0xdc: vdc(0x0) = CONST ,0xdb,vdc,0,CONST,0x639c9454,public,False,0x0,0,"0xdb, 0xe4"
"    0xdf: RETURNDATACOPY vdc(0x0), vdc(0x0), vdb",0xdb,0,"0,vdc,vdc,vdb",RETURNDATACOPY,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    0xe0: ve0 = RETURNDATASIZE ,0xdb,ve0,0,RETURNDATASIZE,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    0xe1: ve1(0x0) = CONST ,0xdb,ve1,0,CONST,0x639c9454,public,False,0x0,0,"0xdb, 0xe4"
"    0xe3: REVERT ve1(0x0), ve0",0xdb,0,"0,ve1,ve0",REVERT,0x639c9454,public,False,0,0,"0xdb, 0xe4"
    Begin block 0xe4,0xe4,0,0,0,0x639c9454,public,False,0,0,"0xdb, 0xe4"
"    prev=[0xd0], succ=[0xf6, 0xfa]",0xe4,0,0,0,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    =================================,0xe4,0,0,0,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    0xe9: ve9(0x40) = CONST ,0xe4,ve9,0,CONST,0x639c9454,public,False,0x40,0,"0xf6, 0xfa"
    0xeb: veb = MLOAD ve9(0x40),0xe4,veb,"0,ve9",MLOAD,0x639c9454,public,False,0,0x639c9454&m0x40,"0xf6, 0xfa"
    0xec: vec = RETURNDATASIZE ,0xe4,vec,0,RETURNDATASIZE,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    0xed: ved(0x20) = CONST ,0xe4,ved,0,CONST,0x639c9454,public,False,0x20,0,"0xf6, 0xfa"
"    0xf0: vf0 = LT vec, ved(0x20)",0xe4,vf0,"0,vec,ved",LT,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    0xf1: vf1 = ISZERO vf0,0xe4,vf1,"0,vf0",ISZERO,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    0xf2: vf2(0xfa) = CONST ,0xe4,vf2,0,CONST,0x639c9454,public,False,0xfa,0,"0xf6, 0xfa"
"    0xf5: JUMPI vf2(0xfa), vf1",0xe4,0,"0,vf2,vf1",JUMPI,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    Begin block 0xf6,0xf6,0,0,0,0x639c9454,public,False,0,0,"0xf6, 0xfa"
"    prev=[0xe4], succ=[]",0xf6,0,0,0,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    =================================,0xf6,0,0,0,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    0xf6: vf6(0x0) = CONST ,0xf6,vf6,0,CONST,0x639c9454,public,False,0x0,0,"0xf6, 0xfa"
"    0xf9: REVERT vf6(0x0), vf6(0x0)",0xf6,0,"0,vf6,vf6",REVERT,0x639c9454,public,False,0,0,"0xf6, 0xfa"
    Begin block 0xfa,0xfa,0,0,0,0x639c9454,public,False,0,0,"0xf6, 0xfa"
"    prev=[0xe4], succ=[0x102, 0x106]",0xfa,0,0,0,0x639c9454,public,False,0,0,"0x102, 0x106"
    =================================,0xfa,0,0,0,0x639c9454,public,False,0,0,"0x102, 0x106"
    0xfc: vfc = MLOAD veb,0xfa,vfc,"0,veb",MLOAD,0x639c9454,public,False,0,0,"0x102, 0x106"
"    0xfd: vfd = GT vfc, v49",0xfa,vfd,"0,vfc,v49",GT,0x639c9454,public,False,0,0,"0x102, 0x106"
    0xfe: vfe(0x106) = CONST ,0xfa,vfe,0,CONST,0x639c9454,public,False,0x106,0,"0x102, 0x106"
"    0x101: JUMPI vfe(0x106), vfd",0xfa,0,"0,vfe,vfd",JUMPI,0x639c9454,public,False,0,0,"0x102, 0x106"
    Begin block 0x102,0x102,0,0,0,0x639c9454,public,False,0,0,"0x102, 0x106"
"    prev=[0xfa], succ=[]",0x102,0,0,0,0x639c9454,public,False,0,0,"0x102, 0x106"
    =================================,0x102,0,0,0,0x639c9454,public,False,0,0,"0x102, 0x106"
    0x102: v102(0x0) = CONST ,0x102,v102,0,CONST,0x639c9454,public,False,0x0,0,"0x102, 0x106"
"    0x105: REVERT v102(0x0), v102(0x0)",0x102,0,"0,v102,v102",REVERT,0x639c9454,public,False,0,0,"0x102, 0x106"
    Begin block 0x106,0x106,0,0,0,0x639c9454,public,False,0,0,"0x102, 0x106"
"    prev=[0xfa], succ=[0x120B0x106]",0x106,0,0,0,0x639c9454,public,False,0,0,0x120B0x106
    =================================,0x106,0,0,0,0x639c9454,public,False,0,0,0x120B0x106
    0x107: v107(0x3d8) = CONST ,0x106,v107,0,CONST,0x639c9454,public,False,0x3d8,0,0x120B0x106
    0x10a: v10a(0x1) = CONST ,0x106,v10a,0,CONST,0x639c9454,public,False,0x1,0,0x120B0x106
    0x10c: v10c(0x1) = CONST ,0x106,v10c,0,CONST,0x639c9454,public,False,0x1,0,0x120B0x106
    0x10e: v10e(0xa0) = CONST ,0x106,v10e,0,CONST,0x639c9454,public,False,0xa0,0,0x120B0x106
"    0x110: v110(0x10000000000000000000000000000000000000000) = SHL v10e(0xa0), v10c(0x1)",0x106,v110,"0,v10e,v10c",SHL,0x639c9454,public,False,0x10000000000000000000000000000000000000000,0,0x120B0x106
"    0x111: v111(0xffffffffffffffffffffffffffffffffffffffff) = SUB v110(0x10000000000000000000000000000000000000000), v10a(0x1)",0x106,v111,"0,v110,v10a",SUB,0x639c9454,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x120B0x106
"    0x113: v113 = AND v59, v111(0xffffffffffffffffffffffffffffffffffffffff)",0x106,v113,"0,v59,v111",AND,0x639c9454,public,False,0,0,0x120B0x106
    0x116: v116(0x120) = CONST ,0x106,v116,0,CONST,0x639c9454,public,False,0x120,0,0x120B0x106
"    0x119: JUMP v116(0x120), v49, v5f, v113, v107(0x3d8)",0x106,0,"0,v116,v49,v5f,v113,v107",JUMP,0x639c9454,public,False,0,0,0x120B0x106
    Begin block 0x120B0x106,0x120B0x106,0,0,0,0x639c9454,public,False,0,0,0x120B0x106
"    prev=[0x106], succ=[0x177B0x120B0x106]",0x120B0x106,0,0,0,0x639c9454,public,False,0,0,0x177B0x120B0x106
    =================================,0x120B0x106,0,0,0,0x639c9454,public,False,0,0,0x177B0x120B0x106
    0x121S0x106: v121V106(0x40) = CONST ,0x120B0x106,v121V106,0,CONST,0x639c9454,public,False,0x40,0,0x177B0x120B0x106
    0x124S0x106: v124V106 = MLOAD v121V106(0x40),0x120B0x106,v124V106,"0,v121V106",MLOAD,0x639c9454,public,False,0,0x639c9454&m0x40,0x177B0x120B0x106
    0x125S0x106: v125V106(0x1) = CONST ,0x120B0x106,v125V106,0,CONST,0x639c9454,public,False,0x1,0,0x177B0x120B0x106
    0x127S0x106: v127V106(0x1) = CONST ,0x120B0x106,v127V106,0,CONST,0x639c9454,public,False,0x1,0,0x177B0x120B0x106
    0x129S0x106: v129V106(0xa0) = CONST ,0x120B0x106,v129V106,0,CONST,0x639c9454,public,False,0xa0,0,0x177B0x120B0x106
"    0x12bS0x106: v12bV106(0x10000000000000000000000000000000000000000) = SHL v129V106(0xa0), v127V106(0x1)",0x120B0x106,v12bV106,"0,v129V106,v127V106",SHL,0x639c9454,public,False,0x10000000000000000000000000000000000000000,0,0x177B0x120B0x106
"    0x12cS0x106: v12cV106(0xffffffffffffffffffffffffffffffffffffffff) = SUB v12bV106(0x10000000000000000000000000000000000000000), v125V106(0x1)",0x120B0x106,v12cV106,"0,v12bV106,v125V106",SUB,0x639c9454,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x177B0x120B0x106
"    0x12eS0x106: v12eV106 = AND v5f, v12cV106(0xffffffffffffffffffffffffffffffffffffffff)",0x120B0x106,v12eV106,"0,v5f,v12cV106",AND,0x639c9454,public,False,0,0,0x177B0x120B0x106
    0x12fS0x106: v12fV106(0x24) = CONST ,0x120B0x106,v12fV106,0,CONST,0x639c9454,public,False,0x24,0,0x177B0x120B0x106
"    0x132S0x106: v132V106 = ADD v124V106, v12fV106(0x24)",0x120B0x106,v132V106,"0,v124V106,v12fV106",ADD,0x639c9454,public,False,0,0x639c9454&m0x40+0x24,0x177B0x120B0x106
"    0x133S0x106: MSTORE v132V106, v12eV106",0x120B0x106,0x639c9454&m0x40+0x24,"0,v132V106,v12eV106",MSTORE,0x639c9454,public,False,0,0x639c9454&m0x40+0x24,0x177B0x120B0x106
    0x134S0x106: v134V106(0x44) = CONST ,0x120B0x106,v134V106,0,CONST,0x639c9454,public,False,0x44,0,0x177B0x120B0x106
"    0x138S0x106: v138V106 = ADD v124V106, v134V106(0x44)",0x120B0x106,v138V106,"0,v124V106,v134V106",ADD,0x639c9454,public,False,0,0x639c9454&m0x40+0x44,0x177B0x120B0x106
