3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    prev=[0x9e], succ=[]",0xe21,0,0,0,0,0,False,0,0,"0xe21, 0xa9"
    =================================,0xe21,0,0,0,0,0,False,0,0,"0xe21, 0xa9"
    0xe22: ve22(0x12e) = CONST ,0xe21,ve22,0,CONST,0,0,False,0x12e,0,"0xe21, 0xa9"
    0xe23: CALLPRIVATE ve22(0x12e),0xe21,0,"0,ve22",CALLPRIVATE,0,0,False,0,0,"0xe21, 0xa9"
    Begin block 0xa9,0xa9,0,0,0,0,0,False,0,0,"0xe21, 0xa9"
"    prev=[0x9e], succ=[]",0xa9,0,0,0,0,0,False,0,0,"0xe21, 0xa9"
    =================================,0xa9,0,0,0,0,0,False,0,0,"0xe21, 0xa9"
    0xaa: vaa(0x0) = CONST ,0xa9,vaa,0,CONST,0,0,False,0x0,0,"0xe21, 0xa9"
"    0xad: REVERT vaa(0x0), vaa(0x0)",0xa9,0,"0,vaa,vaa",REVERT,0,0,False,0,0,"0xe21, 0xa9"
    Begin block 0x2b,0x2b,0,0,0,0,0,False,0,0,"0xe21, 0xa9"
"    prev=[0x1a], succ=[0xe24, 0x36]",0x2b,0,0,0,0,0,False,0,0,"0xe24, 0x36"
    =================================,0x2b,0,0,0,0,0,False,0,0,"0xe24, 0x36"
    0x2c: v2c(0x96b55f7d) = CONST ,0x2b,v2c,0,CONST,0,0,False,0x96b55f7d,0,"0xe24, 0x36"
"    0x31: v31 = EQ v2c(0x96b55f7d), v1f",0x2b,v31,"0,v2c,v1f",EQ,0,0,False,0,0,"0xe24, 0x36"
    0xdff: vdff(0xe24) = CONST ,0x2b,vdff,0,CONST,0,0,False,0xe24,0,"0xe24, 0x36"
"    0xe00: JUMPI vdff(0xe24), v31",0x2b,0,"0,vdff,v31",JUMPI,0,0,False,0,0,"0xe24, 0x36"
    Begin block 0xe24,0xe24,0,0,0,0,0,False,0,0,"0xe24, 0x36"
"    prev=[0x2b], succ=[]",0xe24,0,0,0,0,0,False,0,0,"0xe24, 0x36"
    =================================,0xe24,0,0,0,0,0,False,0,0,"0xe24, 0x36"
    0xe25: ve25(0x154) = CONST ,0xe24,ve25,0,CONST,0,0,False,0x154,0,"0xe24, 0x36"
    0xe26: CALLPRIVATE ve25(0x154),0xe24,0,"0,ve25",CALLPRIVATE,0,0,False,0,0,"0xe24, 0x36"
    Begin block 0x36,0x36,0,0,0,0,0,False,0,0,"0xe24, 0x36"
"    prev=[0x2b], succ=[0xe27, 0x41]",0x36,0,0,0,0,0,False,0,0,"0xe27, 0x41"
    =================================,0x36,0,0,0,0,0,False,0,0,"0xe27, 0x41"
    0x37: v37(0xa13a7350) = CONST ,0x36,v37,0,CONST,0,0,False,0xa13a7350,0,"0xe27, 0x41"
"    0x3c: v3c = EQ v37(0xa13a7350), v1f",0x36,v3c,"0,v37,v1f",EQ,0,0,False,0,0,"0xe27, 0x41"
    0xe01: ve01(0xe27) = CONST ,0x36,ve01,0,CONST,0,0,False,0xe27,0,"0xe27, 0x41"
"    0xe02: JUMPI ve01(0xe27), v3c",0x36,0,"0,ve01,v3c",JUMPI,0,0,False,0,0,"0xe27, 0x41"
    Begin block 0xe27,0xe27,0,0,0,0,0,False,0,0,"0xe27, 0x41"
"    prev=[0x36], succ=[]",0xe27,0,0,0,0,0,False,0,0,"0xe27, 0x41"
    =================================,0xe27,0,0,0,0,0,False,0,0,"0xe27, 0x41"
    0xe28: ve28(0x15c) = CONST ,0xe27,ve28,0,CONST,0,0,False,0x15c,0,"0xe27, 0x41"
    0xe29: CALLPRIVATE ve28(0x15c),0xe27,0,"0,ve28",CALLPRIVATE,0,0,False,0,0,"0xe27, 0x41"
    Begin block 0x41,0x41,0,0,0,0,0,False,0,0,"0xe27, 0x41"
"    prev=[0x36], succ=[0xe2a, 0x4c]",0x41,0,0,0,0,0,False,0,0,"0xe2a, 0x4c"
    =================================,0x41,0,0,0,0,0,False,0,0,"0xe2a, 0x4c"
    0x42: v42(0xc4d66de8) = CONST ,0x41,v42,0,CONST,0,0,False,0xc4d66de8,0,"0xe2a, 0x4c"
"    0x47: v47 = EQ v42(0xc4d66de8), v1f",0x41,v47,"0,v42,v1f",EQ,0,0,False,0,0,"0xe2a, 0x4c"
    0xe03: ve03(0xe2a) = CONST ,0x41,ve03,0,CONST,0,0,False,0xe2a,0,"0xe2a, 0x4c"
"    0xe04: JUMPI ve03(0xe2a), v47",0x41,0,"0,ve03,v47",JUMPI,0,0,False,0,0,"0xe2a, 0x4c"
    Begin block 0xe2a,0xe2a,0,0,0,0,0,False,0,0,"0xe2a, 0x4c"
"    prev=[0x41], succ=[]",0xe2a,0,0,0,0,0,False,0,0,"0xe2a, 0x4c"
    =================================,0xe2a,0,0,0,0,0,False,0,0,"0xe2a, 0x4c"
    0xe2b: ve2b(0x1cc) = CONST ,0xe2a,ve2b,0,CONST,0,0,False,0x1cc,0,"0xe2a, 0x4c"
    0xe2c: CALLPRIVATE ve2b(0x1cc),0xe2a,0,"0,ve2b",CALLPRIVATE,0,0,False,0,0,"0xe2a, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0xe2a, 0x4c"
"    prev=[0x41], succ=[0xe2d, 0x57]",0x4c,0,0,0,0,0,False,0,0,"0xe2d, 0x57"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0xe2d, 0x57"
    0x4d: v4d(0xe3056a34) = CONST ,0x4c,v4d,0,CONST,0,0,False,0xe3056a34,0,"0xe2d, 0x57"
"    0x52: v52 = EQ v4d(0xe3056a34), v1f",0x4c,v52,"0,v4d,v1f",EQ,0,0,False,0,0,"0xe2d, 0x57"
    0xe05: ve05(0xe2d) = CONST ,0x4c,ve05,0,CONST,0,0,False,0xe2d,0,"0xe2d, 0x57"
"    0xe06: JUMPI ve05(0xe2d), v52",0x4c,0,"0,ve05,v52",JUMPI,0,0,False,0,0,"0xe2d, 0x57"
    Begin block 0xe2d,0xe2d,0,0,0,0,0,False,0,0,"0xe2d, 0x57"
"    prev=[0x4c], succ=[]",0xe2d,0,0,0,0,0,False,0,0,"0xe2d, 0x57"
    =================================,0xe2d,0,0,0,0,0,False,0,0,"0xe2d, 0x57"
    0xe2e: ve2e(0x1f2) = CONST ,0xe2d,ve2e,0,CONST,0,0,False,0x1f2,0,"0xe2d, 0x57"
    0xe2f: CALLPRIVATE ve2e(0x1f2),0xe2d,0,"0,ve2e",CALLPRIVATE,0,0,False,0,0,"0xe2d, 0x57"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0xe2d, 0x57"
"    prev=[0x4c], succ=[0xe30, 0x62]",0x57,0,0,0,0,0,False,0,0,"0xe30, 0x62"
    =================================,0x57,0,0,0,0,0,False,0,0,"0xe30, 0x62"
    0x58: v58(0xe58bb639) = CONST ,0x57,v58,0,CONST,0,0,False,0xe58bb639,0,"0xe30, 0x62"
"    0x5d: v5d = EQ v58(0xe58bb639), v1f",0x57,v5d,"0,v58,v1f",EQ,0,0,False,0,0,"0xe30, 0x62"
    0xe07: ve07(0xe30) = CONST ,0x57,ve07,0,CONST,0,0,False,0xe30,0,"0xe30, 0x62"
"    0xe08: JUMPI ve07(0xe30), v5d",0x57,0,"0,ve07,v5d",JUMPI,0,0,False,0,0,"0xe30, 0x62"
    Begin block 0xe30,0xe30,0,0,0,0,0,False,0,0,"0xe30, 0x62"
"    prev=[0x57], succ=[]",0xe30,0,0,0,0,0,False,0,0,"0xe30, 0x62"
    =================================,0xe30,0,0,0,0,0,False,0,0,"0xe30, 0x62"
    0xe31: ve31(0x1fa) = CONST ,0xe30,ve31,0,CONST,0,0,False,0x1fa,0,"0xe30, 0x62"
    0xe32: CALLPRIVATE ve31(0x1fa),0xe30,0,"0,ve31",CALLPRIVATE,0,0,False,0,0,"0xe30, 0x62"
    Begin block 0x62,0x62,0,0,0,0,0,False,0,0,"0xe30, 0x62"
"    prev=[0x57], succ=[0x6d, 0xe33]",0x62,0,0,0,0,0,False,0,0,"0x6d, 0xe33"
    =================================,0x62,0,0,0,0,0,False,0,0,"0x6d, 0xe33"
    0x63: v63(0xf235757f) = CONST ,0x62,v63,0,CONST,0,0,False,0xf235757f,0,"0x6d, 0xe33"
"    0x68: v68 = EQ v63(0xf235757f), v1f",0x62,v68,"0,v63,v1f",EQ,0,0,False,0,0,"0x6d, 0xe33"
    0xe09: ve09(0xe33) = CONST ,0x62,ve09,0,CONST,0,0,False,0xe33,0,"0x6d, 0xe33"
"    0xe0a: JUMPI ve09(0xe33), v68",0x62,0,"0,ve09,v68",JUMPI,0,0,False,0,0,"0x6d, 0xe33"
    Begin block 0x6d,0x6d,0,0,0,0,0,False,0,0,"0x6d, 0xe33"
"    prev=[0x62], succ=[0xc0f]",0x6d,0,0,0,0,0,False,0,0,0xc0f
    =================================,0x6d,0,0,0,0,0,False,0,0,0xc0f
    0x6d: v6d(0xc0f) = CONST ,0x6d,v6d,0,CONST,0,0,False,0xc0f,0,0xc0f
    0x70: JUMP v6d(0xc0f),0x6d,0,"0,v6d",JUMP,0,0,False,0,0,0xc0f
    Begin block 0xc0f,0xc0f,0,0,0,0,0,False,0,0,0xc0f
"    prev=[0x6d], succ=[]",0xc0f,0,0,0,0,0,False,0,0,0xc0f
    =================================,0xc0f,0,0,0,0,0,False,0,0,0xc0f
    0xc10: vc10(0x0) = CONST ,0xc0f,vc10,0,CONST,0,0,False,0x0,0,0xc0f
"    0xc13: REVERT vc10(0x0), vc10(0x0)",0xc0f,0,"0,vc10,vc10",REVERT,0,0,False,0,0,0xc0f
    Begin block 0xe33,0xe33,0,0,0,0,0,False,0,0,0xc0f
"    prev=[0x62], succ=[]",0xe33,0,0,0,0,0,False,0,0,0xc0f
    =================================,0xe33,0,0,0,0,0,False,0,0,0xc0f
    0xe34: ve34(0x202) = CONST ,0xe33,ve34,0,CONST,0,0,False,0x202,0,0xc0f
    0xe35: CALLPRIVATE ve34(0x202),0xe33,0,"0,ve34",CALLPRIVATE,0,0,False,0,0,0xc0f
    Begin block 0xe36,0xe36,0,0,0,0,0,False,0,0,0xc0f
"    prev=[0x10], succ=[]",0xe36,0,0,0,0,0,False,0,0,0xc0f
    =================================,0xe36,0,0,0,0,0,False,0,0,0xc0f
    0xe37: ve37(0xbeb) = CONST ,0xe36,ve37,0,CONST,0,0,False,0xbeb,0,0xc0f
    0xe38: CALLPRIVATE ve37(0xbeb),0xe36,0,"0,ve37",CALLPRIVATE,0,0,False,0,0,0xc0f
},0xe36,0,0,0,0,0,False,0,0,0xc0f
"function updateAlphaTier(uint256,uint256)() public {",0x101,0,0,,updateAlphaTier,public,False,0,0,0xc0f
    Begin block 0x101,0x101,0,0,0,updateAlphaTier,public,False,0,0,0xc0f
"    prev=[], succ=[0x113, 0x117]",0x101,0,0,0,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    =================================,0x101,0,0,0,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    0x102: v102(0xc9f) = CONST ,0x101,v102,0,CONST,updateAlphaTier,public,False,0xc9f,0,"0x113, 0x117"
    0x105: v105(0x4) = CONST ,0x101,v105,0,CONST,updateAlphaTier,public,False,0x4,0,"0x113, 0x117"
    0x108: v108 = CALLDATASIZE ,0x101,v108,0,CALLDATASIZE,updateAlphaTier,public,False,0,0,"0x113, 0x117"
"    0x109: v109 = SUB v108, v105(0x4)",0x101,v109,"0,v108,v105",SUB,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    0x10a: v10a(0x40) = CONST ,0x101,v10a,0,CONST,updateAlphaTier,public,False,0x40,0,"0x113, 0x117"
"    0x10d: v10d = LT v109, v10a(0x40)",0x101,v10d,"0,v109,v10a",LT,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    0x10e: v10e = ISZERO v10d,0x101,v10e,"0,v10d",ISZERO,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    0x10f: v10f(0x117) = CONST ,0x101,v10f,0,CONST,updateAlphaTier,public,False,0x117,0,"0x113, 0x117"
"    0x112: JUMPI v10f(0x117), v10e",0x101,0,"0,v10f,v10e",JUMPI,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    Begin block 0x113,0x113,0,0,0,updateAlphaTier,public,False,0,0,"0x113, 0x117"
"    prev=[0x101], succ=[]",0x113,0,0,0,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    =================================,0x113,0,0,0,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    0x113: v113(0x0) = CONST ,0x113,v113,0,CONST,updateAlphaTier,public,False,0x0,0,"0x113, 0x117"
"    0x116: REVERT v113(0x0), v113(0x0)",0x113,0,"0,v113,v113",REVERT,updateAlphaTier,public,False,0,0,"0x113, 0x117"
    Begin block 0x117,0x117,0,0,0,updateAlphaTier,public,False,0,0,"0x113, 0x117"
"    prev=[0x101], succ=[0x24f]",0x117,0,0,0,updateAlphaTier,public,False,0,0,0x24f
    =================================,0x117,0,0,0,updateAlphaTier,public,False,0,0,0x24f
    0x11a: v11a = CALLDATALOAD v105(0x4),0x117,v11a,"0,v105",CALLDATALOAD,updateAlphaTier,public,False,0,0,0x24f
    0x11c: v11c(0x20) = CONST ,0x117,v11c,0,CONST,updateAlphaTier,public,False,0x20,0,0x24f
"    0x11e: v11e(0x24) = ADD v11c(0x20), v105(0x4)",0x117,v11e,"0,v11c,v105",ADD,updateAlphaTier,public,False,0x24,0,0x24f
    0x11f: v11f = CALLDATALOAD v11e(0x24),0x117,v11f,"0,v11e",CALLDATALOAD,updateAlphaTier,public,False,0,0,0x24f
    0x120: v120(0x24f) = CONST ,0x117,v120,0,CONST,updateAlphaTier,public,False,0x24f,0,0x24f
    0x123: JUMP v120(0x24f),0x117,0,"0,v120",JUMP,updateAlphaTier,public,False,0,0,0x24f
    Begin block 0x24f,0x24f,0,0,0,updateAlphaTier,public,False,0,0,0x24f
"    prev=[0x117], succ=[0x268, 0x2a7]",0x24f,0,0,0,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    =================================,0x24f,0,0,0,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    0x250: v250(0x0) = CONST ,0x24f,v250,0,CONST,updateAlphaTier,public,False,0x0,0,"0x268, 0x2a7"
    0x252: v252 = SLOAD v250(0x0),0x24f,v252,"0,v250",SLOAD,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    0x253: v253(0x10000) = CONST ,0x24f,v253,0,CONST,updateAlphaTier,public,False,0x10000,0,"0x268, 0x2a7"
"    0x258: v258 = DIV v252, v253(0x10000)",0x24f,v258,"0,v252,v253",DIV,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    0x259: v259(0x1) = CONST ,0x24f,v259,0,CONST,updateAlphaTier,public,False,0x1,0,"0x268, 0x2a7"
    0x25b: v25b(0x1) = CONST ,0x24f,v25b,0,CONST,updateAlphaTier,public,False,0x1,0,"0x268, 0x2a7"
    0x25d: v25d(0xa0) = CONST ,0x24f,v25d,0,CONST,updateAlphaTier,public,False,0xa0,0,"0x268, 0x2a7"
"    0x25f: v25f(0x10000000000000000000000000000000000000000) = SHL v25d(0xa0), v25b(0x1)",0x24f,v25f,"0,v25d,v25b",SHL,updateAlphaTier,public,False,0x10000000000000000000000000000000000000000,0,"0x268, 0x2a7"
"    0x260: v260(0xffffffffffffffffffffffffffffffffffffffff) = SUB v25f(0x10000000000000000000000000000000000000000), v259(0x1)",0x24f,v260,"0,v25f,v259",SUB,updateAlphaTier,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x268, 0x2a7"
"    0x261: v261 = AND v260(0xffffffffffffffffffffffffffffffffffffffff), v258",0x24f,v261,"0,v260,v258",AND,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    0x262: v262 = CALLER ,0x24f,v262,0,CALLER,updateAlphaTier,public,True,0,0,"0x268, 0x2a7"
"    0x263: v263 = EQ v262, v261",0x24f,v263,"0,v262,v261",EQ,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    0x264: v264(0x2a7) = CONST ,0x24f,v264,0,CONST,updateAlphaTier,public,False,0x2a7,0,"0x268, 0x2a7"
"    0x267: JUMPI v264(0x2a7), v263",0x24f,0,"0,v264,v263",JUMPI,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    Begin block 0x268,0x268,0,0,0,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
"    prev=[0x24f], succ=[]",0x268,0,0,0,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    =================================,0x268,0,0,0,updateAlphaTier,public,False,0,0,"0x268, 0x2a7"
    0x268: v268(0x40) = CONST ,0x268,v268,0,CONST,updateAlphaTier,public,False,0x40,0,"0x268, 0x2a7"
    0x26b: v26b = MLOAD v268(0x40),0x268,v26b,"0,v268",MLOAD,updateAlphaTier,public,False,0,updateAlphaTier&m0x40,"0x268, 0x2a7"
    0x26c: v26c(0x461bcd) = CONST ,0x268,v26c,0,CONST,updateAlphaTier,public,False,0x461bcd,0,"0x268, 0x2a7"
    0x270: v270(0xe5) = CONST ,0x268,v270,0,CONST,updateAlphaTier,public,False,0xe5,0,"0x268, 0x2a7"
"    0x272: v272(0x8c379a000000000000000000000000000000000000000000000000000000000) = SHL v270(0xe5), v26c(0x461bcd)",0x268,v272,"0,v270,v26c",SHL,updateAlphaTier,public,False,0x8c379a000000000000000000000000000000000000000000000000000000000,0,"0x268, 0x2a7"
