3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x86c: CALLPRIVATE v86b(0xb9),0x86a,0,"0,v86b",CALLPRIVATE,0,0,False,0,0,"0x86a, 0x88e"
    Begin block 0x88e,0x88e,0,0,0,0,0,False,0,0,"0x86a, 0x88e"
"    prev=[0xae], succ=[]",0x88e,0,0,0,0,0,False,0,0,"0x86a, 0x88e"
    =================================,0x88e,0,0,0,0,0,False,0,0,"0x86a, 0x88e"
    0x88f: v88f(0x244) = CONST ,0x88e,v88f,0,CONST,0,0,False,0x244,0,"0x86a, 0x88e"
    0x890: CALLPRIVATE v88f(0x244),0x88e,0,"0,v88f",CALLPRIVATE,0,0,False,0,0,"0x86a, 0x88e"
    Begin block 0x86d,0x86d,0,0,0,0,0,False,0,0,"0x86a, 0x88e"
"    prev=[0xd], succ=[]",0x86d,0,0,0,0,0,False,0,0,"0x86a, 0x88e"
    =================================,0x86d,0,0,0,0,0,False,0,0,"0x86a, 0x88e"
    0x86e: v86e(0x124) = CONST ,0x86d,v86e,0,CONST,0,0,False,0x124,0,"0x86a, 0x88e"
    0x86f: CALLPRIVATE v86e(0x124),0x86d,0,"0,v86e",CALLPRIVATE,0,0,False,0,0,"0x86a, 0x88e"
},0x86d,0,0,0,0,0,False,0,0,"0x86a, 0x88e"
function KERNEL_APP_ID()() public {,0x124,0,0,public,KERNEL_APP_ID,public,False,0,0,"0x86a, 0x88e"
    Begin block 0x124,0x124,0,0,0,KERNEL_APP_ID,public,False,0,0,"0x86a, 0x88e"
"    prev=[], succ=[0x12b, 0x12f]",0x124,0,0,0,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
    =================================,0x124,0,0,0,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
    0x125: v125 = CALLVALUE ,0x124,v125,0,CALLVALUE,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
    0x126: v126 = ISZERO v125,0x124,v126,"0,v125",ISZERO,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
    0x127: v127(0x12f) = CONST ,0x124,v127,0,CONST,KERNEL_APP_ID,public,False,0x12f,0,"0x12b, 0x12f"
"    0x12a: JUMPI v127(0x12f), v126",0x124,0,"0,v127,v126",JUMPI,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
    Begin block 0x12b,0x12b,0,0,0,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
"    prev=[0x124], succ=[]",0x12b,0,0,0,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
    =================================,0x12b,0,0,0,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
    0x12b: v12b(0x0) = CONST ,0x12b,v12b,0,CONST,KERNEL_APP_ID,public,False,0x0,0,"0x12b, 0x12f"
"    0x12e: REVERT v12b(0x0), v12b(0x0)",0x12b,0,"0,v12b,v12b",REVERT,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
    Begin block 0x12f,0x12f,0,0,0,KERNEL_APP_ID,public,False,0,0,"0x12b, 0x12f"
"    prev=[0x124], succ=[0x2a1]",0x12f,0,0,0,KERNEL_APP_ID,public,False,0,0,0x2a1
    =================================,0x12f,0,0,0,KERNEL_APP_ID,public,False,0,0,0x2a1
    0x130: v130(0x60f) = CONST ,0x12f,v130,0,CONST,KERNEL_APP_ID,public,False,0x60f,0,0x2a1
    0x133: v133(0x2a1) = CONST ,0x12f,v133,0,CONST,KERNEL_APP_ID,public,False,0x2a1,0,0x2a1
    0x136: JUMP v133(0x2a1),0x12f,0,"0,v133",JUMP,KERNEL_APP_ID,public,False,0,0,0x2a1
    Begin block 0x2a1,0x2a1,0,0,0,KERNEL_APP_ID,public,False,0,0,0x2a1
"    prev=[0x12f], succ=[0x60f]",0x2a1,0,0,0,KERNEL_APP_ID,public,False,0,0,0x60f
    =================================,0x2a1,0,0,0,KERNEL_APP_ID,public,False,0,0,0x60f
    0x2a2: v2a2(0x40) = CONST ,0x2a1,v2a2,0,CONST,KERNEL_APP_ID,public,False,0x40,0,0x60f
    0x2a4: v2a4 = MLOAD v2a2(0x40),0x2a1,v2a4,"0,v2a2",MLOAD,KERNEL_APP_ID,public,False,0,KERNEL_APP_ID&m0x40,0x60f
    0x2a5: v2a5(0x6b65726e656c2e617261676f6e706d2e65746800000000000000000000000000) = CONST ,0x2a1,v2a5,0,CONST,KERNEL_APP_ID,public,False,0x6b65726e656c2e617261676f6e706d2e65746800000000000000000000000000,0,0x60f
"    0x2c7: MSTORE v2a4, v2a5(0x6b65726e656c2e617261676f6e706d2e65746800000000000000000000000000)",0x2a1,KERNEL_APP_ID&m0x40,"0,v2a4,v2a5",MSTORE,KERNEL_APP_ID,public,False,0,KERNEL_APP_ID&m0x40,0x60f
    0x2c8: v2c8(0x13) = CONST ,0x2a1,v2c8,0,CONST,KERNEL_APP_ID,public,False,0x13,0,0x60f
"    0x2ca: v2ca = ADD v2c8(0x13), v2a4",0x2a1,v2ca,"0,v2c8,v2a4",ADD,KERNEL_APP_ID,public,False,0,KERNEL_APP_ID&m0x40+0x13,0x60f
    0x2cb: v2cb(0x40) = CONST ,0x2a1,v2cb,0,CONST,KERNEL_APP_ID,public,False,0x40,0,0x60f
    0x2cd: v2cd = MLOAD v2cb(0x40),0x2a1,v2cd,"0,v2cb",MLOAD,KERNEL_APP_ID,public,False,0,KERNEL_APP_ID&m0x40,0x60f
"    0x2d0: v2d0(0x13) = SUB v2ca, v2cd",0x2a1,v2d0,"0,v2ca,v2cd",SUB,KERNEL_APP_ID,public,False,0x13,KERNEL_APP_ID&m0x40+0x13-0x13,0x60f
"    0x2d2: v2d2 = SHA3 v2cd, v2d0(0x13)",0x2a1,v2d2,"0,v2cd,v2d0",SHA3,KERNEL_APP_ID,public,False,0,0,0x60f
    0x2d4: JUMP v130(0x60f),0x2a1,0,"0,v130",JUMP,KERNEL_APP_ID,public,False,0,0,0x60f
    Begin block 0x60f,0x60f,0,0,0,KERNEL_APP_ID,public,False,0,0,0x60f
"    prev=[0x2a1], succ=[]",0x60f,0,0,0,KERNEL_APP_ID,public,False,0,0,0x60f
    =================================,0x60f,0,0,0,KERNEL_APP_ID,public,False,0,0,0x60f
    0x610: v610(0x40) = CONST ,0x60f,v610,0,CONST,KERNEL_APP_ID,public,False,0x40,0,0x60f
    0x612: v612 = MLOAD v610(0x40),0x60f,v612,"0,v610",MLOAD,KERNEL_APP_ID,public,False,0,KERNEL_APP_ID&m0x40,0x60f
"    0x615: MSTORE v612, v2d2",0x60f,KERNEL_APP_ID&m0x40,"0,v612,v2d2",MSTORE,KERNEL_APP_ID,public,False,0,KERNEL_APP_ID&m0x40,0x60f
    0x616: v616(0x20) = CONST ,0x60f,v616,0,CONST,KERNEL_APP_ID,public,False,0x20,0,0x60f
"    0x618: v618 = ADD v616(0x20), v612",0x60f,v618,"0,v616,v612",ADD,KERNEL_APP_ID,public,False,0,KERNEL_APP_ID&m0x40+0x20,0x60f
    0x619: v619(0x40) = CONST ,0x60f,v619,0,CONST,KERNEL_APP_ID,public,False,0x40,0,0x60f
    0x61b: v61b = MLOAD v619(0x40),0x60f,v61b,"0,v619",MLOAD,KERNEL_APP_ID,public,False,0,KERNEL_APP_ID&m0x40,0x60f
"    0x61e: v61e(0x20) = SUB v618, v61b",0x60f,v61e,"0,v618,v61b",SUB,KERNEL_APP_ID,public,False,0x20,KERNEL_APP_ID&m0x40+0x20-0x20,0x60f
"    0x620: RETURN v61b, v61e(0x20)",0x60f,0,"0,v61b,v61e",RETURN,KERNEL_APP_ID,public,False,0,0,0x60f
},0x60f,0,0,0,KERNEL_APP_ID,public,False,0,0,0x60f
function APP_ADDR_NAMESPACE()() public {,0x149,0,0,public,APP_ADDR_NAMESPACE,public,False,0,0,0x60f
    Begin block 0x149,0x149,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,0x60f
"    prev=[], succ=[0x150, 0x154]",0x149,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
    =================================,0x149,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
    0x14a: v14a = CALLVALUE ,0x149,v14a,0,CALLVALUE,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
    0x14b: v14b = ISZERO v14a,0x149,v14b,"0,v14a",ISZERO,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
    0x14c: v14c(0x154) = CONST ,0x149,v14c,0,CONST,APP_ADDR_NAMESPACE,public,False,0x154,0,"0x150, 0x154"
"    0x14f: JUMPI v14c(0x154), v14b",0x149,0,"0,v14c,v14b",JUMPI,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
    Begin block 0x150,0x150,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
"    prev=[0x149], succ=[]",0x150,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
    =================================,0x150,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
    0x150: v150(0x0) = CONST ,0x150,v150,0,CONST,APP_ADDR_NAMESPACE,public,False,0x0,0,"0x150, 0x154"
"    0x153: REVERT v150(0x0), v150(0x0)",0x150,0,"0,v150,v150",REVERT,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
    Begin block 0x154,0x154,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,"0x150, 0x154"
"    prev=[0x149], succ=[0x2d5]",0x154,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,0x2d5
    =================================,0x154,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,0x2d5
    0x155: v155(0x640) = CONST ,0x154,v155,0,CONST,APP_ADDR_NAMESPACE,public,False,0x640,0,0x2d5
    0x158: v158(0x2d5) = CONST ,0x154,v158,0,CONST,APP_ADDR_NAMESPACE,public,False,0x2d5,0,0x2d5
    0x15b: JUMP v158(0x2d5),0x154,0,"0,v158",JUMP,APP_ADDR_NAMESPACE,public,False,0,0,0x2d5
    Begin block 0x2d5,0x2d5,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,0x2d5
"    prev=[0x154], succ=[0x640]",0x2d5,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,0x640
    =================================,0x2d5,0,0,0,APP_ADDR_NAMESPACE,public,False,0,0,0x640
    0x2d6: v2d6(0x40) = CONST ,0x2d5,v2d6,0,CONST,APP_ADDR_NAMESPACE,public,False,0x40,0,0x640
    0x2d8: v2d8 = MLOAD v2d6(0x40),0x2d5,v2d8,"0,v2d6",MLOAD,APP_ADDR_NAMESPACE,public,False,0,APP_ADDR_NAMESPACE&m0x40,0x640
