3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x25f: v25f(0x0) = CONST ,0x25f,v25f,0,CONST,0x22a,private,False,0x0,0,0x2d3
    0x265: v265(0x2d3) = CONST ,0x25f,v265,0,CONST,0x22a,private,False,0x2d3,0,0x2d3
    0x268: JUMP v265(0x2d3),0x25f,0,"0,v265",JUMP,0x22a,private,False,0,0,0x2d3
    Begin block 0x2d3,0x2d3,0,0,0,0x22a,private,False,0,0,0x2d3
"    prev=[0x25f, 0x2cc], succ=[]",0x2d3,0,0,0,0x22a,private,False,0,0,0x2d3
    =================================,0x2d3,0,0,0,0x22a,private,False,0,0,0x2d3
"    0x2d3_0x0: v2d3_0 = PHI v25f(0x0), v2ce",0x2d3,v2d3_0,"0,v25f,v2ce",PHI,0x22a,private,False,0,0,0x2d3
"    0x2d5: RETURNPRIVATE v22aarg0, v2d3_0",0x2d3,0,"0,v22aarg0,v2d3_0",RETURNPRIVATE,0x22a,private,False,0,0,0x2d3
    Begin block 0x269,0x269,0,0,0,0x22a,private,False,0,0,0x2d3
"    prev=[0x22a], succ=[0x29e, 0x2a2]",0x269,0,0,0,0x22a,private,False,0,0,"0x29e, 0x2a2"
    =================================,0x269,0,0,0,0x22a,private,False,0,0,"0x29e, 0x2a2"
    0x26b: v26b(0x1) = CONST ,0x269,v26b,0,CONST,0x22a,private,False,0x1,0,"0x29e, 0x2a2"
    0x26d: v26d(0x1) = CONST ,0x269,v26d,0,CONST,0x22a,private,False,0x1,0,"0x29e, 0x2a2"
    0x26f: v26f(0xa0) = CONST ,0x269,v26f,0,CONST,0x22a,private,False,0xa0,0,"0x29e, 0x2a2"
"    0x271: v271(0x10000000000000000000000000000000000000000) = SHL v26f(0xa0), v26d(0x1)",0x269,v271,"0,v26f,v26d",SHL,0x22a,private,False,0x10000000000000000000000000000000000000000,0,"0x29e, 0x2a2"
"    0x272: v272(0xffffffffffffffffffffffffffffffffffffffff) = SUB v271(0x10000000000000000000000000000000000000000), v26b(0x1)",0x269,v272,"0,v271,v26b",SUB,0x22a,private,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x29e, 0x2a2"
"    0x273: v273 = AND v272(0xffffffffffffffffffffffffffffffffffffffff), v24d",0x269,v273,"0,v272,v24d",AND,0x22a,private,False,0,0,"0x29e, 0x2a2"
    0x274: v274(0xba8c65ae) = CONST ,0x269,v274,0,CONST,0x22a,private,False,0xba8c65ae,0,"0x29e, 0x2a2"
    0x279: v279(0x40) = CONST ,0x269,v279,0,CONST,0x22a,private,False,0x40,0,"0x29e, 0x2a2"
    0x27b: v27b = MLOAD v279(0x40),0x269,v27b,"0,v279",MLOAD,0x22a,private,False,0,0x22a&m0x40,"0x29e, 0x2a2"
    0x27d: v27d(0xffffffff) = CONST ,0x269,v27d,0,CONST,0x22a,private,False,0xffffffff,0,"0x29e, 0x2a2"
"    0x282: v282(0xba8c65ae) = AND v27d(0xffffffff), v274(0xba8c65ae)",0x269,v282,"0,v27d,v274",AND,0x22a,private,False,0xba8c65ae,0,"0x29e, 0x2a2"
    0x283: v283(0xe0) = CONST ,0x269,v283,0,CONST,0x22a,private,False,0xe0,0,"0x29e, 0x2a2"
"    0x285: v285(0xba8c65ae00000000000000000000000000000000000000000000000000000000) = SHL v283(0xe0), v282(0xba8c65ae)",0x269,v285,"0,v283,v282",SHL,0x22a,private,False,0xba8c65ae00000000000000000000000000000000000000000000000000000000,0,"0x29e, 0x2a2"
"    0x287: MSTORE v27b, v285(0xba8c65ae00000000000000000000000000000000000000000000000000000000)",0x269,0x22a&m0x40,"0,v27b,v285",MSTORE,0x22a,private,False,0,0x22a&m0x40,"0x29e, 0x2a2"
    0x288: v288(0x4) = CONST ,0x269,v288,0,CONST,0x22a,private,False,0x4,0,"0x29e, 0x2a2"
"    0x28a: v28a = ADD v288(0x4), v27b",0x269,v28a,"0,v288,v27b",ADD,0x22a,private,False,0,0x22a&m0x40+0x4,"0x29e, 0x2a2"
    0x28b: v28b(0x20) = CONST ,0x269,v28b,0,CONST,0x22a,private,False,0x20,0,"0x29e, 0x2a2"
    0x28d: v28d(0x40) = CONST ,0x269,v28d,0,CONST,0x22a,private,False,0x40,0,"0x29e, 0x2a2"
    0x28f: v28f = MLOAD v28d(0x40),0x269,v28f,"0,v28d",MLOAD,0x22a,private,False,0,0x22a&m0x40,"0x29e, 0x2a2"
"    0x292: v292(0x4) = SUB v28a, v28f",0x269,v292,"0,v28a,v28f",SUB,0x22a,private,False,0x4,0x22a&m0x40+0x4-0x4,"0x29e, 0x2a2"
    0x296: v296 = EXTCODESIZE v273,0x269,v296,"0,v273",EXTCODESIZE,0x22a,private,False,0,0,"0x29e, 0x2a2"
    0x297: v297 = ISZERO v296,0x269,v297,"0,v296",ISZERO,0x22a,private,False,0,0,"0x29e, 0x2a2"
    0x299: v299 = ISZERO v297,0x269,v299,"0,v297",ISZERO,0x22a,private,False,0,0,"0x29e, 0x2a2"
    0x29a: v29a(0x2a2) = CONST ,0x269,v29a,0,CONST,0x22a,private,False,0x2a2,0,"0x29e, 0x2a2"
"    0x29d: JUMPI v29a(0x2a2), v299",0x269,0,"0,v29a,v299",JUMPI,0x22a,private,False,0,0,"0x29e, 0x2a2"
    Begin block 0x29e,0x29e,0,0,0,0x22a,private,False,0,0,"0x29e, 0x2a2"
"    prev=[0x269], succ=[]",0x29e,0,0,0,0x22a,private,False,0,0,"0x29e, 0x2a2"
    =================================,0x29e,0,0,0,0x22a,private,False,0,0,"0x29e, 0x2a2"
    0x29e: v29e(0x0) = CONST ,0x29e,v29e,0,CONST,0x22a,private,False,0x0,0,"0x29e, 0x2a2"
"    0x2a1: REVERT v29e(0x0), v29e(0x0)",0x29e,0,"0,v29e,v29e",REVERT,0x22a,private,False,0,0,"0x29e, 0x2a2"
    Begin block 0x2a2,0x2a2,0,0,0,0x22a,private,False,0,0,"0x29e, 0x2a2"
"    prev=[0x269], succ=[0x2ad, 0x2b6]",0x2a2,0,0,0,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    =================================,0x2a2,0,0,0,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    0x2a4: v2a4 = GAS ,0x2a2,v2a4,0,GAS,0x22a,private,False,0,0,"0x2ad, 0x2b6"
"    0x2a5: v2a5 = STATICCALL v2a4, v273, v28f, v292(0x4), v28f, v28b(0x20)",0x2a2,v2a5,"0,v2a4,v273,v28f,v292,v28f,v28b",STATICCALL,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    0x2a6: v2a6 = ISZERO v2a5,0x2a2,v2a6,"0,v2a5",ISZERO,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    0x2a8: v2a8 = ISZERO v2a6,0x2a2,v2a8,"0,v2a6",ISZERO,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    0x2a9: v2a9(0x2b6) = CONST ,0x2a2,v2a9,0,CONST,0x22a,private,False,0x2b6,0,"0x2ad, 0x2b6"
"    0x2ac: JUMPI v2a9(0x2b6), v2a8",0x2a2,0,"0,v2a9,v2a8",JUMPI,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    Begin block 0x2ad,0x2ad,0,0,0,0x22a,private,False,0,0,"0x2ad, 0x2b6"
"    prev=[0x2a2], succ=[]",0x2ad,0,0,0,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    =================================,0x2ad,0,0,0,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    0x2ad: v2ad = RETURNDATASIZE ,0x2ad,v2ad,0,RETURNDATASIZE,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    0x2ae: v2ae(0x0) = CONST ,0x2ad,v2ae,0,CONST,0x22a,private,False,0x0,0,"0x2ad, 0x2b6"
"    0x2b1: RETURNDATACOPY v2ae(0x0), v2ae(0x0), v2ad",0x2ad,0,"0,v2ae,v2ae,v2ad",RETURNDATACOPY,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    0x2b2: v2b2 = RETURNDATASIZE ,0x2ad,v2b2,0,RETURNDATASIZE,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    0x2b3: v2b3(0x0) = CONST ,0x2ad,v2b3,0,CONST,0x22a,private,False,0x0,0,"0x2ad, 0x2b6"
"    0x2b5: REVERT v2b3(0x0), v2b2",0x2ad,0,"0,v2b3,v2b2",REVERT,0x22a,private,False,0,0,"0x2ad, 0x2b6"
    Begin block 0x2b6,0x2b6,0,0,0,0x22a,private,False,0,0,"0x2ad, 0x2b6"
"    prev=[0x2a2], succ=[0x2c8, 0x2cc]",0x2b6,0,0,0,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    =================================,0x2b6,0,0,0,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    0x2bb: v2bb(0x40) = CONST ,0x2b6,v2bb,0,CONST,0x22a,private,False,0x40,0,"0x2c8, 0x2cc"
    0x2bd: v2bd = MLOAD v2bb(0x40),0x2b6,v2bd,"0,v2bb",MLOAD,0x22a,private,False,0,0x22a&m0x40,"0x2c8, 0x2cc"
    0x2be: v2be = RETURNDATASIZE ,0x2b6,v2be,0,RETURNDATASIZE,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    0x2bf: v2bf(0x20) = CONST ,0x2b6,v2bf,0,CONST,0x22a,private,False,0x20,0,"0x2c8, 0x2cc"
"    0x2c2: v2c2 = LT v2be, v2bf(0x20)",0x2b6,v2c2,"0,v2be,v2bf",LT,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    0x2c3: v2c3 = ISZERO v2c2,0x2b6,v2c3,"0,v2c2",ISZERO,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    0x2c4: v2c4(0x2cc) = CONST ,0x2b6,v2c4,0,CONST,0x22a,private,False,0x2cc,0,"0x2c8, 0x2cc"
"    0x2c7: JUMPI v2c4(0x2cc), v2c3",0x2b6,0,"0,v2c4,v2c3",JUMPI,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    Begin block 0x2c8,0x2c8,0,0,0,0x22a,private,False,0,0,"0x2c8, 0x2cc"
"    prev=[0x2b6], succ=[]",0x2c8,0,0,0,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    =================================,0x2c8,0,0,0,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    0x2c8: v2c8(0x0) = CONST ,0x2c8,v2c8,0,CONST,0x22a,private,False,0x0,0,"0x2c8, 0x2cc"
"    0x2cb: REVERT v2c8(0x0), v2c8(0x0)",0x2c8,0,"0,v2c8,v2c8",REVERT,0x22a,private,False,0,0,"0x2c8, 0x2cc"
    Begin block 0x2cc,0x2cc,0,0,0,0x22a,private,False,0,0,"0x2c8, 0x2cc"
"    prev=[0x2b6], succ=[0x2d3]",0x2cc,0,0,0,0x22a,private,False,0,0,0x2d3
    =================================,0x2cc,0,0,0,0x22a,private,False,0,0,0x2d3
    0x2ce: v2ce = MLOAD v2bd,0x2cc,v2ce,"0,v2bd",MLOAD,0x22a,private,False,0,0,0x2d3
},0x2cc,0,0,0,0x22a,private,False,0,0,0x2d3
"function initialize(address,bytes)() public {",0x39,0,0,,initialize,public,False,0,0,0x2d3
    Begin block 0x39,0x39,0,0,0,initialize,public,False,0,0,0x2d3
"    prev=[], succ=[0x4b, 0x4f]",0x39,0,0,0,initialize,public,False,0,0,"0x4b, 0x4f"
    =================================,0x39,0,0,0,initialize,public,False,0,0,"0x4b, 0x4f"
    0x3a: v3a(0x432) = CONST ,0x39,v3a,0,CONST,initialize,public,False,0x432,0,"0x4b, 0x4f"
    0x3d: v3d(0x4) = CONST ,0x39,v3d,0,CONST,initialize,public,False,0x4,0,"0x4b, 0x4f"
    0x40: v40 = CALLDATASIZE ,0x39,v40,0,CALLDATASIZE,initialize,public,False,0,0,"0x4b, 0x4f"
"    0x41: v41 = SUB v40, v3d(0x4)",0x39,v41,"0,v40,v3d",SUB,initialize,public,False,0,0,"0x4b, 0x4f"
    0x42: v42(0x40) = CONST ,0x39,v42,0,CONST,initialize,public,False,0x40,0,"0x4b, 0x4f"
"    0x45: v45 = LT v41, v42(0x40)",0x39,v45,"0,v41,v42",LT,initialize,public,False,0,0,"0x4b, 0x4f"
    0x46: v46 = ISZERO v45,0x39,v46,"0,v45",ISZERO,initialize,public,False,0,0,"0x4b, 0x4f"
    0x47: v47(0x4f) = CONST ,0x39,v47,0,CONST,initialize,public,False,0x4f,0,"0x4b, 0x4f"
"    0x4a: JUMPI v47(0x4f), v46",0x39,0,"0,v47,v46",JUMPI,initialize,public,False,0,0,"0x4b, 0x4f"
    Begin block 0x4b,0x4b,0,0,0,initialize,public,False,0,0,"0x4b, 0x4f"
"    prev=[0x39], succ=[]",0x4b,0,0,0,initialize,public,False,0,0,"0x4b, 0x4f"
    =================================,0x4b,0,0,0,initialize,public,False,0,0,"0x4b, 0x4f"
    0x4b: v4b(0x0) = CONST ,0x4b,v4b,0,CONST,initialize,public,False,0x0,0,"0x4b, 0x4f"
