3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x22e0x0: v022e = AND v418V20b0, v0218(0xffffffffffffffffffffffffffffffffffffffff)",0x2150x0,v022e,"0,v418V20b0,v0218",AND,0,0,False,0,0,"0x2330x0, 0x2370x0"
    0x22f0x0: v022f(0x237) = CONST ,0x2150x0,v022f,0,CONST,0,0,False,0x237,0,"0x2330x0, 0x2370x0"
"    0x2320x0: JUMPI v022f(0x237), v022e",0x2150x0,0,"0,v022f,v022e",JUMPI,0,0,False,0,0,"0x2330x0, 0x2370x0"
    Begin block 0x2330x0,0x2330x0,0,0,0,0,0,False,0,0,"0x2330x0, 0x2370x0"
"    prev=[0x2150x0], succ=[]",0x2330x0,0,0,0,0,0,False,0,0,"0x2330x0, 0x2370x0"
    =================================,0x2330x0,0,0,0,0,0,False,0,0,"0x2330x0, 0x2370x0"
    0x2330x0: v0233(0x0) = CONST ,0x2330x0,v0233,0,CONST,0,0,False,0x0,0,"0x2330x0, 0x2370x0"
"    0x2360x0: REVERT v0233(0x0), v0233(0x0)",0x2330x0,0,"0,v0233,v0233",REVERT,0,0,False,0,0,"0x2330x0, 0x2370x0"
    Begin block 0x2370x0,0x2370x0,0,0,0,0,0,False,0,0,"0x2330x0, 0x2370x0"
"    prev=[0x2150x0], succ=[0x2550x0, 0x2580x0]",0x2370x0,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
    =================================,0x2370x0,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x2380x0: v0238(0x40) = CONST ,0x2370x0,v0238,0,CONST,0,0,False,0x40,0,"0x2550x0, 0x2580x0"
    0x23a0x0: v023a = MLOAD v0238(0x40),0x2370x0,v023a,"0,v0238",MLOAD,0,0,False,0,0&m0x40,"0x2550x0, 0x2580x0"
    0x23b0x0: v023b = CALLDATASIZE ,0x2370x0,v023b,0,CALLDATASIZE,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x23c0x0: v023c(0x0) = CONST ,0x2370x0,v023c,0,CONST,0,0,False,0x0,0,"0x2550x0, 0x2580x0"
"    0x23f0x0: CALLDATACOPY v023a, v023c(0x0), v023b",0x2370x0,0,"0,v023a,v023c,v023b",CALLDATACOPY,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x2400x0: v0240(0x0) = CONST ,0x2370x0,v0240,0,CONST,0,0,False,0x0,0,"0x2550x0, 0x2580x0"
    0x2430x0: v0243 = CALLDATASIZE ,0x2370x0,v0243,0,CALLDATASIZE,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x2460x0: v0246 = GAS ,0x2370x0,v0246,0,GAS,0,0,False,0,0,"0x2550x0, 0x2580x0"
"    0x2470x0: v0247 = DELEGATECALL v0246, v418V20b0, v023a, v0243, v0240(0x0), v0240(0x0)",0x2370x0,v0247,"0,v0246,v418V20b0,v023a,v0243,v0240,v0240",DELEGATECALL,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x2480x0: v0248 = RETURNDATASIZE ,0x2370x0,v0248,0,RETURNDATASIZE,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x24a0x0: v024a(0x0) = CONST ,0x2370x0,v024a,0,CONST,0,0,False,0x0,0,"0x2550x0, 0x2580x0"
"    0x24d0x0: RETURNDATACOPY v023a, v024a(0x0), v0248",0x2370x0,0,"0,v023a,v024a,v0248",RETURNDATACOPY,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x2500x0: v0250 = ISZERO v0247,0x2370x0,v0250,"0,v0247",ISZERO,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x2510x0: v0251(0x258) = CONST ,0x2370x0,v0251,0,CONST,0,0,False,0x258,0,"0x2550x0, 0x2580x0"
"    0x2540x0: JUMPI v0251(0x258), v0250",0x2370x0,0,"0,v0251,v0250",JUMPI,0,0,False,0,0,"0x2550x0, 0x2580x0"
    Begin block 0x2550x0,0x2550x0,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
"    prev=[0x2370x0], succ=[]",0x2550x0,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
    =================================,0x2550x0,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
"    0x2570x0: RETURN v023a, v0248",0x2550x0,0,"0,v023a,v0248",RETURN,0,0,False,0,0,"0x2550x0, 0x2580x0"
    Begin block 0x2580x0,0x2580x0,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
"    prev=[0x2370x0], succ=[]",0x2580x0,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
    =================================,0x2580x0,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
"    0x25b0x0: REVERT v023a, v0248",0x2580x0,0,"0,v023a,v0248",REVERT,0,0,False,0,0,"0x2550x0, 0x2580x0"
    Begin block 0x76c,0x76c,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
"    prev=[0x4f], succ=[]",0x76c,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
    =================================,0x76c,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
    0x76d: v76d(0xb3) = CONST ,0x76c,v76d,0,CONST,0,0,False,0xb3,0,"0x2550x0, 0x2580x0"
    0x76e: CALLPRIVATE v76d(0xb3),0x76c,0,"0,v76d",CALLPRIVATE,0,0,False,0,0,"0x2550x0, 0x2580x0"
    Begin block 0x1e,0x1e,0,0,0,0,0,False,0,0,"0x2550x0, 0x2580x0"
"    prev=[0xd], succ=[0x76f, 0x29]",0x1e,0,0,0,0,0,False,0,0,"0x76f, 0x29"
    =================================,0x1e,0,0,0,0,0,False,0,0,"0x76f, 0x29"
    0x1f: v1f(0x4f1ef286) = CONST ,0x1e,v1f,0,CONST,0,0,False,0x4f1ef286,0,"0x76f, 0x29"
"    0x24: v24 = EQ v1f(0x4f1ef286), v12",0x1e,v24,"0,v1f,v12",EQ,0,0,False,0,0,"0x76f, 0x29"
    0x75c: v75c(0x76f) = CONST ,0x1e,v75c,0,CONST,0,0,False,0x76f,0,"0x76f, 0x29"
"    0x75d: JUMPI v75c(0x76f), v24",0x1e,0,"0,v75c,v24",JUMPI,0,0,False,0,0,"0x76f, 0x29"
    Begin block 0x76f,0x76f,0,0,0,0,0,False,0,0,"0x76f, 0x29"
"    prev=[0x1e], succ=[]",0x76f,0,0,0,0,0,False,0,0,"0x76f, 0x29"
    =================================,0x76f,0,0,0,0,0,False,0,0,"0x76f, 0x29"
    0x770: v770(0xf3) = CONST ,0x76f,v770,0,CONST,0,0,False,0xf3,0,"0x76f, 0x29"
    0x771: CALLPRIVATE v770(0xf3),0x76f,0,"0,v770",CALLPRIVATE,0,0,False,0,0,"0x76f, 0x29"
    Begin block 0x29,0x29,0,0,0,0,0,False,0,0,"0x76f, 0x29"
"    prev=[0x1e], succ=[0x772, 0x34]",0x29,0,0,0,0,0,False,0,0,"0x772, 0x34"
    =================================,0x29,0,0,0,0,0,False,0,0,"0x772, 0x34"
    0x2a: v2a(0x5c60da1b) = CONST ,0x29,v2a,0,CONST,0,0,False,0x5c60da1b,0,"0x772, 0x34"
"    0x2f: v2f = EQ v2a(0x5c60da1b), v12",0x29,v2f,"0,v2a,v12",EQ,0,0,False,0,0,"0x772, 0x34"
    0x75e: v75e(0x772) = CONST ,0x29,v75e,0,CONST,0,0,False,0x772,0,"0x772, 0x34"
"    0x75f: JUMPI v75e(0x772), v2f",0x29,0,"0,v75e,v2f",JUMPI,0,0,False,0,0,"0x772, 0x34"
    Begin block 0x772,0x772,0,0,0,0,0,False,0,0,"0x772, 0x34"
"    prev=[0x29], succ=[]",0x772,0,0,0,0,0,False,0,0,"0x772, 0x34"
    =================================,0x772,0,0,0,0,0,False,0,0,"0x772, 0x34"
    0x773: v773(0x1b6) = CONST ,0x772,v773,0,CONST,0,0,False,0x1b6,0,"0x772, 0x34"
    0x774: CALLPRIVATE v773(0x1b6),0x772,0,"0,v773",CALLPRIVATE,0,0,False,0,0,"0x772, 0x34"
    Begin block 0x34,0x34,0,0,0,0,0,False,0,0,"0x772, 0x34"
"    prev=[0x29], succ=[0x3f, 0x775]",0x34,0,0,0,0,0,False,0,0,"0x3f, 0x775"
    =================================,0x34,0,0,0,0,0,False,0,0,"0x3f, 0x775"
    0x35: v35(0xf1739cae) = CONST ,0x34,v35,0,CONST,0,0,False,0xf1739cae,0,"0x3f, 0x775"
"    0x3a: v3a = EQ v35(0xf1739cae), v12",0x34,v3a,"0,v35,v12",EQ,0,0,False,0,0,"0x3f, 0x775"
    0x760: v760(0x775) = CONST ,0x34,v760,0,CONST,0,0,False,0x775,0,"0x3f, 0x775"
"    0x761: JUMPI v760(0x775), v3a",0x34,0,"0,v760,v3a",JUMPI,0,0,False,0,0,"0x3f, 0x775"
    Begin block 0x3f,0x3f,0,0,0,0,0,False,0,0,"0x3f, 0x775"
"    prev=[0x34], succ=[0x6d]",0x3f,0,0,0,0,0,False,0,0,0x6d
    =================================,0x3f,0,0,0,0,0,False,0,0,0x6d
    0x3f: v3f(0x6d) = CONST ,0x3f,v3f,0,CONST,0,0,False,0x6d,0,0x6d
    0x42: JUMP v3f(0x6d),0x3f,0,"0,v3f",JUMP,0,0,False,0,0,0x6d
    Begin block 0x775,0x775,0,0,0,0,0,False,0,0,0x6d
"    prev=[0x34], succ=[]",0x775,0,0,0,0,0,False,0,0,0x6d
    =================================,0x775,0,0,0,0,0,False,0,0,0x6d
    0x776: v776(0x1cb) = CONST ,0x775,v776,0,CONST,0,0,False,0x1cb,0,0x6d
    0x777: CALLPRIVATE v776(0x1cb),0x775,0,"0,v776",CALLPRIVATE,0,0,False,0,0,0x6d
    Begin block 0x5e,0x5e,0,0,0,0,0,False,0,0,0x6d
"    prev=[0x0], succ=[0x766, 0x6d]",0x5e,0,0,0,0,0,False,0,0,"0x766, 0x6d"
    =================================,0x5e,0,0,0,0,0,False,0,0,"0x766, 0x6d"
    0x5f: v5f = CALLDATASIZE ,0x5e,v5f,0,CALLDATASIZE,0,0,False,0,0,"0x766, 0x6d"
    0x60: v60(0x6d) = CONST ,0x5e,v60,0,CONST,0,0,False,0x6d,0,"0x766, 0x6d"
"    0x63: JUMPI v60(0x6d), v5f",0x5e,0,"0,v60,v5f",JUMPI,0,0,False,0,0,"0x766, 0x6d"
    Begin block 0x766,0x766,0,0,0,0,0,False,0,0,"0x766, 0x6d"
"    prev=[0x5e], succ=[]",0x766,0,0,0,0,0,False,0,0,"0x766, 0x6d"
    =================================,0x766,0,0,0,0,0,False,0,0,"0x766, 0x6d"
    0x766: v766(0x768) = CONST ,0x766,v766,0,CONST,0,0,False,0x768,0,"0x766, 0x6d"
    0x767: CALLPRIVATE v766(0x768),0x766,0,"0,v766",CALLPRIVATE,0,0,False,0,0,"0x766, 0x6d"
},0x766,0,0,0,0,0,False,0,0,"0x766, 0x6d"
function implementation()() public {,0x1b6,0,0,public,implementation,public,False,0,0,"0x766, 0x6d"
    Begin block 0x1b6,0x1b6,0,0,0,implementation,public,False,0,0,"0x766, 0x6d"
"    prev=[], succ=[0x1be, 0x1c2]",0x1b6,0,0,0,implementation,public,False,0,0,"0x1be, 0x1c2"
    =================================,0x1b6,0,0,0,implementation,public,False,0,0,"0x1be, 0x1c2"
    0x1b7: v1b7 = CALLVALUE ,0x1b6,v1b7,0,CALLVALUE,implementation,public,False,0,0,"0x1be, 0x1c2"
    0x1b9: v1b9 = ISZERO v1b7,0x1b6,v1b9,"0,v1b7",ISZERO,implementation,public,False,0,0,"0x1be, 0x1c2"
    0x1ba: v1ba(0x1c2) = CONST ,0x1b6,v1ba,0,CONST,implementation,public,False,0x1c2,0,"0x1be, 0x1c2"
"    0x1bd: JUMPI v1ba(0x1c2), v1b9",0x1b6,0,"0,v1ba,v1b9",JUMPI,implementation,public,False,0,0,"0x1be, 0x1c2"
    Begin block 0x1be,0x1be,0,0,0,implementation,public,False,0,0,"0x1be, 0x1c2"
"    prev=[0x1b6], succ=[]",0x1be,0,0,0,implementation,public,False,0,0,"0x1be, 0x1c2"
    =================================,0x1be,0,0,0,implementation,public,False,0,0,"0x1be, 0x1c2"
    0x1be: v1be(0x0) = CONST ,0x1be,v1be,0,CONST,implementation,public,False,0x0,0,"0x1be, 0x1c2"
"    0x1c1: REVERT v1be(0x0), v1be(0x0)",0x1be,0,"0,v1be,v1be",REVERT,implementation,public,False,0,0,"0x1be, 0x1c2"
    Begin block 0x1c2,0x1c2,0,0,0,implementation,public,False,0,0,"0x1be, 0x1c2"
"    prev=[0x1b6], succ=[0x3f6B0x1c2]",0x1c2,0,0,0,implementation,public,False,0,0,0x3f6B0x1c2
    =================================,0x1c2,0,0,0,implementation,public,False,0,0,0x3f6B0x1c2
    0x1c4: v1c4(0x6ce) = CONST ,0x1c2,v1c4,0,CONST,implementation,public,False,0x6ce,0,0x3f6B0x1c2
    0x1c7: v1c7(0x3f6) = CONST ,0x1c2,v1c7,0,CONST,implementation,public,False,0x3f6,0,0x3f6B0x1c2
    0x1ca: JUMP v1c7(0x3f6),0x1c2,0,"0,v1c7",JUMP,implementation,public,False,0,0,0x3f6B0x1c2
    Begin block 0x3f6B0x1c2,0x3f6B0x1c2,0,0,0,implementation,public,False,0,0,0x3f6B0x1c2
"    prev=[0x1c2], succ=[0x6ce]",0x3f6B0x1c2,0,0,0,implementation,public,False,0,0,0x6ce
    =================================,0x3f6B0x1c2,0,0,0,implementation,public,False,0,0,0x6ce
    0x3f7S0x1c2: v3f7V1c2(0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3) = CONST ,0x3f6B0x1c2,v3f7V1c2,0,CONST,implementation,public,False,0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3,0,0x6ce
    0x418S0x1c2: v418V1c2 = SLOAD v3f7V1c2(0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3),0x3f6B0x1c2,v418V1c2,"0,v3f7V1c2",SLOAD,implementation,public,False,0,0,0x6ce
    0x41aS0x1c2: JUMP v1c4(0x6ce),0x3f6B0x1c2,0,"0,v1c4",JUMP,implementation,public,False,0,0,0x6ce
    Begin block 0x6ce,0x6ce,0,0,0,implementation,public,False,0,0,0x6ce
"    prev=[0x3f6B0x1c2], succ=[]",0x6ce,0,0,0,implementation,public,False,0,0,0x6ce
    =================================,0x6ce,0,0,0,implementation,public,False,0,0,0x6ce
    0x6cf: v6cf(0x40) = CONST ,0x6ce,v6cf,0,CONST,implementation,public,False,0x40,0,0x6ce
    0x6d2: v6d2 = MLOAD v6cf(0x40),0x6ce,v6d2,"0,v6cf",MLOAD,implementation,public,False,0,implementation&m0x40,0x6ce
    0x6d3: v6d3(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x6ce,v6d3,0,CONST,implementation,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x6ce
"    0x6ea: v6ea = AND v418V1c2, v6d3(0xffffffffffffffffffffffffffffffffffffffff)",0x6ce,v6ea,"0,v418V1c2,v6d3",AND,implementation,public,False,0,0,0x6ce
"    0x6ec: MSTORE v6d2, v6ea",0x6ce,implementation&m0x40,"0,v6d2,v6ea",MSTORE,implementation,public,False,0,implementation&m0x40,0x6ce
    0x6ed: v6ed = MLOAD v6cf(0x40),0x6ce,v6ed,"0,v6cf",MLOAD,implementation,public,False,0,implementation&m0x40,0x6ce
"    0x6f1: v6f1(0x0) = SUB v6d2, v6ed",0x6ce,v6f1,"0,v6d2,v6ed",SUB,implementation,public,False,0x0,implementation&m0x40-0x0,0x6ce
    0x6f2: v6f2(0x20) = CONST ,0x6ce,v6f2,0,CONST,implementation,public,False,0x20,0,0x6ce
"    0x6f4: v6f4(0x20) = ADD v6f2(0x20), v6f1(0x0)",0x6ce,v6f4,"0,v6f2,v6f1",ADD,implementation,public,False,0x20,implementation&m0x40-0x0+0x20,0x6ce
"    0x6f6: RETURN v6ed, v6f4(0x20)",0x6ce,0,"0,v6ed,v6f4",RETURN,implementation,public,False,0,0,0x6ce
},0x6ce,0,0,0,implementation,public,False,0,0,0x6ce
function transferProxyOwnership(address)() public {,0x1cb,0,0,public,transferProxyOwnership,public,False,0,0,0x6ce
    Begin block 0x1cb,0x1cb,0,0,0,transferProxyOwnership,public,False,0,0,0x6ce
"    prev=[], succ=[0x1d3, 0x1d7]",0x1cb,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
    =================================,0x1cb,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
    0x1cc: v1cc = CALLVALUE ,0x1cb,v1cc,0,CALLVALUE,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
    0x1ce: v1ce = ISZERO v1cc,0x1cb,v1ce,"0,v1cc",ISZERO,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
    0x1cf: v1cf(0x1d7) = CONST ,0x1cb,v1cf,0,CONST,transferProxyOwnership,public,False,0x1d7,0,"0x1d3, 0x1d7"
"    0x1d2: JUMPI v1cf(0x1d7), v1ce",0x1cb,0,"0,v1cf,v1ce",JUMPI,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
    Begin block 0x1d3,0x1d3,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
"    prev=[0x1cb], succ=[]",0x1d3,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
    =================================,0x1d3,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
    0x1d3: v1d3(0x0) = CONST ,0x1d3,v1d3,0,CONST,transferProxyOwnership,public,False,0x0,0,"0x1d3, 0x1d7"
"    0x1d6: REVERT v1d3(0x0), v1d3(0x0)",0x1d3,0,"0,v1d3,v1d3",REVERT,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
    Begin block 0x1d7,0x1d7,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d3, 0x1d7"
"    prev=[0x1cb], succ=[0x1ea, 0x1ee]",0x1d7,0,0,0,transferProxyOwnership,public,False,0,0,"0x1ea, 0x1ee"
    =================================,0x1d7,0,0,0,transferProxyOwnership,public,False,0,0,"0x1ea, 0x1ee"
    0x1d9: v1d9(0x716) = CONST ,0x1d7,v1d9,0,CONST,transferProxyOwnership,public,False,0x716,0,"0x1ea, 0x1ee"
    0x1dc: v1dc(0x4) = CONST ,0x1d7,v1dc,0,CONST,transferProxyOwnership,public,False,0x4,0,"0x1ea, 0x1ee"
    0x1df: v1df = CALLDATASIZE ,0x1d7,v1df,0,CALLDATASIZE,transferProxyOwnership,public,False,0,0,"0x1ea, 0x1ee"
"    0x1e0: v1e0 = SUB v1df, v1dc(0x4)",0x1d7,v1e0,"0,v1df,v1dc",SUB,transferProxyOwnership,public,False,0,0,"0x1ea, 0x1ee"
    0x1e1: v1e1(0x20) = CONST ,0x1d7,v1e1,0,CONST,transferProxyOwnership,public,False,0x20,0,"0x1ea, 0x1ee"
"    0x1e4: v1e4 = LT v1e0, v1e1(0x20)",0x1d7,v1e4,"0,v1e0,v1e1",LT,transferProxyOwnership,public,False,0,0,"0x1ea, 0x1ee"
    0x1e5: v1e5 = ISZERO v1e4,0x1d7,v1e5,"0,v1e4",ISZERO,transferProxyOwnership,public,False,0,0,"0x1ea, 0x1ee"
    0x1e6: v1e6(0x1ee) = CONST ,0x1d7,v1e6,0,CONST,transferProxyOwnership,public,False,0x1ee,0,"0x1ea, 0x1ee"
