3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x71: v71(0x20) = CONST ,0x43,v71,0,CONST,0,0,False,0x20,0,"0x84, 0x88"
    0x73: v73(0x40) = CONST ,0x43,v73,0,CONST,0,0,False,0x40,0,"0x84, 0x88"
    0x75: v75 = MLOAD v73(0x40),0x43,v75,"0,v73",MLOAD,0,0,False,0,0&m0x40,"0x84, 0x88"
"    0x78: v78(0x4) = SUB v70, v75",0x43,v78,"0,v70,v75",SUB,0,0,False,0x4,0&m0x40+0x4-0x4,"0x84, 0x88"
    0x7c: v7c = EXTCODESIZE v59,0x43,v7c,"0,v59",EXTCODESIZE,0,0,False,0,0,"0x84, 0x88"
    0x7d: v7d = ISZERO v7c,0x43,v7d,"0,v7c",ISZERO,0,0,False,0,0,"0x84, 0x88"
    0x7f: v7f = ISZERO v7d,0x43,v7f,"0,v7d",ISZERO,0,0,False,0,0,"0x84, 0x88"
    0x80: v80(0x88) = CONST ,0x43,v80,0,CONST,0,0,False,0x88,0,"0x84, 0x88"
"    0x83: JUMPI v80(0x88), v7f",0x43,0,"0,v80,v7f",JUMPI,0,0,False,0,0,"0x84, 0x88"
    Begin block 0x84,0x84,0,0,0,0,0,False,0,0,"0x84, 0x88"
"    prev=[0x43], succ=[]",0x84,0,0,0,0,0,False,0,0,"0x84, 0x88"
    =================================,0x84,0,0,0,0,0,False,0,0,"0x84, 0x88"
    0x84: v84(0x0) = CONST ,0x84,v84,0,CONST,0,0,False,0x0,0,"0x84, 0x88"
"    0x87: REVERT v84(0x0), v84(0x0)",0x84,0,"0,v84,v84",REVERT,0,0,False,0,0,"0x84, 0x88"
    Begin block 0x88,0x88,0,0,0,0,0,False,0,0,"0x84, 0x88"
"    prev=[0x43], succ=[0x93, 0x9c]",0x88,0,0,0,0,0,False,0,0,"0x93, 0x9c"
    =================================,0x88,0,0,0,0,0,False,0,0,"0x93, 0x9c"
    0x8a: v8a = GAS ,0x88,v8a,0,GAS,0,0,False,0,0,"0x93, 0x9c"
"    0x8b: v8b = STATICCALL v8a, v59, v75, v78(0x4), v75, v71(0x20)",0x88,v8b,"0,v8a,v59,v75,v78,v75,v71",STATICCALL,0,0,False,0,0,"0x93, 0x9c"
    0x8c: v8c = ISZERO v8b,0x88,v8c,"0,v8b",ISZERO,0,0,False,0,0,"0x93, 0x9c"
    0x8e: v8e = ISZERO v8c,0x88,v8e,"0,v8c",ISZERO,0,0,False,0,0,"0x93, 0x9c"
    0x8f: v8f(0x9c) = CONST ,0x88,v8f,0,CONST,0,0,False,0x9c,0,"0x93, 0x9c"
"    0x92: JUMPI v8f(0x9c), v8e",0x88,0,"0,v8f,v8e",JUMPI,0,0,False,0,0,"0x93, 0x9c"
    Begin block 0x93,0x93,0,0,0,0,0,False,0,0,"0x93, 0x9c"
"    prev=[0x88], succ=[]",0x93,0,0,0,0,0,False,0,0,"0x93, 0x9c"
    =================================,0x93,0,0,0,0,0,False,0,0,"0x93, 0x9c"
    0x93: v93 = RETURNDATASIZE ,0x93,v93,0,RETURNDATASIZE,0,0,False,0,0,"0x93, 0x9c"
    0x94: v94(0x0) = CONST ,0x93,v94,0,CONST,0,0,False,0x0,0,"0x93, 0x9c"
"    0x97: RETURNDATACOPY v94(0x0), v94(0x0), v93",0x93,0,"0,v94,v94,v93",RETURNDATACOPY,0,0,False,0,0,"0x93, 0x9c"
    0x98: v98 = RETURNDATASIZE ,0x93,v98,0,RETURNDATASIZE,0,0,False,0,0,"0x93, 0x9c"
    0x99: v99(0x0) = CONST ,0x93,v99,0,CONST,0,0,False,0x0,0,"0x93, 0x9c"
"    0x9b: REVERT v99(0x0), v98",0x93,0,"0,v99,v98",REVERT,0,0,False,0,0,"0x93, 0x9c"
    Begin block 0x9c,0x9c,0,0,0,0,0,False,0,0,"0x93, 0x9c"
"    prev=[0x88], succ=[0xae, 0xb2]",0x9c,0,0,0,0,0,False,0,0,"0xae, 0xb2"
    =================================,0x9c,0,0,0,0,0,False,0,0,"0xae, 0xb2"
    0xa1: va1(0x40) = CONST ,0x9c,va1,0,CONST,0,0,False,0x40,0,"0xae, 0xb2"
    0xa3: va3 = MLOAD va1(0x40),0x9c,va3,"0,va1",MLOAD,0,0,False,0,0&m0x40,"0xae, 0xb2"
    0xa4: va4 = RETURNDATASIZE ,0x9c,va4,0,RETURNDATASIZE,0,0,False,0,0,"0xae, 0xb2"
    0xa5: va5(0x20) = CONST ,0x9c,va5,0,CONST,0,0,False,0x20,0,"0xae, 0xb2"
"    0xa8: va8 = LT va4, va5(0x20)",0x9c,va8,"0,va4,va5",LT,0,0,False,0,0,"0xae, 0xb2"
    0xa9: va9 = ISZERO va8,0x9c,va9,"0,va8",ISZERO,0,0,False,0,0,"0xae, 0xb2"
    0xaa: vaa(0xb2) = CONST ,0x9c,vaa,0,CONST,0,0,False,0xb2,0,"0xae, 0xb2"
"    0xad: JUMPI vaa(0xb2), va9",0x9c,0,"0,vaa,va9",JUMPI,0,0,False,0,0,"0xae, 0xb2"
    Begin block 0xae,0xae,0,0,0,0,0,False,0,0,"0xae, 0xb2"
"    prev=[0x9c], succ=[]",0xae,0,0,0,0,0,False,0,0,"0xae, 0xb2"
    =================================,0xae,0,0,0,0,0,False,0,0,"0xae, 0xb2"
    0xae: vae(0x0) = CONST ,0xae,vae,0,CONST,0,0,False,0x0,0,"0xae, 0xb2"
"    0xb1: REVERT vae(0x0), vae(0x0)",0xae,0,"0,vae,vae",REVERT,0,0,False,0,0,"0xae, 0xb2"
    Begin block 0xb2,0xb2,0,0,0,0,0,False,0,0,"0xae, 0xb2"
"    prev=[0x9c], succ=[0x30]",0xb2,0,0,0,0,0,False,0,0,0x30
    =================================,0xb2,0,0,0,0,0,False,0,0,0x30
"    0xb4: vb4 = ADD va3, va4",0xb2,vb4,"0,va3,va4",ADD,0,0,False,0,0,0x30
    0xb8: vb8 = MLOAD va3,0xb2,vb8,"0,va3",MLOAD,0,0,False,0,0,0x30
    0xba: vba(0x20) = CONST ,0xb2,vba,0,CONST,0,0,False,0x20,0,0x30
"    0xbc: vbc = ADD vba(0x20), va3",0xb2,vbc,"0,vba,va3",ADD,0,0,False,0,0&m0x40+0x20,0x30
    0xc7: JUMP v29(0x30),0xb2,0,"0,v29",JUMP,0,0,False,0,0,0x30
    Begin block 0x30,0x30,0,0,0,0,0,False,0,0,0x30
"    prev=[0xb2], succ=[0xc8]",0x30,0,0,0,0,0,False,0,0,0xc8
    =================================,0x30,0,0,0,0,0,False,0,0,0xc8
    0x31: v31(0xc8) = CONST ,0x30,v31,0,CONST,0,0,False,0xc8,0,0xc8
    0x34: JUMP v31(0xc8),0x30,0,"0,v31",JUMP,0,0,False,0,0,0xc8
    Begin block 0xc8,0xc8,0,0,0,0,0,False,0,0,0xc8
"    prev=[0x30], succ=[0xe5, 0xe9]",0xc8,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
    =================================,0xc8,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
    0xc9: vc9 = CALLDATASIZE ,0xc8,vc9,0,CALLDATASIZE,0,0,False,0,0,"0xe5, 0xe9"
    0xca: vca(0x0) = CONST ,0xc8,vca,0,CONST,0,0,False,0x0,0,"0xe5, 0xe9"
"    0xcd: CALLDATACOPY vca(0x0), vca(0x0), vc9",0xc8,0,"0,vca,vca,vc9",CALLDATACOPY,0,0,False,0,0,"0xe5, 0xe9"
    0xce: vce(0x0) = CONST ,0xc8,vce,0,CONST,0,0,False,0x0,0,"0xe5, 0xe9"
    0xd1: vd1 = CALLDATASIZE ,0xc8,vd1,0,CALLDATASIZE,0,0,False,0,0,"0xe5, 0xe9"
    0xd2: vd2(0x0) = CONST ,0xc8,vd2,0,CONST,0,0,False,0x0,0,"0xe5, 0xe9"
    0xd5: vd5 = GAS ,0xc8,vd5,0,GAS,0,0,False,0,0,"0xe5, 0xe9"
"    0xd6: vd6 = DELEGATECALL vd5, vb8, vd2(0x0), vd1, vce(0x0), vce(0x0)",0xc8,vd6,"0,vd5,vb8,vd2,vd1,vce,vce",DELEGATECALL,0,0,False,0,0,"0xe5, 0xe9"
    0xd7: vd7 = RETURNDATASIZE ,0xc8,vd7,0,RETURNDATASIZE,0,0,False,0,0,"0xe5, 0xe9"
    0xd8: vd8(0x0) = CONST ,0xc8,vd8,0,CONST,0,0,False,0x0,0,"0xe5, 0xe9"
"    0xdb: RETURNDATACOPY vd8(0x0), vd8(0x0), vd7",0xc8,0,"0,vd8,vd8,vd7",RETURNDATACOPY,0,0,False,0,0,"0xe5, 0xe9"
    0xdd: vdd(0x0) = CONST ,0xc8,vdd,0,CONST,0,0,False,0x0,0,"0xe5, 0xe9"
"    0xe0: ve0 = EQ vd6, vdd(0x0)",0xc8,ve0,"0,vd6,vdd",EQ,0,0,False,0,0,"0xe5, 0xe9"
    0xe1: ve1(0xe9) = CONST ,0xc8,ve1,0,CONST,0,0,False,0xe9,0,"0xe5, 0xe9"
"    0xe4: JUMPI ve1(0xe9), ve0",0xc8,0,"0,ve1,ve0",JUMPI,0,0,False,0,0,"0xe5, 0xe9"
    Begin block 0xe5,0xe5,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
"    prev=[0xc8], succ=[]",0xe5,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
    =================================,0xe5,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
    0xe5: ve5 = RETURNDATASIZE ,0xe5,ve5,0,RETURNDATASIZE,0,0,False,0,0,"0xe5, 0xe9"
    0xe6: ve6(0x0) = CONST ,0xe5,ve6,0,CONST,0,0,False,0x0,0,"0xe5, 0xe9"
"    0xe8: RETURN ve6(0x0), ve5",0xe5,0,"0,ve6,ve5",RETURN,0,0,False,0,0,"0xe5, 0xe9"
    Begin block 0xe9,0xe9,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
"    prev=[0xc8], succ=[]",0xe9,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
    =================================,0xe9,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
    0xea: vea = RETURNDATASIZE ,0xe9,vea,0,RETURNDATASIZE,0,0,False,0,0,"0xe5, 0xe9"
    0xeb: veb(0x0) = CONST ,0xe9,veb,0,CONST,0,0,False,0x0,0,"0xe5, 0xe9"
"    0xed: REVERT veb(0x0), vea",0xe9,0,"0,veb,vea",REVERT,0,0,False,0,0,"0xe5, 0xe9"
    Begin block 0x13,0x13,0,0,0,0,0,False,0,0,"0xe5, 0xe9"
"    prev=[0x0], succ=[0x1d]",0x13,0,0,0,0,0,False,0,0,0x1d
    =================================,0x13,0,0,0,0,0,False,0,0,0x1d
    0x14: v14(0x1b) = CONST ,0x13,v14,0,CONST,0,0,False,0x1b,0,0x1d
    0x17: v17(0x1d) = CONST ,0x13,v17,0,CONST,0,0,False,0x1d,0,0x1d
    0x1a: JUMP v17(0x1d),0x13,0,"0,v17",JUMP,0,0,False,0,0,0x1d
},0x13,0,0,0,0,0,False,0,0,0x1d
