3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x1246: v1246(0x237) = CONST ,0x1245,v1246,0,CONST,0,0,False,0x237,0,"0x1245, 0xa9"
    0x1247: CALLPRIVATE v1246(0x237),0x1245,0,"0,v1246",CALLPRIVATE,0,0,False,0,0,"0x1245, 0xa9"
    Begin block 0xa9,0xa9,0,0,0,0,0,False,0,0,"0x1245, 0xa9"
"    prev=[0x9e], succ=[]",0xa9,0,0,0,0,0,False,0,0,"0x1245, 0xa9"
    =================================,0xa9,0,0,0,0,0,False,0,0,"0x1245, 0xa9"
    0xaa: vaa(0x0) = CONST ,0xa9,vaa,0,CONST,0,0,False,0x0,0,"0x1245, 0xa9"
"    0xad: REVERT vaa(0x0), vaa(0x0)",0xa9,0,"0,vaa,vaa",REVERT,0,0,False,0,0,"0x1245, 0xa9"
    Begin block 0x2b,0x2b,0,0,0,0,0,False,0,0,"0x1245, 0xa9"
"    prev=[0x1a], succ=[0x1248, 0x36]",0x2b,0,0,0,0,0,False,0,0,"0x1248, 0x36"
    =================================,0x2b,0,0,0,0,0,False,0,0,"0x1248, 0x36"
    0x2c: v2c(0x70a08231) = CONST ,0x2b,v2c,0,CONST,0,0,False,0x70a08231,0,"0x1248, 0x36"
"    0x31: v31 = EQ v2c(0x70a08231), v1f",0x2b,v31,"0,v2c,v1f",EQ,0,0,False,0,0,"0x1248, 0x36"
    0x1223: v1223(0x1248) = CONST ,0x2b,v1223,0,CONST,0,0,False,0x1248,0,"0x1248, 0x36"
"    0x1224: JUMPI v1223(0x1248), v31",0x2b,0,"0,v1223,v31",JUMPI,0,0,False,0,0,"0x1248, 0x36"
    Begin block 0x1248,0x1248,0,0,0,0,0,False,0,0,"0x1248, 0x36"
"    prev=[0x2b], succ=[]",0x1248,0,0,0,0,0,False,0,0,"0x1248, 0x36"
    =================================,0x1248,0,0,0,0,0,False,0,0,"0x1248, 0x36"
    0x1249: v1249(0x255) = CONST ,0x1248,v1249,0,CONST,0,0,False,0x255,0,"0x1248, 0x36"
    0x124a: CALLPRIVATE v1249(0x255),0x1248,0,"0,v1249",CALLPRIVATE,0,0,False,0,0,"0x1248, 0x36"
    Begin block 0x36,0x36,0,0,0,0,0,False,0,0,"0x1248, 0x36"
"    prev=[0x2b], succ=[0x124b, 0x41]",0x36,0,0,0,0,0,False,0,0,"0x124b, 0x41"
    =================================,0x36,0,0,0,0,0,False,0,0,"0x124b, 0x41"
    0x37: v37(0x95d89b41) = CONST ,0x36,v37,0,CONST,0,0,False,0x95d89b41,0,"0x124b, 0x41"
"    0x3c: v3c = EQ v37(0x95d89b41), v1f",0x36,v3c,"0,v37,v1f",EQ,0,0,False,0,0,"0x124b, 0x41"
    0x1225: v1225(0x124b) = CONST ,0x36,v1225,0,CONST,0,0,False,0x124b,0,"0x124b, 0x41"
"    0x1226: JUMPI v1225(0x124b), v3c",0x36,0,"0,v1225,v3c",JUMPI,0,0,False,0,0,"0x124b, 0x41"
    Begin block 0x124b,0x124b,0,0,0,0,0,False,0,0,"0x124b, 0x41"
"    prev=[0x36], succ=[]",0x124b,0,0,0,0,0,False,0,0,"0x124b, 0x41"
    =================================,0x124b,0,0,0,0,0,False,0,0,"0x124b, 0x41"
    0x124c: v124c(0x2ad) = CONST ,0x124b,v124c,0,CONST,0,0,False,0x2ad,0,"0x124b, 0x41"
    0x124d: CALLPRIVATE v124c(0x2ad),0x124b,0,"0,v124c",CALLPRIVATE,0,0,False,0,0,"0x124b, 0x41"
    Begin block 0x41,0x41,0,0,0,0,0,False,0,0,"0x124b, 0x41"
"    prev=[0x36], succ=[0x124e, 0x4c]",0x41,0,0,0,0,0,False,0,0,"0x124e, 0x4c"
    =================================,0x41,0,0,0,0,0,False,0,0,"0x124e, 0x4c"
    0x42: v42(0xa9059cbb) = CONST ,0x41,v42,0,CONST,0,0,False,0xa9059cbb,0,"0x124e, 0x4c"
"    0x47: v47 = EQ v42(0xa9059cbb), v1f",0x41,v47,"0,v42,v1f",EQ,0,0,False,0,0,"0x124e, 0x4c"
    0x1227: v1227(0x124e) = CONST ,0x41,v1227,0,CONST,0,0,False,0x124e,0,"0x124e, 0x4c"
"    0x1228: JUMPI v1227(0x124e), v47",0x41,0,"0,v1227,v47",JUMPI,0,0,False,0,0,"0x124e, 0x4c"
    Begin block 0x124e,0x124e,0,0,0,0,0,False,0,0,"0x124e, 0x4c"
"    prev=[0x41], succ=[]",0x124e,0,0,0,0,0,False,0,0,"0x124e, 0x4c"
    =================================,0x124e,0,0,0,0,0,False,0,0,"0x124e, 0x4c"
    0x124f: v124f(0x330) = CONST ,0x124e,v124f,0,CONST,0,0,False,0x330,0,"0x124e, 0x4c"
    0x1250: CALLPRIVATE v124f(0x330),0x124e,0,"0,v124f",CALLPRIVATE,0,0,False,0,0,"0x124e, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0x124e, 0x4c"
"    prev=[0x41], succ=[0x1251, 0x57]",0x4c,0,0,0,0,0,False,0,0,"0x1251, 0x57"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0x1251, 0x57"
    0x4d: v4d(0xa9ed9cb8) = CONST ,0x4c,v4d,0,CONST,0,0,False,0xa9ed9cb8,0,"0x1251, 0x57"
"    0x52: v52 = EQ v4d(0xa9ed9cb8), v1f",0x4c,v52,"0,v4d,v1f",EQ,0,0,False,0,0,"0x1251, 0x57"
    0x1229: v1229(0x1251) = CONST ,0x4c,v1229,0,CONST,0,0,False,0x1251,0,"0x1251, 0x57"
"    0x122a: JUMPI v1229(0x1251), v52",0x4c,0,"0,v1229,v52",JUMPI,0,0,False,0,0,"0x1251, 0x57"
    Begin block 0x1251,0x1251,0,0,0,0,0,False,0,0,"0x1251, 0x57"
"    prev=[0x4c], succ=[]",0x1251,0,0,0,0,0,False,0,0,"0x1251, 0x57"
    =================================,0x1251,0,0,0,0,0,False,0,0,"0x1251, 0x57"
    0x1252: v1252(0x394) = CONST ,0x1251,v1252,0,CONST,0,0,False,0x394,0,"0x1251, 0x57"
    0x1253: CALLPRIVATE v1252(0x394),0x1251,0,"0,v1252",CALLPRIVATE,0,0,False,0,0,"0x1251, 0x57"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0x1251, 0x57"
"    prev=[0x4c], succ=[0x1254, 0x62]",0x57,0,0,0,0,0,False,0,0,"0x1254, 0x62"
    =================================,0x57,0,0,0,0,0,False,0,0,"0x1254, 0x62"
    0x58: v58(0xdd62ed3e) = CONST ,0x57,v58,0,CONST,0,0,False,0xdd62ed3e,0,"0x1254, 0x62"
"    0x5d: v5d = EQ v58(0xdd62ed3e), v1f",0x57,v5d,"0,v58,v1f",EQ,0,0,False,0,0,"0x1254, 0x62"
    0x122b: v122b(0x1254) = CONST ,0x57,v122b,0,CONST,0,0,False,0x1254,0,"0x1254, 0x62"
"    0x122c: JUMPI v122b(0x1254), v5d",0x57,0,"0,v122b,v5d",JUMPI,0,0,False,0,0,"0x1254, 0x62"
    Begin block 0x1254,0x1254,0,0,0,0,0,False,0,0,"0x1254, 0x62"
"    prev=[0x57], succ=[]",0x1254,0,0,0,0,0,False,0,0,"0x1254, 0x62"
    =================================,0x1254,0,0,0,0,0,False,0,0,"0x1254, 0x62"
    0x1255: v1255(0x3ee) = CONST ,0x1254,v1255,0,CONST,0,0,False,0x3ee,0,"0x1254, 0x62"
    0x1256: CALLPRIVATE v1255(0x3ee),0x1254,0,"0,v1255",CALLPRIVATE,0,0,False,0,0,"0x1254, 0x62"
    Begin block 0x62,0x62,0,0,0,0,0,False,0,0,"0x1254, 0x62"
"    prev=[0x57], succ=[0x6d, 0x1257]",0x62,0,0,0,0,0,False,0,0,"0x6d, 0x1257"
    =================================,0x62,0,0,0,0,0,False,0,0,"0x6d, 0x1257"
    0x63: v63(0xe1c7392a) = CONST ,0x62,v63,0,CONST,0,0,False,0xe1c7392a,0,"0x6d, 0x1257"
"    0x68: v68 = EQ v63(0xe1c7392a), v1f",0x62,v68,"0,v63,v1f",EQ,0,0,False,0,0,"0x6d, 0x1257"
    0x122d: v122d(0x1257) = CONST ,0x62,v122d,0,CONST,0,0,False,0x1257,0,"0x6d, 0x1257"
"    0x122e: JUMPI v122d(0x1257), v68",0x62,0,"0,v122d,v68",JUMPI,0,0,False,0,0,"0x6d, 0x1257"
    Begin block 0x6d,0x6d,0,0,0,0,0,False,0,0,"0x6d, 0x1257"
"    prev=[0x62], succ=[0x1178]",0x6d,0,0,0,0,0,False,0,0,0x1178
    =================================,0x6d,0,0,0,0,0,False,0,0,0x1178
    0x6d: v6d(0x1178) = CONST ,0x6d,v6d,0,CONST,0,0,False,0x1178,0,0x1178
    0x70: JUMP v6d(0x1178),0x6d,0,"0,v6d",JUMP,0,0,False,0,0,0x1178
    Begin block 0x1178,0x1178,0,0,0,0,0,False,0,0,0x1178
"    prev=[0x6d], succ=[]",0x1178,0,0,0,0,0,False,0,0,0x1178
    =================================,0x1178,0,0,0,0,0,False,0,0,0x1178
    0x1179: v1179(0x0) = CONST ,0x1178,v1179,0,CONST,0,0,False,0x0,0,0x1178
"    0x117c: REVERT v1179(0x0), v1179(0x0)",0x1178,0,"0,v1179,v1179",REVERT,0,0,False,0,0,0x1178
    Begin block 0x1257,0x1257,0,0,0,0,0,False,0,0,0x1178
"    prev=[0x62], succ=[]",0x1257,0,0,0,0,0,False,0,0,0x1178
    =================================,0x1257,0,0,0,0,0,False,0,0,0x1178
    0x1258: v1258(0x466) = CONST ,0x1257,v1258,0,CONST,0,0,False,0x466,0,0x1178
    0x1259: CALLPRIVATE v1258(0x466),0x1257,0,"0,v1258",CALLPRIVATE,0,0,False,0,0,0x1178
    Begin block 0x125a,0x125a,0,0,0,0,0,False,0,0,0x1178
"    prev=[0x10], succ=[]",0x125a,0,0,0,0,0,False,0,0,0x1178
    =================================,0x125a,0,0,0,0,0,False,0,0,0x1178
    0x125b: v125b(0x1154) = CONST ,0x125a,v125b,0,CONST,0,0,False,0x1154,0,0x1178
    0x125c: CALLPRIVATE v125b(0x1154),0x125a,0,"0,v125b",CALLPRIVATE,0,0,False,0,0,0x1178
},0x125a,0,0,0,0,0,False,0,0,0x1178
function fallback()() public {,0x1154,0,0,public,fallback,public,False,0,0,0x1178
    Begin block 0x1154,0x1154,0,0,0,fallback,public,False,0,0,0x1178
"    prev=[], succ=[]",0x1154,0,0,0,fallback,public,False,0,0,0x1178
    =================================,0x1154,0,0,0,fallback,public,False,0,0,0x1178
    0x1155: v1155(0x0) = CONST ,0x1154,v1155,0,CONST,fallback,public,False,0x0,0,0x1178
"    0x1158: REVERT v1155(0x0), v1155(0x0)",0x1154,0,"0,v1155,v1155",REVERT,fallback,public,False,0,0,0x1178
},0x1154,0,0,0,fallback,public,False,0,0,0x1178
"function approve(address,uint256)() public {",0x131,0,"0,approve",,approve,public,False,0,0,0x1178
    Begin block 0x131,0x131,0,0,0,approve,public,False,0,0,0x1178
"    prev=[], succ=[0x143, 0x147]",0x131,0,0,0,approve,public,False,0,0,"0x143, 0x147"
    =================================,0x131,0,0,0,approve,public,False,0,0,"0x143, 0x147"
    0x132: v132(0x17d) = CONST ,0x131,v132,0,CONST,approve,public,False,0x17d,0,"0x143, 0x147"
    0x135: v135(0x4) = CONST ,0x131,v135,0,CONST,approve,public,False,0x4,0,"0x143, 0x147"
    0x138: v138 = CALLDATASIZE ,0x131,v138,0,CALLDATASIZE,approve,public,False,0,0,"0x143, 0x147"
"    0x139: v139 = SUB v138, v135(0x4)",0x131,v139,"0,v138,v135",SUB,approve,public,False,0,0,"0x143, 0x147"
    0x13a: v13a(0x40) = CONST ,0x131,v13a,0,CONST,approve,public,False,0x40,0,"0x143, 0x147"
"    0x13d: v13d = LT v139, v13a(0x40)",0x131,v13d,"0,v139,v13a",LT,approve,public,False,0,0,"0x143, 0x147"
    0x13e: v13e = ISZERO v13d,0x131,v13e,"0,v13d",ISZERO,approve,public,False,0,0,"0x143, 0x147"
    0x13f: v13f(0x147) = CONST ,0x131,v13f,0,CONST,approve,public,False,0x147,0,"0x143, 0x147"
"    0x142: JUMPI v13f(0x147), v13e",0x131,0,"0,v13f,v13e",JUMPI,approve,public,False,0,0,"0x143, 0x147"
    Begin block 0x143,0x143,0,0,0,approve,public,False,0,0,"0x143, 0x147"
"    prev=[0x131], succ=[]",0x143,0,0,0,approve,public,False,0,0,"0x143, 0x147"
    =================================,0x143,0,0,0,approve,public,False,0,0,"0x143, 0x147"
    0x143: v143(0x0) = CONST ,0x143,v143,0,CONST,approve,public,False,0x0,0,"0x143, 0x147"
"    0x146: REVERT v143(0x0), v143(0x0)",0x143,0,"0,v143,v143",REVERT,approve,public,False,0,0,"0x143, 0x147"
    Begin block 0x147,0x147,0,0,0,approve,public,False,0,0,"0x143, 0x147"
"    prev=[0x131], succ=[0x512]",0x147,0,0,0,approve,public,False,0,0,0x512
    =================================,0x147,0,0,0,approve,public,False,0,0,0x512
"    0x149: v149 = ADD v135(0x4), v139",0x147,v149,"0,v135,v139",ADD,approve,public,False,0,0,0x512
    0x14d: v14d = CALLDATALOAD v135(0x4),0x147,v14d,"0,v135",CALLDATALOAD,approve,public,False,0,0,0x512
    0x14e: v14e(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x147,v14e,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x512
"    0x163: v163 = AND v14e(0xffffffffffffffffffffffffffffffffffffffff), v14d",0x147,v163,"0,v14e,v14d",AND,approve,public,False,0,0,0x512
    0x165: v165(0x20) = CONST ,0x147,v165,0,CONST,approve,public,False,0x20,0,0x512
"    0x167: v167(0x24) = ADD v165(0x20), v135(0x4)",0x147,v167,"0,v165,v135",ADD,approve,public,False,0x24,0,0x512
    0x16d: v16d = CALLDATALOAD v167(0x24),0x147,v16d,"0,v167",CALLDATALOAD,approve,public,False,0,0,0x512
    0x16f: v16f(0x20) = CONST ,0x147,v16f,0,CONST,approve,public,False,0x20,0,0x512
"    0x171: v171(0x44) = ADD v16f(0x20), v167(0x24)",0x147,v171,"0,v16f,v167",ADD,approve,public,False,0x44,0,0x512
    0x179: v179(0x512) = CONST ,0x147,v179,0,CONST,approve,public,False,0x512,0,0x512
    0x17c: JUMP v179(0x512),0x147,0,"0,v179",JUMP,approve,public,False,0,0,0x512
    Begin block 0x512,0x512,0,0,0,approve,public,False,0,0,0x512
"    prev=[0x147], succ=[0x5ea, 0x55d]",0x512,0,0,0,approve,public,False,0,0,"0x5ea, 0x55d"
    =================================,0x512,0,0,0,approve,public,False,0,0,"0x5ea, 0x55d"
    0x513: v513(0x0) = CONST ,0x512,v513,0,CONST,approve,public,False,0x0,0,"0x5ea, 0x55d"
    0x515: v515(0x7a250d5630b4cf539739df2c5dacb4c659f2488d) = CONST ,0x512,v515,0,CONST,approve,public,False,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,"0x5ea, 0x55d"
    0x52a: v52a(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x512,v52a,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x5ea, 0x55d"
"    0x53f: v53f(0x7a250d5630b4cf539739df2c5dacb4c659f2488d) = AND v52a(0xffffffffffffffffffffffffffffffffffffffff), v515(0x7a250d5630b4cf539739df2c5dacb4c659f2488d)",0x512,v53f,"0,v52a,v515",AND,approve,public,False,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0,"0x5ea, 0x55d"
    0x541: v541(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x512,v541,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x5ea, 0x55d"
"    0x556: v556 = AND v541(0xffffffffffffffffffffffffffffffffffffffff), v163",0x512,v556,"0,v541,v163",AND,approve,public,False,0,0,"0x5ea, 0x55d"
"    0x557: v557 = EQ v556, v53f(0x7a250d5630b4cf539739df2c5dacb4c659f2488d)",0x512,v557,"0,v556,v53f",EQ,approve,public,False,0,0,"0x5ea, 0x55d"
    0x558: v558 = ISZERO v557,0x512,v558,"0,v557",ISZERO,approve,public,False,0,0,"0x5ea, 0x55d"
    0x559: v559(0x5ea) = CONST ,0x512,v559,0,CONST,approve,public,False,0x5ea,0,"0x5ea, 0x55d"
"    0x55c: JUMPI v559(0x5ea), v558",0x512,0,"0,v559,v558",JUMPI,approve,public,False,0,0,"0x5ea, 0x55d"
    Begin block 0x5ea,0x5ea,0,0,0,approve,public,False,0,0,"0x5ea, 0x55d"
"    prev=[0x512], succ=[0x708]",0x5ea,0,0,0,approve,public,False,0,0,0x708
    =================================,0x5ea,0,0,0,approve,public,False,0,0,0x708
    0x5eb: v5eb(0x1) = CONST ,0x5ea,v5eb,0,CONST,approve,public,False,0x1,0,0x708
    0x5ed: v5ed(0x0) = CONST ,0x5ea,v5ed,0,CONST,approve,public,False,0x0,0,0x708
    0x5f0: v5f0 = CALLER ,0x5ea,v5f0,0,CALLER,approve,public,True,0,0,0x708
    0x5f1: v5f1(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x5ea,v5f1,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x708
"    0x606: v606 = AND v5f1(0xffffffffffffffffffffffffffffffffffffffff), v5f0",0x5ea,v606,"0,v5f1,v5f0",AND,approve,public,True,0,0,0x708
    0x607: v607(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x5ea,v607,0,CONST,approve,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x708
