3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    =================================,0xd8b,0,0,0,0,0,False,0,0,"0xd8b, 0x34"
    0xd8c: vd8c(0x1ac) = CONST ,0xd8b,vd8c,0,CONST,0,0,False,0x1ac,0,"0xd8b, 0x34"
    0xd8d: CALLPRIVATE vd8c(0x1ac),0xd8b,0,"0,vd8c",CALLPRIVATE,0,0,False,0,0,"0xd8b, 0x34"
    Begin block 0x34,0x34,0,0,0,0,0,False,0,0,"0xd8b, 0x34"
"    prev=[0x29], succ=[0x3f, 0xd8e]",0x34,0,0,0,0,0,False,0,0,"0x3f, 0xd8e"
    =================================,0x34,0,0,0,0,0,False,0,0,"0x3f, 0xd8e"
    0x35: v35(0xcd784d1b) = CONST ,0x34,v35,0,CONST,0,0,False,0xcd784d1b,0,"0x3f, 0xd8e"
"    0x3a: v3a = EQ v35(0xcd784d1b), v12",0x34,v3a,"0,v35,v12",EQ,0,0,False,0,0,"0x3f, 0xd8e"
    0xd6b: vd6b(0xd8e) = CONST ,0x34,vd6b,0,CONST,0,0,False,0xd8e,0,"0x3f, 0xd8e"
"    0xd6c: JUMPI vd6b(0xd8e), v3a",0x34,0,"0,vd6b,v3a",JUMPI,0,0,False,0,0,"0x3f, 0xd8e"
    Begin block 0x3f,0x3f,0,0,0,0,0,False,0,0,"0x3f, 0xd8e"
"    prev=[0x34], succ=[0xd91, 0x4a]",0x3f,0,0,0,0,0,False,0,0,"0xd91, 0x4a"
    =================================,0x3f,0,0,0,0,0,False,0,0,"0xd91, 0x4a"
    0x40: v40(0xfd8ab482) = CONST ,0x3f,v40,0,CONST,0,0,False,0xfd8ab482,0,"0xd91, 0x4a"
"    0x45: v45 = EQ v40(0xfd8ab482), v12",0x3f,v45,"0,v40,v12",EQ,0,0,False,0,0,"0xd91, 0x4a"
    0xd6d: vd6d(0xd91) = CONST ,0x3f,vd6d,0,CONST,0,0,False,0xd91,0,"0xd91, 0x4a"
"    0xd6e: JUMPI vd6d(0xd91), v45",0x3f,0,"0,vd6d,v45",JUMPI,0,0,False,0,0,"0xd91, 0x4a"
    Begin block 0xd91,0xd91,0,0,0,0,0,False,0,0,"0xd91, 0x4a"
"    prev=[0x3f], succ=[]",0xd91,0,0,0,0,0,False,0,0,"0xd91, 0x4a"
    =================================,0xd91,0,0,0,0,0,False,0,0,"0xd91, 0x4a"
    0xd92: vd92(0x212) = CONST ,0xd91,vd92,0,CONST,0,0,False,0x212,0,"0xd91, 0x4a"
    0xd93: CALLPRIVATE vd92(0x212),0xd91,0,"0,vd92",CALLPRIVATE,0,0,False,0,0,"0xd91, 0x4a"
    Begin block 0x4a,0x4a,0,0,0,0,0,False,0,0,"0xd91, 0x4a"
"    prev=[0x3f], succ=[0x55, 0xd94]",0x4a,0,0,0,0,0,False,0,0,"0x55, 0xd94"
    =================================,0x4a,0,0,0,0,0,False,0,0,"0x55, 0xd94"
    0x4b: v4b(0xfe575a87) = CONST ,0x4a,v4b,0,CONST,0,0,False,0xfe575a87,0,"0x55, 0xd94"
"    0x50: v50 = EQ v4b(0xfe575a87), v12",0x4a,v50,"0,v4b,v12",EQ,0,0,False,0,0,"0x55, 0xd94"
    0xd6f: vd6f(0xd94) = CONST ,0x4a,vd6f,0,CONST,0,0,False,0xd94,0,"0x55, 0xd94"
"    0xd70: JUMPI vd6f(0xd94), v50",0x4a,0,"0,vd6f,v50",JUMPI,0,0,False,0,0,"0x55, 0xd94"
    Begin block 0x55,0x55,0,0,0,0,0,False,0,0,"0x55, 0xd94"
"    prev=[0x4a], succ=[0x99]",0x55,0,0,0,0,0,False,0,0,0x99
    =================================,0x55,0,0,0,0,0,False,0,0,0x99
    0x55: v55(0x99) = CONST ,0x55,v55,0,CONST,0,0,False,0x99,0,0x99
    0x58: JUMP v55(0x99),0x55,0,"0,v55",JUMP,0,0,False,0,0,0x99
    Begin block 0xd94,0xd94,0,0,0,0,0,False,0,0,0x99
"    prev=[0x4a], succ=[]",0xd94,0,0,0,0,0,False,0,0,0x99
    =================================,0xd94,0,0,0,0,0,False,0,0,0x99
    0xd95: vd95(0x245) = CONST ,0xd94,vd95,0,CONST,0,0,False,0x245,0,0x99
    0xd96: CALLPRIVATE vd95(0x245),0xd94,0,"0,vd95",CALLPRIVATE,0,0,False,0,0,0x99
    Begin block 0xd8e,0xd8e,0,0,0,0,0,False,0,0,0x99
"    prev=[0x34], succ=[]",0xd8e,0,0,0,0,0,False,0,0,0x99
    =================================,0xd8e,0,0,0,0,0,False,0,0,0x99
    0xd8f: vd8f(0x1df) = CONST ,0xd8e,vd8f,0,CONST,0,0,False,0x1df,0,0x99
    0xd90: CALLPRIVATE vd8f(0x1df),0xd8e,0,"0,vd8f",CALLPRIVATE,0,0,False,0,0,0x99
    Begin block 0x8a,0x8a,0,0,0,0,0,False,0,0,0x99
"    prev=[0x0], succ=[0xd79, 0x99]",0x8a,0,0,0,0,0,False,0,0,"0xd79, 0x99"
    =================================,0x8a,0,0,0,0,0,False,0,0,"0xd79, 0x99"
    0x8b: v8b = CALLDATASIZE ,0x8a,v8b,0,CALLDATASIZE,0,0,False,0,0,"0xd79, 0x99"
    0x8c: v8c(0x99) = CONST ,0x8a,v8c,0,CONST,0,0,False,0x99,0,"0xd79, 0x99"
"    0x8f: JUMPI v8c(0x99), v8b",0x8a,0,"0,v8c,v8b",JUMPI,0,0,False,0,0,"0xd79, 0x99"
    Begin block 0xd79,0xd79,0,0,0,0,0,False,0,0,"0xd79, 0x99"
"    prev=[0x8a], succ=[]",0xd79,0,0,0,0,0,False,0,0,"0xd79, 0x99"
    =================================,0xd79,0,0,0,0,0,False,0,0,"0xd79, 0x99"
    0xd79: vd79(0xd7b) = CONST ,0xd79,vd79,0,CONST,0,0,False,0xd7b,0,"0xd79, 0x99"
    0xd7a: CALLPRIVATE vd79(0xd7b),0xd79,0,"0,vd79",CALLPRIVATE,0,0,False,0,0,"0xd79, 0x99"
},0xd79,0,0,0,0,0,False,0,0,"0xd79, 0x99"
function isAdmin(address)() public {,0x11b,0,0,public,isAdmin,public,False,0,0,"0xd79, 0x99"
    Begin block 0x11b,0x11b,0,0,0,isAdmin,public,False,0,0,"0xd79, 0x99"
"    prev=[], succ=[0x123, 0x127]",0x11b,0,0,0,isAdmin,public,False,0,0,"0x123, 0x127"
    =================================,0x11b,0,0,0,isAdmin,public,False,0,0,"0x123, 0x127"
    0x11c: v11c = CALLVALUE ,0x11b,v11c,0,CALLVALUE,isAdmin,public,False,0,0,"0x123, 0x127"
    0x11e: v11e = ISZERO v11c,0x11b,v11e,"0,v11c",ISZERO,isAdmin,public,False,0,0,"0x123, 0x127"
    0x11f: v11f(0x127) = CONST ,0x11b,v11f,0,CONST,isAdmin,public,False,0x127,0,"0x123, 0x127"
"    0x122: JUMPI v11f(0x127), v11e",0x11b,0,"0,v11f,v11e",JUMPI,isAdmin,public,False,0,0,"0x123, 0x127"
    Begin block 0x123,0x123,0,0,0,isAdmin,public,False,0,0,"0x123, 0x127"
"    prev=[0x11b], succ=[]",0x123,0,0,0,isAdmin,public,False,0,0,"0x123, 0x127"
    =================================,0x123,0,0,0,isAdmin,public,False,0,0,"0x123, 0x127"
    0x123: v123(0x0) = CONST ,0x123,v123,0,CONST,isAdmin,public,False,0x0,0,"0x123, 0x127"
"    0x126: REVERT v123(0x0), v123(0x0)",0x123,0,"0,v123,v123",REVERT,isAdmin,public,False,0,0,"0x123, 0x127"
    Begin block 0x127,0x127,0,0,0,isAdmin,public,False,0,0,"0x123, 0x127"
"    prev=[0x11b], succ=[0x13a, 0x13e]",0x127,0,0,0,isAdmin,public,False,0,0,"0x13a, 0x13e"
    =================================,0x127,0,0,0,isAdmin,public,False,0,0,"0x13a, 0x13e"
    0x129: v129(0xa8d) = CONST ,0x127,v129,0,CONST,isAdmin,public,False,0xa8d,0,"0x13a, 0x13e"
    0x12c: v12c(0x4) = CONST ,0x127,v12c,0,CONST,isAdmin,public,False,0x4,0,"0x13a, 0x13e"
    0x12f: v12f = CALLDATASIZE ,0x127,v12f,0,CALLDATASIZE,isAdmin,public,False,0,0,"0x13a, 0x13e"
"    0x130: v130 = SUB v12f, v12c(0x4)",0x127,v130,"0,v12f,v12c",SUB,isAdmin,public,False,0,0,"0x13a, 0x13e"
    0x131: v131(0x20) = CONST ,0x127,v131,0,CONST,isAdmin,public,False,0x20,0,"0x13a, 0x13e"
"    0x134: v134 = LT v130, v131(0x20)",0x127,v134,"0,v130,v131",LT,isAdmin,public,False,0,0,"0x13a, 0x13e"
