3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x530x0: v053 = DELEGATECALL v052, v1d5V390, v04f(0x0), v04e, v04b(0x0), v04b(0x0)",0x430x0,v053,"0,v052,v1d5V390,v04f,v04e,v04b,v04b",DELEGATECALL,0,0,False,0,0,"0x620x0, 0x660x0"
    0x540x0: v054 = RETURNDATASIZE ,0x430x0,v054,0,RETURNDATASIZE,0,0,False,0,0,"0x620x0, 0x660x0"
    0x550x0: v055(0x0) = CONST ,0x430x0,v055,0,CONST,0,0,False,0x0,0,"0x620x0, 0x660x0"
"    0x580x0: RETURNDATACOPY v055(0x0), v055(0x0), v054",0x430x0,0,"0,v055,v055,v054",RETURNDATACOPY,0,0,False,0,0,"0x620x0, 0x660x0"
    0x5a0x0: v05a(0x0) = CONST ,0x430x0,v05a,0,CONST,0,0,False,0x0,0,"0x620x0, 0x660x0"
"    0x5d0x0: v05d = EQ v053, v05a(0x0)",0x430x0,v05d,"0,v053,v05a",EQ,0,0,False,0,0,"0x620x0, 0x660x0"
    0x5e0x0: v05e(0x66) = CONST ,0x430x0,v05e,0,CONST,0,0,False,0x66,0,"0x620x0, 0x660x0"
"    0x610x0: JUMPI v05e(0x66), v05d",0x430x0,0,"0,v05e,v05d",JUMPI,0,0,False,0,0,"0x620x0, 0x660x0"
    Begin block 0x620x0,0x620x0,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
"    prev=[0x430x0], succ=[]",0x620x0,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
    =================================,0x620x0,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
    0x620x0: v062 = RETURNDATASIZE ,0x620x0,v062,0,RETURNDATASIZE,0,0,False,0,0,"0x620x0, 0x660x0"
    0x630x0: v063(0x0) = CONST ,0x620x0,v063,0,CONST,0,0,False,0x0,0,"0x620x0, 0x660x0"
"    0x650x0: RETURN v063(0x0), v062",0x620x0,0,"0,v063,v062",RETURN,0,0,False,0,0,"0x620x0, 0x660x0"
    Begin block 0x660x0,0x660x0,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
"    prev=[0x430x0], succ=[]",0x660x0,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
    =================================,0x660x0,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
    0x670x0: v067 = RETURNDATASIZE ,0x660x0,v067,0,RETURNDATASIZE,0,0,False,0,0,"0x620x0, 0x660x0"
    0x680x0: v068(0x0) = CONST ,0x660x0,v068,0,CONST,0,0,False,0x0,0,"0x620x0, 0x660x0"
"    0x6a0x0: REVERT v068(0x0), v067",0x660x0,0,"0,v068,v067",REVERT,0,0,False,0,0,"0x620x0, 0x660x0"
    Begin block 0x469,0x469,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
"    prev=[0x29], succ=[]",0x469,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
    =================================,0x469,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
    0x46a: v46a(0x153) = CONST ,0x469,v46a,0,CONST,0,0,False,0x153,0,"0x620x0, 0x660x0"
    0x46b: CALLPRIVATE v46a(0x153),0x469,0,"0,v46a",CALLPRIVATE,0,0,False,0,0,"0x620x0, 0x660x0"
    Begin block 0x460,0x460,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
"    prev=[0x0], succ=[]",0x460,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
    =================================,0x460,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
    0x461: v461(0x38) = CONST ,0x460,v461,0,CONST,0,0,False,0x38,0,"0x620x0, 0x660x0"
    0x462: CALLPRIVATE v461(0x38),0x460,0,"0,v461",CALLPRIVATE,0,0,False,0,0,"0x620x0, 0x660x0"
},0x460,0,0,0,0,0,False,0,0,"0x620x0, 0x660x0"
function authentication()() public {,0x153,0,0,public,authentication,public,False,0,0,"0x620x0, 0x660x0"
    Begin block 0x153,0x153,0,0,0,authentication,public,False,0,0,"0x620x0, 0x660x0"
"    prev=[], succ=[0x15b, 0x15f]",0x153,0,0,0,authentication,public,False,0,0,"0x15b, 0x15f"
    =================================,0x153,0,0,0,authentication,public,False,0,0,"0x15b, 0x15f"
    0x154: v154 = CALLVALUE ,0x153,v154,0,CALLVALUE,authentication,public,False,0,0,"0x15b, 0x15f"
    0x156: v156 = ISZERO v154,0x153,v156,"0,v154",ISZERO,authentication,public,False,0,0,"0x15b, 0x15f"
    0x157: v157(0x15f) = CONST ,0x153,v157,0,CONST,authentication,public,False,0x15f,0,"0x15b, 0x15f"
"    0x15a: JUMPI v157(0x15f), v156",0x153,0,"0,v157,v156",JUMPI,authentication,public,False,0,0,"0x15b, 0x15f"
    Begin block 0x15b,0x15b,0,0,0,authentication,public,False,0,0,"0x15b, 0x15f"
"    prev=[0x153], succ=[]",0x15b,0,0,0,authentication,public,False,0,0,"0x15b, 0x15f"
    =================================,0x15b,0,0,0,authentication,public,False,0,0,"0x15b, 0x15f"
    0x15b: v15b(0x0) = CONST ,0x15b,v15b,0,CONST,authentication,public,False,0x0,0,"0x15b, 0x15f"
"    0x15e: REVERT v15b(0x0), v15b(0x0)",0x15b,0,"0,v15b,v15b",REVERT,authentication,public,False,0,0,"0x15b, 0x15f"
    Begin block 0x15f,0x15f,0,0,0,authentication,public,False,0,0,"0x15b, 0x15f"
"    prev=[0x153], succ=[0x3afB0x15f]",0x15f,0,0,0,authentication,public,False,0,0,0x3afB0x15f
    =================================,0x15f,0,0,0,authentication,public,False,0,0,0x3afB0x15f
    0x161: v161(0x168) = CONST ,0x15f,v161,0,CONST,authentication,public,False,0x168,0,0x3afB0x15f
    0x164: v164(0x3af) = CONST ,0x15f,v164,0,CONST,authentication,public,False,0x3af,0,0x3afB0x15f
    0x167: JUMP v164(0x3af),0x15f,0,"0,v164",JUMP,authentication,public,False,0,0,0x3afB0x15f
    Begin block 0x3afB0x15f,0x3afB0x15f,0,0,0,authentication,public,False,0,0,0x3afB0x15f
"    prev=[0x15f], succ=[0x168]",0x3afB0x15f,0,0,0,authentication,public,False,0,0,0x168
    =================================,0x3afB0x15f,0,0,0,authentication,public,False,0,0,0x168
    0x3b0S0x15f: v3b0V15f(0x0) = CONST ,0x3afB0x15f,v3b0V15f,0,CONST,authentication,public,False,0x0,0,0x168
    0x3b3S0x15f: v3b3V15f(0xb53127684a568b3173ae13b9f8a6016e243e63b6e8ee1178d6a717850b5d6103) = CONST ,0x3afB0x15f,v3b3V15f,0,CONST,authentication,public,False,0xb53127684a568b3173ae13b9f8a6016e243e63b6e8ee1178d6a717850b5d6103,0,0x168
    0x3d4S0x15f: v3d4V15f(0x0) = CONST ,0x3afB0x15f,v3d4V15f,0,CONST,authentication,public,False,0x0,0,0x168
"    0x3d6S0x15f: v3d6V15f(0xb53127684a568b3173ae13b9f8a6016e243e63b6e8ee1178d6a717850b5d6103) = SHL v3d4V15f(0x0), v3b3V15f(0xb53127684a568b3173ae13b9f8a6016e243e63b6e8ee1178d6a717850b5d6103)",0x3afB0x15f,v3d6V15f,"0,v3d4V15f,v3b3V15f",SHL,authentication,public,False,0xb53127684a568b3173ae13b9f8a6016e243e63b6e8ee1178d6a717850b5d6103,0,0x168
    0x3daS0x15f: v3daV15f = SLOAD v3d6V15f(0xb53127684a568b3173ae13b9f8a6016e243e63b6e8ee1178d6a717850b5d6103),0x3afB0x15f,v3daV15f,"0,v3d6V15f",SLOAD,authentication,public,False,0,0,0x168
    0x3dfS0x15f: JUMP v161(0x168),0x3afB0x15f,0,"0,v161",JUMP,authentication,public,False,0,0,0x168
    Begin block 0x168,0x168,0,0,0,authentication,public,False,0,0,0x168
"    prev=[0x3afB0x15f], succ=[]",0x168,0,0,0,authentication,public,False,0,0,0x168
    =================================,0x168,0,0,0,authentication,public,False,0,0,0x168
    0x169: v169(0x40) = CONST ,0x168,v169,0,CONST,authentication,public,False,0x40,0,0x168
    0x16b: v16b = MLOAD v169(0x40),0x168,v16b,"0,v169",MLOAD,authentication,public,False,0,authentication&m0x40,0x168
    0x16e: v16e(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x168,v16e,0,CONST,authentication,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x168
"    0x183: v183 = AND v16e(0xffffffffffffffffffffffffffffffffffffffff), v3daV15f",0x168,v183,"0,v16e,v3daV15f",AND,authentication,public,False,0,0,0x168
    0x184: v184(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x168,v184,0,CONST,authentication,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x168
"    0x199: v199 = AND v184(0xffffffffffffffffffffffffffffffffffffffff), v183",0x168,v199,"0,v184,v183",AND,authentication,public,False,0,0,0x168
"    0x19b: MSTORE v16b, v199",0x168,authentication&m0x40,"0,v16b,v199",MSTORE,authentication,public,False,0,authentication&m0x40,0x168
    0x19c: v19c(0x20) = CONST ,0x168,v19c,0,CONST,authentication,public,False,0x20,0,0x168
"    0x19e: v19e = ADD v19c(0x20), v16b",0x168,v19e,"0,v19c,v16b",ADD,authentication,public,False,0,authentication&m0x40+0x20,0x168
    0x1a2: v1a2(0x40) = CONST ,0x168,v1a2,0,CONST,authentication,public,False,0x40,0,0x168
    0x1a4: v1a4 = MLOAD v1a2(0x40),0x168,v1a4,"0,v1a2",MLOAD,authentication,public,False,0,authentication&m0x40,0x168
"    0x1a7: v1a7(0x20) = SUB v19e, v1a4",0x168,v1a7,"0,v19e,v1a4",SUB,authentication,public,False,0x20,authentication&m0x40+0x20-0x20,0x168
"    0x1a9: RETURN v1a4, v1a7(0x20)",0x168,0,"0,v1a4,v1a7",RETURN,authentication,public,False,0,0,0x168
},0x168,0,0,0,authentication,public,False,0,0,0x168
function fallback()() public {,0x38,0,0,public,fallback,public,False,0,0,0x168
    Begin block 0x38,0x38,0,0,0,fallback,public,False,0,0,0x168
"    prev=[], succ=[0x390x38]",0x38,0,0,0,fallback,public,False,0,0,0x390x38
    =================================,0x38,0,0,0,fallback,public,False,0,0,0x390x38
    Begin block 0x390x38,0x390x38,0,0,0,fallback,public,False,0,0,0x390x38
"    prev=[0x38], succ=[0x1aaB0x390x38]",0x390x38,0,0,0,fallback,public,False,0,0,0x1aaB0x390x38
    =================================,0x390x38,0,0,0,fallback,public,False,0,0,0x1aaB0x390x38
    0x3a0x38: v383a(0x0) = CONST ,0x390x38,v383a,0,CONST,fallback,public,False,0x0,0,0x1aaB0x390x38
    0x3c0x38: v383c(0x43) = CONST ,0x390x38,v383c,0,CONST,fallback,public,False,0x43,0,0x1aaB0x390x38
    0x3f0x38: v383f(0x1aa) = CONST ,0x390x38,v383f,0,CONST,fallback,public,False,0x1aa,0,0x1aaB0x390x38
    0x420x38: JUMP v383f(0x1aa),0x390x38,0,"0,v383f",JUMP,fallback,public,False,0,0,0x1aaB0x390x38
    Begin block 0x1aaB0x390x38,0x1aaB0x390x38,0,0,0,fallback,public,False,0,0,0x1aaB0x390x38
"    prev=[0x390x38], succ=[0x430x38]",0x1aaB0x390x38,0,0,0,fallback,public,False,0,0,0x430x38
    =================================,0x1aaB0x390x38,0,0,0,fallback,public,False,0,0,0x430x38
    0x1abS0x390x38: v1abV3938(0x0) = CONST ,0x1aaB0x390x38,v1abV3938,0,CONST,fallback,public,False,0x0,0,0x430x38
    0x1aeS0x390x38: v1aeV3938(0x360894a13ba1a3210667c828492db98dca3e2076cc3735a920a3ca505d382bbc) = CONST ,0x1aaB0x390x38,v1aeV3938,0,CONST,fallback,public,False,0x360894a13ba1a3210667c828492db98dca3e2076cc3735a920a3ca505d382bbc,0,0x430x38
    0x1cfS0x390x38: v1cfV3938(0x0) = CONST ,0x1aaB0x390x38,v1cfV3938,0,CONST,fallback,public,False,0x0,0,0x430x38
"    0x1d1S0x390x38: v1d1V3938(0x360894a13ba1a3210667c828492db98dca3e2076cc3735a920a3ca505d382bbc) = SHL v1cfV3938(0x0), v1aeV3938(0x360894a13ba1a3210667c828492db98dca3e2076cc3735a920a3ca505d382bbc)",0x1aaB0x390x38,v1d1V3938,"0,v1cfV3938,v1aeV3938",SHL,fallback,public,False,0x360894a13ba1a3210667c828492db98dca3e2076cc3735a920a3ca505d382bbc,0,0x430x38
    0x1d5S0x390x38: v1d5V3938 = SLOAD v1d1V3938(0x360894a13ba1a3210667c828492db98dca3e2076cc3735a920a3ca505d382bbc),0x1aaB0x390x38,v1d5V3938,"0,v1d1V3938",SLOAD,fallback,public,False,0,0,0x430x38
    0x1daS0x390x38: JUMP v383c(0x43),0x1aaB0x390x38,0,"0,v383c",JUMP,fallback,public,False,0,0,0x430x38
    Begin block 0x430x38,0x430x38,0,0,0,fallback,public,False,0,0,0x430x38
"    prev=[0x1aaB0x390x38], succ=[0x620x38, 0x660x38]",0x430x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
    =================================,0x430x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x460x38: v3846 = CALLDATASIZE ,0x430x38,v3846,0,CALLDATASIZE,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x470x38: v3847(0x0) = CONST ,0x430x38,v3847,0,CONST,fallback,public,False,0x0,0,"0x620x38, 0x660x38"
"    0x4a0x38: CALLDATACOPY v3847(0x0), v3847(0x0), v3846",0x430x38,0,"0,v3847,v3847,v3846",CALLDATACOPY,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x4b0x38: v384b(0x0) = CONST ,0x430x38,v384b,0,CONST,fallback,public,False,0x0,0,"0x620x38, 0x660x38"
    0x4e0x38: v384e = CALLDATASIZE ,0x430x38,v384e,0,CALLDATASIZE,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x4f0x38: v384f(0x0) = CONST ,0x430x38,v384f,0,CONST,fallback,public,False,0x0,0,"0x620x38, 0x660x38"
    0x520x38: v3852 = GAS ,0x430x38,v3852,0,GAS,fallback,public,False,0,0,"0x620x38, 0x660x38"
"    0x530x38: v3853 = DELEGATECALL v3852, v1d5V3938, v384f(0x0), v384e, v384b(0x0), v384b(0x0)",0x430x38,v3853,"0,v3852,v1d5V3938,v384f,v384e,v384b,v384b",DELEGATECALL,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x540x38: v3854 = RETURNDATASIZE ,0x430x38,v3854,0,RETURNDATASIZE,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x550x38: v3855(0x0) = CONST ,0x430x38,v3855,0,CONST,fallback,public,False,0x0,0,"0x620x38, 0x660x38"
"    0x580x38: RETURNDATACOPY v3855(0x0), v3855(0x0), v3854",0x430x38,0,"0,v3855,v3855,v3854",RETURNDATACOPY,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x5a0x38: v385a(0x0) = CONST ,0x430x38,v385a,0,CONST,fallback,public,False,0x0,0,"0x620x38, 0x660x38"
"    0x5d0x38: v385d = EQ v3853, v385a(0x0)",0x430x38,v385d,"0,v3853,v385a",EQ,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x5e0x38: v385e(0x66) = CONST ,0x430x38,v385e,0,CONST,fallback,public,False,0x66,0,"0x620x38, 0x660x38"
"    0x610x38: JUMPI v385e(0x66), v385d",0x430x38,0,"0,v385e,v385d",JUMPI,fallback,public,False,0,0,"0x620x38, 0x660x38"
    Begin block 0x620x38,0x620x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
"    prev=[0x430x38], succ=[]",0x620x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
    =================================,0x620x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x620x38: v3862 = RETURNDATASIZE ,0x620x38,v3862,0,RETURNDATASIZE,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x630x38: v3863(0x0) = CONST ,0x620x38,v3863,0,CONST,fallback,public,False,0x0,0,"0x620x38, 0x660x38"
"    0x650x38: RETURN v3863(0x0), v3862",0x620x38,0,"0,v3863,v3862",RETURN,fallback,public,False,0,0,"0x620x38, 0x660x38"
    Begin block 0x660x38,0x660x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
"    prev=[0x430x38], succ=[]",0x660x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
    =================================,0x660x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x670x38: v3867 = RETURNDATASIZE ,0x660x38,v3867,0,RETURNDATASIZE,fallback,public,False,0,0,"0x620x38, 0x660x38"
    0x680x38: v3868(0x0) = CONST ,0x660x38,v3868,0,CONST,fallback,public,False,0x0,0,"0x620x38, 0x660x38"
"    0x6a0x38: REVERT v3868(0x0), v3867",0x660x38,0,"0,v3868,v3867",REVERT,fallback,public,False,0,0,"0x620x38, 0x660x38"
},0x660x38,0,0,0,fallback,public,False,0,0,"0x620x38, 0x660x38"
function upgrade(address)() public {,0x6b,0,0,public,upgrade,public,False,0,0,"0x620x38, 0x660x38"
    Begin block 0x6b,0x6b,0,0,0,upgrade,public,False,0,0,"0x620x38, 0x660x38"
"    prev=[], succ=[0x73, 0x77]",0x6b,0,0,0,upgrade,public,False,0,0,"0x73, 0x77"
    =================================,0x6b,0,0,0,upgrade,public,False,0,0,"0x73, 0x77"
    0x6c: v6c = CALLVALUE ,0x6b,v6c,0,CALLVALUE,upgrade,public,False,0,0,"0x73, 0x77"
    0x6e: v6e = ISZERO v6c,0x6b,v6e,"0,v6c",ISZERO,upgrade,public,False,0,0,"0x73, 0x77"
    0x6f: v6f(0x77) = CONST ,0x6b,v6f,0,CONST,upgrade,public,False,0x77,0,"0x73, 0x77"
"    0x72: JUMPI v6f(0x77), v6e",0x6b,0,"0,v6f,v6e",JUMPI,upgrade,public,False,0,0,"0x73, 0x77"
    Begin block 0x73,0x73,0,0,0,upgrade,public,False,0,0,"0x73, 0x77"
"    prev=[0x6b], succ=[]",0x73,0,0,0,upgrade,public,False,0,0,"0x73, 0x77"
    =================================,0x73,0,0,0,upgrade,public,False,0,0,"0x73, 0x77"
    0x73: v73(0x0) = CONST ,0x73,v73,0,CONST,upgrade,public,False,0x0,0,"0x73, 0x77"
"    0x76: REVERT v73(0x0), v73(0x0)",0x73,0,"0,v73,v73",REVERT,upgrade,public,False,0,0,"0x73, 0x77"
    Begin block 0x77,0x77,0,0,0,upgrade,public,False,0,0,"0x73, 0x77"
"    prev=[0x6b], succ=[0x8a, 0x8e]",0x77,0,0,0,upgrade,public,False,0,0,"0x8a, 0x8e"
