3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x58: v58(0xe1c7392a) = CONST ,0x57,v58,0,CONST,0,0,False,0xe1c7392a,0,"0xda8, 0xdba"
"    0x5d: v5d = EQ v58(0xe1c7392a), v1f",0x57,v5d,"0,v58,v1f",EQ,0,0,False,0,0,"0xda8, 0xdba"
    0xda6: vda6(0xdba) = CONST ,0x57,vda6,0,CONST,0,0,False,0xdba,0,"0xda8, 0xdba"
"    0xda7: JUMPI vda6(0xdba), v5d",0x57,0,"0,vda6,v5d",JUMPI,0,0,False,0,0,"0xda8, 0xdba"
    Begin block 0xda8,0xda8,0,0,0,0,0,False,0,0,"0xda8, 0xdba"
"    prev=[0x10, 0x57], succ=[]",0xda8,0,0,0,0,0,False,0,0,"0xda8, 0xdba"
    =================================,0xda8,0,0,0,0,0,False,0,0,"0xda8, 0xdba"
    0xda9: vda9(0x62) = CONST ,0xda8,vda9,0,CONST,0,0,False,0x62,0,"0xda8, 0xdba"
    0xdaa: CALLPRIVATE vda9(0x62),0xda8,0,"0,vda9",CALLPRIVATE,0,0,False,0,0,"0xda8, 0xdba"
    Begin block 0xdba,0xdba,0,0,0,0,0,False,0,0,"0xda8, 0xdba"
"    prev=[0x57], succ=[]",0xdba,0,0,0,0,0,False,0,0,"0xda8, 0xdba"
    =================================,0xdba,0,0,0,0,0,False,0,0,"0xda8, 0xdba"
    0xdbb: vdbb(0x2d6) = CONST ,0xdba,vdbb,0,CONST,0,0,False,0x2d6,0,"0xda8, 0xdba"
    0xdbc: CALLPRIVATE vdbb(0x2d6),0xdba,0,"0,vdbb",CALLPRIVATE,0,0,False,0,0,"0xda8, 0xdba"
},0xdba,0,0,0,0,0,False,0,0,"0xda8, 0xdba"
function setOracle(address)() public {,0x118,0,0,public,setOracle,public,False,0,0,"0xda8, 0xdba"
    Begin block 0x118,0x118,0,0,0,setOracle,public,False,0,0,"0xda8, 0xdba"
"    prev=[], succ=[0x12a, 0x12e]",0x118,0,0,0,setOracle,public,False,0,0,"0x12a, 0x12e"
    =================================,0x118,0,0,0,setOracle,public,False,0,0,"0x12a, 0x12e"
    0x119: v119(0x15a) = CONST ,0x118,v119,0,CONST,setOracle,public,False,0x15a,0,"0x12a, 0x12e"
    0x11c: v11c(0x4) = CONST ,0x118,v11c,0,CONST,setOracle,public,False,0x4,0,"0x12a, 0x12e"
    0x11f: v11f = CALLDATASIZE ,0x118,v11f,0,CALLDATASIZE,setOracle,public,False,0,0,"0x12a, 0x12e"
"    0x120: v120 = SUB v11f, v11c(0x4)",0x118,v120,"0,v11f,v11c",SUB,setOracle,public,False,0,0,"0x12a, 0x12e"
    0x121: v121(0x20) = CONST ,0x118,v121,0,CONST,setOracle,public,False,0x20,0,"0x12a, 0x12e"
"    0x124: v124 = LT v120, v121(0x20)",0x118,v124,"0,v120,v121",LT,setOracle,public,False,0,0,"0x12a, 0x12e"
    0x125: v125 = ISZERO v124,0x118,v125,"0,v124",ISZERO,setOracle,public,False,0,0,"0x12a, 0x12e"
    0x126: v126(0x12e) = CONST ,0x118,v126,0,CONST,setOracle,public,False,0x12e,0,"0x12a, 0x12e"
"    0x129: JUMPI v126(0x12e), v125",0x118,0,"0,v126,v125",JUMPI,setOracle,public,False,0,0,"0x12a, 0x12e"
    Begin block 0x12a,0x12a,0,0,0,setOracle,public,False,0,0,"0x12a, 0x12e"
"    prev=[0x118], succ=[]",0x12a,0,0,0,setOracle,public,False,0,0,"0x12a, 0x12e"
    =================================,0x12a,0,0,0,setOracle,public,False,0,0,"0x12a, 0x12e"
    0x12a: v12a(0x0) = CONST ,0x12a,v12a,0,CONST,setOracle,public,False,0x0,0,"0x12a, 0x12e"
"    0x12d: REVERT v12a(0x0), v12a(0x0)",0x12a,0,"0,v12a,v12a",REVERT,setOracle,public,False,0,0,"0x12a, 0x12e"
    Begin block 0x12e,0x12e,0,0,0,setOracle,public,False,0,0,"0x12a, 0x12e"
"    prev=[0x118], succ=[0x60d]",0x12e,0,0,0,setOracle,public,False,0,0,0x60d
    =================================,0x12e,0,0,0,setOracle,public,False,0,0,0x60d
"    0x130: v130 = ADD v11c(0x4), v120",0x12e,v130,"0,v11c,v120",ADD,setOracle,public,False,0,0,0x60d
    0x134: v134 = CALLDATALOAD v11c(0x4),0x12e,v134,"0,v11c",CALLDATALOAD,setOracle,public,False,0,0,0x60d
    0x135: v135(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x12e,v135,0,CONST,setOracle,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x60d
"    0x14a: v14a = AND v135(0xffffffffffffffffffffffffffffffffffffffff), v134",0x12e,v14a,"0,v135,v134",AND,setOracle,public,False,0,0,0x60d
    0x14c: v14c(0x20) = CONST ,0x12e,v14c,0,CONST,setOracle,public,False,0x20,0,0x60d
"    0x14e: v14e(0x24) = ADD v14c(0x20), v11c(0x4)",0x12e,v14e,"0,v14c,v11c",ADD,setOracle,public,False,0x24,0,0x60d
    0x156: v156(0x60d) = CONST ,0x12e,v156,0,CONST,setOracle,public,False,0x60d,0,0x60d
    0x159: JUMP v156(0x60d),0x12e,0,"0,v156",JUMP,setOracle,public,False,0,0,0x60d
    Begin block 0x60d,0x60d,0,0,0,setOracle,public,False,0,0,0x60d
"    prev=[0x12e], succ=[0x663, 0x667]",0x60d,0,0,0,setOracle,public,False,0,0,"0x663, 0x667"
    =================================,0x60d,0,0,0,setOracle,public,False,0,0,"0x663, 0x667"
    0x60e: v60e(0x1) = CONST ,0x60d,v60e,0,CONST,setOracle,public,False,0x1,0,"0x663, 0x667"
    0x610: v610(0x0) = CONST ,0x60d,v610,0,CONST,setOracle,public,False,0x0,0,"0x663, 0x667"
    0x613: v613 = SLOAD v60e(0x1),0x60d,v613,"0,v60e",SLOAD,setOracle,public,False,0,0,"0x663, 0x667"
    0x615: v615(0x100) = CONST ,0x60d,v615,0,CONST,setOracle,public,False,0x100,0,"0x663, 0x667"
"    0x618: v618(0x1) = EXP v615(0x100), v610(0x0)",0x60d,v618,"0,v615,v610",EXP,setOracle,public,False,0x1,0,"0x663, 0x667"
"    0x61a: v61a = DIV v613, v618(0x1)",0x60d,v61a,"0,v613,v618",DIV,setOracle,public,False,0,0,"0x663, 0x667"
    0x61b: v61b(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x60d,v61b,0,CONST,setOracle,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x663, 0x667"
"    0x630: v630 = AND v61b(0xffffffffffffffffffffffffffffffffffffffff), v61a",0x60d,v630,"0,v61b,v61a",AND,setOracle,public,False,0,0,"0x663, 0x667"
    0x631: v631(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x60d,v631,0,CONST,setOracle,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x663, 0x667"
"    0x646: v646 = AND v631(0xffffffffffffffffffffffffffffffffffffffff), v630",0x60d,v646,"0,v631,v630",AND,setOracle,public,False,0,0,"0x663, 0x667"
    0x647: v647 = CALLER ,0x60d,v647,0,CALLER,setOracle,public,True,0,0,"0x663, 0x667"
    0x648: v648(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x60d,v648,0,CONST,setOracle,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x663, 0x667"
"    0x65d: v65d = AND v648(0xffffffffffffffffffffffffffffffffffffffff), v647",0x60d,v65d,"0,v648,v647",AND,setOracle,public,True,0,0,"0x663, 0x667"
"    0x65e: v65e = EQ v65d, v646",0x60d,v65e,"0,v65d,v646",EQ,setOracle,public,False,0,0,"0x663, 0x667"
    0x65f: v65f(0x667) = CONST ,0x60d,v65f,0,CONST,setOracle,public,False,0x667,0,"0x663, 0x667"
"    0x662: JUMPI v65f(0x667), v65e",0x60d,0,"0,v65f,v65e",JUMPI,setOracle,public,False,0,0,"0x663, 0x667"
    Begin block 0x663,0x663,0,0,0,setOracle,public,False,0,0,"0x663, 0x667"
"    prev=[0x60d], succ=[]",0x663,0,0,0,setOracle,public,False,0,0,"0x663, 0x667"
    =================================,0x663,0,0,0,setOracle,public,False,0,0,"0x663, 0x667"
    0x663: v663(0x0) = CONST ,0x663,v663,0,CONST,setOracle,public,False,0x0,0,"0x663, 0x667"
"    0x666: REVERT v663(0x0), v663(0x0)",0x663,0,"0,v663,v663",REVERT,setOracle,public,False,0,0,"0x663, 0x667"
    Begin block 0x667,0x667,0,0,0,setOracle,public,False,0,0,"0x663, 0x667"
"    prev=[0x60d], succ=[0x15a]",0x667,0,0,0,setOracle,public,False,0,0,0x15a
    =================================,0x667,0,0,0,setOracle,public,False,0,0,0x15a
    0x669: v669(0x0) = CONST ,0x667,v669,0,CONST,setOracle,public,False,0x0,0,0x15a
    0x66b: v66b(0x1) = CONST ,0x667,v66b,0,CONST,setOracle,public,False,0x1,0,0x15a
    0x66d: v66d(0x100) = CONST ,0x667,v66d,0,CONST,setOracle,public,False,0x100,0,0x15a
"    0x670: v670(0x100) = EXP v66d(0x100), v66b(0x1)",0x667,v670,"0,v66d,v66b",EXP,setOracle,public,False,0x100,0,0x15a
    0x672: v672 = SLOAD v669(0x0),0x667,v672,"0,v669",SLOAD,setOracle,public,False,0,0,0x15a
    0x674: v674(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x667,v674,0,CONST,setOracle,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x15a
"    0x689: v689(0xffffffffffffffffffffffffffffffffffffffff00) = MUL v674(0xffffffffffffffffffffffffffffffffffffffff), v670(0x100)",0x667,v689,"0,v674,v670",MUL,setOracle,public,False,0xffffffffffffffffffffffffffffffffffffffff00,0,0x15a
    0x68a: v68a(0xffffffffffffffffffffff0000000000000000000000000000000000000000ff) = NOT v689(0xffffffffffffffffffffffffffffffffffffffff00),0x667,v68a,"0,v689",NOT,setOracle,public,False,0xffffffffffffffffffffff0000000000000000000000000000000000000000ff,0,0x15a
"    0x68b: v68b = AND v68a(0xffffffffffffffffffffff0000000000000000000000000000000000000000ff), v672",0x667,v68b,"0,v68a,v672",AND,setOracle,public,False,0,0,0x15a
    0x68e: v68e(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x667,v68e,0,CONST,setOracle,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x15a
"    0x6a3: v6a3 = AND v68e(0xffffffffffffffffffffffffffffffffffffffff), v14a",0x667,v6a3,"0,v68e,v14a",AND,setOracle,public,False,0,0,0x15a
"    0x6a4: v6a4 = MUL v6a3, v670(0x100)",0x667,v6a4,"0,v6a3,v670",MUL,setOracle,public,False,0,0,0x15a
"    0x6a5: v6a5 = OR v6a4, v68b",0x667,v6a5,"0,v6a4,v68b",OR,setOracle,public,False,0,0,0x15a
"    0x6a7: SSTORE v669(0x0), v6a5",0x667,0,"0,v669,v6a5",SSTORE,setOracle,public,False,0,0,0x15a
    0x6aa: JUMP v119(0x15a),0x667,0,"0,v119",JUMP,setOracle,public,False,0,0,0x15a
    Begin block 0x15a,0x15a,0,0,0,setOracle,public,False,0,0,0x15a
"    prev=[0x667], succ=[]",0x15a,0,0,0,setOracle,public,False,0,0,0x15a
    =================================,0x15a,0,0,0,setOracle,public,False,0,0,0x15a
    0x15b: STOP ,0x15a,0,0,STOP,setOracle,public,False,0,0,0x15a
},0x15a,0,0,0,setOracle,public,False,0,0,0x15a
"function updatePosters(address[],uint256[])() public {",0x15c,0,0,,updatePosters,public,False,0,0,0x15a
    Begin block 0x15c,0x15c,0,0,0,updatePosters,public,False,0,0,0x15a
"    prev=[], succ=[0x16e, 0x172]",0x15c,0,0,0,updatePosters,public,False,0,0,"0x16e, 0x172"
    =================================,0x15c,0,0,0,updatePosters,public,False,0,0,"0x16e, 0x172"
    0x15d: v15d(0x2a6) = CONST ,0x15c,v15d,0,CONST,updatePosters,public,False,0x2a6,0,"0x16e, 0x172"
    0x160: v160(0x4) = CONST ,0x15c,v160,0,CONST,updatePosters,public,False,0x4,0,"0x16e, 0x172"
    0x163: v163 = CALLDATASIZE ,0x15c,v163,0,CALLDATASIZE,updatePosters,public,False,0,0,"0x16e, 0x172"
"    0x164: v164 = SUB v163, v160(0x4)",0x15c,v164,"0,v163,v160",SUB,updatePosters,public,False,0,0,"0x16e, 0x172"
    0x165: v165(0x40) = CONST ,0x15c,v165,0,CONST,updatePosters,public,False,0x40,0,"0x16e, 0x172"
"    0x168: v168 = LT v164, v165(0x40)",0x15c,v168,"0,v164,v165",LT,updatePosters,public,False,0,0,"0x16e, 0x172"
    0x169: v169 = ISZERO v168,0x15c,v169,"0,v168",ISZERO,updatePosters,public,False,0,0,"0x16e, 0x172"
    0x16a: v16a(0x172) = CONST ,0x15c,v16a,0,CONST,updatePosters,public,False,0x172,0,"0x16e, 0x172"
"    0x16d: JUMPI v16a(0x172), v169",0x15c,0,"0,v16a,v169",JUMPI,updatePosters,public,False,0,0,"0x16e, 0x172"
    Begin block 0x16e,0x16e,0,0,0,updatePosters,public,False,0,0,"0x16e, 0x172"
"    prev=[0x15c], succ=[]",0x16e,0,0,0,updatePosters,public,False,0,0,"0x16e, 0x172"
    =================================,0x16e,0,0,0,updatePosters,public,False,0,0,"0x16e, 0x172"
    0x16e: v16e(0x0) = CONST ,0x16e,v16e,0,CONST,updatePosters,public,False,0x0,0,"0x16e, 0x172"
"    0x171: REVERT v16e(0x0), v16e(0x0)",0x16e,0,"0,v16e,v16e",REVERT,updatePosters,public,False,0,0,"0x16e, 0x172"
    Begin block 0x172,0x172,0,0,0,updatePosters,public,False,0,0,"0x16e, 0x172"
"    prev=[0x15c], succ=[0x18b, 0x18f]",0x172,0,0,0,updatePosters,public,False,0,0,"0x18b, 0x18f"
    =================================,0x172,0,0,0,updatePosters,public,False,0,0,"0x18b, 0x18f"
"    0x174: v174 = ADD v160(0x4), v164",0x172,v174,"0,v160,v164",ADD,updatePosters,public,False,0,0,"0x18b, 0x18f"
    0x178: v178 = CALLDATALOAD v160(0x4),0x172,v178,"0,v160",CALLDATALOAD,updatePosters,public,False,0,0,"0x18b, 0x18f"
    0x17a: v17a(0x20) = CONST ,0x172,v17a,0,CONST,updatePosters,public,False,0x20,0,"0x18b, 0x18f"
"    0x17c: v17c(0x24) = ADD v17a(0x20), v160(0x4)",0x172,v17c,"0,v17a,v160",ADD,updatePosters,public,False,0x24,0,"0x18b, 0x18f"
    0x17e: v17e(0x100000000) = CONST ,0x172,v17e,0,CONST,updatePosters,public,False,0x100000000,0,"0x18b, 0x18f"
"    0x185: v185 = GT v178, v17e(0x100000000)",0x172,v185,"0,v178,v17e",GT,updatePosters,public,False,0,0,"0x18b, 0x18f"
    0x186: v186 = ISZERO v185,0x172,v186,"0,v185",ISZERO,updatePosters,public,False,0,0,"0x18b, 0x18f"
    0x187: v187(0x18f) = CONST ,0x172,v187,0,CONST,updatePosters,public,False,0x18f,0,"0x18b, 0x18f"
"    0x18a: JUMPI v187(0x18f), v186",0x172,0,"0,v187,v186",JUMPI,updatePosters,public,False,0,0,"0x18b, 0x18f"
    Begin block 0x18b,0x18b,0,0,0,updatePosters,public,False,0,0,"0x18b, 0x18f"
"    prev=[0x172], succ=[]",0x18b,0,0,0,updatePosters,public,False,0,0,"0x18b, 0x18f"
    =================================,0x18b,0,0,0,updatePosters,public,False,0,0,"0x18b, 0x18f"
    0x18b: v18b(0x0) = CONST ,0x18b,v18b,0,CONST,updatePosters,public,False,0x0,0,"0x18b, 0x18f"
"    0x18e: REVERT v18b(0x0), v18b(0x0)",0x18b,0,"0,v18b,v18b",REVERT,updatePosters,public,False,0,0,"0x18b, 0x18f"
    Begin block 0x18f,0x18f,0,0,0,updatePosters,public,False,0,0,"0x18b, 0x18f"
"    prev=[0x172], succ=[0x19d, 0x1a1]",0x18f,0,0,0,updatePosters,public,False,0,0,"0x19d, 0x1a1"
    =================================,0x18f,0,0,0,updatePosters,public,False,0,0,"0x19d, 0x1a1"
"    0x191: v191 = ADD v160(0x4), v178",0x18f,v191,"0,v160,v178",ADD,updatePosters,public,False,0,0,"0x19d, 0x1a1"
    0x193: v193(0x20) = CONST ,0x18f,v193,0,CONST,updatePosters,public,False,0x20,0,"0x19d, 0x1a1"
"    0x196: v196 = ADD v191, v193(0x20)",0x18f,v196,"0,v191,v193",ADD,updatePosters,public,False,0,0,"0x19d, 0x1a1"
"    0x197: v197 = GT v196, v174",0x18f,v197,"0,v196,v174",GT,updatePosters,public,False,0,0,"0x19d, 0x1a1"
    0x198: v198 = ISZERO v197,0x18f,v198,"0,v197",ISZERO,updatePosters,public,False,0,0,"0x19d, 0x1a1"
    0x199: v199(0x1a1) = CONST ,0x18f,v199,0,CONST,updatePosters,public,False,0x1a1,0,"0x19d, 0x1a1"
"    0x19c: JUMPI v199(0x1a1), v198",0x18f,0,"0,v199,v198",JUMPI,updatePosters,public,False,0,0,"0x19d, 0x1a1"
    Begin block 0x19d,0x19d,0,0,0,updatePosters,public,False,0,0,"0x19d, 0x1a1"
"    prev=[0x18f], succ=[]",0x19d,0,0,0,updatePosters,public,False,0,0,"0x19d, 0x1a1"
    =================================,0x19d,0,0,0,updatePosters,public,False,0,0,"0x19d, 0x1a1"
    0x19d: v19d(0x0) = CONST ,0x19d,v19d,0,CONST,updatePosters,public,False,0x0,0,"0x19d, 0x1a1"
"    0x1a0: REVERT v19d(0x0), v19d(0x0)",0x19d,0,"0,v19d,v19d",REVERT,updatePosters,public,False,0,0,"0x19d, 0x1a1"
