3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x2f: v2f = EQ v2a(0x4f1ef286), v12",0x29,v2f,"0,v2a,v12",EQ,0,0,False,0,0,"0x603, 0x34"
    0x5f4: v5f4(0x603) = CONST ,0x29,v5f4,0,CONST,0,0,False,0x603,0,"0x603, 0x34"
"    0x5f5: JUMPI v5f4(0x603), v2f",0x29,0,"0,v5f4,v2f",JUMPI,0,0,False,0,0,"0x603, 0x34"
    Begin block 0x603,0x603,0,0,0,0,0,False,0,0,"0x603, 0x34"
"    prev=[0x29], succ=[]",0x603,0,0,0,0,0,False,0,0,"0x603, 0x34"
    =================================,0x603,0,0,0,0,0,False,0,0,"0x603, 0x34"
    0x604: v604(0xff) = CONST ,0x603,v604,0,CONST,0,0,False,0xff,0,"0x603, 0x34"
    0x605: CALLPRIVATE v604(0xff),0x603,0,"0,v604",CALLPRIVATE,0,0,False,0,0,"0x603, 0x34"
    Begin block 0x34,0x34,0,0,0,0,0,False,0,0,"0x603, 0x34"
"    prev=[0x29], succ=[0x3f, 0x606]",0x34,0,0,0,0,0,False,0,0,"0x3f, 0x606"
    =================================,0x34,0,0,0,0,0,False,0,0,"0x3f, 0x606"
    0x35: v35(0x5c60da1b) = CONST ,0x34,v35,0,CONST,0,0,False,0x5c60da1b,0,"0x3f, 0x606"
"    0x3a: v3a = EQ v35(0x5c60da1b), v12",0x34,v3a,"0,v35,v12",EQ,0,0,False,0,0,"0x3f, 0x606"
    0x5f6: v5f6(0x606) = CONST ,0x34,v5f6,0,CONST,0,0,False,0x606,0,"0x3f, 0x606"
"    0x5f7: JUMPI v5f6(0x606), v3a",0x34,0,"0,v5f6,v3a",JUMPI,0,0,False,0,0,"0x3f, 0x606"
    Begin block 0x3f,0x3f,0,0,0,0,0,False,0,0,"0x3f, 0x606"
"    prev=[0x34], succ=[0x4a, 0x609]",0x3f,0,0,0,0,0,False,0,0,"0x4a, 0x609"
    =================================,0x3f,0,0,0,0,0,False,0,0,"0x4a, 0x609"
    0x40: v40(0xf1739cae) = CONST ,0x3f,v40,0,CONST,0,0,False,0xf1739cae,0,"0x4a, 0x609"
"    0x45: v45 = EQ v40(0xf1739cae), v12",0x3f,v45,"0,v40,v12",EQ,0,0,False,0,0,"0x4a, 0x609"
    0x5f8: v5f8(0x609) = CONST ,0x3f,v5f8,0,CONST,0,0,False,0x609,0,"0x4a, 0x609"
"    0x5f9: JUMPI v5f8(0x609), v45",0x3f,0,"0,v5f8,v45",JUMPI,0,0,False,0,0,"0x4a, 0x609"
    Begin block 0x4a,0x4a,0,0,0,0,0,False,0,0,"0x4a, 0x609"
"    prev=[0x3f], succ=[0x55]",0x4a,0,0,0,0,0,False,0,0,0x55
    =================================,0x4a,0,0,0,0,0,False,0,0,0x55
    0x4a: v4a(0x55) = CONST ,0x4a,v4a,0,CONST,0,0,False,0x55,0,0x55
    0x4d: JUMP v4a(0x55),0x4a,0,"0,v4a",JUMP,0,0,False,0,0,0x55
    Begin block 0x55,0x55,0,0,0,0,0,False,0,0,0x55
"    prev=[0x4a, 0x4e], succ=[0x1fdB0x55]",0x55,0,0,0,0,0,False,0,0,0x1fdB0x55
    =================================,0x55,0,0,0,0,0,False,0,0,0x1fdB0x55
    0x56: v56(0x0) = CONST ,0x55,v56,0,CONST,0,0,False,0x0,0,0x1fdB0x55
    0x58: v58(0x5f) = CONST ,0x55,v58,0,CONST,0,0,False,0x5f,0,0x1fdB0x55
    0x5b: v5b(0x1fd) = CONST ,0x55,v5b,0,CONST,0,0,False,0x1fd,0,0x1fdB0x55
    0x5e: JUMP v5b(0x1fd),0x55,0,"0,v5b",JUMP,0,0,False,0,0,0x1fdB0x55
    Begin block 0x1fdB0x55,0x1fdB0x55,0,0,0,0,0,False,0,0,0x1fdB0x55
"    prev=[0x55], succ=[0x5f]",0x1fdB0x55,0,0,0,0,0,False,0,0,0x5f
    =================================,0x1fdB0x55,0,0,0,0,0,False,0,0,0x5f
    0x1feS0x55: v1feV55(0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3) = CONST ,0x1fdB0x55,v1feV55,0,CONST,0,0,False,0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3,0,0x5f
    0x21fS0x55: v21fV55 = SLOAD v1feV55(0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3),0x1fdB0x55,v21fV55,"0,v1feV55",SLOAD,0,0,False,0,0,0x5f
    0x221S0x55: JUMP v58(0x5f),0x1fdB0x55,0,"0,v58",JUMP,0,0,False,0,0,0x5f
    Begin block 0x5f,0x5f,0,0,0,0,0,False,0,0,0x5f
"    prev=[0x1fdB0x55], succ=[0x70, 0x74]",0x5f,0,0,0,0,0,False,0,0,"0x70, 0x74"
    =================================,0x5f,0,0,0,0,0,False,0,0,"0x70, 0x74"
    0x62: v62(0x1) = CONST ,0x5f,v62,0,CONST,0,0,False,0x1,0,"0x70, 0x74"
    0x64: v64(0x1) = CONST ,0x5f,v64,0,CONST,0,0,False,0x1,0,"0x70, 0x74"
    0x66: v66(0xa0) = CONST ,0x5f,v66,0,CONST,0,0,False,0xa0,0,"0x70, 0x74"
"    0x68: v68(0x10000000000000000000000000000000000000000) = SHL v66(0xa0), v64(0x1)",0x5f,v68,"0,v66,v64",SHL,0,0,False,0x10000000000000000000000000000000000000000,0,"0x70, 0x74"
"    0x69: v69(0xffffffffffffffffffffffffffffffffffffffff) = SUB v68(0x10000000000000000000000000000000000000000), v62(0x1)",0x5f,v69,"0,v68,v62",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x70, 0x74"
"    0x6b: v6b = AND v21fV55, v69(0xffffffffffffffffffffffffffffffffffffffff)",0x5f,v6b,"0,v21fV55,v69",AND,0,0,False,0,0,"0x70, 0x74"
    0x6c: v6c(0x74) = CONST ,0x5f,v6c,0,CONST,0,0,False,0x74,0,"0x70, 0x74"
"    0x6f: JUMPI v6c(0x74), v6b",0x5f,0,"0,v6c,v6b",JUMPI,0,0,False,0,0,"0x70, 0x74"
    Begin block 0x70,0x70,0,0,0,0,0,False,0,0,"0x70, 0x74"
"    prev=[0x5f], succ=[]",0x70,0,0,0,0,0,False,0,0,"0x70, 0x74"
    =================================,0x70,0,0,0,0,0,False,0,0,"0x70, 0x74"
    0x70: v70(0x0) = CONST ,0x70,v70,0,CONST,0,0,False,0x0,0,"0x70, 0x74"
"    0x73: REVERT v70(0x0), v70(0x0)",0x70,0,"0,v70,v70",REVERT,0,0,False,0,0,"0x70, 0x74"
    Begin block 0x74,0x74,0,0,0,0,0,False,0,0,"0x70, 0x74"
"    prev=[0x5f], succ=[0x95, 0x92]",0x74,0,0,0,0,0,False,0,0,"0x95, 0x92"
    =================================,0x74,0,0,0,0,0,False,0,0,"0x95, 0x92"
    0x75: v75(0x40) = CONST ,0x74,v75,0,CONST,0,0,False,0x40,0,"0x95, 0x92"
    0x77: v77 = MLOAD v75(0x40),0x74,v77,"0,v75",MLOAD,0,0,False,0,0&m0x40,"0x95, 0x92"
    0x78: v78 = CALLDATASIZE ,0x74,v78,0,CALLDATASIZE,0,0,False,0,0,"0x95, 0x92"
    0x79: v79(0x0) = CONST ,0x74,v79,0,CONST,0,0,False,0x0,0,"0x95, 0x92"
"    0x7c: CALLDATACOPY v77, v79(0x0), v78",0x74,0,"0,v77,v79,v78",CALLDATACOPY,0,0,False,0,0,"0x95, 0x92"
    0x7d: v7d(0x0) = CONST ,0x74,v7d,0,CONST,0,0,False,0x0,0,"0x95, 0x92"
    0x80: v80 = CALLDATASIZE ,0x74,v80,0,CALLDATASIZE,0,0,False,0,0,"0x95, 0x92"
    0x83: v83 = GAS ,0x74,v83,0,GAS,0,0,False,0,0,"0x95, 0x92"
"    0x84: v84 = DELEGATECALL v83, v21fV55, v77, v80, v7d(0x0), v7d(0x0)",0x74,v84,"0,v83,v21fV55,v77,v80,v7d,v7d",DELEGATECALL,0,0,False,0,0,"0x95, 0x92"
    0x85: v85 = RETURNDATASIZE ,0x74,v85,0,RETURNDATASIZE,0,0,False,0,0,"0x95, 0x92"
    0x87: v87(0x0) = CONST ,0x74,v87,0,CONST,0,0,False,0x0,0,"0x95, 0x92"
"    0x8a: RETURNDATACOPY v77, v87(0x0), v85",0x74,0,"0,v77,v87,v85",RETURNDATACOPY,0,0,False,0,0,"0x95, 0x92"
    0x8d: v8d = ISZERO v84,0x74,v8d,"0,v84",ISZERO,0,0,False,0,0,"0x95, 0x92"
    0x8e: v8e(0x95) = CONST ,0x74,v8e,0,CONST,0,0,False,0x95,0,"0x95, 0x92"
"    0x91: JUMPI v8e(0x95), v8d",0x74,0,"0,v8e,v8d",JUMPI,0,0,False,0,0,"0x95, 0x92"
    Begin block 0x95,0x95,0,0,0,0,0,False,0,0,"0x95, 0x92"
"    prev=[0x74], succ=[]",0x95,0,0,0,0,0,False,0,0,"0x95, 0x92"
    =================================,0x95,0,0,0,0,0,False,0,0,"0x95, 0x92"
"    0x98: REVERT v77, v85",0x95,0,"0,v77,v85",REVERT,0,0,False,0,0,"0x95, 0x92"
    Begin block 0x92,0x92,0,0,0,0,0,False,0,0,"0x95, 0x92"
"    prev=[0x74], succ=[]",0x92,0,0,0,0,0,False,0,0,"0x95, 0x92"
    =================================,0x92,0,0,0,0,0,False,0,0,"0x95, 0x92"
"    0x94: RETURN v77, v85",0x92,0,"0,v77,v85",RETURN,0,0,False,0,0,"0x95, 0x92"
    Begin block 0x609,0x609,0,0,0,0,0,False,0,0,"0x95, 0x92"
"    prev=[0x3f], succ=[]",0x609,0,0,0,0,0,False,0,0,"0x95, 0x92"
    =================================,0x609,0,0,0,0,0,False,0,0,"0x95, 0x92"
    0x60a: v60a(0x1ca) = CONST ,0x609,v60a,0,CONST,0,0,False,0x1ca,0,"0x95, 0x92"
    0x60b: CALLPRIVATE v60a(0x1ca),0x609,0,"0,v60a",CALLPRIVATE,0,0,False,0,0,"0x95, 0x92"
    Begin block 0x606,0x606,0,0,0,0,0,False,0,0,"0x95, 0x92"
"    prev=[0x34], succ=[]",0x606,0,0,0,0,0,False,0,0,"0x95, 0x92"
    =================================,0x606,0,0,0,0,0,False,0,0,"0x95, 0x92"
    0x607: v607(0x1b5) = CONST ,0x606,v607,0,CONST,0,0,False,0x1b5,0,"0x95, 0x92"
    0x608: CALLPRIVATE v607(0x1b5),0x606,0,"0,v607",CALLPRIVATE,0,0,False,0,0,"0x95, 0x92"
    Begin block 0x4e,0x4e,0,0,0,0,0,False,0,0,"0x95, 0x92"
"    prev=[0x0], succ=[0x5fa, 0x55]",0x4e,0,0,0,0,0,False,0,0,"0x5fa, 0x55"
    =================================,0x4e,0,0,0,0,0,False,0,0,"0x5fa, 0x55"
    0x4f: v4f = CALLDATASIZE ,0x4e,v4f,0,CALLDATASIZE,0,0,False,0,0,"0x5fa, 0x55"
    0x50: v50(0x55) = CONST ,0x4e,v50,0,CONST,0,0,False,0x55,0,"0x5fa, 0x55"
"    0x53: JUMPI v50(0x55), v4f",0x4e,0,"0,v50,v4f",JUMPI,0,0,False,0,0,"0x5fa, 0x55"
    Begin block 0x5fa,0x5fa,0,0,0,0,0,False,0,0,"0x5fa, 0x55"
"    prev=[0x4e], succ=[]",0x5fa,0,0,0,0,0,False,0,0,"0x5fa, 0x55"
    =================================,0x5fa,0,0,0,0,0,False,0,0,"0x5fa, 0x55"
    0x5fa: v5fa(0x5fc) = CONST ,0x5fa,v5fa,0,CONST,0,0,False,0x5fc,0,"0x5fa, 0x55"
    0x5fb: CALLPRIVATE v5fa(0x5fc),0x5fa,0,"0,v5fa",CALLPRIVATE,0,0,False,0,0,"0x5fa, 0x55"
},0x5fa,0,0,0,0,0,False,0,0,"0x5fa, 0x55"
function implementation()() public {,0x1b5,0,0,public,implementation,public,False,0,0,"0x5fa, 0x55"
    Begin block 0x1b5,0x1b5,0,0,0,implementation,public,False,0,0,"0x5fa, 0x55"
"    prev=[], succ=[0x1bd, 0x1c1]",0x1b5,0,0,0,implementation,public,False,0,0,"0x1bd, 0x1c1"
    =================================,0x1b5,0,0,0,implementation,public,False,0,0,"0x1bd, 0x1c1"
    0x1b6: v1b6 = CALLVALUE ,0x1b5,v1b6,0,CALLVALUE,implementation,public,False,0,0,"0x1bd, 0x1c1"
    0x1b8: v1b8 = ISZERO v1b6,0x1b5,v1b8,"0,v1b6",ISZERO,implementation,public,False,0,0,"0x1bd, 0x1c1"
    0x1b9: v1b9(0x1c1) = CONST ,0x1b5,v1b9,0,CONST,implementation,public,False,0x1c1,0,"0x1bd, 0x1c1"
"    0x1bc: JUMPI v1b9(0x1c1), v1b8",0x1b5,0,"0,v1b9,v1b8",JUMPI,implementation,public,False,0,0,"0x1bd, 0x1c1"
    Begin block 0x1bd,0x1bd,0,0,0,implementation,public,False,0,0,"0x1bd, 0x1c1"
"    prev=[0x1b5], succ=[]",0x1bd,0,0,0,implementation,public,False,0,0,"0x1bd, 0x1c1"
    =================================,0x1bd,0,0,0,implementation,public,False,0,0,"0x1bd, 0x1c1"
    0x1bd: v1bd(0x0) = CONST ,0x1bd,v1bd,0,CONST,implementation,public,False,0x0,0,"0x1bd, 0x1c1"
"    0x1c0: REVERT v1bd(0x0), v1bd(0x0)",0x1bd,0,"0,v1bd,v1bd",REVERT,implementation,public,False,0,0,"0x1bd, 0x1c1"
    Begin block 0x1c1,0x1c1,0,0,0,implementation,public,False,0,0,"0x1bd, 0x1c1"
"    prev=[0x1b5], succ=[0x1fdB0x1c1]",0x1c1,0,0,0,implementation,public,False,0,0,0x1fdB0x1c1
    =================================,0x1c1,0,0,0,implementation,public,False,0,0,0x1fdB0x1c1
    0x1c3: v1c3(0x56f) = CONST ,0x1c1,v1c3,0,CONST,implementation,public,False,0x56f,0,0x1fdB0x1c1
    0x1c6: v1c6(0x1fd) = CONST ,0x1c1,v1c6,0,CONST,implementation,public,False,0x1fd,0,0x1fdB0x1c1
    0x1c9: JUMP v1c6(0x1fd),0x1c1,0,"0,v1c6",JUMP,implementation,public,False,0,0,0x1fdB0x1c1
    Begin block 0x1fdB0x1c1,0x1fdB0x1c1,0,0,0,implementation,public,False,0,0,0x1fdB0x1c1
"    prev=[0x1c1], succ=[0x56f]",0x1fdB0x1c1,0,0,0,implementation,public,False,0,0,0x56f
    =================================,0x1fdB0x1c1,0,0,0,implementation,public,False,0,0,0x56f
    0x1feS0x1c1: v1feV1c1(0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3) = CONST ,0x1fdB0x1c1,v1feV1c1,0,CONST,implementation,public,False,0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3,0,0x56f
    0x21fS0x1c1: v21fV1c1 = SLOAD v1feV1c1(0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3),0x1fdB0x1c1,v21fV1c1,"0,v1feV1c1",SLOAD,implementation,public,False,0,0,0x56f
    0x221S0x1c1: JUMP v1c3(0x56f),0x1fdB0x1c1,0,"0,v1c3",JUMP,implementation,public,False,0,0,0x56f
    Begin block 0x56f,0x56f,0,0,0,implementation,public,False,0,0,0x56f
"    prev=[0x1fdB0x1c1], succ=[]",0x56f,0,0,0,implementation,public,False,0,0,0x56f
    =================================,0x56f,0,0,0,implementation,public,False,0,0,0x56f
    0x570: v570(0x40) = CONST ,0x56f,v570,0,CONST,implementation,public,False,0x40,0,0x56f
    0x573: v573 = MLOAD v570(0x40),0x56f,v573,"0,v570",MLOAD,implementation,public,False,0,implementation&m0x40,0x56f
    0x574: v574(0x1) = CONST ,0x56f,v574,0,CONST,implementation,public,False,0x1,0,0x56f
    0x576: v576(0x1) = CONST ,0x56f,v576,0,CONST,implementation,public,False,0x1,0,0x56f
    0x578: v578(0xa0) = CONST ,0x56f,v578,0,CONST,implementation,public,False,0xa0,0,0x56f
"    0x57a: v57a(0x10000000000000000000000000000000000000000) = SHL v578(0xa0), v576(0x1)",0x56f,v57a,"0,v578,v576",SHL,implementation,public,False,0x10000000000000000000000000000000000000000,0,0x56f
"    0x57b: v57b(0xffffffffffffffffffffffffffffffffffffffff) = SUB v57a(0x10000000000000000000000000000000000000000), v574(0x1)",0x56f,v57b,"0,v57a,v574",SUB,implementation,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x56f
"    0x57e: v57e = AND v21fV1c1, v57b(0xffffffffffffffffffffffffffffffffffffffff)",0x56f,v57e,"0,v21fV1c1,v57b",AND,implementation,public,False,0,0,0x56f
"    0x580: MSTORE v573, v57e",0x56f,implementation&m0x40,"0,v573,v57e",MSTORE,implementation,public,False,0,implementation&m0x40,0x56f
    0x581: v581 = MLOAD v570(0x40),0x56f,v581,"0,v570",MLOAD,implementation,public,False,0,implementation&m0x40,0x56f
"    0x585: v585(0x0) = SUB v573, v581",0x56f,v585,"0,v573,v581",SUB,implementation,public,False,0x0,implementation&m0x40-0x0,0x56f
    0x586: v586(0x20) = CONST ,0x56f,v586,0,CONST,implementation,public,False,0x20,0,0x56f
"    0x588: v588(0x20) = ADD v586(0x20), v585(0x0)",0x56f,v588,"0,v586,v585",ADD,implementation,public,False,0x20,implementation&m0x40-0x0+0x20,0x56f
"    0x58a: RETURN v581, v588(0x20)",0x56f,0,"0,v581,v588",RETURN,implementation,public,False,0,0,0x56f
},0x56f,0,0,0,implementation,public,False,0,0,0x56f
function transferProxyOwnership(address)() public {,0x1ca,0,0,public,transferProxyOwnership,public,False,0,0,0x56f
    Begin block 0x1ca,0x1ca,0,0,0,transferProxyOwnership,public,False,0,0,0x56f
"    prev=[], succ=[0x1d2, 0x1d6]",0x1ca,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
    =================================,0x1ca,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
    0x1cb: v1cb = CALLVALUE ,0x1ca,v1cb,0,CALLVALUE,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
    0x1cd: v1cd = ISZERO v1cb,0x1ca,v1cd,"0,v1cb",ISZERO,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
    0x1ce: v1ce(0x1d6) = CONST ,0x1ca,v1ce,0,CONST,transferProxyOwnership,public,False,0x1d6,0,"0x1d2, 0x1d6"
"    0x1d1: JUMPI v1ce(0x1d6), v1cd",0x1ca,0,"0,v1ce,v1cd",JUMPI,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
    Begin block 0x1d2,0x1d2,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
"    prev=[0x1ca], succ=[]",0x1d2,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
    =================================,0x1d2,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
    0x1d2: v1d2(0x0) = CONST ,0x1d2,v1d2,0,CONST,transferProxyOwnership,public,False,0x0,0,"0x1d2, 0x1d6"
"    0x1d5: REVERT v1d2(0x0), v1d2(0x0)",0x1d2,0,"0,v1d2,v1d2",REVERT,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
    Begin block 0x1d6,0x1d6,0,0,0,transferProxyOwnership,public,False,0,0,"0x1d2, 0x1d6"
"    prev=[0x1ca], succ=[0x1e9, 0x1ed]",0x1d6,0,0,0,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    =================================,0x1d6,0,0,0,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    0x1d8: v1d8(0x5aa) = CONST ,0x1d6,v1d8,0,CONST,transferProxyOwnership,public,False,0x5aa,0,"0x1e9, 0x1ed"
    0x1db: v1db(0x4) = CONST ,0x1d6,v1db,0,CONST,transferProxyOwnership,public,False,0x4,0,"0x1e9, 0x1ed"
    0x1de: v1de = CALLDATASIZE ,0x1d6,v1de,0,CALLDATASIZE,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
"    0x1df: v1df = SUB v1de, v1db(0x4)",0x1d6,v1df,"0,v1de,v1db",SUB,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    0x1e0: v1e0(0x20) = CONST ,0x1d6,v1e0,0,CONST,transferProxyOwnership,public,False,0x20,0,"0x1e9, 0x1ed"
"    0x1e3: v1e3 = LT v1df, v1e0(0x20)",0x1d6,v1e3,"0,v1df,v1e0",LT,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    0x1e4: v1e4 = ISZERO v1e3,0x1d6,v1e4,"0,v1e3",ISZERO,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    0x1e5: v1e5(0x1ed) = CONST ,0x1d6,v1e5,0,CONST,transferProxyOwnership,public,False,0x1ed,0,"0x1e9, 0x1ed"
"    0x1e8: JUMPI v1e5(0x1ed), v1e4",0x1d6,0,"0,v1e5,v1e4",JUMPI,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    Begin block 0x1e9,0x1e9,0,0,0,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
"    prev=[0x1d6], succ=[]",0x1e9,0,0,0,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    =================================,0x1e9,0,0,0,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    0x1e9: v1e9(0x0) = CONST ,0x1e9,v1e9,0,CONST,transferProxyOwnership,public,False,0x0,0,"0x1e9, 0x1ed"
"    0x1ec: REVERT v1e9(0x0), v1e9(0x0)",0x1e9,0,"0,v1e9,v1e9",REVERT,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
    Begin block 0x1ed,0x1ed,0,0,0,transferProxyOwnership,public,False,0,0,"0x1e9, 0x1ed"
"    prev=[0x1d6], succ=[0x35d]",0x1ed,0,0,0,transferProxyOwnership,public,False,0,0,0x35d
    =================================,0x1ed,0,0,0,transferProxyOwnership,public,False,0,0,0x35d
    0x1ef: v1ef = CALLDATALOAD v1db(0x4),0x1ed,v1ef,"0,v1db",CALLDATALOAD,transferProxyOwnership,public,False,0,0,0x35d
    0x1f0: v1f0(0x1) = CONST ,0x1ed,v1f0,0,CONST,transferProxyOwnership,public,False,0x1,0,0x35d
    0x1f2: v1f2(0x1) = CONST ,0x1ed,v1f2,0,CONST,transferProxyOwnership,public,False,0x1,0,0x35d
    0x1f4: v1f4(0xa0) = CONST ,0x1ed,v1f4,0,CONST,transferProxyOwnership,public,False,0xa0,0,0x35d
"    0x1f6: v1f6(0x10000000000000000000000000000000000000000) = SHL v1f4(0xa0), v1f2(0x1)",0x1ed,v1f6,"0,v1f4,v1f2",SHL,transferProxyOwnership,public,False,0x10000000000000000000000000000000000000000,0,0x35d
