3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0xedc: vedc(0x118) = CONST ,0xedb,vedc,0,CONST,0,0,False,0x118,0,"0xedb, 0x41"
    0xedd: CALLPRIVATE vedc(0x118),0xedb,0,"0,vedc",CALLPRIVATE,0,0,False,0,0,"0xedb, 0x41"
    Begin block 0x41,0x41,0,0,0,0,0,False,0,0,"0xedb, 0x41"
"    prev=[0x36], succ=[0xede, 0x4c]",0x41,0,0,0,0,0,False,0,0,"0xede, 0x4c"
    =================================,0x41,0,0,0,0,0,False,0,0,"0xede, 0x4c"
    0x42: v42(0xb5e7410b) = CONST ,0x41,v42,0,CONST,0,0,False,0xb5e7410b,0,"0xede, 0x4c"
"    0x47: v47 = EQ v42(0xb5e7410b), v1f",0x41,v47,"0,v42,v1f",EQ,0,0,False,0,0,"0xede, 0x4c"
    0xec5: vec5(0xede) = CONST ,0x41,vec5,0,CONST,0,0,False,0xede,0,"0xede, 0x4c"
"    0xec6: JUMPI vec5(0xede), v47",0x41,0,"0,vec5,v47",JUMPI,0,0,False,0,0,"0xede, 0x4c"
    Begin block 0xede,0xede,0,0,0,0,0,False,0,0,"0xede, 0x4c"
"    prev=[0x41], succ=[]",0xede,0,0,0,0,0,False,0,0,"0xede, 0x4c"
    =================================,0xede,0,0,0,0,0,False,0,0,"0xede, 0x4c"
    0xedf: vedf(0x1bb) = CONST ,0xede,vedf,0,CONST,0,0,False,0x1bb,0,"0xede, 0x4c"
    0xee0: CALLPRIVATE vedf(0x1bb),0xede,0,"0,vedf",CALLPRIVATE,0,0,False,0,0,"0xede, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0xede, 0x4c"
"    prev=[0x41], succ=[0x57, 0xee1]",0x4c,0,0,0,0,0,False,0,0,"0x57, 0xee1"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0x57, 0xee1"
    0x4d: v4d(0xc690908a) = CONST ,0x4c,v4d,0,CONST,0,0,False,0xc690908a,0,"0x57, 0xee1"
"    0x52: v52 = EQ v4d(0xc690908a), v1f",0x4c,v52,"0,v4d,v1f",EQ,0,0,False,0,0,"0x57, 0xee1"
    0xec7: vec7(0xee1) = CONST ,0x4c,vec7,0,CONST,0,0,False,0xee1,0,"0x57, 0xee1"
"    0xec8: JUMPI vec7(0xee1), v52",0x4c,0,"0,vec7,v52",JUMPI,0,0,False,0,0,"0x57, 0xee1"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0x57, 0xee1"
"    prev=[0x4c], succ=[0xd2a]",0x57,0,0,0,0,0,False,0,0,0xd2a
    =================================,0x57,0,0,0,0,0,False,0,0,0xd2a
    0x57: v57(0xd2a) = CONST ,0x57,v57,0,CONST,0,0,False,0xd2a,0,0xd2a
    0x5a: JUMP v57(0xd2a),0x57,0,"0,v57",JUMP,0,0,False,0,0,0xd2a
    Begin block 0xd2a,0xd2a,0,0,0,0,0,False,0,0,0xd2a
"    prev=[0x57], succ=[]",0xd2a,0,0,0,0,0,False,0,0,0xd2a
    =================================,0xd2a,0,0,0,0,0,False,0,0,0xd2a
    0xd2b: vd2b(0x0) = CONST ,0xd2a,vd2b,0,CONST,0,0,False,0x0,0,0xd2a
"    0xd2e: REVERT vd2b(0x0), vd2b(0x0)",0xd2a,0,"0,vd2b,vd2b",REVERT,0,0,False,0,0,0xd2a
    Begin block 0xee1,0xee1,0,0,0,0,0,False,0,0,0xd2a
"    prev=[0x4c], succ=[]",0xee1,0,0,0,0,0,False,0,0,0xd2a
    =================================,0xee1,0,0,0,0,0,False,0,0,0xd2a
    0xee2: vee2(0x285) = CONST ,0xee1,vee2,0,CONST,0,0,False,0x285,0,0xd2a
    0xee3: CALLPRIVATE vee2(0x285),0xee1,0,"0,vee2",CALLPRIVATE,0,0,False,0,0,0xd2a
    Begin block 0xed8,0xed8,0,0,0,0,0,False,0,0,0xd2a
"    prev=[0x2b], succ=[]",0xed8,0,0,0,0,0,False,0,0,0xd2a
    =================================,0xed8,0,0,0,0,0,False,0,0,0xd2a
    0xed9: ved9(0xde) = CONST ,0xed8,ved9,0,CONST,0,0,False,0xde,0,0xd2a
    0xeda: CALLPRIVATE ved9(0xde),0xed8,0,"0,ved9",CALLPRIVATE,0,0,False,0,0,0xd2a
    Begin block 0xee4,0xee4,0,0,0,0,0,False,0,0,0xd2a
"    prev=[0x10], succ=[]",0xee4,0,0,0,0,0,False,0,0,0xd2a
    =================================,0xee4,0,0,0,0,0,False,0,0,0xd2a
    0xee5: vee5(0xd06) = CONST ,0xee4,vee5,0,CONST,0,0,False,0xd06,0,0xd2a
    0xee6: CALLPRIVATE vee5(0xd06),0xee4,0,"0,vee5",CALLPRIVATE,0,0,False,0,0,0xd2a
},0xee4,0,0,0,0,0,False,0,0,0xd2a
function enableTokens(address[])() public {,0x118,0,0,public,enableTokens,public,False,0,0,0xd2a
    Begin block 0x118,0x118,0,0,0,enableTokens,public,False,0,0,0xd2a
"    prev=[], succ=[0x12a, 0x12e]",0x118,0,0,0,enableTokens,public,False,0,0,"0x12a, 0x12e"
    =================================,0x118,0,0,0,enableTokens,public,False,0,0,"0x12a, 0x12e"
    0x119: v119(0xde5) = CONST ,0x118,v119,0,CONST,enableTokens,public,False,0xde5,0,"0x12a, 0x12e"
    0x11c: v11c(0x4) = CONST ,0x118,v11c,0,CONST,enableTokens,public,False,0x4,0,"0x12a, 0x12e"
    0x11f: v11f = CALLDATASIZE ,0x118,v11f,0,CALLDATASIZE,enableTokens,public,False,0,0,"0x12a, 0x12e"
"    0x120: v120 = SUB v11f, v11c(0x4)",0x118,v120,"0,v11f,v11c",SUB,enableTokens,public,False,0,0,"0x12a, 0x12e"
    0x121: v121(0x20) = CONST ,0x118,v121,0,CONST,enableTokens,public,False,0x20,0,"0x12a, 0x12e"
"    0x124: v124 = LT v120, v121(0x20)",0x118,v124,"0,v120,v121",LT,enableTokens,public,False,0,0,"0x12a, 0x12e"
    0x125: v125 = ISZERO v124,0x118,v125,"0,v124",ISZERO,enableTokens,public,False,0,0,"0x12a, 0x12e"
    0x126: v126(0x12e) = CONST ,0x118,v126,0,CONST,enableTokens,public,False,0x12e,0,"0x12a, 0x12e"
"    0x129: JUMPI v126(0x12e), v125",0x118,0,"0,v126,v125",JUMPI,enableTokens,public,False,0,0,"0x12a, 0x12e"
    Begin block 0x12a,0x12a,0,0,0,enableTokens,public,False,0,0,"0x12a, 0x12e"
"    prev=[0x118], succ=[]",0x12a,0,0,0,enableTokens,public,False,0,0,"0x12a, 0x12e"
    =================================,0x12a,0,0,0,enableTokens,public,False,0,0,"0x12a, 0x12e"
    0x12a: v12a(0x0) = CONST ,0x12a,v12a,0,CONST,enableTokens,public,False,0x0,0,"0x12a, 0x12e"
"    0x12d: REVERT v12a(0x0), v12a(0x0)",0x12a,0,"0,v12a,v12a",REVERT,enableTokens,public,False,0,0,"0x12a, 0x12e"
    Begin block 0x12e,0x12e,0,0,0,enableTokens,public,False,0,0,"0x12a, 0x12e"
"    prev=[0x118], succ=[0x145, 0x149]",0x12e,0,0,0,enableTokens,public,False,0,0,"0x145, 0x149"
    =================================,0x12e,0,0,0,enableTokens,public,False,0,0,"0x145, 0x149"
"    0x130: v130 = ADD v11c(0x4), v120",0x12e,v130,"0,v11c,v120",ADD,enableTokens,public,False,0,0,"0x145, 0x149"
    0x132: v132(0x20) = CONST ,0x12e,v132,0,CONST,enableTokens,public,False,0x20,0,"0x145, 0x149"
"    0x135: v135(0x24) = ADD v11c(0x4), v132(0x20)",0x12e,v135,"0,v11c,v132",ADD,enableTokens,public,False,0x24,0,"0x145, 0x149"
    0x137: v137 = CALLDATALOAD v11c(0x4),0x12e,v137,"0,v11c",CALLDATALOAD,enableTokens,public,False,0,0,"0x145, 0x149"
    0x138: v138(0x100000000) = CONST ,0x12e,v138,0,CONST,enableTokens,public,False,0x100000000,0,"0x145, 0x149"
"    0x13f: v13f = GT v137, v138(0x100000000)",0x12e,v13f,"0,v137,v138",GT,enableTokens,public,False,0,0,"0x145, 0x149"
    0x140: v140 = ISZERO v13f,0x12e,v140,"0,v13f",ISZERO,enableTokens,public,False,0,0,"0x145, 0x149"
    0x141: v141(0x149) = CONST ,0x12e,v141,0,CONST,enableTokens,public,False,0x149,0,"0x145, 0x149"
"    0x144: JUMPI v141(0x149), v140",0x12e,0,"0,v141,v140",JUMPI,enableTokens,public,False,0,0,"0x145, 0x149"
    Begin block 0x145,0x145,0,0,0,enableTokens,public,False,0,0,"0x145, 0x149"
"    prev=[0x12e], succ=[]",0x145,0,0,0,enableTokens,public,False,0,0,"0x145, 0x149"
    =================================,0x145,0,0,0,enableTokens,public,False,0,0,"0x145, 0x149"
    0x145: v145(0x0) = CONST ,0x145,v145,0,CONST,enableTokens,public,False,0x0,0,"0x145, 0x149"
"    0x148: REVERT v145(0x0), v145(0x0)",0x145,0,"0,v145,v145",REVERT,enableTokens,public,False,0,0,"0x145, 0x149"
    Begin block 0x149,0x149,0,0,0,enableTokens,public,False,0,0,"0x145, 0x149"
"    prev=[0x12e], succ=[0x157, 0x15b]",0x149,0,0,0,enableTokens,public,False,0,0,"0x157, 0x15b"
    =================================,0x149,0,0,0,enableTokens,public,False,0,0,"0x157, 0x15b"
"    0x14b: v14b = ADD v11c(0x4), v137",0x149,v14b,"0,v11c,v137",ADD,enableTokens,public,False,0,0,"0x157, 0x15b"
    0x14d: v14d(0x20) = CONST ,0x149,v14d,0,CONST,enableTokens,public,False,0x20,0,"0x157, 0x15b"
"    0x150: v150 = ADD v14b, v14d(0x20)",0x149,v150,"0,v14b,v14d",ADD,enableTokens,public,False,0,0,"0x157, 0x15b"
"    0x151: v151 = GT v150, v130",0x149,v151,"0,v150,v130",GT,enableTokens,public,False,0,0,"0x157, 0x15b"
    0x152: v152 = ISZERO v151,0x149,v152,"0,v151",ISZERO,enableTokens,public,False,0,0,"0x157, 0x15b"
    0x153: v153(0x15b) = CONST ,0x149,v153,0,CONST,enableTokens,public,False,0x15b,0,"0x157, 0x15b"
"    0x156: JUMPI v153(0x15b), v152",0x149,0,"0,v153,v152",JUMPI,enableTokens,public,False,0,0,"0x157, 0x15b"
    Begin block 0x157,0x157,0,0,0,enableTokens,public,False,0,0,"0x157, 0x15b"
"    prev=[0x149], succ=[]",0x157,0,0,0,enableTokens,public,False,0,0,"0x157, 0x15b"
    =================================,0x157,0,0,0,enableTokens,public,False,0,0,"0x157, 0x15b"
    0x157: v157(0x0) = CONST ,0x157,v157,0,CONST,enableTokens,public,False,0x0,0,"0x157, 0x15b"
"    0x15a: REVERT v157(0x0), v157(0x0)",0x157,0,"0,v157,v157",REVERT,enableTokens,public,False,0,0,"0x157, 0x15b"
    Begin block 0x15b,0x15b,0,0,0,enableTokens,public,False,0,0,"0x157, 0x15b"
"    prev=[0x149], succ=[0x179, 0x17d]",0x15b,0,0,0,enableTokens,public,False,0,0,"0x179, 0x17d"
    =================================,0x15b,0,0,0,enableTokens,public,False,0,0,"0x179, 0x17d"
    0x15d: v15d = CALLDATALOAD v14b,0x15b,v15d,"0,v14b",CALLDATALOAD,enableTokens,public,False,0,0,"0x179, 0x17d"
    0x15f: v15f(0x20) = CONST ,0x15b,v15f,0,CONST,enableTokens,public,False,0x20,0,"0x179, 0x17d"
"    0x161: v161 = ADD v15f(0x20), v14b",0x15b,v161,"0,v15f,v14b",ADD,enableTokens,public,False,0,0,"0x179, 0x17d"
    0x164: v164(0x20) = CONST ,0x15b,v164,0,CONST,enableTokens,public,False,0x20,0,"0x179, 0x17d"
"    0x167: v167 = MUL v15d, v164(0x20)",0x15b,v167,"0,v15d,v164",MUL,enableTokens,public,False,0,0,"0x179, 0x17d"
"    0x169: v169 = ADD v161, v167",0x15b,v169,"0,v161,v167",ADD,enableTokens,public,False,0,0,"0x179, 0x17d"
"    0x16a: v16a = GT v169, v130",0x15b,v16a,"0,v169,v130",GT,enableTokens,public,False,0,0,"0x179, 0x17d"
    0x16b: v16b(0x100000000) = CONST ,0x15b,v16b,0,CONST,enableTokens,public,False,0x100000000,0,"0x179, 0x17d"
"    0x172: v172 = GT v15d, v16b(0x100000000)",0x15b,v172,"0,v15d,v16b",GT,enableTokens,public,False,0,0,"0x179, 0x17d"
"    0x173: v173 = OR v172, v16a",0x15b,v173,"0,v172,v16a",OR,enableTokens,public,False,0,0,"0x179, 0x17d"
    0x174: v174 = ISZERO v173,0x15b,v174,"0,v173",ISZERO,enableTokens,public,False,0,0,"0x179, 0x17d"
    0x175: v175(0x17d) = CONST ,0x15b,v175,0,CONST,enableTokens,public,False,0x17d,0,"0x179, 0x17d"
"    0x178: JUMPI v175(0x17d), v174",0x15b,0,"0,v175,v174",JUMPI,enableTokens,public,False,0,0,"0x179, 0x17d"
    Begin block 0x179,0x179,0,0,0,enableTokens,public,False,0,0,"0x179, 0x17d"
"    prev=[0x15b], succ=[]",0x179,0,0,0,enableTokens,public,False,0,0,"0x179, 0x17d"
    =================================,0x179,0,0,0,enableTokens,public,False,0,0,"0x179, 0x17d"
    0x179: v179(0x0) = CONST ,0x179,v179,0,CONST,enableTokens,public,False,0x0,0,"0x179, 0x17d"
"    0x17c: REVERT v179(0x0), v179(0x0)",0x179,0,"0,v179,v179",REVERT,enableTokens,public,False,0,0,"0x179, 0x17d"
    Begin block 0x17d,0x17d,0,0,0,enableTokens,public,False,0,0,"0x179, 0x17d"
"    prev=[0x15b], succ=[0x3bb]",0x17d,0,0,0,enableTokens,public,False,0,0,0x3bb
    =================================,0x17d,0,0,0,enableTokens,public,False,0,0,0x3bb
    0x182: v182(0x20) = CONST ,0x17d,v182,0,CONST,enableTokens,public,False,0x20,0,0x3bb
"    0x184: v184 = MUL v182(0x20), v15d",0x17d,v184,"0,v182,v15d",MUL,enableTokens,public,False,0,0,0x3bb
    0x185: v185(0x20) = CONST ,0x17d,v185,0,CONST,enableTokens,public,False,0x20,0,0x3bb
"    0x187: v187 = ADD v185(0x20), v184",0x17d,v187,"0,v185,v184",ADD,enableTokens,public,False,0,0,0x3bb
    0x188: v188(0x40) = CONST ,0x17d,v188,0,CONST,enableTokens,public,False,0x40,0,0x3bb
    0x18a: v18a = MLOAD v188(0x40),0x17d,v18a,"0,v188",MLOAD,enableTokens,public,False,0,enableTokens&m0x40,0x3bb
"    0x18d: v18d = ADD v18a, v187",0x17d,v18d,"0,v18a,v187",ADD,enableTokens,public,False,0,0,0x3bb
    0x18e: v18e(0x40) = CONST ,0x17d,v18e,0,CONST,enableTokens,public,False,0x40,0,0x3bb
"    0x190: MSTORE v18e(0x40), v18d",0x17d,0,"0,v18e,v18d",MSTORE,enableTokens,public,False,0,0,0x3bb
"    0x198: MSTORE v18a, v15d",0x17d,enableTokens&m0x40,"0,v18a,v15d",MSTORE,enableTokens,public,False,0,enableTokens&m0x40,0x3bb
    0x199: v199(0x20) = CONST ,0x17d,v199,0,CONST,enableTokens,public,False,0x20,0,0x3bb
"    0x19b: v19b = ADD v199(0x20), v18a",0x17d,v19b,"0,v199,v18a",ADD,enableTokens,public,False,0,enableTokens&m0x40+0x20,0x3bb
    0x19e: v19e(0x20) = CONST ,0x17d,v19e,0,CONST,enableTokens,public,False,0x20,0,0x3bb
"    0x1a0: v1a0 = MUL v19e(0x20), v15d",0x17d,v1a0,"0,v19e,v15d",MUL,enableTokens,public,False,0,0,0x3bb
"    0x1a4: CALLDATACOPY v19b, v161, v1a0",0x17d,0,"0,v19b,v161,v1a0",CALLDATACOPY,enableTokens,public,False,0,0,0x3bb
    0x1a5: v1a5(0x0) = CONST ,0x17d,v1a5,0,CONST,enableTokens,public,False,0x0,0,0x3bb
"    0x1a8: v1a8 = ADD v19b, v1a0",0x17d,v1a8,"0,v19b,v1a0",ADD,enableTokens,public,False,0,0,0x3bb
"    0x1ac: MSTORE v1a8, v1a5(0x0)",0x17d,0,"0,v1a8,v1a5",MSTORE,enableTokens,public,False,0,0,0x3bb
    0x1b1: v1b1(0x3bb) = CONST ,0x17d,v1b1,0,CONST,enableTokens,public,False,0x3bb,0,0x3bb
    0x1ba: JUMP v1b1(0x3bb),0x17d,0,"0,v1b1",JUMP,enableTokens,public,False,0,0,0x3bb
    Begin block 0x3bb,0x3bb,0,0,0,enableTokens,public,False,0,0,0x3bb
"    prev=[0x17d], succ=[0x3be]",0x3bb,0,0,0,enableTokens,public,False,0,0,0x3be
    =================================,0x3bb,0,0,0,enableTokens,public,False,0,0,0x3be
    0x3bc: v3bc(0x0) = CONST ,0x3bb,v3bc,0,CONST,enableTokens,public,False,0x0,0,0x3be
    Begin block 0x3be,0x3be,0,0,0,enableTokens,public,False,0,0,0x3be
"    prev=[0x3bb, 0x3e3], succ=[0x3c8, 0x3eb]",0x3be,0,0,0,enableTokens,public,False,0,0,"0x3c8, 0x3eb"
    =================================,0x3be,0,0,0,enableTokens,public,False,0,0,"0x3c8, 0x3eb"
"    0x3be_0x0: v3be_0 = PHI v3bc(0x0), v3e6",0x3be,v3be_0,"0,v3bc,v3e6",PHI,enableTokens,public,False,0,0,"0x3c8, 0x3eb"
    0x3c0: v3c0 = MLOAD v18a,0x3be,v3c0,"0,v18a",MLOAD,enableTokens,public,False,0,0,"0x3c8, 0x3eb"
"    0x3c2: v3c2 = LT v3be_0, v3c0",0x3be,v3c2,"0,v3be_0,v3c0",LT,enableTokens,public,False,0,0,"0x3c8, 0x3eb"
