3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x26eb: JUMPI v26ea(0x26f8), v99",0x93,0,"0,v26ea,v99",JUMPI,0,0,False,0,0,"0x26f8, 0x9e"
    Begin block 0x26f8,0x26f8,0,0,0,0,0,False,0,0,"0x26f8, 0x9e"
"    prev=[0x93], succ=[]",0x26f8,0,0,0,0,0,False,0,0,"0x26f8, 0x9e"
    =================================,0x26f8,0,0,0,0,0,False,0,0,"0x26f8, 0x9e"
    0x26f9: v26f9(0x1b5) = CONST ,0x26f8,v26f9,0,CONST,0,0,False,0x1b5,0,"0x26f8, 0x9e"
    0x26fa: CALLPRIVATE v26f9(0x1b5),0x26f8,0,"0,v26f9",CALLPRIVATE,0,0,False,0,0,"0x26f8, 0x9e"
    Begin block 0x9e,0x9e,0,0,0,0,0,False,0,0,"0x26f8, 0x9e"
"    prev=[0x93], succ=[]",0x9e,0,0,0,0,0,False,0,0,"0x26f8, 0x9e"
    =================================,0x9e,0,0,0,0,0,False,0,0,"0x26f8, 0x9e"
    0x9f: v9f(0x0) = CONST ,0x9e,v9f,0,CONST,0,0,False,0x0,0,"0x26f8, 0x9e"
"    0xa2: REVERT v9f(0x0), v9f(0x0)",0x9e,0,"0,v9f,v9f",REVERT,0,0,False,0,0,"0x26f8, 0x9e"
    Begin block 0x2b,0x2b,0,0,0,0,0,False,0,0,"0x26f8, 0x9e"
"    prev=[0x1a], succ=[0x26fb, 0x36]",0x2b,0,0,0,0,0,False,0,0,"0x26fb, 0x36"
    =================================,0x2b,0,0,0,0,0,False,0,0,"0x26fb, 0x36"
    0x2c: v2c(0xa694fc3a) = CONST ,0x2b,v2c,0,CONST,0,0,False,0xa694fc3a,0,"0x26fb, 0x36"
"    0x31: v31 = EQ v2c(0xa694fc3a), v1f",0x2b,v31,"0,v2c,v1f",EQ,0,0,False,0,0,"0x26fb, 0x36"
    0x26d8: v26d8(0x26fb) = CONST ,0x2b,v26d8,0,CONST,0,0,False,0x26fb,0,"0x26fb, 0x36"
"    0x26d9: JUMPI v26d8(0x26fb), v31",0x2b,0,"0,v26d8,v31",JUMPI,0,0,False,0,0,"0x26fb, 0x36"
    Begin block 0x26fb,0x26fb,0,0,0,0,0,False,0,0,"0x26fb, 0x36"
"    prev=[0x2b], succ=[]",0x26fb,0,0,0,0,0,False,0,0,"0x26fb, 0x36"
    =================================,0x26fb,0,0,0,0,0,False,0,0,"0x26fb, 0x36"
    0x26fc: v26fc(0x20f) = CONST ,0x26fb,v26fc,0,CONST,0,0,False,0x20f,0,"0x26fb, 0x36"
    0x26fd: CALLPRIVATE v26fc(0x20f),0x26fb,0,"0,v26fc",CALLPRIVATE,0,0,False,0,0,"0x26fb, 0x36"
    Begin block 0x36,0x36,0,0,0,0,0,False,0,0,"0x26fb, 0x36"
"    prev=[0x2b], succ=[0x26fe, 0x41]",0x36,0,0,0,0,0,False,0,0,"0x26fe, 0x41"
    =================================,0x36,0,0,0,0,0,False,0,0,"0x26fe, 0x41"
    0x37: v37(0xa69df4b5) = CONST ,0x36,v37,0,CONST,0,0,False,0xa69df4b5,0,"0x26fe, 0x41"
"    0x3c: v3c = EQ v37(0xa69df4b5), v1f",0x36,v3c,"0,v37,v1f",EQ,0,0,False,0,0,"0x26fe, 0x41"
    0x26da: v26da(0x26fe) = CONST ,0x36,v26da,0,CONST,0,0,False,0x26fe,0,"0x26fe, 0x41"
"    0x26db: JUMPI v26da(0x26fe), v3c",0x36,0,"0,v26da,v3c",JUMPI,0,0,False,0,0,"0x26fe, 0x41"
    Begin block 0x26fe,0x26fe,0,0,0,0,0,False,0,0,"0x26fe, 0x41"
"    prev=[0x36], succ=[]",0x26fe,0,0,0,0,0,False,0,0,"0x26fe, 0x41"
    =================================,0x26fe,0,0,0,0,0,False,0,0,"0x26fe, 0x41"
    0x26ff: v26ff(0x23d) = CONST ,0x26fe,v26ff,0,CONST,0,0,False,0x23d,0,"0x26fe, 0x41"
    0x2700: CALLPRIVATE v26ff(0x23d),0x26fe,0,"0,v26ff",CALLPRIVATE,0,0,False,0,0,"0x26fe, 0x41"
    Begin block 0x41,0x41,0,0,0,0,0,False,0,0,"0x26fe, 0x41"
"    prev=[0x36], succ=[0x2701, 0x4c]",0x41,0,0,0,0,0,False,0,0,"0x2701, 0x4c"
    =================================,0x41,0,0,0,0,0,False,0,0,"0x2701, 0x4c"
    0x42: v42(0xcd4134d0) = CONST ,0x41,v42,0,CONST,0,0,False,0xcd4134d0,0,"0x2701, 0x4c"
"    0x47: v47 = EQ v42(0xcd4134d0), v1f",0x41,v47,"0,v42,v1f",EQ,0,0,False,0,0,"0x2701, 0x4c"
    0x26dc: v26dc(0x2701) = CONST ,0x41,v26dc,0,CONST,0,0,False,0x2701,0,"0x2701, 0x4c"
"    0x26dd: JUMPI v26dc(0x2701), v47",0x41,0,"0,v26dc,v47",JUMPI,0,0,False,0,0,"0x2701, 0x4c"
    Begin block 0x2701,0x2701,0,0,0,0,0,False,0,0,"0x2701, 0x4c"
"    prev=[0x41], succ=[]",0x2701,0,0,0,0,0,False,0,0,"0x2701, 0x4c"
    =================================,0x2701,0,0,0,0,0,False,0,0,"0x2701, 0x4c"
    0x2702: v2702(0x247) = CONST ,0x2701,v2702,0,CONST,0,0,False,0x247,0,"0x2701, 0x4c"
    0x2703: CALLPRIVATE v2702(0x247),0x2701,0,"0,v2702",CALLPRIVATE,0,0,False,0,0,"0x2701, 0x4c"
    Begin block 0x4c,0x4c,0,0,0,0,0,False,0,0,"0x2701, 0x4c"
"    prev=[0x41], succ=[0x2704, 0x57]",0x4c,0,0,0,0,0,False,0,0,"0x2704, 0x57"
    =================================,0x4c,0,0,0,0,0,False,0,0,"0x2704, 0x57"
    0x4d: v4d(0xd4f50f98) = CONST ,0x4c,v4d,0,CONST,0,0,False,0xd4f50f98,0,"0x2704, 0x57"
"    0x52: v52 = EQ v4d(0xd4f50f98), v1f",0x4c,v52,"0,v4d,v1f",EQ,0,0,False,0,0,"0x2704, 0x57"
    0x26de: v26de(0x2704) = CONST ,0x4c,v26de,0,CONST,0,0,False,0x2704,0,"0x2704, 0x57"
"    0x26df: JUMPI v26de(0x2704), v52",0x4c,0,"0,v26de,v52",JUMPI,0,0,False,0,0,"0x2704, 0x57"
    Begin block 0x2704,0x2704,0,0,0,0,0,False,0,0,"0x2704, 0x57"
"    prev=[0x4c], succ=[]",0x2704,0,0,0,0,0,False,0,0,"0x2704, 0x57"
    =================================,0x2704,0,0,0,0,0,False,0,0,"0x2704, 0x57"
    0x2705: v2705(0x251) = CONST ,0x2704,v2705,0,CONST,0,0,False,0x251,0,"0x2704, 0x57"
    0x2706: CALLPRIVATE v2705(0x251),0x2704,0,"0,v2705",CALLPRIVATE,0,0,False,0,0,"0x2704, 0x57"
    Begin block 0x57,0x57,0,0,0,0,0,False,0,0,"0x2704, 0x57"
"    prev=[0x4c], succ=[0x62, 0x2707]",0x57,0,0,0,0,0,False,0,0,"0x62, 0x2707"
    =================================,0x57,0,0,0,0,0,False,0,0,"0x62, 0x2707"
    0x58: v58(0xe4e31795) = CONST ,0x57,v58,0,CONST,0,0,False,0xe4e31795,0,"0x62, 0x2707"
"    0x5d: v5d = EQ v58(0xe4e31795), v1f",0x57,v5d,"0,v58,v1f",EQ,0,0,False,0,0,"0x62, 0x2707"
    0x26e0: v26e0(0x2707) = CONST ,0x57,v26e0,0,CONST,0,0,False,0x2707,0,"0x62, 0x2707"
"    0x26e1: JUMPI v26e0(0x2707), v5d",0x57,0,"0,v26e0,v5d",JUMPI,0,0,False,0,0,"0x62, 0x2707"
    Begin block 0x62,0x62,0,0,0,0,0,False,0,0,"0x62, 0x2707"
"    prev=[0x57], succ=[0x26d1]",0x62,0,0,0,0,0,False,0,0,0x26d1
    =================================,0x62,0,0,0,0,0,False,0,0,0x26d1
    0x62: v62(0x26d1) = CONST ,0x62,v62,0,CONST,0,0,False,0x26d1,0,0x26d1
    0x65: JUMP v62(0x26d1),0x62,0,"0,v62",JUMP,0,0,False,0,0,0x26d1
    Begin block 0x26d1,0x26d1,0,0,0,0,0,False,0,0,0x26d1
"    prev=[0x62], succ=[]",0x26d1,0,0,0,0,0,False,0,0,0x26d1
    =================================,0x26d1,0,0,0,0,0,False,0,0,0x26d1
    0x26d2: v26d2(0x0) = CONST ,0x26d1,v26d2,0,CONST,0,0,False,0x0,0,0x26d1
"    0x26d5: REVERT v26d2(0x0), v26d2(0x0)",0x26d1,0,"0,v26d2,v26d2",REVERT,0,0,False,0,0,0x26d1
    Begin block 0x2707,0x2707,0,0,0,0,0,False,0,0,0x26d1
"    prev=[0x57], succ=[]",0x2707,0,0,0,0,0,False,0,0,0x26d1
    =================================,0x2707,0,0,0,0,0,False,0,0,0x26d1
    0x2708: v2708(0x338) = CONST ,0x2707,v2708,0,CONST,0,0,False,0x338,0,0x26d1
    0x2709: CALLPRIVATE v2708(0x338),0x2707,0,"0,v2708",CALLPRIVATE,0,0,False,0,0,0x26d1
    Begin block 0x270a,0x270a,0,0,0,0,0,False,0,0,0x26d1
"    prev=[0x10], succ=[]",0x270a,0,0,0,0,0,False,0,0,0x26d1
    =================================,0x270a,0,0,0,0,0,False,0,0,0x26d1
    0x270b: v270b(0x26ad) = CONST ,0x270a,v270b,0,CONST,0,0,False,0x26ad,0,0x26d1
    0x270c: CALLPRIVATE v270b(0x26ad),0x270a,0,"0,v270b",CALLPRIVATE,0,0,False,0,0,0x26d1
},0x270a,0,0,0,0,0,False,0,0,0x26d1
"function genesis(uint256,address,uint256)() public {",0x15d,0,0,,genesis,public,False,0,0,0x26d1
    Begin block 0x15d,0x15d,0,0,0,genesis,public,False,0,0,0x26d1
"    prev=[], succ=[0x16f, 0x173]",0x15d,0,0,0,genesis,public,False,0,0,"0x16f, 0x173"
    =================================,0x15d,0,0,0,genesis,public,False,0,0,"0x16f, 0x173"
    0x15e: v15e(0x1b3) = CONST ,0x15d,v15e,0,CONST,genesis,public,False,0x1b3,0,"0x16f, 0x173"
    0x161: v161(0x4) = CONST ,0x15d,v161,0,CONST,genesis,public,False,0x4,0,"0x16f, 0x173"
    0x164: v164 = CALLDATASIZE ,0x15d,v164,0,CALLDATASIZE,genesis,public,False,0,0,"0x16f, 0x173"
"    0x165: v165 = SUB v164, v161(0x4)",0x15d,v165,"0,v164,v161",SUB,genesis,public,False,0,0,"0x16f, 0x173"
    0x166: v166(0x60) = CONST ,0x15d,v166,0,CONST,genesis,public,False,0x60,0,"0x16f, 0x173"
"    0x169: v169 = LT v165, v166(0x60)",0x15d,v169,"0,v165,v166",LT,genesis,public,False,0,0,"0x16f, 0x173"
    0x16a: v16a = ISZERO v169,0x15d,v16a,"0,v169",ISZERO,genesis,public,False,0,0,"0x16f, 0x173"
    0x16b: v16b(0x173) = CONST ,0x15d,v16b,0,CONST,genesis,public,False,0x173,0,"0x16f, 0x173"
"    0x16e: JUMPI v16b(0x173), v16a",0x15d,0,"0,v16b,v16a",JUMPI,genesis,public,False,0,0,"0x16f, 0x173"
    Begin block 0x16f,0x16f,0,0,0,genesis,public,False,0,0,"0x16f, 0x173"
"    prev=[0x15d], succ=[]",0x16f,0,0,0,genesis,public,False,0,0,"0x16f, 0x173"
    =================================,0x16f,0,0,0,genesis,public,False,0,0,"0x16f, 0x173"
    0x16f: v16f(0x0) = CONST ,0x16f,v16f,0,CONST,genesis,public,False,0x0,0,"0x16f, 0x173"
"    0x172: REVERT v16f(0x0), v16f(0x0)",0x16f,0,"0,v16f,v16f",REVERT,genesis,public,False,0,0,"0x16f, 0x173"
    Begin block 0x173,0x173,0,0,0,genesis,public,False,0,0,"0x16f, 0x173"
"    prev=[0x15d], succ=[0x868]",0x173,0,0,0,genesis,public,False,0,0,0x868
    =================================,0x173,0,0,0,genesis,public,False,0,0,0x868
"    0x175: v175 = ADD v161(0x4), v165",0x173,v175,"0,v161,v165",ADD,genesis,public,False,0,0,0x868
    0x179: v179 = CALLDATALOAD v161(0x4),0x173,v179,"0,v161",CALLDATALOAD,genesis,public,False,0,0,0x868
    0x17b: v17b(0x20) = CONST ,0x173,v17b,0,CONST,genesis,public,False,0x20,0,0x868
"    0x17d: v17d(0x24) = ADD v17b(0x20), v161(0x4)",0x173,v17d,"0,v17b,v161",ADD,genesis,public,False,0x24,0,0x868
    0x183: v183 = CALLDATALOAD v17d(0x24),0x173,v183,"0,v17d",CALLDATALOAD,genesis,public,False,0,0,0x868
    0x184: v184(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x173,v184,0,CONST,genesis,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x868
"    0x199: v199 = AND v184(0xffffffffffffffffffffffffffffffffffffffff), v183",0x173,v199,"0,v184,v183",AND,genesis,public,False,0,0,0x868
    0x19b: v19b(0x20) = CONST ,0x173,v19b,0,CONST,genesis,public,False,0x20,0,0x868
"    0x19d: v19d(0x44) = ADD v19b(0x20), v17d(0x24)",0x173,v19d,"0,v19b,v17d",ADD,genesis,public,False,0x44,0,0x868
    0x1a3: v1a3 = CALLDATALOAD v19d(0x44),0x173,v1a3,"0,v19d",CALLDATALOAD,genesis,public,False,0,0,0x868
    0x1a5: v1a5(0x20) = CONST ,0x173,v1a5,0,CONST,genesis,public,False,0x20,0,0x868
"    0x1a7: v1a7(0x64) = ADD v1a5(0x20), v19d(0x44)",0x173,v1a7,"0,v1a5,v19d",ADD,genesis,public,False,0x64,0,0x868
    0x1af: v1af(0x868) = CONST ,0x173,v1af,0,CONST,genesis,public,False,0x868,0,0x868
    0x1b2: JUMP v1af(0x868),0x173,0,"0,v1af",JUMP,genesis,public,False,0,0,0x868
    Begin block 0x868,0x868,0,0,0,genesis,public,False,0,0,0x868
"    prev=[0x173], succ=[0x8d0, 0x8b2]",0x868,0,0,0,genesis,public,False,0,0,"0x8d0, 0x8b2"
    =================================,0x868,0,0,0,genesis,public,False,0,0,"0x8d0, 0x8b2"
    0x869: v869(0x31a188024fcd6e462abf157f879fb7da37d6ab2f) = CONST ,0x868,v869,0,CONST,genesis,public,False,0x31a188024fcd6e462abf157f879fb7da37d6ab2f,0,"0x8d0, 0x8b2"
    0x87e: v87e(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x868,v87e,0,CONST,genesis,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x8d0, 0x8b2"
"    0x893: v893(0x31a188024fcd6e462abf157f879fb7da37d6ab2f) = AND v87e(0xffffffffffffffffffffffffffffffffffffffff), v869(0x31a188024fcd6e462abf157f879fb7da37d6ab2f)",0x868,v893,"0,v87e,v869",AND,genesis,public,False,0x31a188024fcd6e462abf157f879fb7da37d6ab2f,0,"0x8d0, 0x8b2"
    0x894: v894 = CALLER ,0x868,v894,0,CALLER,genesis,public,True,0,0,"0x8d0, 0x8b2"
    0x895: v895(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x868,v895,0,CONST,genesis,public,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x8d0, 0x8b2"
"    0x8aa: v8aa = AND v895(0xffffffffffffffffffffffffffffffffffffffff), v894",0x868,v8aa,"0,v895,v894",AND,genesis,public,True,0,0,"0x8d0, 0x8b2"
"    0x8ab: v8ab = EQ v8aa, v893(0x31a188024fcd6e462abf157f879fb7da37d6ab2f)",0x868,v8ab,"0,v8aa,v893",EQ,genesis,public,False,0,0,"0x8d0, 0x8b2"
    0x8ad: v8ad = ISZERO v8ab,0x868,v8ad,"0,v8ab",ISZERO,genesis,public,False,0,0,"0x8d0, 0x8b2"
    0x8ae: v8ae(0x8d0) = CONST ,0x868,v8ae,0,CONST,genesis,public,False,0x8d0,0,"0x8d0, 0x8b2"
"    0x8b1: JUMPI v8ae(0x8d0), v8ad",0x868,0,"0,v8ae,v8ad",JUMPI,genesis,public,False,0,0,"0x8d0, 0x8b2"
    Begin block 0x8d0,0x8d0,0,0,0,genesis,public,False,0,0,"0x8d0, 0x8b2"
"    prev=[0x868, 0x8b2], succ=[0x8d5, 0x8d9]",0x8d0,0,0,0,genesis,public,False,0,0,"0x8d5, 0x8d9"
    =================================,0x8d0,0,0,0,genesis,public,False,0,0,"0x8d5, 0x8d9"
"    0x8d0_0x0: v8d0_0 = PHI v8ab, v8cf",0x8d0,v8d0_0,"0,v8ab,v8cf",PHI,genesis,public,False,0,0,"0x8d5, 0x8d9"
    0x8d1: v8d1(0x8d9) = CONST ,0x8d0,v8d1,0,CONST,genesis,public,False,0x8d9,0,"0x8d5, 0x8d9"
"    0x8d4: JUMPI v8d1(0x8d9), v8d0_0",0x8d0,0,"0,v8d1,v8d0_0",JUMPI,genesis,public,False,0,0,"0x8d5, 0x8d9"
    Begin block 0x8d5,0x8d5,0,0,0,genesis,public,False,0,0,"0x8d5, 0x8d9"
"    prev=[0x8d0], succ=[]",0x8d5,0,0,0,genesis,public,False,0,0,"0x8d5, 0x8d9"
    =================================,0x8d5,0,0,0,genesis,public,False,0,0,"0x8d5, 0x8d9"
    0x8d5: v8d5(0x0) = CONST ,0x8d5,v8d5,0,CONST,genesis,public,False,0x0,0,"0x8d5, 0x8d9"
"    0x8d8: REVERT v8d5(0x0), v8d5(0x0)",0x8d5,0,"0,v8d5,v8d5",REVERT,genesis,public,False,0,0,"0x8d5, 0x8d9"
    Begin block 0x8d9,0x8d9,0,0,0,genesis,public,False,0,0,"0x8d5, 0x8d9"
"    prev=[0x8d0], succ=[0x974, 0x978]",0x8d9,0,0,0,genesis,public,False,0,0,"0x974, 0x978"
    =================================,0x8d9,0,0,0,genesis,public,False,0,0,"0x974, 0x978"
