3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x3e: SSTORE v3c(0x9), v33(0x61b31ab352c0000)",0x0,0,"0,v3c,v33",SSTORE,0,0,False,0,0,"0x46, 0x4a"
    0x3f: v3f = CALLVALUE ,0x0,v3f,0,CALLVALUE,0,0,False,0,0,"0x46, 0x4a"
    0x41: v41 = ISZERO v3f,0x0,v41,"0,v3f",ISZERO,0,0,False,0,0,"0x46, 0x4a"
    0x42: v42(0x4a) = CONST ,0x0,v42,0,CONST,0,0,False,0x4a,0,"0x46, 0x4a"
"    0x45: JUMPI v42(0x4a), v41",0x0,0,"0,v42,v41",JUMPI,0,0,False,0,0,"0x46, 0x4a"
    Begin block 0x46,0x46,0,0,0,0,0,False,0,0,"0x46, 0x4a"
"    prev=[0x0], succ=[]",0x46,0,0,0,0,0,False,0,0,"0x46, 0x4a"
    =================================,0x46,0,0,0,0,0,False,0,0,"0x46, 0x4a"
    0x46: v46(0x0) = CONST ,0x46,v46,0,CONST,0,0,False,0x0,0,"0x46, 0x4a"
"    0x49: REVERT v46(0x0), v46(0x0)",0x46,0,"0,v46,v46",REVERT,0,0,False,0,0,"0x46, 0x4a"
    Begin block 0x4a,0x4a,0,0,0,0,0,False,0,0,"0x46, 0x4a"
"    prev=[0x0], succ=[0x93, 0x91]",0x4a,0,0,0,0,0,False,0,0,"0x93, 0x91"
    =================================,0x4a,0,0,0,0,0,False,0,0,"0x93, 0x91"
    0x4c: v4c(0x40) = CONST ,0x4a,v4c,0,CONST,0,0,False,0x40,0,"0x93, 0x91"
    0x4e: v4e = MLOAD v4c(0x40),0x4a,v4e,"0,v4c",MLOAD,0,0,False,0,0&m0x40,"0x93, 0x91"
    0x4f: v4f(0xc0) = CONST ,0x4a,v4f,0,CONST,0,0,False,0xc0,0,"0x93, 0x91"
    0x52: v52(0x93a) = CONST ,0x4a,v52,0,CONST,0,0,False,0x93a,0,"0x93, 0x91"
"    0x56: CODECOPY v4e, v52(0x93a), v4f(0xc0)",0x4a,0,"0,v4e,v52,v4f",CODECOPY,0,0,False,0,0,"0x93, 0x91"
"    0x58: v58 = ADD v4e, v4f(0xc0)",0x4a,v58,"0,v4e,v4f",ADD,0,0,False,0,0&m0x40+0xc0,"0x93, 0x91"
    0x59: v59(0x40) = CONST ,0x4a,v59,0,CONST,0,0,False,0x40,0,"0x93, 0x91"
"    0x5d: MSTORE v59(0x40), v58",0x4a,0,"0,v59,v58",MSTORE,0,0,False,0,0,"0x93, 0x91"
    0x5f: v5f = MLOAD v4e,0x4a,v5f,"0,v4e",MLOAD,0,0,False,0,0,"0x93, 0x91"
    0x60: v60(0x20) = CONST ,0x4a,v60,0,CONST,0,0,False,0x20,0,"0x93, 0x91"
"    0x63: v63 = ADD v4e, v60(0x20)",0x4a,v63,"0,v4e,v60",ADD,0,0,False,0,0&m0x40+0x20,"0x93, 0x91"
    0x64: v64 = MLOAD v63,0x4a,v64,"0,v63",MLOAD,0,0,False,0,0,"0x93, 0x91"
"    0x67: v67 = ADD v4e, v59(0x40)",0x4a,v67,"0,v4e,v59",ADD,0,0,False,0,0&m0x40+0x40,"0x93, 0x91"
    0x68: v68 = MLOAD v67,0x4a,v68,"0,v67",MLOAD,0,0,False,0,0,"0x93, 0x91"
    0x69: v69(0x60) = CONST ,0x4a,v69,0,CONST,0,0,False,0x60,0,"0x93, 0x91"
"    0x6c: v6c = ADD v4e, v69(0x60)",0x4a,v6c,"0,v4e,v69",ADD,0,0,False,0,0&m0x40+0x60,"0x93, 0x91"
    0x6d: v6d = MLOAD v6c,0x4a,v6d,"0,v6c",MLOAD,0,0,False,0,0,"0x93, 0x91"
    0x6e: v6e(0x80) = CONST ,0x4a,v6e,0,CONST,0,0,False,0x80,0,"0x93, 0x91"
"    0x71: v71 = ADD v4e, v6e(0x80)",0x4a,v71,"0,v4e,v6e",ADD,0,0,False,0,0&m0x40+0x80,"0x93, 0x91"
    0x72: v72 = MLOAD v71,0x4a,v72,"0,v71",MLOAD,0,0,False,0,0,"0x93, 0x91"
    0x73: v73(0xa0) = CONST ,0x4a,v73,0,CONST,0,0,False,0xa0,0,"0x93, 0x91"
"    0x77: v77 = ADD v4e, v73(0xa0)",0x4a,v77,"0,v4e,v73",ADD,0,0,False,0,0&m0x40+0xa0,"0x93, 0x91"
    0x78: v78 = MLOAD v77,0x4a,v78,"0,v77",MLOAD,0,0,False,0,0,"0x93, 0x91"
    0x81: v81(0x1) = CONST ,0x4a,v81,0,CONST,0,0,False,0x1,0,"0x93, 0x91"
    0x83: v83(0xa0) = CONST ,0x4a,v83,0,CONST,0,0,False,0xa0,0,"0x93, 0x91"
    0x85: v85(0x2) = CONST ,0x4a,v85,0,CONST,0,0,False,0x2,0,"0x93, 0x91"
"    0x87: v87(0x10000000000000000000000000000000000000000) = EXP v85(0x2), v83(0xa0)",0x4a,v87,"0,v85,v83",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,"0x93, 0x91"
"    0x88: v88(0xffffffffffffffffffffffffffffffffffffffff) = SUB v87(0x10000000000000000000000000000000000000000), v81(0x1)",0x4a,v88,"0,v87,v81",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x93, 0x91"
"    0x8a: v8a = AND v5f, v88(0xffffffffffffffffffffffffffffffffffffffff)",0x4a,v8a,"0,v5f,v88",AND,0,0,False,0,0,"0x93, 0x91"
    0x8b: v8b = ISZERO v8a,0x4a,v8b,"0,v8a",ISZERO,0,0,False,0,0,"0x93, 0x91"
    0x8c: v8c = ISZERO v8b,0x4a,v8c,"0,v8b",ISZERO,0,0,False,0,0,"0x93, 0x91"
    0x8d: v8d(0x93) = CONST ,0x4a,v8d,0,CONST,0,0,False,0x93,0,"0x93, 0x91"
"    0x90: JUMPI v8d(0x93), v8c",0x4a,0,"0,v8d,v8c",JUMPI,0,0,False,0,0,"0x93, 0x91"
    Begin block 0x93,0x93,0,0,0,0,0,False,0,0,"0x93, 0x91"
"    prev=[0x4a, 0x91], succ=[]",0x93,0,0,0,0,0,False,0,0,"0x93, 0x91"
    =================================,0x93,0,0,0,0,0,False,0,0,"0x93, 0x91"
"    0x93_0x0: v93_0 = PHI v5f, v92",0x93,v93_0,"0,v5f,v92",PHI,0,0,False,0,0,"0x93, 0x91"
    0x94: v94(0x0) = CONST ,0x93,v94,0,CONST,0,0,False,0x0,0,"0x93, 0x91"
    0x97: v97 = SLOAD v94(0x0),0x93,v97,"0,v94",SLOAD,0,0,False,0,0,"0x93, 0x91"
    0x98: v98(0x1) = CONST ,0x93,v98,0,CONST,0,0,False,0x1,0,"0x93, 0x91"
    0x9a: v9a(0xa0) = CONST ,0x93,v9a,0,CONST,0,0,False,0xa0,0,"0x93, 0x91"
    0x9c: v9c(0x2) = CONST ,0x93,v9c,0,CONST,0,0,False,0x2,0,"0x93, 0x91"
"    0x9e: v9e(0x10000000000000000000000000000000000000000) = EXP v9c(0x2), v9a(0xa0)",0x93,v9e,"0,v9c,v9a",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,"0x93, 0x91"
"    0x9f: v9f(0xffffffffffffffffffffffffffffffffffffffff) = SUB v9e(0x10000000000000000000000000000000000000000), v98(0x1)",0x93,v9f,"0,v9e,v98",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x93, 0x91"
    0xa0: va0(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT v9f(0xffffffffffffffffffffffffffffffffffffffff),0x93,va0,"0,v9f",NOT,0,0,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,"0x93, 0x91"
"    0xa1: va1 = AND va0(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v97",0x93,va1,"0,va0,v97",AND,0,0,False,0,0,"0x93, 0x91"
    0xa2: va2(0x1) = CONST ,0x93,va2,0,CONST,0,0,False,0x1,0,"0x93, 0x91"
    0xa4: va4(0xa0) = CONST ,0x93,va4,0,CONST,0,0,False,0xa0,0,"0x93, 0x91"
    0xa6: va6(0x2) = CONST ,0x93,va6,0,CONST,0,0,False,0x2,0,"0x93, 0x91"
"    0xa8: va8(0x10000000000000000000000000000000000000000) = EXP va6(0x2), va4(0xa0)",0x93,va8,"0,va6,va4",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,"0x93, 0x91"
"    0xa9: va9(0xffffffffffffffffffffffffffffffffffffffff) = SUB va8(0x10000000000000000000000000000000000000000), va2(0x1)",0x93,va9,"0,va8,va2",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x93, 0x91"
"    0xad: vad = AND va9(0xffffffffffffffffffffffffffffffffffffffff), v93_0",0x93,vad,"0,va9,v93_0",AND,0,0,False,0,0,"0x93, 0x91"
"    0xb1: vb1 = OR vad, va1",0x93,vb1,"0,vad,va1",OR,0,0,False,0,0,"0x93, 0x91"
"    0xb3: SSTORE v94(0x0), vb1",0x93,0,"0,v94,vb1",SSTORE,0,0,False,0,0,"0x93, 0x91"
    0xb4: vb4(0x4) = CONST ,0x93,vb4,0,CONST,0,0,False,0x4,0,"0x93, 0x91"
    0xb7: vb7 = SLOAD vb4(0x4),0x93,vb7,"0,vb4",SLOAD,0,0,False,0,0,"0x93, 0x91"
    0xb8: vb8(0xff) = CONST ,0x93,vb8,0,CONST,0,0,False,0xff,0,"0x93, 0x91"
    0xba: vba(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00) = NOT vb8(0xff),0x93,vba,"0,vb8",NOT,0,0,False,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00,0,"0x93, 0x91"
"    0xbb: vbb = AND vba(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00), vb7",0x93,vbb,"0,vba,vb7",AND,0,0,False,0,0,"0x93, 0x91"
    0xbc: vbc(0x1) = CONST ,0x93,vbc,0,CONST,0,0,False,0x1,0,"0x93, 0x91"
"    0xbf: vbf(0x0) = MUL v94(0x0), vbc(0x1)",0x93,vbf,"0,v94,vbc",MUL,0,0,False,0x0,0,"0x93, 0x91"
"    0xc0: vc0 = OR vbf(0x0), vbb",0x93,vc0,"0,vbf,vbb",OR,0,0,False,0,0,"0x93, 0x91"
"    0xc2: SSTORE vb4(0x4), vc0",0x93,0,"0,vb4,vc0",SSTORE,0,0,False,0,0,"0x93, 0x91"
    0xc4: vc4(0xd) = CONST ,0x93,vc4,0,CONST,0,0,False,0xd,0,"0x93, 0x91"
    0xc7: vc7 = SLOAD vc4(0xd),0x93,vc7,"0,vc4",SLOAD,0,0,False,0,0,"0x93, 0x91"
    0xc8: vc8(0x1) = CONST ,0x93,vc8,0,CONST,0,0,False,0x1,0,"0x93, 0x91"
    0xca: vca(0xa0) = CONST ,0x93,vca,0,CONST,0,0,False,0xa0,0,"0x93, 0x91"
    0xcc: vcc(0x2) = CONST ,0x93,vcc,0,CONST,0,0,False,0x2,0,"0x93, 0x91"
"    0xce: vce(0x10000000000000000000000000000000000000000) = EXP vcc(0x2), vca(0xa0)",0x93,vce,"0,vcc,vca",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,"0x93, 0x91"
"    0xcf: vcf(0xffffffffffffffffffffffffffffffffffffffff) = SUB vce(0x10000000000000000000000000000000000000000), vc8(0x1)",0x93,vcf,"0,vce,vc8",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x93, 0x91"
    0xd0: vd0(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT vcf(0xffffffffffffffffffffffffffffffffffffffff),0x93,vd0,"0,vcf",NOT,0,0,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,"0x93, 0x91"
"    0xd3: vd3 = AND vd0(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), vc7",0x93,vd3,"0,vd0,vc7",AND,0,0,False,0,0,"0x93, 0x91"
    0xd4: vd4(0x1) = CONST ,0x93,vd4,0,CONST,0,0,False,0x1,0,"0x93, 0x91"
    0xd6: vd6(0xa0) = CONST ,0x93,vd6,0,CONST,0,0,False,0xa0,0,"0x93, 0x91"
    0xd8: vd8(0x2) = CONST ,0x93,vd8,0,CONST,0,0,False,0x2,0,"0x93, 0x91"
"    0xda: vda(0x10000000000000000000000000000000000000000) = EXP vd8(0x2), vd6(0xa0)",0x93,vda,"0,vd8,vd6",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,"0x93, 0x91"
"    0xdb: vdb(0xffffffffffffffffffffffffffffffffffffffff) = SUB vda(0x10000000000000000000000000000000000000000), vd4(0x1)",0x93,vdb,"0,vda,vd4",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x93, 0x91"
"    0xde: vde = AND vdb(0xffffffffffffffffffffffffffffffffffffffff), v64",0x93,vde,"0,vdb,v64",AND,0,0,False,0,0,"0x93, 0x91"
"    0xdf: vdf = OR vde, vd3",0x93,vdf,"0,vde,vd3",OR,0,0,False,0,0,"0x93, 0x91"
"    0xe2: SSTORE vc4(0xd), vdf",0x93,0,"0,vc4,vdf",SSTORE,0,0,False,0,0,"0x93, 0x91"
    0xe3: ve3(0xe) = CONST ,0x93,ve3,0,CONST,0,0,False,0xe,0,"0x93, 0x91"
    0xe6: ve6 = SLOAD ve3(0xe),0x93,ve6,"0,ve3",SLOAD,0,0,False,0,0,"0x93, 0x91"
"    0xe8: ve8 = AND vd0(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), ve6",0x93,ve8,"0,vd0,ve6",AND,0,0,False,0,0,"0x93, 0x91"
"    0xeb: veb = AND vdb(0xffffffffffffffffffffffffffffffffffffffff), v68",0x93,veb,"0,vdb,v68",AND,0,0,False,0,0,"0x93, 0x91"
"    0xef: vef = OR veb, ve8",0x93,vef,"0,veb,ve8",OR,0,0,False,0,0,"0x93, 0x91"
"    0xf2: SSTORE ve3(0xe), vef",0x93,0,"0,ve3,vef",SSTORE,0,0,False,0,0,"0x93, 0x91"
    0xf3: vf3(0xa) = CONST ,0x93,vf3,0,CONST,0,0,False,0xa,0,"0x93, 0x91"
    0xf6: vf6 = SLOAD vf3(0xa),0x93,vf6,"0,vf3",SLOAD,0,0,False,0,0,"0x93, 0x91"
"    0xf8: vf8 = AND vd0(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), vf6",0x93,vf8,"0,vd0,vf6",AND,0,0,False,0,0,"0x93, 0x91"
"    0xfb: vfb = AND vdb(0xffffffffffffffffffffffffffffffffffffffff), v6d",0x93,vfb,"0,vdb,v6d",AND,0,0,False,0,0,"0x93, 0x91"
"    0xff: vff = OR vfb, vf8",0x93,vff,"0,vfb,vf8",OR,0,0,False,0,0,"0x93, 0x91"
"    0x102: SSTORE vf3(0xa), vff",0x93,0,"0,vf3,vff",SSTORE,0,0,False,0,0,"0x93, 0x91"
    0x103: v103(0xb) = CONST ,0x93,v103,0,CONST,0,0,False,0xb,0,"0x93, 0x91"
    0x106: v106 = SLOAD v103(0xb),0x93,v106,"0,v103",SLOAD,0,0,False,0,0,"0x93, 0x91"
"    0x108: v108 = AND vd0(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v106",0x93,v108,"0,vd0,v106",AND,0,0,False,0,0,"0x93, 0x91"
"    0x10b: v10b = AND vdb(0xffffffffffffffffffffffffffffffffffffffff), v72",0x93,v10b,"0,vdb,v72",AND,0,0,False,0,0,"0x93, 0x91"
"    0x10f: v10f = OR v10b, v108",0x93,v10f,"0,v10b,v108",OR,0,0,False,0,0,"0x93, 0x91"
"    0x111: SSTORE v103(0xb), v10f",0x93,0,"0,v103,v10f",SSTORE,0,0,False,0,0,"0x93, 0x91"
    0x112: v112(0xc) = CONST ,0x93,v112,0,CONST,0,0,False,0xc,0,"0x93, 0x91"
    0x115: v115 = SLOAD v112(0xc),0x93,v115,"0,v112",SLOAD,0,0,False,0,0,"0x93, 0x91"
"    0x118: v118 = AND vd0(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v115",0x93,v118,"0,vd0,v115",AND,0,0,False,0,0,"0x93, 0x91"
"    0x11a: v11a = AND vdb(0xffffffffffffffffffffffffffffffffffffffff), v78",0x93,v11a,"0,vdb,v78",AND,0,0,False,0,0,"0x93, 0x91"
"    0x11e: v11e = OR v11a, v118",0x93,v11e,"0,v11a,v118",OR,0,0,False,0,0,"0x93, 0x91"
"    0x120: SSTORE v112(0xc), v11e",0x93,0,"0,v112,v11e",SSTORE,0,0,False,0,0,"0x93, 0x91"
    0x122: v122(0x80a) = CONST ,0x93,v122,0,CONST,0,0,False,0x80a,0,"0x93, 0x91"
    0x126: v126(0x130) = CONST ,0x93,v126,0,CONST,0,0,False,0x130,0,"0x93, 0x91"
    0x129: v129(0x0) = CONST ,0x93,v129,0,CONST,0,0,False,0x0,0,"0x93, 0x91"
"    0x12b: CODECOPY v129(0x0), v126(0x130), v122(0x80a)",0x93,0,"0,v129,v126,v122",CODECOPY,0,0,False,0,0,"0x93, 0x91"
    0x12c: v12c(0x0) = CONST ,0x93,v12c,0,CONST,0,0,False,0x0,0,"0x93, 0x91"
"    0x12e: RETURN v12c(0x0), v122(0x80a)",0x93,0,"0,v12c,v122",RETURN,0,0,False,0,0,"0x93, 0x91"
    Begin block 0x91,0x91,0,0,0,0,0,False,0,0,"0x93, 0x91"
"    prev=[0x4a], succ=[0x93]",0x91,0,0,0,0,0,False,0,0,0x93
    =================================,0x91,0,0,0,0,0,False,0,0,0x93
    0x92: v92 = CALLER ,0x91,v92,0,CALLER,0,0,True,0,0,0x93
},0x91,0,0,0,0,0,False,0,0,0x93
