3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x7c: v7c(0xffffffffffffffffffffffffffffffffffffffff) = SUB v7b(0x10000000000000000000000000000000000000000), v75(0x1)",0x66,v7c,"0,v7b,v75",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xbe
"    0x7e: v7e = AND vbb, v7c(0xffffffffffffffffffffffffffffffffffffffff)",0x66,v7e,"0,vbb,v7c",AND,0,0,True,0,0,0xbe
"    0x81: v81 = OR v7e, v74",0x66,v81,"0,v7e,v74",OR,0,0,True,0,0,0xbe
"    0x84: SSTORE v67(0x4), v81",0x66,0,"0,v67,v81",SSTORE,0,0,False,0,0,0xbe
    0x85: v85(0x40) = CONST ,0x66,v85,0,CONST,0,0,False,0x40,0,0xbe
    0x87: v87 = MLOAD v85(0x40),0x66,v87,"0,v85",MLOAD,0,0,False,0,0&m0x40,0xbe
    0x8c: v8c(0x0) = CONST ,0x66,v8c,0,CONST,0,0,False,0x0,0,0xbe
    0x8f: v8f(0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0) = CONST ,0x66,v8f,0,CONST,0,0,False,0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0,0,0xbe
"    0xb3: LOG3 v87, v8c(0x0), v8f(0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0), v8c(0x0), v7e",0x66,0,"0,v87,v8c,v8f,v8c,v7e",LOG3,0,0,False,0,0,0xbe
    0xb5: vb5(0xbe) = CONST ,0x66,vb5,0,CONST,0,0,False,0xbe,0,0xbe
    0xb9: JUMP vb5(0xbe),0x66,0,"0,vb5",JUMP,0,0,False,0,0,0xbe
    Begin block 0xbe,0xbe,0,0,0,0,0,False,0,0,0xbe
"    prev=[0x66], succ=[]",0xbe,0,0,0,0,0,False,0,0,0xbe
    =================================,0xbe,0,0,0,0,0,False,0,0,0xbe
    0xbf: vbf(0x3559) = CONST ,0xbe,vbf,0,CONST,0,0,False,0x3559,0,0xbe
    0xc3: vc3(0xce) = CONST ,0xbe,vc3,0,CONST,0,0,False,0xce,0,0xbe
    0xc7: vc7(0x0) = CONST ,0xbe,vc7,0,CONST,0,0,False,0x0,0,0xbe
"    0xc9: CODECOPY vc7(0x0), vc3(0xce), vbf(0x3559)",0xbe,0,"0,vc7,vc3,vbf",CODECOPY,0,0,False,0,0,0xbe
    0xca: vca(0x0) = CONST ,0xbe,vca,0,CONST,0,0,False,0x0,0,0xbe
"    0xcc: RETURN vca(0x0), vbf(0x3559)",0xbe,0,"0,vca,vbf",RETURN,0,0,False,0,0,0xbe
},0xbe,0,0,0,0,0,False,0,0,0xbe
