3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x7a: v7a = MLOAD v78(0x40),0x25,v7a,"0,v78",MLOAD,0,0,False,0,0&m0x40,0xe5
"    0x7d: v7d(0x0) = SUB v77, v7a",0x25,v7d,"0,v77,v7a",SUB,0,0,False,0x0,0&m0x40-0x0,0xe5
"    0x7f: LOG3 v7a, v7d(0x0), v54(0xc7c0c772add429241571afb3805861fb3cfa2af374534088b76cdb4325a87e9a), v53(0x0), v3b",0x25,0,"0,v7a,v7d,v54,v53,v3b",LOG3,0,0,False,0,0,0xe5
    0x80: v80(0xe5) = CONST ,0x25,v80,0,CONST,0,0,False,0xe5,0,0xe5
    0x84: JUMP v80(0xe5),0x25,0,"0,v80",JUMP,0,0,False,0,0,0xe5
    Begin block 0xe5,0xe5,0,0,0,0,0,False,0,0,0xe5
"    prev=[0x25], succ=[]",0xe5,0,0,0,0,0,False,0,0,0xe5
    =================================,0xe5,0,0,0,0,0,False,0,0,0xe5
    0xe6: ve6(0x34de) = CONST ,0xe5,ve6,0,CONST,0,0,False,0x34de,0,0xe5
    0xea: vea(0xf5) = CONST ,0xe5,vea,0,CONST,0,0,False,0xf5,0,0xe5
    0xee: vee(0x0) = CONST ,0xe5,vee,0,CONST,0,0,False,0x0,0,0xe5
"    0xf0: CODECOPY vee(0x0), vea(0xf5), ve6(0x34de)",0xe5,0,"0,vee,vea,ve6",CODECOPY,0,0,False,0,0,0xe5
    0xf1: vf1(0x0) = CONST ,0xe5,vf1,0,CONST,0,0,False,0x0,0,0xe5
"    0xf3: RETURN vf1(0x0), ve6(0x34de)",0xe5,0,"0,vf1,ve6",RETURN,0,0,False,0,0,0xe5
},0xe5,0,0,0,0,0,False,0,0,0xe5
