3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x91: v91 = AND v90(0xffffffffffffffffffffffffffffffffffffffff), ved",0x7b,v91,"0,v90,ved",AND,0,0,False,0,0,"0x98, 0x9c"
"    0x92: v92 = EQ v91, v87",0x7b,v92,"0,v91,v87",EQ,0,0,False,0,0,"0x98, 0x9c"
    0x93: v93 = ISZERO v92,0x7b,v93,"0,v92",ISZERO,0,0,False,0,0,"0x98, 0x9c"
    0x94: v94(0x9c) = CONST ,0x7b,v94,0,CONST,0,0,False,0x9c,0,"0x98, 0x9c"
"    0x97: JUMPI v94(0x9c), v93",0x7b,0,"0,v94,v93",JUMPI,0,0,False,0,0,"0x98, 0x9c"
    Begin block 0x98,0x98,0,0,0,0,0,False,0,0,"0x98, 0x9c"
"    prev=[0x7b], succ=[]",0x98,0,0,0,0,0,False,0,0,"0x98, 0x9c"
    =================================,0x98,0,0,0,0,0,False,0,0,"0x98, 0x9c"
    0x98: v98(0x0) = CONST ,0x98,v98,0,CONST,0,0,False,0x0,0,"0x98, 0x9c"
"    0x9b: REVERT v98(0x0), v98(0x0)",0x98,0,"0,v98,v98",REVERT,0,0,False,0,0,"0x98, 0x9c"
    Begin block 0x9c,0x9c,0,0,0,0,0,False,0,0,"0x98, 0x9c"
"    prev=[0x7b], succ=[0xf0]",0x9c,0,0,0,0,0,False,0,0,0xf0
    =================================,0x9c,0,0,0,0,0,False,0,0,0xf0
    0x9d: v9d(0xa5) = CONST ,0x9c,v9d,0,CONST,0,0,False,0xa5,0,0xf0
    0xa1: va1(0xf0) = CONST ,0x9c,va1,0,CONST,0,0,False,0xf0,0,0xf0
    0xa4: JUMP va1(0xf0),0x9c,0,"0,va1",JUMP,0,0,False,0,0,0xf0
    Begin block 0xf0,0xf0,0,0,0,0,0,False,0,0,0xf0
"    prev=[0x9c], succ=[0xa5]",0xf0,0,0,0,0,0,False,0,0,0xa5
    =================================,0xf0,0,0,0,0,0,False,0,0,0xa5
    0xf1: vf1(0x0) = CONST ,0xf0,vf1,0,CONST,0,0,False,0x0,0,0xa5
    0xf4: vf4 = MLOAD vf1(0x0),0xf0,vf4,"0,vf1",MLOAD,0,0,False,0,0&m0x0,0xa5
    0xf5: vf5(0x20) = CONST ,0xf0,vf5,0,CONST,0,0,False,0x20,0,0xa5
    0xf7: vf7(0x436) = CONST ,0xf0,vf7,0,CONST,0,0,False,0x436,0,0xa5
"    0xff: MSTORE vf1(0x0), vf4",0xf0,0,"0,vf1,vf4",MSTORE,0,0,False,0,0,0xa5
"    0x100: SSTORE v47a(0x7fb5080a7084f4c60aade0a78fc13ba4ba6555b60e554360d005f0d684cea186), v35",0xf0,0,"0,v47a,v35",SSTORE,0,0,False,0,0,0xa5
    0x101: JUMP v9d(0xa5),0xf0,0,"0,v9d",JUMP,0,0,False,0,0,0xa5
    0x47a: v47a(0x7fb5080a7084f4c60aade0a78fc13ba4ba6555b60e554360d005f0d684cea186) = CONST ,0xf0,v47a,0,CONST,0,0,False,0x7fb5080a7084f4c60aade0a78fc13ba4ba6555b60e554360d005f0d684cea186,0,0xa5
    Begin block 0xa5,0xa5,0,0,0,0,0,False,0,0,0xa5
"    prev=[0xf0], succ=[0x47]",0xa5,0,0,0,0,0,False,0,0,0x47
    =================================,0xa5,0,0,0,0,0,False,0,0,0x47
    0xa6: va6(0x40) = CONST ,0xa5,va6,0,CONST,0,0,False,0x40,0,0x47
    0xa8: va8 = MLOAD va6(0x40),0xa5,va8,"0,va6",MLOAD,0,0,False,0,0&m0x40,0x47
    0xa9: va9(0x1) = CONST ,0xa5,va9,0,CONST,0,0,False,0x1,0,0x47
    0xab: vab(0x1) = CONST ,0xa5,vab,0,CONST,0,0,False,0x1,0,0x47
    0xad: vad(0xa0) = CONST ,0xa5,vad,0,CONST,0,0,False,0xa0,0,0x47
"    0xaf: vaf(0x10000000000000000000000000000000000000000) = SHL vad(0xa0), vab(0x1)",0xa5,vaf,"0,vad,vab",SHL,0,0,False,0x10000000000000000000000000000000000000000,0,0x47
"    0xb0: vb0(0xffffffffffffffffffffffffffffffffffffffff) = SUB vaf(0x10000000000000000000000000000000000000000), va9(0x1)",0xa5,vb0,"0,vaf,va9",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x47
"    0xb2: vb2 = AND v35, vb0(0xffffffffffffffffffffffffffffffffffffffff)",0xa5,vb2,"0,v35,vb0",AND,0,0,False,0,0,0x47
    0xb4: vb4(0xbc7cd75a20ee27fd9adebab32041f755214dbc6bffa90cc0225b39da2e5c2d3b) = CONST ,0xa5,vb4,0,CONST,0,0,False,0xbc7cd75a20ee27fd9adebab32041f755214dbc6bffa90cc0225b39da2e5c2d3b,0,0x47
    0xd6: vd6(0x0) = CONST ,0xa5,vd6,0,CONST,0,0,False,0x0,0,0x47
"    0xd9: LOG2 va8, vd6(0x0), vb4(0xbc7cd75a20ee27fd9adebab32041f755214dbc6bffa90cc0225b39da2e5c2d3b), vb2",0xa5,0,"0,va8,vd6,vb4,vb2",LOG2,0,0,False,0,0,0x47
    0xdc: JUMP v3f(0x47),0xa5,0,"0,v3f",JUMP,0,0,False,0,0,0x47
    Begin block 0x47,0x47,0,0,0,0,0,False,0,0,0x47
"    prev=[0xa5], succ=[0x102]",0x47,0,0,0,0,0,False,0,0,0x102
    =================================,0x47,0,0,0,0,0,False,0,0,0x102
    0x49: v49(0x102) = CONST ,0x47,v49,0,CONST,0,0,False,0x102,0,0x102
    0x4c: JUMP v49(0x102),0x47,0,"0,v49",JUMP,0,0,False,0,0,0x102
    Begin block 0x102,0x102,0,0,0,0,0,False,0,0,0x102
"    prev=[0x47], succ=[]",0x102,0,0,0,0,0,False,0,0,0x102
    =================================,0x102,0,0,0,0,0,False,0,0,0x102
    0x103: v103(0x325) = CONST ,0x102,v103,0,CONST,0,0,False,0x325,0,0x102
    0x107: v107(0x111) = CONST ,0x102,v107,0,CONST,0,0,False,0x111,0,0x102
    0x10a: v10a(0x0) = CONST ,0x102,v10a,0,CONST,0,0,False,0x0,0,0x102
"    0x10c: CODECOPY v10a(0x0), v107(0x111), v103(0x325)",0x102,0,"0,v10a,v107,v103",CODECOPY,0,0,False,0,0,0x102
    0x10d: v10d(0x0) = CONST ,0x102,v10d,0,CONST,0,0,False,0x0,0,0x102
"    0x10f: RETURN v10d(0x0), v103(0x325)",0x102,0,"0,v10d,v103",RETURN,0,0,False,0,0,0x102
},0x102,0,0,0,0,0,False,0,0,0x102
