3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x7a: v7a = AND v79(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v61",0x57,v7a,"0,v79,v61",AND,0,0,False,0,0,0x52
    0x7d: v7d(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x57,v7d,0,CONST,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x52
"    0x92: v92 = AND v7d(0xffffffffffffffffffffffffffffffffffffffff), v3e",0x57,v92,"0,v7d,v3e",AND,0,0,True,0,0,0x52
"    0x93: v93 = MUL v92, v5f(0x1)",0x57,v93,"0,v92,v5f",MUL,0,0,False,0,0,0x52
"    0x94: v94 = OR v93, v7a",0x57,v94,"0,v93,v7a",OR,0,0,False,0,0,0x52
"    0x96: SSTORE v59(0x0), v94",0x57,0,"0,v59,v94",SSTORE,0,0,False,0,0,0x52
    0x99: JUMP v3b(0x52),0x57,0,"0,v3b",JUMP,0,0,False,0,0,0x52
    Begin block 0x52,0x52,0,0,0,0,0,False,0,0,0x52
"    prev=[0x57], succ=[0x9a]",0x52,0,0,0,0,0,False,0,0,0x9a
    =================================,0x52,0,0,0,0,0,False,0,0,0x9a
    0x53: v53(0x9a) = CONST ,0x52,v53,0,CONST,0,0,False,0x9a,0,0x9a
    0x56: JUMP v53(0x9a),0x52,0,"0,v53",JUMP,0,0,False,0,0,0x9a
    Begin block 0x9a,0x9a,0,0,0,0,0,False,0,0,0x9a
"    prev=[0x52], succ=[]",0x9a,0,0,0,0,0,False,0,0,0x9a
    =================================,0x9a,0,0,0,0,0,False,0,0,0x9a
    0x9b: v9b(0x3a34) = CONST ,0x9a,v9b,0,CONST,0,0,False,0x3a34,0,0x9a
    0x9f: v9f(0xa9) = CONST ,0x9a,v9f,0,CONST,0,0,False,0xa9,0,0x9a
    0xa2: va2(0x0) = CONST ,0x9a,va2,0,CONST,0,0,False,0x0,0,0x9a
"    0xa4: CODECOPY va2(0x0), v9f(0xa9), v9b(0x3a34)",0x9a,0,"0,va2,v9f,v9b",CODECOPY,0,0,False,0,0,0x9a
    0xa5: va5(0x0) = CONST ,0x9a,va5,0,CONST,0,0,False,0x0,0,0x9a
"    0xa7: RETURN va5(0x0), v9b(0x3a34)",0x9a,0,"0,va5,v9b",RETURN,0,0,False,0,0,0x9a
},0x9a,0,0,0,0,0,False,0,0,0x9a
