3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0xa6: va6 = AND v91(0xffffffffffffffffffffffffffffffffffffffff), v129",0x69,va6,"0,v91,v129",AND,0,0,True,0,0,0x12e
"    0xa7: va7 = MUL va6, v73(0x1)",0x69,va7,"0,va6,v73",MUL,0,0,False,0,0,0x12e
"    0xa8: va8 = OR va7, v8e",0x69,va8,"0,va7,v8e",OR,0,0,False,0,0,0x12e
"    0xaa: SSTORE v6d(0x0), va8",0x69,0,"0,v6d,va8",SSTORE,0,0,False,0,0,0x12e
    0xad: vad(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x69,vad,0,CONST,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x12e
"    0xc2: vc2 = AND vad(0xffffffffffffffffffffffffffffffffffffffff), v129",0x69,vc2,"0,vad,v129",AND,0,0,True,0,0,0x12e
    0xc3: vc3(0x0) = CONST ,0x69,vc3,0,CONST,0,0,False,0x0,0,0x12e
    0xc5: vc5(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x69,vc5,0,CONST,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x12e
"    0xda: vda(0x0) = AND vc5(0xffffffffffffffffffffffffffffffffffffffff), vc3(0x0)",0x69,vda,"0,vc5,vc3",AND,0,0,False,0x0,0,0x12e
    0xdb: vdb(0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0) = CONST ,0x69,vdb,0,CONST,0,0,False,0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0,0,0x12e
    0xfc: vfc(0x40) = CONST ,0x69,vfc,0,CONST,0,0,False,0x40,0,0x12e
    0xfe: vfe = MLOAD vfc(0x40),0x69,vfe,"0,vfc",MLOAD,0,0,False,0,0&m0x40,0x12e
    0xff: vff(0x40) = CONST ,0x69,vff,0,CONST,0,0,False,0x40,0,0x12e
    0x101: v101 = MLOAD vff(0x40),0x69,v101,"0,vff",MLOAD,0,0,False,0,0&m0x40,0x12e
"    0x104: v104(0x0) = SUB vfe, v101",0x69,v104,"0,vfe,v101",SUB,0,0,False,0x0,0&m0x40-0x0,0x12e
"    0x106: LOG3 v101, v104(0x0), vdb(0x8be0079c531659141344cd1fd0a4f28419497f9722a3daafe3b4186f6b6457e0), vda(0x0), vc2",0x69,0,"0,v101,v104,vdb,vda,vc2",LOG3,0,0,False,0,0,0x12e
    0x108: v108(0x0) = CONST ,0x69,v108,0,CONST,0,0,False,0x0,0,0x12e
    0x10b: v10b(0x14) = CONST ,0x69,v10b,0,CONST,0,0,False,0x14,0,0x12e
    0x10d: v10d(0x100) = CONST ,0x69,v10d,0,CONST,0,0,False,0x100,0,0x12e
"    0x110: v110(0x10000000000000000000000000000000000000000) = EXP v10d(0x100), v10b(0x14)",0x69,v110,"0,v10d,v10b",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,0x12e
    0x112: v112 = SLOAD v108(0x0),0x69,v112,"0,v108",SLOAD,0,0,False,0,0,0x12e
    0x114: v114(0xff) = CONST ,0x69,v114,0,CONST,0,0,False,0xff,0,0x12e
"    0x116: v116(0xff0000000000000000000000000000000000000000) = MUL v114(0xff), v110(0x10000000000000000000000000000000000000000)",0x69,v116,"0,v114,v110",MUL,0,0,False,0xff0000000000000000000000000000000000000000,0,0x12e
    0x117: v117(0xffffffffffffffffffffff00ffffffffffffffffffffffffffffffffffffffff) = NOT v116(0xff0000000000000000000000000000000000000000),0x69,v117,"0,v116",NOT,0,0,False,0xffffffffffffffffffffff00ffffffffffffffffffffffffffffffffffffffff,0,0x12e
"    0x118: v118 = AND v117(0xffffffffffffffffffffff00ffffffffffffffffffffffffffffffffffffffff), v112",0x69,v118,"0,v117,v112",AND,0,0,False,0,0,0x12e
    0x11b: v11b(0x1) = ISZERO v108(0x0),0x69,v11b,"0,v108",ISZERO,0,0,False,0x1,0,0x12e
    0x11c: v11c(0x0) = ISZERO v11b(0x1),0x69,v11c,"0,v11b",ISZERO,0,0,False,0x0,0,0x12e
"    0x11d: v11d(0x0) = MUL v11c(0x0), v110(0x10000000000000000000000000000000000000000)",0x69,v11d,"0,v11c,v110",MUL,0,0,False,0x0,0,0x12e
"    0x11e: v11e = OR v11d(0x0), v118",0x69,v11e,"0,v11d,v118",OR,0,0,False,0,0,0x12e
"    0x120: SSTORE v108(0x0), v11e",0x69,0,"0,v108,v11e",SSTORE,0,0,False,0,0,0x12e
    0x122: v122(0x12e) = CONST ,0x69,v122,0,CONST,0,0,False,0x12e,0,0x12e
    0x125: JUMP v122(0x12e),0x69,0,"0,v122",JUMP,0,0,False,0,0,0x12e
    Begin block 0x12e,0x12e,0,0,0,0,0,False,0,0,0x12e
"    prev=[0x69], succ=[]",0x12e,0,0,0,0,0,False,0,0,0x12e
    =================================,0x12e,0,0,0,0,0,False,0,0,0x12e
    0x12f: v12f(0x3476) = CONST ,0x12e,v12f,0,CONST,0,0,False,0x3476,0,0x12e
    0x133: v133(0x13e) = CONST ,0x12e,v133,0,CONST,0,0,False,0x13e,0,0x12e
    0x137: v137(0x0) = CONST ,0x12e,v137,0,CONST,0,0,False,0x0,0,0x12e
"    0x139: CODECOPY v137(0x0), v133(0x13e), v12f(0x3476)",0x12e,0,"0,v137,v133,v12f",CODECOPY,0,0,False,0,0,0x12e
    0x13a: v13a(0x0) = CONST ,0x12e,v13a,0,CONST,0,0,False,0x0,0,0x12e
"    0x13c: RETURN v13a(0x0), v12f(0x3476)",0x12e,0,"0,v13a,v12f",RETURN,0,0,False,0,0,0x12e
},0x12e,0,0,0,0,0,False,0,0,0x12e
