3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x5f: v5f(0x20) = CONST ,0x42,v5f,0,CONST,0,0,False,0x20,0,"0x42, 0x78"
"    0x61: v61 = ADD v5f(0x20), v55",0x42,v61,"0,v5f,v55",ADD,0,0,False,0,0&m0x40+0x4+0x20+0x20,"0x42, 0x78"
    0x63: v63(0x9b8) = CONST ,0x42,v63,0,CONST,0,0,False,0x9b8,0,"0x42, 0x78"
    0x66: v66(0x29) = CONST ,0x42,v66,0,CONST,0,0,False,0x29,0,"0x42, 0x78"
"    0x69: CODECOPY v61, v63(0x9b8), v66(0x29)",0x42,0,"0,v61,v63,v66",CODECOPY,0,0,False,0,0,"0x42, 0x78"
    0x6a: v6a(0x40) = CONST ,0x42,v6a,0,CONST,0,0,False,0x40,0,"0x42, 0x78"
"    0x6c: v6c = ADD v6a(0x40), v61",0x42,v6c,"0,v6a,v61",ADD,0,0,False,0,0&m0x40+0x4+0x20+0x20+0x40,"0x42, 0x78"
    0x70: v70(0x40) = CONST ,0x42,v70,0,CONST,0,0,False,0x40,0,"0x42, 0x78"
    0x72: v72 = MLOAD v70(0x40),0x42,v72,"0,v70",MLOAD,0,0,False,0,0&m0x40,"0x42, 0x78"
"    0x75: v75(0x84) = SUB v6c, v72",0x42,v75,"0,v6c,v72",SUB,0,0,False,0x84,0&m0x40+0x4+0x20+0x20+0x40-0x84,"0x42, 0x78"
"    0x77: REVERT v72, v75(0x84)",0x42,0,"0,v72,v75",REVERT,0,0,False,0,0,"0x42, 0x78"
    Begin block 0x78,0x78,0,0,0,0,0,False,0,0,"0x42, 0x78"
"    prev=[0x12], succ=[0xd]",0x78,0,0,0,0,0,False,0,0,0xd
    =================================,0x78,0,0,0,0,0,False,0,0,0xd
"    0x79: SSTORE v13(0xb53127684a568b3173ae13b9f8a6016e243e63b6e8ee1178d6a717850b5d6103), v8",0x78,0,"0,v13,v8",SSTORE,0,0,False,0,0,0xd
    0x7a: JUMP v5(0xd),0x78,0,"0,v5",JUMP,0,0,False,0,0,0xd
    Begin block 0xd,0xd,0,0,0,0,0,False,0,0,0xd
"    prev=[0x78], succ=[0x7b]",0xd,0,0,0,0,0,False,0,0,0x7b
    =================================,0xd,0,0,0,0,0,False,0,0,0x7b
    0xe: ve(0x7b) = CONST ,0xd,ve,0,CONST,0,0,False,0x7b,0,0x7b
    0x11: JUMP ve(0x7b),0xd,0,"0,ve",JUMP,0,0,False,0,0,0x7b
    Begin block 0x7b,0x7b,0,0,0,0,0,False,0,0,0x7b
"    prev=[0xd], succ=[]",0x7b,0,0,0,0,0,False,0,0,0x7b
    =================================,0x7b,0,0,0,0,0,False,0,0,0x7b
    0x7c: v7c(0x92e) = CONST ,0x7b,v7c,0,CONST,0,0,False,0x92e,0,0x7b
    0x80: v80(0x8a) = CONST ,0x7b,v80,0,CONST,0,0,False,0x8a,0,0x7b
    0x83: v83(0x0) = CONST ,0x7b,v83,0,CONST,0,0,False,0x0,0,0x7b
"    0x85: CODECOPY v83(0x0), v80(0x8a), v7c(0x92e)",0x7b,0,"0,v83,v80,v7c",CODECOPY,0,0,False,0,0,0x7b
    0x86: v86(0x0) = CONST ,0x7b,v86,0,CONST,0,0,False,0x0,0,0x7b
"    0x88: RETURN v86(0x0), v7c(0x92e)",0x7b,0,"0,v86,v7c",RETURN,0,0,False,0,0,0x7b
},0x7b,0,0,0,0,0,False,0,0,0x7b
