3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x6cS0x10: v6cV10(0x20) = CONST ,0x6bB0x10,v6cV10,0,CONST,0,0,False,0x20,0,0x87B0x6bB0x10
"    0x6fS0x10: v6fV10 = ADD v14, v6cV10(0x20)",0x6bB0x10,v6fV10,"0,v14,v6cV10",ADD,0,0,False,0,0&m0x40+0x20,0x87B0x6bB0x10
    0x70S0x10: v70V10 = MLOAD v6fV10,0x6bB0x10,v70V10,"0,v6fV10",MLOAD,0,0,False,0,0,0x87B0x6bB0x10
    0x74S0x10: v74V10(0x7c) = CONST ,0x6bB0x10,v74V10,0,CONST,0,0,False,0x7c,0,0x87B0x6bB0x10
    0x78S0x10: v78V10(0x87) = CONST ,0x6bB0x10,v78V10,0,CONST,0,0,False,0x87,0,0x87B0x6bB0x10
"    0x7bS0x10: JUMP v78V10(0x87), v70V10, v74V10(0x7c)",0x6bB0x10,0,"0,v78V10,v70V10,v74V10",JUMP,0,0,False,0,0,0x87B0x6bB0x10
    Begin block 0x87B0x6bB0x10,0x87B0x6bB0x10,0,0,0,0,0,False,0,0,0x87B0x6bB0x10
"    prev=[0x6bB0x10], succ=[0x98B0x6bB0x10, 0x9cB0x6bB0x10]",0x87B0x6bB0x10,0,0,0,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    =================================,0x87B0x6bB0x10,0,0,0,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    0x88S0x6bS0x10: v88V6bV10(0x1) = CONST ,0x87B0x6bB0x10,v88V6bV10,0,CONST,0,0,False,0x1,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    0x8aS0x6bS0x10: v8aV6bV10(0x1) = CONST ,0x87B0x6bB0x10,v8aV6bV10,0,CONST,0,0,False,0x1,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    0x8cS0x6bS0x10: v8cV6bV10(0xa0) = CONST ,0x87B0x6bB0x10,v8cV6bV10,0,CONST,0,0,False,0xa0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
"    0x8eS0x6bS0x10: v8eV6bV10(0x10000000000000000000000000000000000000000) = SHL v8cV6bV10(0xa0), v8aV6bV10(0x1)",0x87B0x6bB0x10,v8eV6bV10,"0,v8cV6bV10,v8aV6bV10",SHL,0,0,False,0x10000000000000000000000000000000000000000,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
"    0x8fS0x6bS0x10: v8fV6bV10(0xffffffffffffffffffffffffffffffffffffffff) = SUB v8eV6bV10(0x10000000000000000000000000000000000000000), v88V6bV10(0x1)",0x87B0x6bB0x10,v8fV6bV10,"0,v8eV6bV10,v88V6bV10",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
"    0x91S0x6bS0x10: v91V6bV10 = AND v70V10, v8fV6bV10(0xffffffffffffffffffffffffffffffffffffffff)",0x87B0x6bB0x10,v91V6bV10,"0,v70V10,v8fV6bV10",AND,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
"    0x93S0x6bS0x10: v93V6bV10 = EQ v70V10, v91V6bV10",0x87B0x6bB0x10,v93V6bV10,"0,v70V10,v91V6bV10",EQ,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    0x94S0x6bS0x10: v94V6bV10(0x9c) = CONST ,0x87B0x6bB0x10,v94V6bV10,0,CONST,0,0,False,0x9c,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
"    0x97S0x6bS0x10: JUMPI v94V6bV10(0x9c), v93V6bV10",0x87B0x6bB0x10,0,"0,v94V6bV10,v93V6bV10",JUMPI,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    Begin block 0x98B0x6bB0x10,0x98B0x6bB0x10,0,0,0,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
"    prev=[0x87B0x6bB0x10], succ=[]",0x98B0x6bB0x10,0,0,0,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    =================================,0x98B0x6bB0x10,0,0,0,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    0x98S0x6bS0x10: v98V6bV10(0x0) = CONST ,0x98B0x6bB0x10,v98V6bV10,0,CONST,0,0,False,0x0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
"    0x9bS0x6bS0x10: REVERT v98V6bV10(0x0), v98V6bV10(0x0)",0x98B0x6bB0x10,0,"0,v98V6bV10,v98V6bV10",REVERT,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
    Begin block 0x9cB0x6bB0x10,0x9cB0x6bB0x10,0,0,0,0,0,False,0,0,"0x98B0x6bB0x10, 0x9cB0x6bB0x10"
"    prev=[0x87B0x6bB0x10], succ=[0x7cB0x10]",0x9cB0x6bB0x10,0,0,0,0,0,False,0,0,0x7cB0x10
    =================================,0x9cB0x6bB0x10,0,0,0,0,0,False,0,0,0x7cB0x10
    0x9eS0x6bS0x10: JUMP v74V10(0x7c),0x9cB0x6bB0x10,0,"0,v74V10",JUMP,0,0,False,0,0,0x7cB0x10
    Begin block 0x7cB0x10,0x7cB0x10,0,0,0,0,0,False,0,0,0x7cB0x10
"    prev=[0x9cB0x6bB0x10], succ=[0x2f]",0x7cB0x10,0,0,0,0,0,False,0,0,0x2f
    =================================,0x7cB0x10,0,0,0,0,0,False,0,0,0x2f
    0x86S0x10: JUMP v27(0x2f),0x7cB0x10,0,"0,v27",JUMP,0,0,False,0,0,0x2f
    Begin block 0x2f,0x2f,0,0,0,0,0,False,0,0,0x2f
"    prev=[0x7cB0x10], succ=[0x9f]",0x2f,0,0,0,0,0,False,0,0,0x9f
    =================================,0x2f,0,0,0,0,0,False,0,0,0x9f
    0x30: v30(0x1) = CONST ,0x2f,v30,0,CONST,0,0,False,0x1,0,0x9f
    0x32: v32(0x1) = CONST ,0x2f,v32,0,CONST,0,0,False,0x1,0,0x9f
    0x34: v34(0x60) = CONST ,0x2f,v34,0,CONST,0,0,False,0x60,0,0x9f
"    0x36: v36(0x1000000000000000000000000) = SHL v34(0x60), v32(0x1)",0x2f,v36,"0,v34,v32",SHL,0,0,False,0x1000000000000000000000000,0,0x9f
"    0x37: v37(0xffffffffffffffffffffffff) = SUB v36(0x1000000000000000000000000), v30(0x1)",0x2f,v37,"0,v36,v30",SUB,0,0,False,0xffffffffffffffffffffffff,0,0x9f
    0x38: v38(0xffffffffffffffffffffffffffffffffffffffff000000000000000000000000) = NOT v37(0xffffffffffffffffffffffff),0x2f,v38,"0,v37",NOT,0,0,False,0xffffffffffffffffffffffffffffffffffffffff000000000000000000000000,0,0x9f
    0x39: v39(0x60) = CONST ,0x2f,v39,0,CONST,0,0,False,0x60,0,0x9f
"    0x3d: v3d = SHL v39(0x60), v70V10",0x2f,v3d,"0,v39,v70V10",SHL,0,0,False,0,0,0x9f
"    0x3f: v3f = AND v38(0xffffffffffffffffffffffffffffffffffffffff000000000000000000000000), v3d",0x2f,v3f,"0,v38,v3d",AND,0,0,False,0,0,0x9f
    0x40: v40(0x80) = CONST ,0x2f,v40,0,CONST,0,0,False,0x80,0,0x9f
"    0x42: MSTORE v40(0x80), v3f",0x2f,0,"0,v40,v3f",MSTORE,0,0,False,0,0,0x9f
"    0x45: v45 = SHL v39(0x60), v62V10",0x2f,v45,"0,v39,v62V10",SHL,0,0,False,0,0,0x9f
"    0x46: v46 = AND v45, v38(0xffffffffffffffffffffffffffffffffffffffff000000000000000000000000)",0x2f,v46,"0,v45,v38",AND,0,0,False,0,0,0x9f
    0x47: v47(0xa0) = CONST ,0x2f,v47,0,CONST,0,0,False,0xa0,0,0x9f
"    0x49: MSTORE v47(0xa0), v46",0x2f,0,"0,v47,v46",MSTORE,0,0,False,0,0,0x9f
    0x4a: v4a(0x9f) = CONST ,0x2f,v4a,0,CONST,0,0,False,0x9f,0,0x9f
    0x4d: JUMP v4a(0x9f),0x2f,0,"0,v4a",JUMP,0,0,False,0,0,0x9f
    Begin block 0x9f,0x9f,0,0,0,0,0,False,0,0,0x9f
"    prev=[0x2f], succ=[]",0x9f,0,0,0,0,0,False,0,0,0x9f
    =================================,0x9f,0,0,0,0,0,False,0,0,0x9f
    0xa0: va0(0x80) = CONST ,0x9f,va0,0,CONST,0,0,False,0x80,0,0x9f
    0xa2: va2 = MLOAD va0(0x80),0x9f,va2,"0,va0",MLOAD,0,0,False,0,0&m0x80,0x9f
    0xa3: va3(0x60) = CONST ,0x9f,va3,0,CONST,0,0,False,0x60,0,0x9f
"    0xa5: va5 = SHR va3(0x60), va2",0x9f,va5,"0,va3,va2",SHR,0,0,False,0,0,0x9f
    0xa6: va6(0xa0) = CONST ,0x9f,va6,0,CONST,0,0,False,0xa0,0,0x9f
    0xa8: va8 = MLOAD va6(0xa0),0x9f,va8,"0,va6",MLOAD,0,0,False,0,0&m0xa0,0x9f
    0xa9: va9(0x60) = CONST ,0x9f,va9,0,CONST,0,0,False,0x60,0,0x9f
"    0xab: vab = SHR va9(0x60), va8",0x9f,vab,"0,va9,va8",SHR,0,0,False,0,0,0x9f
    0xac: vac(0xedb) = CONST ,0x9f,vac,0,CONST,0,0,False,0xedb,0,0x9f
    0xaf: vaf(0xd2) = CONST ,0x9f,vaf,0,CONST,0,0,False,0xd2,0,0x9f
    0xb2: vb2(0x0) = CONST ,0x9f,vb2,0,CONST,0,0,False,0x0,0,0x9f
"    0xb4: CODECOPY vb2(0x0), vaf(0xd2), vac(0xedb)",0x9f,0,"0,vb2,vaf,vac",CODECOPY,0,0,False,0,0,0x9f
    0xb6: vb6(0x682) = CONST ,0x9f,vb6,0,CONST,0,0,False,0x682,0,0x9f
"    0xb9: MSTORE vb6(0x682), vab",0x9f,0,"0,vb6,vab",MSTORE,0,0,False,0,0,0x9f
    0xbb: vbb(0x9c2) = CONST ,0x9f,vbb,0,CONST,0,0,False,0x9c2,0,0x9f
"    0xbe: MSTORE vbb(0x9c2), vab",0x9f,0,"0,vbb,vab",MSTORE,0,0,False,0,0,0x9f
    0xc1: vc1(0x939) = CONST ,0x9f,vc1,0,CONST,0,0,False,0x939,0,0x9f
"    0xc4: MSTORE vc1(0x939), va5",0x9f,0,"0,vc1,va5",MSTORE,0,0,False,0,0,0x9f
    0xc6: vc6(0xa3f) = CONST ,0x9f,vc6,0,CONST,0,0,False,0xa3f,0,0x9f
"    0xc9: MSTORE vc6(0xa3f), va5",0x9f,0,"0,vc6,va5",MSTORE,0,0,False,0,0,0x9f
    0xcb: vcb(0xedb) = CONST ,0x9f,vcb,0,CONST,0,0,False,0xedb,0,0x9f
    0xce: vce(0x0) = CONST ,0x9f,vce,0,CONST,0,0,False,0x0,0,0x9f
"    0xd0: RETURN vce(0x0), vcb(0xedb)",0x9f,0,"0,vce,vcb",RETURN,0,0,False,0,0,0x9f
    Begin block 0x5dB0x10,0x5dB0x10,0,0,0,0,0,False,0,0,0x9f
"    prev=[0x4eB0x10], succ=[]",0x5dB0x10,0,0,0,0,0,False,0,0,0x9f
    =================================,0x5dB0x10,0,0,0,0,0,False,0,0,0x9f
"    0x5fS0x10: REVERT v4fV10(0x0), v4fV10(0x0)",0x5dB0x10,0,"0,v4fV10,v4fV10",REVERT,0,0,False,0,0,0x9f
},0x5dB0x10,0,0,0,0,0,False,0,0,0x9f
