3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x4a: v4a(0x4) = CONST ,0x3e,v4a,0,CONST,0,0,False,0x4,0,0xb1
"    0x4c: v4c = ADD v4a(0x4), v40",0x3e,v4c,"0,v4a,v40",ADD,0,0,False,0,0&m0x40+0x4,0xb1
    0x4d: v4d(0x55) = CONST ,0x3e,v4d,0,CONST,0,0,False,0x55,0,0xb1
    0x51: v51(0xb1) = CONST ,0x3e,v51,0,CONST,0,0,False,0xb1,0,0xb1
    0x54: JUMP v51(0xb1),0x3e,0,"0,v51",JUMP,0,0,False,0,0,0xb1
    Begin block 0xb1,0xb1,0,0,0,0,0,False,0,0,0xb1
"    prev=[0x3e], succ=[0x55]",0xb1,0,0,0,0,0,False,0,0,0x55
    =================================,0xb1,0,0,0,0,0,False,0,0,0x55
    0xb2: vb2(0x20) = CONST ,0xb1,vb2,0,CONST,0,0,False,0x20,0,0x55
"    0xb6: MSTORE v4c, vb2(0x20)",0xb1,0&m0x40+0x4,"0,v4c,vb2",MSTORE,0,0,False,0,0&m0x40+0x4,0x55
    0xb7: vb7(0x24) = CONST ,0xb1,vb7,0,CONST,0,0,False,0x24,0,0x55
"    0xbb: vbb = ADD v4c, vb2(0x20)",0xb1,vbb,"0,v4c,vb2",ADD,0,0,False,0,0&m0x40+0x4+0x20,0x55
"    0xbc: MSTORE vbb, vb7(0x24)",0xb1,0&m0x40+0x4+0x20,"0,vbb,vb7",MSTORE,0,0,False,0,0&m0x40+0x4+0x20,0x55
    0xbd: vbd(0x496e76616c6964206d617374657220636f707920616464726573732070726f76) = CONST ,0xb1,vbd,0,CONST,0,0,False,0x496e76616c6964206d617374657220636f707920616464726573732070726f76,0,0x55
    0xde: vde(0x40) = CONST ,0xb1,vde,0,CONST,0,0,False,0x40,0,0x55
"    0xe1: ve1 = ADD v4c, vde(0x40)",0xb1,ve1,"0,v4c,vde",ADD,0,0,False,0,0&m0x40+0x4+0x40,0x55
"    0xe2: MSTORE ve1, vbd(0x496e76616c6964206d617374657220636f707920616464726573732070726f76)",0xb1,0&m0x40+0x4+0x40,"0,ve1,vbd",MSTORE,0,0,False,0,0&m0x40+0x4+0x40,0x55
    0xe3: ve3(0x1a591959) = CONST ,0xb1,ve3,0,CONST,0,0,False,0x1a591959,0,0x55
    0xe8: ve8(0xe2) = CONST ,0xb1,ve8,0,CONST,0,0,False,0xe2,0,0x55
"    0xea: vea(0x6964656400000000000000000000000000000000000000000000000000000000) = SHL ve8(0xe2), ve3(0x1a591959)",0xb1,vea,"0,ve8,ve3",SHL,0,0,False,0x6964656400000000000000000000000000000000000000000000000000000000,0,0x55
    0xeb: veb(0x60) = CONST ,0xb1,veb,0,CONST,0,0,False,0x60,0,0x55
"    0xee: vee = ADD v4c, veb(0x60)",0xb1,vee,"0,v4c,veb",ADD,0,0,False,0,0&m0x40+0x4+0x60,0x55
"    0xef: MSTORE vee, vea(0x6964656400000000000000000000000000000000000000000000000000000000)",0xb1,0&m0x40+0x4+0x60,"0,vee,vea",MSTORE,0,0,False,0,0&m0x40+0x4+0x60,0x55
    0xf0: vf0(0x80) = CONST ,0xb1,vf0,0,CONST,0,0,False,0x80,0,0x55
"    0xf2: vf2 = ADD vf0(0x80), v4c",0xb1,vf2,"0,vf0,v4c",ADD,0,0,False,0,0&m0x40+0x4+0x80,0x55
    0xf4: JUMP v4d(0x55),0xb1,0,"0,v4d",JUMP,0,0,False,0,0,0x55
    Begin block 0x55,0x55,0,0,0,0,0,False,0,0,0x55
"    prev=[0xb1], succ=[]",0x55,0,0,0,0,0,False,0,0,0x55
    =================================,0x55,0,0,0,0,0,False,0,0,0x55
    0x56: v56(0x40) = CONST ,0x55,v56,0,CONST,0,0,False,0x40,0,0x55
    0x58: v58 = MLOAD v56(0x40),0x55,v58,"0,v56",MLOAD,0,0,False,0,0&m0x40,0x55
"    0x5b: v5b(0x84) = SUB vf2, v58",0x55,v5b,"0,vf2,v58",SUB,0,0,False,0x84,0&m0x40+0x4+0x80-0x84,0x55
"    0x5d: REVERT v58, v5b(0x84)",0x55,0,"0,v58,v5b",REVERT,0,0,False,0,0,0x55
    Begin block 0x5e,0x5e,0,0,0,0,0,False,0,0,0x55
"    prev=[0x2f], succ=[0xf5]",0x5e,0,0,0,0,0,False,0,0,0xf5
    =================================,0x5e,0,0,0,0,0,False,0,0,0xf5
    0x5f: v5f(0x0) = CONST ,0x5e,v5f,0,CONST,0,0,False,0x0,0,0xf5
    0x62: v62 = SLOAD v5f(0x0),0x5e,v62,"0,v5f",SLOAD,0,0,False,0,0,0xf5
    0x63: v63(0x1) = CONST ,0x5e,v63,0,CONST,0,0,False,0x1,0,0xf5
    0x65: v65(0x1) = CONST ,0x5e,v65,0,CONST,0,0,False,0x1,0,0xf5
    0x67: v67(0xa0) = CONST ,0x5e,v67,0,CONST,0,0,False,0xa0,0,0xf5
"    0x69: v69(0x10000000000000000000000000000000000000000) = SHL v67(0xa0), v65(0x1)",0x5e,v69,"0,v67,v65",SHL,0,0,False,0x10000000000000000000000000000000000000000,0,0xf5
"    0x6a: v6a(0xffffffffffffffffffffffffffffffffffffffff) = SUB v69(0x10000000000000000000000000000000000000000), v63(0x1)",0x5e,v6a,"0,v69,v63",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xf5
    0x6b: v6b(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT v6a(0xffffffffffffffffffffffffffffffffffffffff),0x5e,v6b,"0,v6a",NOT,0,0,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,0xf5
"    0x6c: v6c = AND v6b(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v62",0x5e,v6c,"0,v6b,v62",AND,0,0,False,0,0,0xf5
    0x6d: v6d(0x1) = CONST ,0x5e,v6d,0,CONST,0,0,False,0x1,0,0xf5
    0x6f: v6f(0x1) = CONST ,0x5e,v6f,0,CONST,0,0,False,0x1,0,0xf5
    0x71: v71(0xa0) = CONST ,0x5e,v71,0,CONST,0,0,False,0xa0,0,0xf5
"    0x73: v73(0x10000000000000000000000000000000000000000) = SHL v71(0xa0), v6f(0x1)",0x5e,v73,"0,v71,v6f",SHL,0,0,False,0x10000000000000000000000000000000000000000,0,0xf5
"    0x74: v74(0xffffffffffffffffffffffffffffffffffffffff) = SUB v73(0x10000000000000000000000000000000000000000), v6d(0x1)",0x5e,v74,"0,v73,v6d",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xf5
"    0x78: v78 = AND v74(0xffffffffffffffffffffffffffffffffffffffff), v96V10",0x5e,v78,"0,v74,v96V10",AND,0,0,False,0,0,0xf5
"    0x7c: v7c = OR v78, v6c",0x5e,v7c,"0,v78,v6c",OR,0,0,False,0,0,0xf5
"    0x7e: SSTORE v5f(0x0), v7c",0x5e,0,"0,v5f,v7c",SSTORE,0,0,False,0,0,0xf5
    0x7f: v7f(0xf5) = CONST ,0x5e,v7f,0,CONST,0,0,False,0xf5,0,0xf5
    0x82: JUMP v7f(0xf5),0x5e,0,"0,v7f",JUMP,0,0,False,0,0,0xf5
    Begin block 0xf5,0xf5,0,0,0,0,0,False,0,0,0xf5
"    prev=[0x5e], succ=[]",0xf5,0,0,0,0,0,False,0,0,0xf5
    =================================,0xf5,0,0,0,0,0,False,0,0,0xf5
    0xf6: vf6(0xcb) = CONST ,0xf5,vf6,0,CONST,0,0,False,0xcb,0,0xf5
    0xf9: vf9(0x103) = CONST ,0xf5,vf9,0,CONST,0,0,False,0x103,0,0xf5
    0xfc: vfc(0x0) = CONST ,0xf5,vfc,0,CONST,0,0,False,0x0,0,0xf5
"    0xfe: CODECOPY vfc(0x0), vf9(0x103), vf6(0xcb)",0xf5,0,"0,vfc,vf9,vf6",CODECOPY,0,0,False,0,0,0xf5
    0xff: vff(0x0) = CONST ,0xf5,vff,0,CONST,0,0,False,0x0,0,0xf5
"    0x101: RETURN vff(0x0), vf6(0xcb)",0xf5,0,"0,vff,vf6",RETURN,0,0,False,0,0,0xf5
    Begin block 0xa7B0x10,0xa7B0x10,0,0,0,0,0,False,0,0,0xf5
"    prev=[0x94B0x10], succ=[]",0xa7B0x10,0,0,0,0,0,False,0,0,0xf5
    =================================,0xa7B0x10,0,0,0,0,0,False,0,0,0xf5
"    0xa9S0x10: REVERT v84V10(0x0), v84V10(0x0)",0xa7B0x10,0,"0,v84V10,v84V10",REVERT,0,0,False,0,0,0xf5
    Begin block 0x91B0x10,0x91B0x10,0,0,0,0,0,False,0,0,0xf5
"    prev=[0x83B0x10], succ=[]",0x91B0x10,0,0,0,0,0,False,0,0,0xf5
    =================================,0x91B0x10,0,0,0,0,0,False,0,0,0xf5
"    0x93S0x10: REVERT v84V10(0x0), v84V10(0x0)",0x91B0x10,0,"0,v84V10,v84V10",REVERT,0,0,False,0,0,0xf5
},0x91B0x10,0,0,0,0,0,False,0,0,0xf5
