3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x6b: v6b = OR v6a, v60",0x22,v6b,"0,v6a,v60",OR,0,0,False,0,0,0xdc
"    0x6d: SSTORE v5a(0x3), v6b",0x22,0,"0,v5a,v6b",SSTORE,0,0,False,0,0,0xdc
    0x6f: v6f(0x78) = CONST ,0x22,v6f,0,CONST,0,0,False,0x78,0,0xdc
    0x73: v73(0xdc) = CONST ,0x22,v73,0,CONST,0,0,False,0xdc,0,0xdc
    0x77: JUMP v73(0xdc),0x22,0,"0,v73",JUMP,0,0,False,0,0,0xdc
    Begin block 0xdc,0xdc,0,0,0,0,0,False,0,0,0xdc
"    prev=[0x22], succ=[0x78]",0xdc,0,0,0,0,0,False,0,0,0x78
    =================================,0xdc,0,0,0,0,0,False,0,0,0x78
    0xdd: vdd(0x40) = CONST ,0xdc,vdd,0,CONST,0,0,False,0x40,0,0x78
    0xdf: vdf = MLOAD vdd(0x40),0xdc,vdf,"0,vdd",MLOAD,0,0,False,0,0&m0x40,0x78
    0xe0: ve0(0x718) = CONST ,0xdc,ve0,0,CONST,0,0,False,0x718,0,0x78
    0xe4: ve4(0x30b2) = CONST ,0xdc,ve4,0,CONST,0,0,False,0x30b2,0,0x78
"    0xe9: CODECOPY vdf, ve4(0x30b2), ve0(0x718)",0xdc,0,"0,vdf,ve4,ve0",CODECOPY,0,0,False,0,0,0x78
"    0xea: vea = ADD ve0(0x718), vdf",0xdc,vea,"0,ve0,vdf",ADD,0,0,False,0,0&m0x40+0x718,0x78
    0xec: JUMP v6f(0x78),0xdc,0,"0,v6f",JUMP,0,0,False,0,0,0x78
    Begin block 0x78,0x78,0,0,0,0,0,False,0,0,0x78
"    prev=[0xdc], succ=[0x8c, 0x95]",0x78,0,0,0,0,0,False,0,0,"0x8c, 0x95"
    =================================,0x78,0,0,0,0,0,False,0,0,"0x8c, 0x95"
    0x79: v79(0x40) = CONST ,0x78,v79,0,CONST,0,0,False,0x40,0,"0x8c, 0x95"
    0x7b: v7b = MLOAD v79(0x40),0x78,v7b,"0,v79",MLOAD,0,0,False,0,0&m0x40,"0x8c, 0x95"
"    0x7e: v7e(0x718) = SUB vea, v7b",0x78,v7e,"0,vea,v7b",SUB,0,0,False,0x718,0&m0x40+0x718-0x718,"0x8c, 0x95"
    0x80: v80(0x0) = CONST ,0x78,v80,0,CONST,0,0,False,0x0,0,"0x8c, 0x95"
"    0x82: v82 = CREATE v80(0x0), v7b, v7e(0x718)",0x78,v82,"0,v80,v7b,v7e",CREATE,0,0,False,0,0,"0x8c, 0x95"
    0x84: v84 = ISZERO v82,0x78,v84,"0,v82",ISZERO,0,0,False,0,0,"0x8c, 0x95"
    0x86: v86 = ISZERO v84,0x78,v86,"0,v84",ISZERO,0,0,False,0,0,"0x8c, 0x95"
    0x87: v87(0x95) = CONST ,0x78,v87,0,CONST,0,0,False,0x95,0,"0x8c, 0x95"
"    0x8b: JUMPI v87(0x95), v86",0x78,0,"0,v87,v86",JUMPI,0,0,False,0,0,"0x8c, 0x95"
    Begin block 0x8c,0x8c,0,0,0,0,0,False,0,0,"0x8c, 0x95"
"    prev=[0x78], succ=[]",0x8c,0,0,0,0,0,False,0,0,"0x8c, 0x95"
    =================================,0x8c,0,0,0,0,0,False,0,0,"0x8c, 0x95"
    0x8c: v8c = RETURNDATASIZE ,0x8c,v8c,0,RETURNDATASIZE,0,0,False,0,0,"0x8c, 0x95"
    0x8d: v8d(0x0) = CONST ,0x8c,v8d,0,CONST,0,0,False,0x0,0,"0x8c, 0x95"
"    0x90: RETURNDATACOPY v8d(0x0), v8d(0x0), v8c",0x8c,0,"0,v8d,v8d,v8c",RETURNDATACOPY,0,0,False,0,0,"0x8c, 0x95"
    0x91: v91 = RETURNDATASIZE ,0x8c,v91,0,RETURNDATASIZE,0,0,False,0,0,"0x8c, 0x95"
    0x92: v92(0x0) = CONST ,0x8c,v92,0,CONST,0,0,False,0x0,0,"0x8c, 0x95"
"    0x94: REVERT v92(0x0), v91",0x8c,0,"0,v92,v91",REVERT,0,0,False,0,0,"0x8c, 0x95"
    Begin block 0x95,0x95,0,0,0,0,0,False,0,0,"0x8c, 0x95"
"    prev=[0x78], succ=[0xed]",0x95,0,0,0,0,0,False,0,0,0xed
    =================================,0x95,0,0,0,0,0,False,0,0,0xed
    0x97: v97(0x2) = CONST ,0x95,v97,0,CONST,0,0,False,0x2,0,0xed
    0x9a: v9a = SLOAD v97(0x2),0x95,v9a,"0,v97",SLOAD,0,0,False,0,0,0xed
    0x9b: v9b(0x1) = CONST ,0x95,v9b,0,CONST,0,0,False,0x1,0,0xed
    0x9d: v9d(0xa0) = CONST ,0x95,v9d,0,CONST,0,0,False,0xa0,0,0xed
    0x9f: v9f(0x2) = CONST ,0x95,v9f,0,CONST,0,0,False,0x2,0,0xed
"    0xa1: va1(0x10000000000000000000000000000000000000000) = EXP v9f(0x2), v9d(0xa0)",0x95,va1,"0,v9f,v9d",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,0xed
"    0xa2: va2(0xffffffffffffffffffffffffffffffffffffffff) = SUB va1(0x10000000000000000000000000000000000000000), v9b(0x1)",0x95,va2,"0,va1,v9b",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xed
    0xa3: va3(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT va2(0xffffffffffffffffffffffffffffffffffffffff),0x95,va3,"0,va2",NOT,0,0,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,0xed
"    0xa6: va6 = AND va3(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v9a",0x95,va6,"0,va3,v9a",AND,0,0,False,0,0,0xed
    0xa7: va7(0x1) = CONST ,0x95,va7,0,CONST,0,0,False,0x1,0,0xed
    0xa9: va9(0xa0) = CONST ,0x95,va9,0,CONST,0,0,False,0xa0,0,0xed
    0xab: vab(0x2) = CONST ,0x95,vab,0,CONST,0,0,False,0x2,0,0xed
"    0xad: vad(0x10000000000000000000000000000000000000000) = EXP vab(0x2), va9(0xa0)",0x95,vad,"0,vab,va9",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,0xed
"    0xae: vae(0xffffffffffffffffffffffffffffffffffffffff) = SUB vad(0x10000000000000000000000000000000000000000), va7(0x1)",0x95,vae,"0,vad,va7",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0xed
"    0xb1: vb1 = AND vae(0xffffffffffffffffffffffffffffffffffffffff), v82",0x95,vb1,"0,vae,v82",AND,0,0,False,0,0,0xed
"    0xb2: vb2 = OR vb1, va6",0x95,vb2,"0,vb1,va6",OR,0,0,False,0,0,0xed
"    0xb5: SSTORE v97(0x2), vb2",0x95,0,"0,v97,vb2",SSTORE,0,0,False,0,0,0xed
    0xb6: vb6(0x3) = CONST ,0x95,vb6,0,CONST,0,0,False,0x3,0,0xed
    0xb9: vb9 = SLOAD vb6(0x3),0x95,vb9,"0,vb6",SLOAD,0,0,False,0,0,0xed
"    0xbb: vbb = AND va3(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), vb9",0x95,vbb,"0,va3,vb9",AND,0,0,False,0,0,0xed
"    0xbe: vbe = AND vae(0xffffffffffffffffffffffffffffffffffffffff), v36",0x95,vbe,"0,vae,v36",AND,0,0,False,0,0,0xed
"    0xc2: vc2 = OR vbe, vbb",0x95,vc2,"0,vbe,vbb",OR,0,0,False,0,0,0xed
"    0xc5: SSTORE vb6(0x3), vc2",0x95,0,"0,vb6,vc2",SSTORE,0,0,False,0,0,0xed
    0xc6: vc6(0x4) = CONST ,0x95,vc6,0,CONST,0,0,False,0x4,0,0xed
    0xc9: vc9 = SLOAD vc6(0x4),0x95,vc9,"0,vc6",SLOAD,0,0,False,0,0,0xed
"    0xcc: vcc = AND va3(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), vc9",0x95,vcc,"0,va3,vc9",AND,0,0,False,0,0,0xed
"    0xce: vce = AND v3c, vae(0xffffffffffffffffffffffffffffffffffffffff)",0x95,vce,"0,v3c,vae",AND,0,0,False,0,0,0xed
"    0xd2: vd2 = OR vce, vcc",0x95,vd2,"0,vce,vcc",OR,0,0,False,0,0,0xed
"    0xd5: SSTORE vc6(0x4), vd2",0x95,0,"0,vc6,vd2",SSTORE,0,0,False,0,0,0xed
    0xd7: vd7(0xed) = CONST ,0x95,vd7,0,CONST,0,0,False,0xed,0,0xed
    0xdb: JUMP vd7(0xed),0x95,0,"0,vd7",JUMP,0,0,False,0,0,0xed
    Begin block 0xed,0xed,0,0,0,0,0,False,0,0,0xed
"    prev=[0x95], succ=[]",0xed,0,0,0,0,0,False,0,0,0xed
    =================================,0xed,0,0,0,0,0,False,0,0,0xed
    0xee: vee(0x2fb5) = CONST ,0xed,vee,0,CONST,0,0,False,0x2fb5,0,0xed
    0xf2: vf2(0xfd) = CONST ,0xed,vf2,0,CONST,0,0,False,0xfd,0,0xed
    0xf6: vf6(0x0) = CONST ,0xed,vf6,0,CONST,0,0,False,0x0,0,0xed
"    0xf8: CODECOPY vf6(0x0), vf2(0xfd), vee(0x2fb5)",0xed,0,"0,vf6,vf2,vee",CODECOPY,0,0,False,0,0,0xed
    0xf9: vf9(0x0) = CONST ,0xed,vf9,0,CONST,0,0,False,0x0,0,0xed
"    0xfb: RETURN vf9(0x0), vee(0x2fb5)",0xed,0,"0,vf9,vee",RETURN,0,0,False,0,0,0xed
},0xed,0,0,0,0,0,False,0,0,0xed
