3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0x6d: v6d(0x111) = CONST ,0x22,v6d,0,CONST,0,0,False,0x111,0,0x111
    0x71: JUMP v6d(0x111),0x22,0,"0,v6d",JUMP,0,0,False,0,0,0x111
    0x5a58: v5a58(0x0000000000000000000000000000000000000000000000000000000000000000) = CONST ,0x22,v5a58,0,CONST,0,0,False,0x0000000000000000000000000000000000000000000000000000000000000000,0,0x111
    Begin block 0x111,0x111,0,0,0,0,0,False,0,0,0x111
"    prev=[0x22], succ=[0x72]",0x111,0,0,0,0,0,False,0,0,0x72
    =================================,0x111,0,0,0,0,0,False,0,0,0x72
    0x112: v112(0x40) = CONST ,0x111,v112,0,CONST,0,0,False,0x40,0,0x72
    0x114: v114 = MLOAD v112(0x40),0x111,v114,"0,v112",MLOAD,0,0,False,0,0&m0x40,0x72
    0x115: v115(0x718) = CONST ,0x111,v115,0,CONST,0,0,False,0x718,0,0x72
    0x119: v119(0x4c1e) = CONST ,0x111,v119,0,CONST,0,0,False,0x4c1e,0,0x72
"    0x11e: CODECOPY v114, v119(0x4c1e), v115(0x718)",0x111,0,"0,v114,v119,v115",CODECOPY,0,0,False,0,0,0x72
"    0x11f: v11f = ADD v115(0x718), v114",0x111,v11f,"0,v115,v114",ADD,0,0,False,0,0&m0x40+0x718,0x72
    0x121: JUMP v69(0x72),0x111,0,"0,v69",JUMP,0,0,False,0,0,0x72
    Begin block 0x72,0x72,0,0,0,0,0,False,0,0,0x72
"    prev=[0x111], succ=[0x86, 0x8f]",0x72,0,0,0,0,0,False,0,0,"0x86, 0x8f"
    =================================,0x72,0,0,0,0,0,False,0,0,"0x86, 0x8f"
    0x73: v73(0x40) = CONST ,0x72,v73,0,CONST,0,0,False,0x40,0,"0x86, 0x8f"
    0x75: v75 = MLOAD v73(0x40),0x72,v75,"0,v73",MLOAD,0,0,False,0,0&m0x40,"0x86, 0x8f"
"    0x78: v78(0x718) = SUB v11f, v75",0x72,v78,"0,v11f,v75",SUB,0,0,False,0x718,0&m0x40+0x718-0x718,"0x86, 0x8f"
    0x7a: v7a(0x0) = CONST ,0x72,v7a,0,CONST,0,0,False,0x0,0,"0x86, 0x8f"
"    0x7c: v7c = CREATE v7a(0x0), v75, v78(0x718)",0x72,v7c,"0,v7a,v75,v78",CREATE,0,0,False,0,0,"0x86, 0x8f"
    0x7e: v7e = ISZERO v7c,0x72,v7e,"0,v7c",ISZERO,0,0,False,0,0,"0x86, 0x8f"
    0x80: v80 = ISZERO v7e,0x72,v80,"0,v7e",ISZERO,0,0,False,0,0,"0x86, 0x8f"
    0x81: v81(0x8f) = CONST ,0x72,v81,0,CONST,0,0,False,0x8f,0,"0x86, 0x8f"
"    0x85: JUMPI v81(0x8f), v80",0x72,0,"0,v81,v80",JUMPI,0,0,False,0,0,"0x86, 0x8f"
    Begin block 0x86,0x86,0,0,0,0,0,False,0,0,"0x86, 0x8f"
"    prev=[0x72], succ=[]",0x86,0,0,0,0,0,False,0,0,"0x86, 0x8f"
    =================================,0x86,0,0,0,0,0,False,0,0,"0x86, 0x8f"
    0x86: v86 = RETURNDATASIZE ,0x86,v86,0,RETURNDATASIZE,0,0,False,0,0,"0x86, 0x8f"
    0x87: v87(0x0) = CONST ,0x86,v87,0,CONST,0,0,False,0x0,0,"0x86, 0x8f"
"    0x8a: RETURNDATACOPY v87(0x0), v87(0x0), v86",0x86,0,"0,v87,v87,v86",RETURNDATACOPY,0,0,False,0,0,"0x86, 0x8f"
    0x8b: v8b = RETURNDATASIZE ,0x86,v8b,0,RETURNDATASIZE,0,0,False,0,0,"0x86, 0x8f"
    0x8c: v8c(0x0) = CONST ,0x86,v8c,0,CONST,0,0,False,0x0,0,"0x86, 0x8f"
"    0x8e: REVERT v8c(0x0), v8b",0x86,0,"0,v8c,v8b",REVERT,0,0,False,0,0,"0x86, 0x8f"
    Begin block 0x8f,0x8f,0,0,0,0,0,False,0,0,"0x86, 0x8f"
"    prev=[0x72], succ=[0x122]",0x8f,0,0,0,0,0,False,0,0,0x122
    =================================,0x8f,0,0,0,0,0,False,0,0,0x122
    0x91: v91(0x2) = CONST ,0x8f,v91,0,CONST,0,0,False,0x2,0,0x122
    0x94: v94 = SLOAD v91(0x2),0x8f,v94,"0,v91",SLOAD,0,0,False,0,0,0x122
    0x95: v95(0x1) = CONST ,0x8f,v95,0,CONST,0,0,False,0x1,0,0x122
    0x97: v97(0xa0) = CONST ,0x8f,v97,0,CONST,0,0,False,0xa0,0,0x122
    0x99: v99(0x2) = CONST ,0x8f,v99,0,CONST,0,0,False,0x2,0,0x122
"    0x9b: v9b(0x10000000000000000000000000000000000000000) = EXP v99(0x2), v97(0xa0)",0x8f,v9b,"0,v99,v97",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,0x122
"    0x9c: v9c(0xffffffffffffffffffffffffffffffffffffffff) = SUB v9b(0x10000000000000000000000000000000000000000), v95(0x1)",0x8f,v9c,"0,v9b,v95",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x122
    0x9d: v9d(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT v9c(0xffffffffffffffffffffffffffffffffffffffff),0x8f,v9d,"0,v9c",NOT,0,0,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,0x122
"    0xa0: va0 = AND v9d(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), v94",0x8f,va0,"0,v9d,v94",AND,0,0,False,0,0,0x122
    0xa1: va1(0x1) = CONST ,0x8f,va1,0,CONST,0,0,False,0x1,0,0x122
    0xa3: va3(0xa0) = CONST ,0x8f,va3,0,CONST,0,0,False,0xa0,0,0x122
    0xa5: va5(0x2) = CONST ,0x8f,va5,0,CONST,0,0,False,0x2,0,0x122
"    0xa7: va7(0x10000000000000000000000000000000000000000) = EXP va5(0x2), va3(0xa0)",0x8f,va7,"0,va5,va3",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,0x122
"    0xa8: va8(0xffffffffffffffffffffffffffffffffffffffff) = SUB va7(0x10000000000000000000000000000000000000000), va1(0x1)",0x8f,va8,"0,va7,va1",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x122
"    0xab: vab = AND va8(0xffffffffffffffffffffffffffffffffffffffff), v7c",0x8f,vab,"0,va8,v7c",AND,0,0,False,0,0,0x122
"    0xac: vac = OR vab, va0",0x8f,vac,"0,vab,va0",OR,0,0,False,0,0,0x122
"    0xaf: SSTORE v91(0x2), vac",0x8f,0,"0,v91,vac",SSTORE,0,0,False,0,0,0x122
    0xb0: vb0(0x3) = CONST ,0x8f,vb0,0,CONST,0,0,False,0x3,0,0x122
    0xb3: vb3 = SLOAD vb0(0x3),0x8f,vb3,"0,vb0",SLOAD,0,0,False,0,0,0x122
"    0xb6: vb6 = AND v9d(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), vb3",0x8f,vb6,"0,v9d,vb3",AND,0,0,False,0,0,0x122
"    0xb9: vb9 = AND v35, va8(0xffffffffffffffffffffffffffffffffffffffff)",0x8f,vb9,"0,v35,va8",AND,0,0,False,0,0,0x122
"    0xbd: vbd = OR vb9, vb6",0x8f,vbd,"0,vb9,vb6",OR,0,0,False,0,0,0x122
"    0xbf: SSTORE vb0(0x3), vbd",0x8f,0,"0,vb0,vbd",SSTORE,0,0,False,0,0,0x122
    0xc1: vc1(0xca) = CONST ,0x8f,vc1,0,CONST,0,0,False,0xca,0,0x122
    0xc5: vc5(0x122) = CONST ,0x8f,vc5,0,CONST,0,0,False,0x122,0,0x122
    0xc9: JUMP vc5(0x122),0x8f,0,"0,vc5",JUMP,0,0,False,0,0,0x122
    Begin block 0x122,0x122,0,0,0,0,0,False,0,0,0x122
"    prev=[0x8f], succ=[0xca]",0x122,0,0,0,0,0,False,0,0,0xca
    =================================,0x122,0,0,0,0,0,False,0,0,0xca
    0x123: v123(0x40) = CONST ,0x122,v123,0,CONST,0,0,False,0x40,0,0xca
    0x125: v125 = MLOAD v123(0x40),0x122,v125,"0,v123",MLOAD,0,0,False,0,0&m0x40,0xca
    0x126: v126(0x6ff) = CONST ,0x122,v126,0,CONST,0,0,False,0x6ff,0,0xca
    0x12a: v12a(0x5336) = CONST ,0x122,v12a,0,CONST,0,0,False,0x5336,0,0xca
"    0x12f: CODECOPY v125, v12a(0x5336), v126(0x6ff)",0x122,0,"0,v125,v12a,v126",CODECOPY,0,0,False,0,0,0xca
"    0x130: v130 = ADD v126(0x6ff), v125",0x122,v130,"0,v126,v125",ADD,0,0,False,0,0&m0x40+0x6ff,0xca
    0x132: JUMP vc1(0xca),0x122,0,"0,vc1",JUMP,0,0,False,0,0,0xca
    Begin block 0xca,0xca,0,0,0,0,0,False,0,0,0xca
"    prev=[0x122], succ=[0xde, 0xe7]",0xca,0,0,0,0,0,False,0,0,"0xde, 0xe7"
    =================================,0xca,0,0,0,0,0,False,0,0,"0xde, 0xe7"
    0xcb: vcb(0x40) = CONST ,0xca,vcb,0,CONST,0,0,False,0x40,0,"0xde, 0xe7"
    0xcd: vcd = MLOAD vcb(0x40),0xca,vcd,"0,vcb",MLOAD,0,0,False,0,0&m0x40,"0xde, 0xe7"
"    0xd0: vd0(0x6ff) = SUB v130, vcd",0xca,vd0,"0,v130,vcd",SUB,0,0,False,0x6ff,0&m0x40+0x6ff-0x6ff,"0xde, 0xe7"
    0xd2: vd2(0x0) = CONST ,0xca,vd2,0,CONST,0,0,False,0x0,0,"0xde, 0xe7"
"    0xd4: vd4 = CREATE vd2(0x0), vcd, vd0(0x6ff)",0xca,vd4,"0,vd2,vcd,vd0",CREATE,0,0,False,0,0,"0xde, 0xe7"
    0xd6: vd6 = ISZERO vd4,0xca,vd6,"0,vd4",ISZERO,0,0,False,0,0,"0xde, 0xe7"
    0xd8: vd8 = ISZERO vd6,0xca,vd8,"0,vd6",ISZERO,0,0,False,0,0,"0xde, 0xe7"
    0xd9: vd9(0xe7) = CONST ,0xca,vd9,0,CONST,0,0,False,0xe7,0,"0xde, 0xe7"
"    0xdd: JUMPI vd9(0xe7), vd8",0xca,0,"0,vd9,vd8",JUMPI,0,0,False,0,0,"0xde, 0xe7"
    Begin block 0xde,0xde,0,0,0,0,0,False,0,0,"0xde, 0xe7"
"    prev=[0xca], succ=[]",0xde,0,0,0,0,0,False,0,0,"0xde, 0xe7"
    =================================,0xde,0,0,0,0,0,False,0,0,"0xde, 0xe7"
    0xde: vde = RETURNDATASIZE ,0xde,vde,0,RETURNDATASIZE,0,0,False,0,0,"0xde, 0xe7"
    0xdf: vdf(0x0) = CONST ,0xde,vdf,0,CONST,0,0,False,0x0,0,"0xde, 0xe7"
"    0xe2: RETURNDATACOPY vdf(0x0), vdf(0x0), vde",0xde,0,"0,vdf,vdf,vde",RETURNDATACOPY,0,0,False,0,0,"0xde, 0xe7"
    0xe3: ve3 = RETURNDATASIZE ,0xde,ve3,0,RETURNDATASIZE,0,0,False,0,0,"0xde, 0xe7"
    0xe4: ve4(0x0) = CONST ,0xde,ve4,0,CONST,0,0,False,0x0,0,"0xde, 0xe7"
"    0xe6: REVERT ve4(0x0), ve3",0xde,0,"0,ve4,ve3",REVERT,0,0,False,0,0,"0xde, 0xe7"
    Begin block 0xe7,0xe7,0,0,0,0,0,False,0,0,"0xde, 0xe7"
"    prev=[0xca], succ=[0x133]",0xe7,0,0,0,0,0,False,0,0,0x133
    =================================,0xe7,0,0,0,0,0,False,0,0,0x133
    0xe9: ve9(0x4) = CONST ,0xe7,ve9,0,CONST,0,0,False,0x4,0,0x133
    0xec: vec = SLOAD ve9(0x4),0xe7,vec,"0,ve9",SLOAD,0,0,False,0,0,0x133
    0xed: ved(0x1) = CONST ,0xe7,ved,0,CONST,0,0,False,0x1,0,0x133
    0xef: vef(0xa0) = CONST ,0xe7,vef,0,CONST,0,0,False,0xa0,0,0x133
    0xf1: vf1(0x2) = CONST ,0xe7,vf1,0,CONST,0,0,False,0x2,0,0x133
"    0xf3: vf3(0x10000000000000000000000000000000000000000) = EXP vf1(0x2), vef(0xa0)",0xe7,vf3,"0,vf1,vef",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,0x133
"    0xf4: vf4(0xffffffffffffffffffffffffffffffffffffffff) = SUB vf3(0x10000000000000000000000000000000000000000), ved(0x1)",0xe7,vf4,"0,vf3,ved",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x133
    0xf5: vf5(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT vf4(0xffffffffffffffffffffffffffffffffffffffff),0xe7,vf5,"0,vf4",NOT,0,0,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,0x133
"    0xf6: vf6 = AND vf5(0xffffffffffffffffffffffff0000000000000000000000000000000000000000), vec",0xe7,vf6,"0,vf5,vec",AND,0,0,False,0,0,0x133
    0xf7: vf7(0x1) = CONST ,0xe7,vf7,0,CONST,0,0,False,0x1,0,0x133
    0xf9: vf9(0xa0) = CONST ,0xe7,vf9,0,CONST,0,0,False,0xa0,0,0x133
    0xfb: vfb(0x2) = CONST ,0xe7,vfb,0,CONST,0,0,False,0x2,0,0x133
"    0xfd: vfd(0x10000000000000000000000000000000000000000) = EXP vfb(0x2), vf9(0xa0)",0xe7,vfd,"0,vfb,vf9",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,0x133
"    0xfe: vfe(0xffffffffffffffffffffffffffffffffffffffff) = SUB vfd(0x10000000000000000000000000000000000000000), vf7(0x1)",0xe7,vfe,"0,vfd,vf7",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x133
"    0x102: v102 = AND vfe(0xffffffffffffffffffffffffffffffffffffffff), vd4",0xe7,v102,"0,vfe,vd4",AND,0,0,False,0,0,0x133
"    0x106: v106 = OR v102, vf6",0xe7,v106,"0,v102,vf6",OR,0,0,False,0,0,0x133
"    0x108: SSTORE ve9(0x4), v106",0xe7,0,"0,ve9,v106",SSTORE,0,0,False,0,0,0x133
    0x10a: v10a(0x133) = CONST ,0xe7,v10a,0,CONST,0,0,False,0x133,0,0x133
    0x110: JUMP v10a(0x133),0xe7,0,"0,v10a",JUMP,0,0,False,0,0,0x133
    Begin block 0x133,0x133,0,0,0,0,0,False,0,0,0x133
"    prev=[0xe7], succ=[]",0x133,0,0,0,0,0,False,0,0,0x133
    =================================,0x133,0,0,0,0,0,False,0,0,0x133
    0x134: v134(0x4adb) = CONST ,0x133,v134,0,CONST,0,0,False,0x4adb,0,0x133
    0x138: v138(0x143) = CONST ,0x133,v138,0,CONST,0,0,False,0x143,0,0x133
    0x13c: v13c(0x0) = CONST ,0x133,v13c,0,CONST,0,0,False,0x0,0,0x133
"    0x13e: CODECOPY v13c(0x0), v138(0x143), v134(0x4adb)",0x133,0,"0,v13c,v138,v134",CODECOPY,0,0,False,0,0,0x133
    0x13f: v13f(0x0) = CONST ,0x133,v13f,0,CONST,0,0,False,0x0,0,0x133
"    0x141: RETURN v13f(0x0), v134(0x4adb)",0x133,0,"0,v13f,v134",RETURN,0,0,False,0,0,0x133
},0x133,0,0,0,0,0,False,0,0,0x133
