3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0xaa: vaa = ISZERO va8,0x9a,vaa,"0,va8",ISZERO,0,0,False,0,0,"0xaf, 0xc4"
    0xab: vab(0xc4) = CONST ,0x9a,vab,0,CONST,0,0,False,0xc4,0,"0xaf, 0xc4"
"    0xae: JUMPI vab(0xc4), vaa",0x9a,0,"0,vab,vaa",JUMPI,0,0,False,0,0,"0xaf, 0xc4"
    Begin block 0xaf,0xaf,0,0,0,0,0,False,0,0,"0xaf, 0xc4"
"    prev=[0x9a], succ=[0xc4]",0xaf,0,0,0,0,0,False,0,0,0xc4
    =================================,0xaf,0,0,0,0,0,False,0,0,0xc4
    0xaf: vaf(0x0) = CONST ,0xaf,vaf,0,CONST,0,0,False,0x0,0,0xc4
    0xb2: vb2 = SLOAD vaf(0x0),0xaf,vb2,"0,vaf",SLOAD,0,0,False,0,0,0xc4
    0xb3: vb3(0xffff) = CONST ,0xaf,vb3,0,CONST,0,0,False,0xffff,0,0xc4
    0xb6: vb6(0xa0) = CONST ,0xaf,vb6,0,CONST,0,0,False,0xa0,0,0xc4
"    0xb8: vb8(0xffff0000000000000000000000000000000000000000) = SHL vb6(0xa0), vb3(0xffff)",0xaf,vb8,"0,vb6,vb3",SHL,0,0,False,0xffff0000000000000000000000000000000000000000,0,0xc4
    0xb9: vb9(0xffffffffffffffffffff0000ffffffffffffffffffffffffffffffffffffffff) = NOT vb8(0xffff0000000000000000000000000000000000000000),0xaf,vb9,"0,vb8",NOT,0,0,False,0xffffffffffffffffffff0000ffffffffffffffffffffffffffffffffffffffff,0,0xc4
"    0xba: vba = AND vb9(0xffffffffffffffffffff0000ffffffffffffffffffffffffffffffffffffffff), vb2",0xaf,vba,"0,vb9,vb2",AND,0,0,False,0,0,0xc4
    0xbb: vbb(0x101) = CONST ,0xaf,vbb,0,CONST,0,0,False,0x101,0,0xc4
    0xbe: vbe(0xa0) = CONST ,0xaf,vbe,0,CONST,0,0,False,0xa0,0,0xc4
"    0xc0: vc0(0x1010000000000000000000000000000000000000000) = SHL vbe(0xa0), vbb(0x101)",0xaf,vc0,"0,vbe,vbb",SHL,0,0,False,0x1010000000000000000000000000000000000000000,0,0xc4
"    0xc1: vc1 = OR vc0(0x1010000000000000000000000000000000000000000), vba",0xaf,vc1,"0,vc0,vba",OR,0,0,False,0,0,0xc4
"    0xc3: SSTORE vaf(0x0), vc1",0xaf,0,"0,vaf,vc1",SSTORE,0,0,False,0,0,0xc4
    Begin block 0xc4,0xc4,0,0,0,0,0,False,0,0,0xc4
"    prev=[0xaf, 0x9a], succ=[0xcb, 0xd8]",0xc4,0,0,0,0,0,False,0,0,"0xcb, 0xd8"
    =================================,0xc4,0,0,0,0,0,False,0,0,"0xcb, 0xd8"
    0xc6: vc6 = ISZERO va8,0xc4,vc6,"0,va8",ISZERO,0,0,False,0,0,"0xcb, 0xd8"
    0xc7: vc7(0xd8) = CONST ,0xc4,vc7,0,CONST,0,0,False,0xd8,0,"0xcb, 0xd8"
"    0xca: JUMPI vc7(0xd8), vc6",0xc4,0,"0,vc7,vc6",JUMPI,0,0,False,0,0,"0xcb, 0xd8"
    Begin block 0xcb,0xcb,0,0,0,0,0,False,0,0,"0xcb, 0xd8"
"    prev=[0xc4], succ=[0xd8]",0xcb,0,0,0,0,0,False,0,0,0xd8
    =================================,0xcb,0,0,0,0,0,False,0,0,0xd8
    0xcb: vcb(0x0) = CONST ,0xcb,vcb,0,CONST,0,0,False,0x0,0,0xd8
    0xce: vce = SLOAD vcb(0x0),0xcb,vce,"0,vcb",SLOAD,0,0,False,0,0,0xd8
    0xcf: vcf(0xff) = CONST ,0xcb,vcf,0,CONST,0,0,False,0xff,0,0xd8
    0xd1: vd1(0xa8) = CONST ,0xcb,vd1,0,CONST,0,0,False,0xa8,0,0xd8
"    0xd3: vd3(0xff000000000000000000000000000000000000000000) = SHL vd1(0xa8), vcf(0xff)",0xcb,vd3,"0,vd1,vcf",SHL,0,0,False,0xff000000000000000000000000000000000000000000,0,0xd8
    0xd4: vd4(0xffffffffffffffffffff00ffffffffffffffffffffffffffffffffffffffffff) = NOT vd3(0xff000000000000000000000000000000000000000000),0xcb,vd4,"0,vd3",NOT,0,0,False,0xffffffffffffffffffff00ffffffffffffffffffffffffffffffffffffffffff,0,0xd8
"    0xd5: vd5 = AND vd4(0xffffffffffffffffffff00ffffffffffffffffffffffffffffffffffffffffff), vce",0xcb,vd5,"0,vd4,vce",AND,0,0,False,0,0,0xd8
"    0xd7: SSTORE vcb(0x0), vd5",0xcb,0,"0,vcb,vd5",SSTORE,0,0,False,0,0,0xd8
    Begin block 0xd8,0xd8,0,0,0,0,0,False,0,0,0xd8
"    prev=[0xcb, 0xc4], succ=[]",0xd8,0,0,0,0,0,False,0,0,0xd8
    =================================,0xd8,0,0,0,0,0,False,0,0,0xd8
    0xda: vda(0x1ea9) = CONST ,0xd8,vda,0,CONST,0,0,False,0x1ea9,0,0xd8
    0xde: vde(0xe8) = CONST ,0xd8,vde,0,CONST,0,0,False,0xe8,0,0xd8
    0xe1: ve1(0x0) = CONST ,0xd8,ve1,0,CONST,0,0,False,0x0,0,0xd8
"    0xe3: CODECOPY ve1(0x0), vde(0xe8), vda(0x1ea9)",0xd8,0,"0,ve1,vde,vda",CODECOPY,0,0,False,0,0,0xd8
    0xe4: ve4(0x0) = CONST ,0xd8,ve4,0,CONST,0,0,False,0x0,0,0xd8
"    0xe6: RETURN ve4(0x0), vda(0x1ea9)",0xd8,0,"0,ve4,vda",RETURN,0,0,False,0,0,0xd8
    Begin block 0x24,0x24,0,0,0,0,0,False,0,0,0xd8
"    prev=[0x10], succ=[0x33]",0x24,0,0,0,0,0,False,0,0,0x33
    =================================,0x24,0,0,0,0,0,False,0,0,0x33
    0x25: v25(0x0) = CONST ,0x24,v25,0,CONST,0,0,False,0x0,0,0x33
    0x27: v27 = SLOAD v25(0x0),0x24,v27,"0,v25",SLOAD,0,0,False,0,0,0x33
    0x28: v28(0x1) = CONST ,0x24,v28,0,CONST,0,0,False,0x1,0,0x33
    0x2a: v2a(0xa0) = CONST ,0x24,v2a,0,CONST,0,0,False,0xa0,0,0x33
"    0x2c: v2c(0x10000000000000000000000000000000000000000) = SHL v2a(0xa0), v28(0x1)",0x24,v2c,"0,v2a,v28",SHL,0,0,False,0x10000000000000000000000000000000000000000,0,0x33
"    0x2e: v2e = DIV v27, v2c(0x10000000000000000000000000000000000000000)",0x24,v2e,"0,v27,v2c",DIV,0,0,False,0,0,0x33
    0x2f: v2f(0xff) = CONST ,0x24,v2f,0,CONST,0,0,False,0xff,0,0x33
"    0x31: v31 = AND v2f(0xff), v2e",0x24,v31,"0,v2f,v2e",AND,0,0,False,0,0,0x33
    0x32: v32 = ISZERO v31,0x24,v32,"0,v31",ISZERO,0,0,False,0,0,0x33
},0x24,0,0,0,0,0,False,0,0,0x33
