3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0xab: vab(0x0) = SUB v9b, va7",0x96,vab,"0,v9b,va7",SUB,0,0,False,0x0,0&m0x40-0x0,0x5a
    0xac: vac(0x22) = CONST ,0x96,vac,0,CONST,0,0,False,0x22,0,0x5a
"    0xae: vae(0x22) = ADD vac(0x22), vab(0x0)",0x96,vae,"0,vac,vab",ADD,0,0,False,0x22,0&m0x40-0x0+0x22,0x5a
"    0xb0: vb0 = SHA3 va7, vae(0x22)",0x96,vb0,"0,va7,vae",SHA3,0,0,False,0,0,0x5a
"    0xb4: SSTORE vb0, v35",0x96,0,"0,vb0,v35",SSTORE,0,0,False,0,0,0x5a
    0xb7: JUMP v49(0x5a),0x96,0,"0,v49",JUMP,0,0,False,0,0,0x5a
    Begin block 0x5a,0x5a,0,0,0,0,0,False,0,0,0x5a
"    prev=[0x96], succ=[0xb8]",0x5a,0,0,0,0,0,False,0,0,0xb8
    =================================,0x5a,0,0,0,0,0,False,0,0,0xb8
    0x5d: v5d(0xb8) = CONST ,0x5a,v5d,0,CONST,0,0,False,0xb8,0,0xb8
    0x60: JUMP v5d(0xb8),0x5a,0,"0,v5d",JUMP,0,0,False,0,0,0xb8
    Begin block 0xb8,0xb8,0,0,0,0,0,False,0,0,0xb8
"    prev=[0x5a], succ=[]",0xb8,0,0,0,0,0,False,0,0,0xb8
    =================================,0xb8,0,0,0,0,0,False,0,0,0xb8
    0xb9: vb9(0x77a) = CONST ,0xb8,vb9,0,CONST,0,0,False,0x77a,0,0xb8
    0xbd: vbd(0xc7) = CONST ,0xb8,vbd,0,CONST,0,0,False,0xc7,0,0xb8
    0xc0: vc0(0x0) = CONST ,0xb8,vc0,0,CONST,0,0,False,0x0,0,0xb8
"    0xc2: CODECOPY vc0(0x0), vbd(0xc7), vb9(0x77a)",0xb8,0,"0,vc0,vbd,vb9",CODECOPY,0,0,False,0,0,0xb8
    0xc3: vc3(0x0) = CONST ,0xb8,vc3,0,CONST,0,0,False,0x0,0,0xb8
"    0xc5: RETURN vc3(0x0), vb9(0x77a)",0xb8,0,"0,vc3,vb9",RETURN,0,0,False,0,0,0xb8
},0xb8,0,0,0,0,0,False,0,0,0xb8
