3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
    0xa4: va4(0x0) = CONST ,0xa4,va4,0,CONST,0,0,False,0x0,0,0xb3
    0xa7: va7 = SLOAD va4(0x0),0xa4,va7,"0,va4",SLOAD,0,0,False,0,0,0xb3
    0xa8: va8(0xffff) = CONST ,0xa4,va8,0,CONST,0,0,False,0xffff,0,0xb3
    0xab: vab(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000) = NOT va8(0xffff),0xa4,vab,"0,va8",NOT,0,0,False,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000,0,0xb3
"    0xac: vac = AND vab(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000), va7",0xa4,vac,"0,vab,va7",AND,0,0,False,0,0,0xb3
    0xad: vad(0x101) = CONST ,0xa4,vad,0,CONST,0,0,False,0x101,0,0xb3
"    0xb0: vb0 = OR vad(0x101), vac",0xa4,vb0,"0,vad,vac",OR,0,0,False,0,0,0xb3
"    0xb2: SSTORE va4(0x0), vb0",0xa4,0,"0,va4,vb0",SSTORE,0,0,False,0,0,0xb3
    Begin block 0xb3,0xb3,0,0,0,0,0,False,0,0,0xb3
"    prev=[0xa4, 0x91], succ=[0xba, 0xc5]",0xb3,0,0,0,0,0,False,0,0,"0xba, 0xc5"
    =================================,0xb3,0,0,0,0,0,False,0,0,"0xba, 0xc5"
    0xb5: vb5 = ISZERO v9d,0xb3,vb5,"0,v9d",ISZERO,0,0,False,0,0,"0xba, 0xc5"
    0xb6: vb6(0xc5) = CONST ,0xb3,vb6,0,CONST,0,0,False,0xc5,0,"0xba, 0xc5"
"    0xb9: JUMPI vb6(0xc5), vb5",0xb3,0,"0,vb6,vb5",JUMPI,0,0,False,0,0,"0xba, 0xc5"
    Begin block 0xba,0xba,0,0,0,0,0,False,0,0,"0xba, 0xc5"
"    prev=[0xb3], succ=[0xc5]",0xba,0,0,0,0,0,False,0,0,0xc5
    =================================,0xba,0,0,0,0,0,False,0,0,0xc5
    0xba: vba(0x0) = CONST ,0xba,vba,0,CONST,0,0,False,0x0,0,0xc5
    0xbd: vbd = SLOAD vba(0x0),0xba,vbd,"0,vba",SLOAD,0,0,False,0,0,0xc5
    0xbe: vbe(0xff00) = CONST ,0xba,vbe,0,CONST,0,0,False,0xff00,0,0xc5
    0xc1: vc1(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00ff) = NOT vbe(0xff00),0xba,vc1,"0,vbe",NOT,0,0,False,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00ff,0,0xc5
"    0xc2: vc2 = AND vc1(0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff00ff), vbd",0xba,vc2,"0,vc1,vbd",AND,0,0,False,0,0,0xc5
"    0xc4: SSTORE vba(0x0), vc2",0xba,0,"0,vba,vc2",SSTORE,0,0,False,0,0,0xc5
    Begin block 0xc5,0xc5,0,0,0,0,0,False,0,0,0xc5
"    prev=[0xba, 0xb3], succ=[]",0xc5,0,0,0,0,0,False,0,0,0xc5
    =================================,0xc5,0,0,0,0,0,False,0,0,0xc5
    0xc7: vc7(0x99c) = CONST ,0xc5,vc7,0,CONST,0,0,False,0x99c,0,0xc5
    0xcb: vcb(0xd5) = CONST ,0xc5,vcb,0,CONST,0,0,False,0xd5,0,0xc5
    0xce: vce(0x0) = CONST ,0xc5,vce,0,CONST,0,0,False,0x0,0,0xc5
"    0xd0: CODECOPY vce(0x0), vcb(0xd5), vc7(0x99c)",0xc5,0,"0,vce,vcb,vc7",CODECOPY,0,0,False,0,0,0xc5
    0xd1: vd1(0x0) = CONST ,0xc5,vd1,0,CONST,0,0,False,0x0,0,0xc5
"    0xd3: RETURN vd1(0x0), vc7(0x99c)",0xc5,0,"0,vd1,vc7",RETURN,0,0,False,0,0,0xc5
    Begin block 0x22,0x22,0,0,0,0,0,False,0,0,0xc5
"    prev=[0x10], succ=[0x2a]",0x22,0,0,0,0,0,False,0,0,0x2a
    =================================,0x22,0,0,0,0,0,False,0,0,0x2a
    0x23: v23(0x0) = CONST ,0x22,v23,0,CONST,0,0,False,0x0,0,0x2a
    0x25: v25 = SLOAD v23(0x0),0x22,v25,"0,v23",SLOAD,0,0,False,0,0,0x2a
    0x26: v26(0xff) = CONST ,0x22,v26,0,CONST,0,0,False,0xff,0,0x2a
"    0x28: v28 = AND v26(0xff), v25",0x22,v28,"0,v26,v25",AND,0,0,False,0,0,0x2a
    0x29: v29 = ISZERO v28,0x22,v29,"0,v28",ISZERO,0,0,False,0,0,0x2a
},0x22,0,0,0,0,0,False,0,0,0x2a
