3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x107: v107(0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a) = SHL v105(0x0), ve4(0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a)",0xe1,v107,"0,v105,ve4",SHL,0,0,False,0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a,0,0x71
"    0x10c: SSTORE v107(0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a), v65",0xe1,0,"0,v107,v65",SSTORE,0,0,False,0,0,0x71
    0x10f: JUMP v61(0x71),0xe1,0,"0,v61",JUMP,0,0,False,0,0,0x71
    Begin block 0x71,0x71,0,0,0,0,0,False,0,0,0x71
"    prev=[0xe1], succ=[0x110]",0x71,0,0,0,0,0,False,0,0,0x110
    =================================,0x71,0,0,0,0,0,False,0,0,0x110
    0x72: v72(0x81) = CONST ,0x71,v72,0,CONST,0,0,False,0x81,0,0x110
    0x76: v76(0x110) = CONST ,0x71,v76,0,CONST,0,0,False,0x110,0,0x110
    0x7a: v7a(0x20) = CONST ,0x71,v7a,0,CONST,0,0,False,0x20,0,0x110
"    0x7c: v7c(0x11000000000) = SHL v7a(0x20), v76(0x110)",0x71,v7c,"0,v7a,v76",SHL,0,0,False,0x11000000000,0,0x110
    0x7d: v7d(0x20) = CONST ,0x71,v7d,0,CONST,0,0,False,0x20,0,0x110
"    0x7f: v7f(0x110) = SHR v7d(0x20), v7c(0x11000000000)",0x71,v7f,"0,v7d,v7c",SHR,0,0,False,0x110,0,0x110
    0x80: JUMP v7f(0x110),0x71,0,"0,v7f",JUMP,0,0,False,0,0,0x110
    Begin block 0x110,0x110,0,0,0,0,0,False,0,0,0x110
"    prev=[0x71], succ=[0x81]",0x110,0,0,0,0,0,False,0,0,0x81
    =================================,0x110,0,0,0,0,0,False,0,0,0x81
    0x111: v111(0x0) = CONST ,0x110,v111,0,CONST,0,0,False,0x0,0,0x81
    0x114: v114(0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a) = CONST ,0x110,v114,0,CONST,0,0,False,0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a,0,0x81
    0x135: v135(0x0) = CONST ,0x110,v135,0,CONST,0,0,False,0x0,0,0x81
"    0x137: v137(0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a) = SHL v135(0x0), v114(0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a)",0x110,v137,"0,v135,v114",SHL,0,0,False,0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a,0,0x81
    0x13b: v13b = SLOAD v137(0x7bea13895fa79d2831e0a9e28edede30099005a50d652d8957cf8a607ee6ca4a),0x110,v13b,"0,v137",SLOAD,0,0,False,0,0,0x81
    0x140: JUMP v72(0x81),0x110,0,"0,v72",JUMP,0,0,False,0,0,0x81
    Begin block 0x81,0x81,0,0,0,0,0,False,0,0,0x81
"    prev=[0x110], succ=[0x141]",0x81,0,0,0,0,0,False,0,0,0x141
    =================================,0x81,0,0,0,0,0,False,0,0,0x141
    0x82: v82(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x81,v82,0,CONST,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x141
"    0x97: v97 = AND v82(0xffffffffffffffffffffffffffffffffffffffff), v13b",0x81,v97,"0,v82,v13b",AND,0,0,False,0,0,0x141
    0x98: v98(0x0) = CONST ,0x81,v98,0,CONST,0,0,False,0x0,0,0x141
    0x9a: v9a(0xffffffffffffffffffffffffffffffffffffffff) = CONST ,0x81,v9a,0,CONST,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,0x141
"    0xaf: vaf(0x0) = AND v9a(0xffffffffffffffffffffffffffffffffffffffff), v98(0x0)",0x81,vaf,"0,v9a,v98",AND,0,0,False,0x0,0,0x141
    0xb0: vb0(0xc7c0c772add429241571afb3805861fb3cfa2af374534088b76cdb4325a87e9a) = CONST ,0x81,vb0,0,CONST,0,0,False,0xc7c0c772add429241571afb3805861fb3cfa2af374534088b76cdb4325a87e9a,0,0x141
    0xd1: vd1(0x40) = CONST ,0x81,vd1,0,CONST,0,0,False,0x40,0,0x141
    0xd3: vd3 = MLOAD vd1(0x40),0x81,vd3,"0,vd1",MLOAD,0,0,False,0,0&m0x40,0x141
    0xd4: vd4(0x40) = CONST ,0x81,vd4,0,CONST,0,0,False,0x40,0,0x141
    0xd6: vd6 = MLOAD vd4(0x40),0x81,vd6,"0,vd4",MLOAD,0,0,False,0,0&m0x40,0x141
"    0xd9: vd9(0x0) = SUB vd3, vd6",0x81,vd9,"0,vd3,vd6",SUB,0,0,False,0x0,0&m0x40-0x0,0x141
"    0xdb: LOG3 vd6, vd9(0x0), vb0(0xc7c0c772add429241571afb3805861fb3cfa2af374534088b76cdb4325a87e9a), vaf(0x0), v97",0x81,0,"0,vd6,vd9,vb0,vaf,v97",LOG3,0,0,False,0,0,0x141
    0xdc: vdc(0x141) = CONST ,0x81,vdc,0,CONST,0,0,False,0x141,0,0x141
    0xe0: JUMP vdc(0x141),0x81,0,"0,vdc",JUMP,0,0,False,0,0,0x141
    Begin block 0x141,0x141,0,0,0,0,0,False,0,0,0x141
"    prev=[0x81], succ=[]",0x141,0,0,0,0,0,False,0,0,0x141
    =================================,0x141,0,0,0,0,0,False,0,0,0x141
    0x142: v142(0x3f52) = CONST ,0x141,v142,0,CONST,0,0,False,0x3f52,0,0x141
    0x146: v146(0x151) = CONST ,0x141,v146,0,CONST,0,0,False,0x151,0,0x141
    0x14a: v14a(0x0) = CONST ,0x141,v14a,0,CONST,0,0,False,0x0,0,0x141
"    0x14c: CODECOPY v14a(0x0), v146(0x151), v142(0x3f52)",0x141,0,"0,v14a,v146,v142",CODECOPY,0,0,False,0,0,0x141
    0x14d: v14d(0x0) = CONST ,0x141,v14d,0,CONST,0,0,False,0x0,0,0x141
"    0x14f: RETURN v14d(0x0), v142(0x3f52)",0x141,0,"0,v14d,v142",RETURN,0,0,False,0,0,0x141
},0x141,0,0,0,0,0,False,0,0,0x141
