3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x50: MSTORE v2d, v2e(0x636f726500000000000000000000000000000000000000000000000000000000)",0xf,0&m0x40,"0,v2d,v2e",MSTORE,0,0,False,0,0&m0x40,"0xf, 0xb"
    0x51: v51(0x4) = CONST ,0xf,v51,0,CONST,0,0,False,0x4,0,"0xf, 0xb"
"    0x53: v53 = ADD v51(0x4), v2d",0xf,v53,"0,v51,v2d",ADD,0,0,False,0,0&m0x40+0x4,"0xf, 0xb"
    0x54: v54(0x40) = CONST ,0xf,v54,0,CONST,0,0,False,0x40,0,"0xf, 0xb"
    0x56: v56 = MLOAD v54(0x40),0xf,v56,"0,v54",MLOAD,0,0,False,0,0&m0x40,"0xf, 0xb"
"    0x59: v59(0x4) = SUB v53, v56",0xf,v59,"0,v53,v56",SUB,0,0,False,0x4,0&m0x40+0x4-0x4,"0xf, 0xb"
"    0x5b: v5b = SHA3 v56, v59(0x4)",0xf,v5b,"0,v56,v59",SHA3,0,0,False,0,0,"0xf, 0xb"
    0x5c: v5c(0x40) = CONST ,0xf,v5c,0,CONST,0,0,False,0x40,0,"0xf, 0xb"
    0x5e: v5e = MLOAD v5c(0x40),0xf,v5e,"0,v5c",MLOAD,0,0,False,0,0&m0x40,"0xf, 0xb"
    0x5f: v5f(0x6b65726e656c2e617261676f6e706d2e65746800000000000000000000000000) = CONST ,0xf,v5f,0,CONST,0,0,False,0x6b65726e656c2e617261676f6e706d2e65746800000000000000000000000000,0,"0xf, 0xb"
"    0x81: MSTORE v5e, v5f(0x6b65726e656c2e617261676f6e706d2e65746800000000000000000000000000)",0xf,0&m0x40,"0,v5e,v5f",MSTORE,0,0,False,0,0&m0x40,"0xf, 0xb"
    0x82: v82(0x13) = CONST ,0xf,v82,0,CONST,0,0,False,0x13,0,"0xf, 0xb"
"    0x84: v84 = ADD v82(0x13), v5e",0xf,v84,"0,v82,v5e",ADD,0,0,False,0,0&m0x40+0x13,"0xf, 0xb"
    0x85: v85(0x40) = CONST ,0xf,v85,0,CONST,0,0,False,0x40,0,"0xf, 0xb"
    0x87: v87 = MLOAD v85(0x40),0xf,v87,"0,v85",MLOAD,0,0,False,0,0&m0x40,"0xf, 0xb"
"    0x8a: v8a(0x13) = SUB v84, v87",0xf,v8a,"0,v84,v87",SUB,0,0,False,0x13,0&m0x40+0x13-0x13,"0xf, 0xb"
"    0x8c: v8c = SHA3 v87, v8a(0x13)",0xf,v8c,"0,v87,v8a",SHA3,0,0,False,0,0,"0xf, 0xb"
    0x8d: v8d(0x40) = CONST ,0xf,v8d,0,CONST,0,0,False,0x40,0,"0xf, 0xb"
    0x8f: v8f = MLOAD v8d(0x40),0xf,v8f,"0,v8d",MLOAD,0,0,False,0,0&m0x40,"0xf, 0xb"
"    0x92: MSTORE v8f, v5b",0xf,0&m0x40,"0,v8f,v5b",MSTORE,0,0,False,0,0&m0x40,"0xf, 0xb"
    0x93: v93(0x20) = CONST ,0xf,v93,0,CONST,0,0,False,0x20,0,"0xf, 0xb"
"    0x96: v96 = ADD v8f, v93(0x20)",0xf,v96,"0,v8f,v93",ADD,0,0,False,0,0&m0x40+0x20,"0xf, 0xb"
"    0x97: MSTORE v96, v8c",0xf,0&m0x40+0x20,"0,v96,v8c",MSTORE,0,0,False,0,0&m0x40+0x20,"0xf, 0xb"
    0x98: v98(0x40) = CONST ,0xf,v98,0,CONST,0,0,False,0x40,0,"0xf, 0xb"
"    0x9c: v9c = ADD v98(0x40), v8f",0xf,v9c,"0,v98,v8f",ADD,0,0,False,0,0&m0x40+0x40,"0xf, 0xb"
    0x9e: v9e = MLOAD v98(0x40),0xf,v9e,"0,v98",MLOAD,0,0,False,0,0&m0x40,"0xf, 0xb"
"    0xa2: va2(0x40) = SUB v9c, v9e",0xf,va2,"0,v9c,v9e",SUB,0,0,False,0x40,0&m0x40+0x40-0x40,"0xf, 0xb"
"    0xa4: va4 = SHA3 v9e, va2(0x40)",0xf,va4,"0,v9e,va2",SHA3,0,0,False,0,0,"0xf, 0xb"
"    0xa6: MSTORE v28(0x0), va4",0xf,0,"0,v28,va4",MSTORE,0,0,False,0,0,"0xf, 0xb"
    0xa7: va7(0x20) = CONST ,0xf,va7,0,CONST,0,0,False,0x20,0,"0xf, 0xb"
"    0xaa: vaa(0x20) = ADD v28(0x0), va7(0x20)",0xf,vaa,"0,v28,va7",ADD,0,0,False,0x20,0,"0xf, 0xb"
"    0xae: MSTORE vaa(0x20), v28(0x0)",0xf,0,"0,vaa,v28",MSTORE,0,0,False,0,0,"0xf, 0xb"
    0xaf: vaf(0x40) = CONST ,0xf,vaf,0,CONST,0,0,False,0x40,0,"0xf, 0xb"
"    0xb1: vb1(0x40) = ADD vaf(0x40), v28(0x0)",0xf,vb1,"0,vaf,v28",ADD,0,0,False,0x40,0,"0xf, 0xb"
    0xb2: vb2(0x0) = CONST ,0xf,vb2,0,CONST,0,0,False,0x0,0,"0xf, 0xb"
"    0xb4: vb4 = SHA3 vb2(0x0), vb1(0x40)",0xf,vb4,"0,vb2,vb1",SHA3,0,0,False,0,0,"0xf, 0xb"
    0xb6: vb6 = SLOAD vb4,0xf,vb6,"0,vb4",SLOAD,0,0,False,0,0,"0xf, 0xb"
    0xb7: vb7(0x1) = CONST ,0xf,vb7,0,CONST,0,0,False,0x1,0,"0xf, 0xb"
    0xb9: vb9(0xa0) = CONST ,0xf,vb9,0,CONST,0,0,False,0xa0,0,"0xf, 0xb"
    0xbb: vbb(0x2) = CONST ,0xf,vbb,0,CONST,0,0,False,0x2,0,"0xf, 0xb"
"    0xbd: vbd(0x10000000000000000000000000000000000000000) = EXP vbb(0x2), vb9(0xa0)",0xf,vbd,"0,vbb,vb9",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,"0xf, 0xb"
"    0xbe: vbe(0xffffffffffffffffffffffffffffffffffffffff) = SUB vbd(0x10000000000000000000000000000000000000000), vb7(0x1)",0xf,vbe,"0,vbd,vb7",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0xf, 0xb"
"    0xc2: vc2 = AND vbe(0xffffffffffffffffffffffffffffffffffffffff), v22",0xf,vc2,"0,vbe,v22",AND,0,0,False,0,0,"0xf, 0xb"
    0xc3: vc3(0x1) = CONST ,0xf,vc3,0,CONST,0,0,False,0x1,0,"0xf, 0xb"
    0xc5: vc5(0xa0) = CONST ,0xf,vc5,0,CONST,0,0,False,0xa0,0,"0xf, 0xb"
    0xc7: vc7(0x2) = CONST ,0xf,vc7,0,CONST,0,0,False,0x2,0,"0xf, 0xb"
"    0xc9: vc9(0x10000000000000000000000000000000000000000) = EXP vc7(0x2), vc5(0xa0)",0xf,vc9,"0,vc7,vc5",EXP,0,0,False,0x10000000000000000000000000000000000000000,0,"0xf, 0xb"
"    0xca: vca(0xffffffffffffffffffffffffffffffffffffffff) = SUB vc9(0x10000000000000000000000000000000000000000), vc3(0x1)",0xf,vca,"0,vc9,vc3",SUB,0,0,False,0xffffffffffffffffffffffffffffffffffffffff,0,"0xf, 0xb"
    0xcb: vcb(0xffffffffffffffffffffffff0000000000000000000000000000000000000000) = NOT vca(0xffffffffffffffffffffffffffffffffffffffff),0xf,vcb,"0,vca",NOT,0,0,False,0xffffffffffffffffffffffff0000000000000000000000000000000000000000,0,"0xf, 0xb"
"    0xce: vce = AND vb6, vcb(0xffffffffffffffffffffffff0000000000000000000000000000000000000000)",0xf,vce,"0,vb6,vcb",AND,0,0,False,0,0,"0xf, 0xb"
"    0xd2: vd2 = OR vce, vc2",0xf,vd2,"0,vce,vc2",OR,0,0,False,0,0,"0xf, 0xb"
"    0xd4: SSTORE vb4, vd2",0xf,0,"0,vb4,vd2",SSTORE,0,0,False,0,0,"0xf, 0xb"
    0xd6: vd6(0x4e5) = CONST ,0xf,vd6,0,CONST,0,0,False,0x4e5,0,"0xf, 0xb"
    0xda: vda(0xe4) = CONST ,0xf,vda,0,CONST,0,0,False,0xe4,0,"0xf, 0xb"
    0xdd: vdd(0x0) = CONST ,0xf,vdd,0,CONST,0,0,False,0x0,0,"0xf, 0xb"
"    0xdf: CODECOPY vdd(0x0), vda(0xe4), vd6(0x4e5)",0xf,0,"0,vdd,vda,vd6",CODECOPY,0,0,False,0,0,"0xf, 0xb"
    0xe0: ve0(0x0) = CONST ,0xf,ve0,0,CONST,0,0,False,0x0,0,"0xf, 0xb"
"    0xe2: RETURN ve0(0x0), vd6(0x4e5)",0xf,0,"0,ve0,vd6",RETURN,0,0,False,0,0,"0xf, 0xb"
    0x5e7: v5e7(0x00000000000000000000000067905d283b5214fe49319a5c305e67c7d9e86d36) = CONST ,0xf,v5e7,0,CONST,0,0,False,0x00000000000000000000000067905d283b5214fe49319a5c305e67c7d9e86d36,0,"0xf, 0xb"
    Begin block 0xb,0xb,0,0,0,0,0,False,0,0,"0xf, 0xb"
"    prev=[0x0], succ=[]",0xb,0,0,0,0,0,False,0,0,"0xf, 0xb"
    =================================,0xb,0,0,0,0,0,False,0,0,"0xf, 0xb"
    0xb: vb(0x0) = CONST ,0xb,vb,0,CONST,0,0,False,0x0,0,"0xf, 0xb"
"    0xe: REVERT vb(0x0), vb(0x0)",0xb,0,"0,vb,vb",REVERT,0,0,False,0,0,"0xf, 0xb"
},0xb,0,0,0,0,0,False,0,0,"0xf, 0xb"
