3IR,blockname,leftvariable,rightvariable,option,functionname,functiontype,callersource,constant,memloc,succ
"    0x3c: v3c = AND v3b(0xffffffffffffffffffff0000ffffffffffffffffffffffffffffffffffffffff), v34",0x0,v3c,"0,v3b,v34",AND,0,0,False,0,0,"0x46, 0x4a"
"    0x3e: SSTORE v31(0xd), v3c",0x0,0,"0,v31,v3c",SSTORE,0,0,False,0,0,"0x46, 0x4a"
    0x3f: v3f = CALLVALUE ,0x0,v3f,0,CALLVALUE,0,0,False,0,0,"0x46, 0x4a"
    0x41: v41 = ISZERO v3f,0x0,v41,"0,v3f",ISZERO,0,0,False,0,0,"0x46, 0x4a"
    0x42: v42(0x4a) = CONST ,0x0,v42,0,CONST,0,0,False,0x4a,0,"0x46, 0x4a"
"    0x45: JUMPI v42(0x4a), v41",0x0,0,"0,v42,v41",JUMPI,0,0,False,0,0,"0x46, 0x4a"
    Begin block 0x46,0x46,0,0,0,0,0,False,0,0,"0x46, 0x4a"
"    prev=[0x0], succ=[]",0x46,0,0,0,0,0,False,0,0,"0x46, 0x4a"
    =================================,0x46,0,0,0,0,0,False,0,0,"0x46, 0x4a"
    0x46: v46(0x0) = CONST ,0x46,v46,0,CONST,0,0,False,0x0,0,"0x46, 0x4a"
"    0x49: REVERT v46(0x0), v46(0x0)",0x46,0,"0,v46,v46",REVERT,0,0,False,0,0,"0x46, 0x4a"
    Begin block 0x4a,0x4a,0,0,0,0,0,False,0,0,"0x46, 0x4a"
"    prev=[0x0], succ=[]",0x4a,0,0,0,0,0,False,0,0,"0x46, 0x4a"
    =================================,0x4a,0,0,0,0,0,False,0,0,"0x46, 0x4a"
    0x4c: v4c(0x45f6) = CONST ,0x4a,v4c,0,CONST,0,0,False,0x45f6,0,"0x46, 0x4a"
    0x50: v50(0x5a) = CONST ,0x4a,v50,0,CONST,0,0,False,0x5a,0,"0x46, 0x4a"
    0x53: v53(0x0) = CONST ,0x4a,v53,0,CONST,0,0,False,0x0,0,"0x46, 0x4a"
"    0x55: CODECOPY v53(0x0), v50(0x5a), v4c(0x45f6)",0x4a,0,"0,v53,v50,v4c",CODECOPY,0,0,False,0,0,"0x46, 0x4a"
    0x56: v56(0x0) = CONST ,0x4a,v56,0,CONST,0,0,False,0x0,0,"0x46, 0x4a"
"    0x58: RETURN v56(0x0), v4c(0x45f6)",0x4a,0,"0,v56,v4c",RETURN,0,0,False,0,0,"0x46, 0x4a"
},0x4a,0,0,0,0,0,False,0,0,"0x46, 0x4a"
