0x9	0x339
0x95f	0x4654
0x96c	0x974
0x977	0x1bf5
0x97c	0x4675
0x989	0x991
0x994	0x1cc9
0x99c	0x9a4
0x9a6	0x4696
0x9b3	0x9bb
0x9cd	0x1e34
0x9d5	0x9dd
0x9df	0x46b7
0x9ec	0x9f4
0xa06	0x1f01
0xa0e	0xa16
0xa18	0x46ea
0xa25	0xa2d
0xa36	0x1f6f
0xa3e	0xa46
0xa48	0x470b
0xa55	0xa5d
0xa6f	0x204b
0xa77	0xa7f
0xa81	0x473e
0xa84	0x205f
0xa8c	0xa94
0xa96	0x4771
0xaa3	0xaab
0xaae	0x20f0
0xab6	0xabe
0xac0	0x4792
0xacd	0xad5
0xae1	0x21d9
0xae9	0xaf1
0xaf3	0x47b3
0xb00	0xb08
0xb1a	0x227f
0xb22	0xb2a
0xb2c	0x47d4
0xb39	0xb41
0xb4d	0x234c
0xb55	0xb5d
0xb5f	0x47f5
0xb6c	0xb74
0xb80	0x23c7
0xb88	0xb90
0xb92	0x4816
0xb9f	0xba7
0xbaa	0x2471
0xbb2	0xbba
0xbbc	0x4837
0xbc9	0xbd1
0xbda	0x25450xbae
0xbe2	0xbea
0xbec	0x4868
0xbf7	0xbff
0xc01	0x4899
0xc0e	0xc16
0xc2a	0x2621
0xc32	0xc3a
0xc3c	0x48ca
0xc49	0xc51
0xc62	0x264c
0xc6a	0xc72
0xc74	0x48eb
0xc81	0xc89
0xc98	0x287f
0xca0	0xca8
0xcaa	0x490c
0xcb7	0xcbf
0xcc2	0x28e7
0xcca	0xcd2
0xcd4	0x492d
0xcdf	0xce7
0xce9	0x494e
0xcf6	0xcfe
0xd0a	0x2a0f
0xd12	0xd1a
0xd1c	0x496f
0xd1f	0x2b08
0xd29	0xd3b
0xd3d	0xd8d0x38f
0xe33	0xe440x443
0xe36	0xe3d
0xe4f	0xe56
0xe6c	0xe80
0xe82	0xe96
0xe97	0xed5
0xf1a	0xf220x490
0xf46	0xf50
0xf51	0xfc6
0xf55	0xf5c
0xf5d	0x49c2
0xf93	0xf9a
0xfd1	0xfd8
0xfee	0x1002
0x1004	0x1018
0x1019	0x1057
0x109c	0xf220x524
0x10a5	0x10ac
0x10c2	0x10d6
0x10d8	0x10ec
0x10ed	0xd8d0x54e
0x1137	0x49e6
0x113a	0x1141
0x1142	0x1149
0x115d	0xe440x5b8
0x1160	0x1167
0x1169	0x4a0a
0x1171	0x1178
0x11eb	0x4a2e
0x11f3	0x120a
0x1206	0x4a55
0x1228	0x1218
0x123e	0x1245
0x125b	0x126f
0x1271	0x1285
0x1286	0x12c4
0x1382	0x1389
0x139f	0x13b3
0x13b5	0x13c9
0x13ca	0x1408
0x1409	0x4a9d
0x140c	0x2f56
0x1417	0x141e
0x1430	0x146e
0x148d	0x14b2
0x14ae	0x14b7
0x14bd	0x14ff
0x150c	0x1525
0x1572	0x157e
0x1577	0x157e
0x1580	0x158c
0x158d	0x15c7
0x15d6	0x15f2
0x15f3	0x15fa
0x15fb	0x1602
0x1603	0x165f
0x1660	0x166c
0x16ac	0x16b6
0x16b9	0x16c8
0x178a	0x1791
0x17a7	0x17bb
0x17bd	0x17d1
0x17d2	0x1810
0x1843	0x184a
0x1860	0x1874
0x1876	0x188a
0x188b	0x18c9
0x1907	0x190f0x803
0x1947	0x194e
0x1960	0x199e
0x1a2c	0x1a34
0x1a3b	0x1a48
0x1a56	0x1a5e
0x1b05	0x1b0c
0x1b1e	0x1b5c
0x1bf6	0x1bfd
0x1c13	0x1c27
0x1c29	0x1c3d
0x1c3e	0x1c7c
0x1cc1	0xf220x951
0x1cd1	0x1d14
0x1d19	0x1d59
0x1d5c	0x1d6b
0x1d70	0x1d7f
0x1dee	0x1df6
0x1dfd	0x1e0a
0x1e19	0x1e21
0x1e26	0x4b27
0x1e35	0x1e3c
0x1e52	0x1e66
0x1e68	0x1e7c
0x1e7d	0x1ebb
0x1ef9	0x190f0x998
0x1f04	0xe440x9d1
0x1f07	0x1f0e
0x1f10	0x4b4c
0x1f31	0x1f38
0x1f70	0x1f77
0x1f8d	0x1fa1
0x1fa3	0x1fb7
0x1fb8	0x1ff6
0x2043	0x190f0xa0a
0x204e	0xe440xa3a
0x2051	0x2058
0x2062	0x2069
0x207f	0x2093
0x2095	0x20a9
0x20aa	0x20e8
0x20e9	0x4b70
0x20ec	0x3508
0x20f8	0x213b
0x2140	0x2182
0x2186	0x21a0
0x21a3	0x21b2
0x21b5	0x21bd
0x21be	0x4b95
0x21c1	0x21d0
0x21da	0x21e1
0x21f7	0x220b
0x220d	0x2221
0x2222	0x2260
0x2264	0x4bb8
0x2280	0x2287
0x229d	0x22b1
0x22b3	0x22c7
0x22c8	0x2306
0x2344	0x190f0xae5
0x234d	0x2354
0x2366	0x23a4
0x23c8	0x23cf
0x23e5	0x23f9
0x23fb	0x240f
0x2410	0x244e
0x2472	0x2479
0x248f	0x24a3
0x24a5	0x24b9
0x24ba	0x24f8
0x253d	0xf220xb84
0x2549	0x25640x2545
0x25b2	0x4c50
0x25e1	0x25e9
0x25f0	0x25fd
0x260b	0x2613
0x261f	0x34a70x2592
0x2651	0x2693
0x2696	0x269d
0x26a2	0x26a9
0x26ae	0x26bd
0x26c2	0x26dc
0x26c5	0x26cc
0x26cd	0x4c74
0x26e3	0x2733
0x2734	0x273d
0x2739	0x37aa
0x2740	0x282a
0x2746	0x2755
0x2758	0x2760
0x277c	0x278b
0x27ef	0x27f7
0x27fe	0x280b
0x2819	0x2821
0x2823	0x2876
0x282d	0x283c
0x283f	0x2847
0x2848	0x2874
0x284c	0x285b
0x2880	0x2887
0x2899	0x28d7
0x28d8	0x4c9f
0x28e8	0x28ef
0x2905	0x2919
0x291b	0x292f
0x2930	0x296e
0x29b3	0xf220xc9c
0x2a10	0x2a17
0x2a29	0x2a67
0x2a72	0x2aac
0x2bae	0xf220x2b68
0x2bc5	0x2bff
0x2c0a	0x2c44
0x2cb1	0x2ceb
0x2cf6	0x2d30
0x2d31	0x2d3b
0x2d3c	0x2d7e
0x2da4	0x2db3
0x2e17	0x2e9e
0x2eaf	0x2eb6
0x2f01	0x2f09
0x2f10	0x2f1d
0x2f24	0x2f2b
0x2f30	0x2f4b
0x2f33	0x2f42
0x2f4e	0x4d0d
0x2f5e	0x2fa1
0x2fd0	0x4d31
0x303c	0x4d6d
0x32c2	0x32cc
0x32cd	0x330b
0x330f	0x3319
0x331a	0x3358
0x335e	0x339c
0x3494	0x4e24
0x3498	0x4e49
0x34ec	0x34fc
0x34f0	0x34f7
0x34ff	0x4e95
0x3504	0x3ab8
0x350f	0x3556
0x3582	0x4eb8
0x35e7	0x35f6
0x3713	0x371e
0x371a	0x4f3d
0x3726	0x372b
0x372e	0x4f62
0x376b	0x4f88
0x37a6	0x3bb6
0x37b5	0x37ef
0x37f0	0x37fb
0x37fc	0x383e
0x385b	0x386a
0x3ab0	0xf220x3a6a
0x3ac3	0x3b13
0x3b14	0x3b1f
0x3b23	0x3b32
0x3b4f	0x3b5e
0x3bbb	0x3c05
0x3bf2	0x2e630x3768
0x3c01	0x2e4b0x3768
0x3c0c	0x3c11
0x5067	0x516c
0x5069	0x516f
0x506b	0x5172
0x506d	0x50eb
0x506f	0x5163
0x5071	0x5166
0x5073	0x5169
0x5075	0x5157
0x5077	0x515a
0x5079	0x515d
0x507b	0x5160
0x507d	0x514e
0x507f	0x5151
0x5081	0x5154
0x5083	0x5142
0x5085	0x5145
0x5087	0x5148
0x5089	0x514b
0x508b	0x5139
0x508d	0x513c
0x508f	0x513f
0x5091	0x5127
0x5093	0x512a
0x5095	0x512d
0x5097	0x5130
0x5099	0x5133
0x509b	0x5136
0x509d	0x511b
0x509f	0x511e
0x50a1	0x5121
0x50a3	0x5124
0x50a5	0x5112
0x50a7	0x5115
0x50a9	0x5118
0x50ab	0x5106
0x50ad	0x5109
0x50af	0x510c
0x50b1	0x510f
0x50b3	0x50fd
0x50b5	0x5100
0x50b7	0x5103
0x50b9	0x50f1
0x50bb	0x50f4
0x50bd	0x50f7
0x50bf	0x50fa
0x50c1	0x50e8
0x50c3	0x50eb
0x50c5	0x50ee
0x50c7	0x50d6
0x50c9	0x50d9
0x50cb	0x50dc
0x50cd	0x50df
0x50cf	0x50e2
0x50d1	0x50e5
0x25920x34aa	0x4e6f0x2592
0x2e0f0x2e73	0x2e900x2e0f
0x37680x2e73	0x2e900x3768
0x2e0f0x2e5f	0x2e4b0x2e0f
0x37680x2e5f	0x2e4b0x3768
0x2e0f0x2e50	0x2e630x2e0f
0x37680x2e50	0x2e630x3768
0xbae0x2570	0x4c250xbae
0x25450x2570	0x4c250x2545
0xbae0x2568	0x256f0xbae
0x25450x2568	0x256f0x2545
0xbae0x2565	0x4bff0xbae
0x25450x2565	0x4bff0x2545
0xbae0x2560	0x4bda0xbae
0x25450x2560	0x4bda0x2545
0xbae0x254d	0x255d0xbae
0x25450x254d	0x255d0x2545
0xbae0x2549	0x25640xbae
0x8030x1916	0x19230x803
0x9980x1916	0x19230x998
0xa0a0x1916	0x19230xa0a
0xae50x1916	0x19230xae5
0x4900xf29	0xf360x490
0x5240xf29	0xf360x524
0x9510xf29	0xf360x951
0xb840xf29	0xf360xb84
0xc9c0xf29	0xf360xc9c
0x2b680xf29	0xf360x2b68
0x3a6a0xf29	0xf360x3a6a
0x38f0xd8e	0x49a00x38f
0x54e0xd8e	0x49a00x54e
0x3b90x418	0x4350x3b9
0x5f10x418	0x4350x5f1
0x93c0x418	0x4350x93c
0x3b90x404	0x3f00x3b9
0x5f10x404	0x3f00x5f1
0x93c0x404	0x3f00x93c
0x3b90x3f5	0x4080x3b9
0x5f10x3f5	0x4080x5f1
0x93c0x3f5	0x4080x93c
0x2b18V0xd23	0x4cc3B0xd23
0xdf6V0x3c5	0xe250xd99B0x3c5
0xddbV0x3c5	0xe250xd99B0x3c5
0xde3V0x3c5	0xdfa0xd99B0x3c5
0xd990xe18V0x3c5	0xe080xd99B0x3c5
0x1376V0x848	0x4a7c0x1375B0x848
0x1bf1V0x948	0xe250x1b94B0x948
0x1bd6V0x948	0xe250x1b94B0x948
0x1bdeV0x948	0xdfa0x1b94B0x948
0x1b940xe18V0x948	0xe080x1b94B0x948
0x2b18V0x1149	0x4cc3B0x1149
0x2b18V0x1178	0x4cc3B0x1178
0x34aaV0x1d6b	0x4e6f0x34a7B0x1d6b
0x34aaV0x21bd	0x4e6f0x34a7B0x21bd
0x2b18V0x35e3	0x4cc3B0x35e3
0x2b18V0x26a9	0x4cc3B0x26a9
0x34aaV0x2760	0x4e6f0x34a7B0x2760
0x34aaV0x2847	0x4e6f0x34a7B0x2847
0x2b18V0x2d7e	0x4cc3B0x2d7e
0x34aaV0x2f2b	0x4e6f0x34a7B0x2f2b
0x34aaV0x383e	0x4e6f0x34a7B0x383e
0x2b18V0x3b1f	0x4cc3B0x3b1f
0x2b18V0x3b32	0x4cc3B0x3b32
0x12e7V0x645	0x12eeB0x645
0x1304V0x645	0x1318B0x645
0x131aV0x645	0x132eB0x645
0x132fV0x645	0x136dB0x645
0x136eV0x645	0x13750x12e6B0x645
0x1371V0x645	0x2ea60x12e6B0x645
0x12e60x1376V0x645	0x4a7c0x12e6B0x645
0x1a650x3430V0x8ba	0x343f0x1a65B0x8ba
0x1a650x342dV0x8ba	0x34440x1a65B0x8ba
0x1a66V0x8ba	0x1a6dB0x8ba
0x1a83V0x8ba	0x1a97B0x8ba
0x1a99V0x8ba	0x1aadB0x8ba
0x1aaeV0x8ba	0x1aecB0x8ba
0x1aedV0x8ba	0x1af40x1a65B0x8ba
0x1a650x33f6V0x8ba	0x33fd0x1a65B0x8ba
0x1a650x3402V0x8ba	0x34090x1a65B0x8ba
0x1a650x3413V0x8ba	0x4df90x1a65B0x8ba
0x1a650x340eV0x8ba	0x34220x1a65B0x8ba
0x1a650x344dV0x8ba	0x345c0x1a65B0x8ba
0x1a650x344aV0x8ba	0x34610x1a65B0x8ba
0x1a650x3445V0x8ba	0x34610x1a65B0x8ba
0x1a650x3429V0x8ba	0x34490x1a65B0x8ba
0x1a650x1b00V0x8ba	0x33f30x1a65B0x8ba
0x1a650x1afdV0x8ba	0x4b060x1a65B0x8ba
0x1a650x1af5V0x8ba	0x1afc0x1a65B0x8ba
0x34aaV0x342d0x1a65V0x8ba	0x4e6f0x34a7B0x342d0x1a65B0x8ba
0x2b18V0x34090x1a65V0x8ba	0x4cc3B0x34090x1a65B0x8ba
0x34aaV0x34490x1a65V0x8ba	0x4e6f0x34a7B0x34490x1a65B0x8ba
0x29bb0x3430V0xcd2	0x343f0x29bbB0xcd2
0x29bb0x342dV0xcd2	0x34440x29bbB0xcd2
0x29c1V0xcd2	0x29d3B0xcd2
0x29d5V0xcd2	0x1af40x29bbB0xcd2
0x29bb0x33f6V0xcd2	0x33fd0x29bbB0xcd2
0x29bb0x3402V0xcd2	0x34090x29bbB0xcd2
0x29bb0x3413V0xcd2	0x4df90x29bbB0xcd2
0x29bb0x340eV0xcd2	0x34220x29bbB0xcd2
0x29bb0x344dV0xcd2	0x345c0x29bbB0xcd2
0x29bb0x344aV0xcd2	0x34610x29bbB0xcd2
0x29bb0x3445V0xcd2	0x34610x29bbB0xcd2
0x29bb0x3429V0xcd2	0x34490x29bbB0xcd2
0x29bb0x1b00V0xcd2	0x33f30x29bbB0xcd2
0x29bb0x1afdV0xcd2	0x4b060x29bbB0xcd2
0x29bb0x1af5V0xcd2	0x1afc0x29bbB0xcd2
0x34aaV0x342d0x29bbV0xcd2	0x4e6f0x34a7B0x342d0x29bbB0xcd2
0x2b18V0x29bbV0xcd2	0x4cc3B0x29bbB0xcd2
0x2b18V0x34090x29bbV0xcd2	0x4cc3B0x34090x29bbB0xcd2
0x34aaV0x34490x29bbV0xcd2	0x4e6f0x34a7B0x34490x29bbB0xcd2
0x39b1V0x2ff4	0x39baB0x2ff4
0x38b3V0x2ff4	0x38c4B0x2ff4
0x38c5V0x2ff4	0x3915B0x2ff4
0x3990V0x2ff4	0x39b5B0x2ff4
0x3939V0x2ff4	0x3953B0x2ff4
0x39c1V0x2ff4	0x3a11B0x2ff4
0x3a15V0x2ff4	0x4fd2B0x2ff4
0x3a30V0x2ff4	0x4ff7B0x2ff4
0x394fV0x2ff4	0x3934B0x2ff4
0x3a25V0x2ff4	0x3a2dB0x2ff4
0x3c47V0x38b2V0x2ff4	0x3c4fB0x38b2B0x2ff4
0x3059V0x15f2	0x3065B0x15f2
0x3067V0x15f2	0x3073B0x15f2
0x3074V0x15f2	0x30aeB0x15f2
0x30bdV0x15f2	0x30d9B0x15f2
0x30dcV0x15f2	0x4d91B0x15f2
0x305eV0x15f2	0x3065B0x15f2
0x30faV0x15fa	0x3106B0x15fa
0x3108V0x15fa	0x3114B0x15fa
0x3115V0x15fa	0x314fB0x15fa
0x315eV0x15fa	0x317aB0x15fa
0x317dV0x15fa	0x3184B0x15fa
0x31d5V0x15fa	0x4db3B0x15fa
0x30ffV0x15fa	0x3106B0x15fa
0x3c84V0x165f	0x3c98B0x165f
0x3ca3V0x165f	0x3cc50x3c57B0x165f
0x3cafV0x165f	0x3cc50x3c57B0x165f
0x3c94V0x165f	0x3cc50x3c57B0x165f
0x3cc1V0x165f	0x3caaB0x165f
0x3c570x3cc7V0x165f	0x50400x3c57B0x165f
0x3d59V0x3cc50x3c57V0x165f	0x3d49B0x3cc50x3c57B0x165f
0x3d4eV0x3cc50x3c57V0x165f	0x5063B0x3cc50x3c57B0x165f
0x3d44V0x3cc50x3c57V0x165f	0xe2d0x3d43B0x3cc50x3c57B0x165f
0x1770V0x77f	0x4ae4B0x77f
0x16d6V0x77f	0x16ddB0x77f
0x16f3V0x77f	0x1707B0x77f
0x1709V0x77f	0x171dB0x77f
0x171eV0x77f	0x175cB0x77f
0x175fV0x77f	0x1767B0x77f
0x1763V0x77f	0x192b0x16d5B0x77f
0x176cV0x77f	0x4ac2B0x77f
0x31f3V0x1602	0x31ffB0x1602
0x3201V0x1602	0x320dB0x1602
0x320eV0x1602	0x3248B0x1602
0x3257V0x1602	0x3273B0x1602
0x3276V0x1602	0x3286B0x1602
0x328aV0x1602	0x329aB0x1602
0x32abV0x1602	0x4dd5B0x1602
0x31f8V0x1602	0x31ffB0x1602
0x3d02V0x3273V0x1602	0x3d16B0x3273B0x1602
0x3d21V0x3273V0x1602	0x3cc50x3cd5B0x3273B0x1602
0x3d2dV0x3273V0x1602	0x3cc50x3cd5B0x3273B0x1602
0x3d12V0x3273V0x1602	0x3cc50x3cd5B0x3273B0x1602
0x3d3fV0x3273V0x1602	0x3d28B0x3273B0x1602
0x3cd50x3cc7V0x3273V0x1602	0x50400x3cd5B0x3273B0x1602
0x3d59V0x3cc50x3cd5V0x3273V0x1602	0x3d49B0x3cc50x3cd5B0x3273B0x1602
0x3d4eV0x3cc50x3cd5V0x3273V0x1602	0x5063B0x3cc50x3cd5B0x3273B0x1602
0x3d44V0x3cc50x3cd5V0x3273V0x1602	0xe2d0x3d43B0x3cc50x3cd5B0x3273B0x1602
0x3d02V0x3286V0x1602	0x3d16B0x3286B0x1602
0x3d21V0x3286V0x1602	0x3cc50x3cd5B0x3286B0x1602
0x3d2dV0x3286V0x1602	0x3cc50x3cd5B0x3286B0x1602
0x3d12V0x3286V0x1602	0x3cc50x3cd5B0x3286B0x1602
0x3d3fV0x3286V0x1602	0x3d28B0x3286B0x1602
0x3cd50x3cc7V0x3286V0x1602	0x50400x3cd5B0x3286B0x1602
0x3d59V0x3cc50x3cd5V0x3286V0x1602	0x3d49B0x3cc50x3cd5B0x3286B0x1602
0x3d4eV0x3cc50x3cd5V0x3286V0x1602	0x5063B0x3cc50x3cd5B0x3286B0x1602
0x3d44V0x3cc50x3cd5V0x3286V0x1602	0xe2d0x3d43B0x3cc50x3cd5B0x3286B0x1602
0x35d9V0x2182	0x4ef4B0x2182
0x39b1V0x3589V0x2182	0x39baB0x3589B0x2182
0x38b3V0x3589V0x2182	0x38c4B0x3589B0x2182
0x38c5V0x3589V0x2182	0x3915B0x3589B0x2182
0x3990V0x3589V0x2182	0x39b5B0x3589B0x2182
0x3939V0x3589V0x2182	0x3953B0x3589B0x2182
0x39c1V0x3589V0x2182	0x3a11B0x3589B0x2182
0x3a15V0x3589V0x2182	0x4fd2B0x3589B0x2182
0x3a30V0x3589V0x2182	0x4ff7B0x3589B0x2182
0x394fV0x3589V0x2182	0x3934B0x3589B0x2182
0x3a25V0x3589V0x2182	0x3a2dB0x3589B0x2182
0x3c47V0x38b2V0x3589V0x2182	0x3c4fB0x38b2B0x3589B0x2182
0x3600V0x2260	0x3682B0x2260
0x3683V0x2260	0x36bdB0x2260
0x365bV0x2260	0x3668B0x2260
0x3676V0x2260	0x367eB0x2260
0x3705V0x2260	0x4f19B0x2260
0x364cV0x2260	0x3654B0x2260
0x39b1V0x36bdV0x2260	0x39baB0x36bdB0x2260
0x38b3V0x36bdV0x2260	0x38c4B0x36bdB0x2260
0x38c5V0x36bdV0x2260	0x3915B0x36bdB0x2260
0x3990V0x36bdV0x2260	0x39b5B0x36bdB0x2260
0x3939V0x36bdV0x2260	0x3953B0x36bdB0x2260
0x39c1V0x36bdV0x2260	0x3a11B0x36bdB0x2260
0x3a15V0x36bdV0x2260	0x4fd2B0x36bdB0x2260
0x3a30V0x36bdV0x2260	0x4ff7B0x36bdB0x2260
0x394fV0x36bdV0x2260	0x3934B0x36bdB0x2260
0x3a25V0x36bdV0x2260	0x3a2dB0x36bdB0x2260
0x3c47V0x38b2V0x36bdV0x2260	0x3c4fB0x38b2B0x36bdB0x2260
