0x8	0x10
0xae3V0x9bcV0x772V0x6090x98	0xf54B0x9bcB0x772B0x6090x98
0xb3fV0x9bcV0x772V0x6090x98	0xb2bB0x9bcB0x772B0x6090x98
0x7ceV0x65bB0x2ec	0xea1B0x65bB0x2ec
0x7e9V0x65bB0x2ec	0xec5B0x65bB0x2ec
0x775V0x65bB0x2ec	0x7c7B0x65bB0x2ec
0x7deV0x65bB0x2ec	0x7e6B0x65bB0x2ec
0x9bfV0x772V0x65bB0x2ec	0xf2dB0x772B0x65bB0x2ec
0xaccV0x9bcV0x772V0x65bB0x2ec	0xad5B0x9bcB0x772B0x65bB0x2ec
0x9d6V0x9bcV0x772V0x65bB0x2ec	0x9deB0x9bcB0x772B0x65bB0x2ec
0x9daV0x9bcV0x772V0x65bB0x2ec	0xb7eB0x9bcB0x772B0x65bB0x2ec
0x9dfV0x9bcV0x772V0x65bB0x2ec	0xa2fB0x9bcB0x772B0x65bB0x2ec
0xaabV0x9bcV0x772V0x65bB0x2ec	0xad0B0x9bcB0x772B0x65bB0x2ec
0xa54V0x9bcV0x772V0x65bB0x2ec	0xa6eB0x9bcB0x772B0x65bB0x2ec
0xaddV0x9bcV0x772V0x65bB0x2ec	0xae9B0x9bcB0x772B0x65bB0x2ec
0xaedV0x9bcV0x772V0x65bB0x2ec	0xaf9B0x9bcB0x772B0x65bB0x2ec
0xb53V0x9bcV0x772V0x65bB0x2ec	0xb70B0x9bcB0x772B0x65bB0x2ec
0xb30V0x9bcV0x772V0x65bB0x2ec	0xb43B0x9bcB0x772B0x65bB0x2ec
0xa6aV0x9bcV0x772V0x65bB0x2ec	0xa4fB0x9bcB0x772B0x65bB0x2ec
0xae3V0x9bcV0x772V0x65bB0x2ec	0xf54B0x9bcB0x772B0x65bB0x2ec
0xb3fV0x9bcV0x772V0x65bB0x2ec	0xb2bB0x9bcB0x772B0x65bB0x2ec
0x7ceV0x609B0x319	0xea1B0x609B0x319
0x7e9V0x609B0x319	0xec5B0x609B0x319
0x775V0x609B0x319	0x7c7B0x609B0x319
0x7deV0x609B0x319	0x7e6B0x609B0x319
0x9bfV0x772V0x609B0x319	0xf2dB0x772B0x609B0x319
0xaccV0x9bcV0x772V0x609B0x319	0xad5B0x9bcB0x772B0x609B0x319
0x9d6V0x9bcV0x772V0x609B0x319	0x9deB0x9bcB0x772B0x609B0x319
0x9daV0x9bcV0x772V0x609B0x319	0xb7eB0x9bcB0x772B0x609B0x319
0x9dfV0x9bcV0x772V0x609B0x319	0xa2fB0x9bcB0x772B0x609B0x319
0xaabV0x9bcV0x772V0x609B0x319	0xad0B0x9bcB0x772B0x609B0x319
0xa54V0x9bcV0x772V0x609B0x319	0xa6eB0x9bcB0x772B0x609B0x319
0xaddV0x9bcV0x772V0x609B0x319	0xae9B0x9bcB0x772B0x609B0x319
0xaedV0x9bcV0x772V0x609B0x319	0xaf9B0x9bcB0x772B0x609B0x319
0xb53V0x9bcV0x772V0x609B0x319	0xb70B0x9bcB0x772B0x609B0x319
0xb30V0x9bcV0x772V0x609B0x319	0xb43B0x9bcB0x772B0x609B0x319
0xa6aV0x9bcV0x772V0x609B0x319	0xa4fB0x9bcB0x772B0x609B0x319
0xae3V0x9bcV0x772V0x609B0x319	0xf54B0x9bcB0x772B0x609B0x319
0xb3fV0x9bcV0x772V0x609B0x319	0xb2bB0x9bcB0x772B0x609B0x319
